,Fx,Fy,Fz,Mx,My,Mz,t
36689,3.060285,-1.102176,-41.566979,-0.242991,-0.926009,0.016356,7999.325378816
36690,3.336023,-1.448267,-41.43518,-0.260683,-0.944198,0.017207,7999.325824702
36691,3.308725,-1.691739,-41.777205,-0.289022,-0.925566,0.008092,7999.326237495
36692,3.265839,-2.075371,-42.053142,-0.321641,-0.917327,-0.000496,7999.326665362
36693,3.245026,-2.276089,-42.068183,-0.336449,-0.906006,-0.006773,7999.326957896
36694,3.314802,-2.655989,-42.043867,-0.356317,-0.920619,-0.002972,7999.327247116
36695,3.192055,-2.80201,-42.235089,-0.362305,-0.909533,-0.002964,7999.327519873
36696,3.215385,-3.127548,-42.653525,-0.379675,-0.912415,-0.0052,7999.327953944
36697,3.003901,-3.349935,-43.278889,-0.404044,-0.904325,-0.007442,7999.32839831
36698,2.998974,-3.420097,-43.790005,-0.415535,-0.904386,-0.009512,7999.328813955
36699,3.310779,-3.478012,-43.95938,-0.419984,-0.933564,0.001096,7999.329247026
36700,3.193736,-3.307878,-44.197275,-0.42857,-0.900388,0.002485,7999.329531912
36701,3.131392,-3.142847,-44.259746,-0.408833,-0.876944,0.013095,7999.329968816
36702,3.681896,-2.985417,-43.100676,-0.426574,-0.883292,0.017526,7999.330376794
36703,4.212461,-2.333879,-42.491494,-0.455926,-0.92375,0.038957,7999.330822346
36704,3.85544,-1.541589,-42.855535,-0.465385,-0.951727,0.071526,7999.331249621
36705,4.205507,-0.29256,-41.140086,-0.377152,-0.973797,0.064559,7999.331663784
36706,4.423633,1.437224,-39.532709,-0.247585,-0.942437,0.052586,7999.332110114
36707,4.59917,2.858415,-38.711026,-0.157564,-0.94386,0.083802,7999.332540999
36708,5.099849,3.840965,-37.515011,-0.036121,-1.0245,0.100904,7999.332950959
36709,4.946884,4.759836,-37.461499,0.075959,-1.055338,0.078306,7999.333398399
36710,4.838452,5.057095,-36.299151,0.123018,-1.064561,0.078743,7999.333825285
36711,4.691334,4.679726,-33.908204,0.099386,-1.054254,0.079596,7999.334384706
36712,4.420542,3.940623,-32.100419,0.055959,-1.033818,0.063845,7999.334826832
36713,3.710294,2.789778,-30.958216,-0.031382,-0.996159,0.045642,7999.335250644
36714,2.998977,1.239518,-29.771538,-0.168468,-0.982638,0.032791,7999.335820231
36715,2.609043,0.252939,-28.21839,-0.221711,-0.9587,0.029737,7999.336264043
36716,2.069923,-0.624842,-26.744929,-0.321947,-0.903061,0.021769,7999.336677058
36717,1.655345,-1.133529,-25.773758,-0.378473,-0.851649,0.018941,7999.337109091
36718,1.46234,-1.286517,-25.515058,-0.409281,-0.821891,0.018227,7999.337398145
36719,1.133107,-1.54298,-24.780838,-0.442721,-0.80794,0.023126,7999.337829752
36720,1.091319,-1.377119,-24.443129,-0.434304,-0.807845,0.024503,7999.338238378
36721,1.117074,-0.909209,-23.822954,-0.436532,-0.794786,0.023903,7999.338685597
36722,1.229324,-0.191523,-23.713285,-0.395716,-0.777169,0.030033,7999.339118556
36723,1.461385,0.305845,-23.665435,-0.340466,-0.797999,0.033998,7999.339385517
36724,1.751499,0.937145,-24.017767,-0.277762,-0.828364,0.032591,7999.339819569
36725,2.071961,1.66592,-24.755867,-0.230622,-0.867362,0.028323,7999.340265769
36726,2.317313,2.314864,-25.286529,-0.1759,-0.908677,0.023661,7999.340677322
36727,2.485595,2.986567,-25.765586,-0.152666,-0.924777,0.015463,7999.341106281
36728,2.651715,3.253174,-25.649802,-0.129428,-0.941567,0.013836,7999.341395649
36729,2.81183,3.719429,-25.521729,-0.100308,-0.947085,0.013238,7999.341829812
36730,2.804603,4.136615,-25.827285,-0.073829,-0.938112,0.019193,7999.342243827
36731,2.764415,4.325383,-26.300145,-0.048727,-0.9461,0.020008,7999.342689453
36732,2.573099,4.334096,-26.952916,-0.052349,-0.937662,0.021008,7999.343116228
36733,2.573727,4.145453,-27.402346,-0.059442,-0.930921,0.020496,7999.343528891
36734,2.629681,3.941677,-27.54122,-0.093671,-0.936282,0.02153,7999.343972961
36735,2.554642,3.845559,-27.856158,-0.125775,-0.908235,0.024571,7999.344424643
36736,2.553517,3.824502,-28.179942,-0.125565,-0.903737,0.0304,7999.344816251
36737,2.550626,3.709044,-28.398631,-0.138449,-0.894578,0.032276,7999.345121878
36738,2.64463,3.687933,-28.83529,-0.152228,-0.881162,0.028179,7999.345555541
36739,2.999773,3.642317,-29.102361,-0.140129,-0.891896,0.027068,7999.345971612
36740,3.383668,3.629476,-29.580494,-0.150868,-0.895046,0.018442,7999.346395553
36741,3.649794,3.528955,-29.836545,-0.163715,-0.911009,0.016457,7999.346683699
36742,3.932363,3.466537,-30.237676,-0.181106,-0.928128,0.00983,7999.346974159
36743,4.303083,3.475299,-30.785372,-0.178016,-0.95665,0.00796,7999.347397545
36744,4.725379,3.503982,-31.158973,-0.151347,-0.994574,0.00977,7999.347825004
36745,4.904507,3.768361,-31.665951,-0.134528,-1.000446,0.003133,7999.348269723
36746,5.038786,3.890067,-32.011853,-0.091943,-1.013358,0.001525,7999.34868909
36747,4.963965,3.566238,-32.085348,-0.055984,-1.038493,0.009378,7999.349110716
36748,4.767866,3.365762,-32.483326,-0.040037,-1.030581,0.003528,7999.349556768
36749,4.566239,2.698877,-32.566131,-0.043475,-1.051947,0.005709,7999.349974061
36750,4.036255,1.954868,-32.486341,-0.095546,-1.026334,0.005035,7999.350397872
36751,3.398787,1.078532,-32.048324,-0.172408,-0.987063,-0.004521,7999.35084235
36752,2.749685,0.329202,-32.146215,-0.257648,-0.942294,-0.017559,7999.351259717
36753,2.190323,-0.346499,-31.87775,-0.323557,-0.899731,-0.023592,7999.351692565
36754,1.839042,-0.721842,-31.976824,-0.349775,-0.862679,-0.031647,7999.352134728
36755,1.399381,-1.146359,-32.001666,-0.395246,-0.819294,-0.045283,7999.35269215
36756,1.419756,-1.293365,-32.420399,-0.397703,-0.80464,-0.050471,7999.353117776
36757,1.563859,-1.320693,-32.905044,-0.391996,-0.806926,-0.054836,7999.35355755
36758,1.789039,-1.302143,-33.344848,-0.390133,-0.823477,-0.058431,7999.353831622
36759,2.166963,-1.12366,-33.863456,-0.351656,-0.849329,-0.058835,7999.354254711
36760,2.416813,-0.803292,-35.016367,-0.349995,-0.856682,-0.06884,7999.354701633
36761,2.621886,-0.503669,-35.855539,-0.312784,-0.867634,-0.070654,7999.355126352
36762,2.992542,-0.182252,-36.583286,-0.278435,-0.901555,-0.075735,7999.355688588
36763,3.187307,-0.246132,-36.923481,-0.26176,-0.929783,-0.074981,7999.356138362
36764,3.461089,-0.178572,-37.517585,-0.234247,-0.948887,-0.075411,7999.356550655
36765,3.525733,-0.336391,-37.89495,-0.237972,-0.959509,-0.078507,7999.356824598
36766,3.599993,-0.252772,-38.439417,-0.239964,-0.952688,-0.082694,7999.357119947
36767,3.560911,-0.51513,-38.670242,-0.252787,-0.941425,-0.08094,7999.357563036
36768,3.796417,-0.789477,-39.12999,-0.252109,-0.960896,-0.082333,7999.357974773
36769,3.765857,-1.058465,-39.60294,-0.292161,-0.945558,-0.083355,7999.358407936
36770,3.769432,-1.469222,-39.762889,-0.319128,-0.944716,-0.081704,7999.358853155
36771,3.831205,-1.793416,-40.145166,-0.343969,-0.950466,-0.088673,7999.359416762
36772,3.811563,-1.925413,-40.076331,-0.353677,-0.945206,-0.087883,7999.359845184
36773,3.835471,-2.133709,-40.156814,-0.365614,-0.952698,-0.087146,7999.36027781
36774,3.813699,-2.139526,-40.603672,-0.358531,-0.941476,-0.090023,7999.360835583
36775,3.761277,-2.303469,-40.396434,-0.354102,-0.944073,-0.086415,7999.361285691
36776,3.70551,-2.487877,-40.438871,-0.355717,-0.941209,-0.07936,7999.36169965
36777,3.640498,-2.446807,-40.663119,-0.352215,-0.927394,-0.083942,7999.361970556
36778,3.647618,-2.694067,-40.196447,-0.366109,-0.932996,-0.081135,7999.362269609
36779,3.612696,-2.815809,-39.65805,-0.367186,-0.924592,-0.079857,7999.362715827
36780,3.745286,-2.862713,-39.560141,-0.351183,-0.932846,-0.078361,7999.363119028
36781,3.644528,-3.21723,-38.983667,-0.385781,-0.924065,-0.077903,7999.363552987
36782,3.729264,-3.33801,-38.845066,-0.394377,-0.931969,-0.081159,7999.363998724
36783,3.823932,-3.6014,-38.242223,-0.395104,-0.928494,-0.077464,7999.364551164
36784,4.018262,-3.709679,-37.741168,-0.392471,-0.942923,-0.077715,7999.364989624
36785,3.914561,-3.648783,-37.725321,-0.433503,-0.914038,-0.08832,7999.365569286
36786,4.034012,-3.819666,-37.004982,-0.426441,-0.943932,-0.082729,7999.365980616
36787,4.134107,-3.659972,-36.739855,-0.423958,-0.949602,-0.084303,7999.366424464
36788,4.180192,-3.468797,-36.254815,-0.402814,-0.953612,-0.076606,7999.366848646
36789,4.157106,-3.243621,-35.802065,-0.396658,-0.957889,-0.076068,7999.367273716
36790,4.02003,-2.786446,-35.924723,-0.38568,-0.95325,-0.081549,7999.367712713
36791,3.750022,-2.546995,-35.172009,-0.381443,-0.946565,-0.075033,7999.368139691
36792,3.579523,-2.143153,-34.743283,-0.365211,-0.940349,-0.06975,7999.368555613
36793,3.410522,-1.738061,-34.428089,-0.342497,-0.9321,-0.064421,7999.368998406
36794,3.243803,-1.357834,-33.932482,-0.318825,-0.923358,-0.058409,7999.369426995
36795,3.176599,-0.886039,-33.578599,-0.292616,-0.914296,-0.053698,7999.369837862
36796,3.13653,-0.675474,-33.313405,-0.276648,-0.921687,-0.051614,7999.370131971
36797,3.185935,-0.512527,-32.902046,-0.251073,-0.933278,-0.040832,7999.370421135
36798,3.096194,-0.320955,-32.59154,-0.256132,-0.927149,-0.040113,7999.370703244
36799,3.032684,-0.070567,-31.992568,-0.245885,-0.923305,-0.03803,7999.371123277
36800,2.906269,0.094645,-31.429615,-0.245072,-0.91376,-0.034336,7999.371570737
36801,2.883196,0.37263,-31.234412,-0.227905,-0.910819,-0.032799,7999.371998974
36802,2.831511,0.277248,-30.431278,-0.226095,-0.91657,-0.024715,7999.372411174
36803,2.813124,0.236527,-29.883274,-0.233279,-0.918854,-0.025065,7999.372855449
36804,2.778471,0.133249,-29.336758,-0.236094,-0.921411,-0.019926,7999.373289538
36805,2.690095,0.258371,-29.152631,-0.237151,-0.904402,-0.026246,7999.373700793
36806,2.597042,0.018397,-28.540255,-0.24507,-0.906028,-0.020482,7999.374141179
36807,2.576361,0.029258,-28.208282,-0.248968,-0.90376,-0.01984,7999.374576268
36808,2.525587,-0.30775,-27.41682,-0.266575,-0.909298,-0.015748,7999.374994876
36809,2.488565,-0.385951,-26.87598,-0.271583,-0.911589,-0.018567,7999.37542665
36810,2.386637,-0.569598,-26.32955,-0.292128,-0.899989,-0.016452,7999.376029312
36811,2.396658,-0.619218,-26.355978,-0.319199,-0.882989,-0.017596,7999.376420512
36812,2.402588,-0.698647,-25.770745,-0.323201,-0.890864,-0.013259,7999.376865471
36813,2.421813,-0.63545,-25.398734,-0.325124,-0.885177,-0.011703,7999.377431004
36814,2.523421,-0.352504,-25.170838,-0.305068,-0.886068,-0.012443,7999.377851445
36815,2.669531,-0.169706,-24.980503,-0.288698,-0.897636,-0.010076,7999.378295978
36816,2.771224,-0.05688,-24.712117,-0.286455,-0.899102,-0.005222,7999.378709549
36817,2.920502,0.099121,-24.601927,-0.264199,-0.91603,-0.004543,7999.37913836
36818,3.003472,0.247334,-24.372982,-0.2529,-0.916865,0.000261,7999.379587264
36819,3.145809,0.432524,-24.547438,-0.239945,-0.927262,0.000479,7999.37999215
36820,3.249726,0.541746,-24.430909,-0.231721,-0.936907,0.002859,7999.38042772
36821,3.356001,0.626714,-24.324002,-0.218599,-0.946744,0.001194,7999.380867957
36822,3.399412,0.699911,-24.399058,-0.205402,-0.950228,0.001206,7999.381282158
36823,3.301749,0.851758,-24.454336,-0.224899,-0.931543,-0.003207,7999.381713636
36824,3.325649,0.739374,-24.236592,-0.232513,-0.938462,-0.001006,7999.382157002
36825,3.318406,0.889733,-24.269215,-0.233336,-0.93058,-0.007976,7999.382710683
36826,3.326444,0.838405,-24.31767,-0.217592,-0.934989,-0.006556,7999.383161161
36827,3.389945,0.755644,-24.142029,-0.223182,-0.936932,-0.009784,7999.383585917
36828,3.411885,0.701403,-24.29736,-0.21914,-0.927682,-0.011191,7999.38413956
36829,3.514306,0.649313,-24.414298,-0.221296,-0.923855,-0.014907,7999.384587483
36830,3.701647,0.598188,-24.64106,-0.217142,-0.927373,-0.016169,7999.385005757
36831,3.829717,0.406112,-24.721647,-0.22491,-0.937871,-0.014518,7999.385279866
36832,4.041136,0.341463,-24.881022,-0.214728,-0.945503,-0.016692,7999.385721788
36833,4.155,0.305329,-25.468227,-0.231393,-0.94224,-0.026397,7999.38615884
36834,4.237562,0.163124,-25.764482,-0.241036,-0.947687,-0.02618,7999.386566504
36835,4.27514,0.025557,-25.950536,-0.257704,-0.939405,-0.028248,7999.386854149
36836,4.43103,-0.132729,-26.035349,-0.245326,-0.955214,-0.021962,7999.387150573
36837,4.476354,-0.229204,-26.189544,-0.242248,-0.95942,-0.021143,7999.387438515
36838,4.453616,-0.459463,-26.344602,-0.266628,-0.960193,-0.02666,7999.387853382
36839,4.501011,-0.632312,-26.722226,-0.264443,-0.97321,-0.025879,7999.388299841
36840,4.460956,-0.925007,-27.054634,-0.285689,-0.974883,-0.021009,7999.388737727
36841,4.377398,-1.045434,-27.392202,-0.292608,-0.967485,-0.024076,7999.389140927
36842,4.273608,-1.202745,-27.618295,-0.303668,-0.957795,-0.024802,7999.389579238
36843,4.202954,-1.083796,-28.494938,-0.296348,-0.939058,-0.028927,7999.390024605
36844,4.097075,-1.193384,-28.972028,-0.305795,-0.932812,-0.028744,7999.390441509
36845,4.140306,-1.262666,-29.16136,-0.303459,-0.931744,-0.028609,7999.390716692
36846,4.165874,-1.299859,-29.316763,-0.292447,-0.935965,-0.028647,7999.391011264
36847,4.08336,-1.373159,-29.729949,-0.291533,-0.931616,-0.033341,7999.391299298
36848,4.239433,-1.633599,-30.039394,-0.287951,-0.960339,-0.031106,7999.391716184
36849,4.155865,-1.948853,-30.270997,-0.315419,-0.954897,-0.035028,7999.392152606
36850,4.109253,-2.043158,-31.008266,-0.325671,-0.952378,-0.041025,7999.392594769
36851,4.068798,-2.210353,-31.494818,-0.33028,-0.946842,-0.042408,7999.393007692
36852,4.089781,-2.340352,-31.871484,-0.334626,-0.946075,-0.046193,7999.393438318
36853,4.026586,-2.567861,-32.174504,-0.352306,-0.937217,-0.049209,7999.393881111
36854,3.892755,-2.613867,-32.581956,-0.372235,-0.924994,-0.061696,7999.394292774
36855,3.854246,-2.740151,-32.848526,-0.37482,-0.932787,-0.064981,7999.394573549
36856,3.897561,-2.63957,-33.403073,-0.350856,-0.933332,-0.065516,7999.394868103
36857,3.881465,-2.775042,-33.522274,-0.350786,-0.935674,-0.064799,7999.395160804
36858,3.744997,-2.769874,-34.362288,-0.366168,-0.921031,-0.073811,7999.395583467
36859,3.689248,-2.960958,-34.520175,-0.369693,-0.933346,-0.07409,7999.396031612
36860,3.567606,-3.062935,-34.788399,-0.369431,-0.931829,-0.07819,7999.396452849
36861,3.441866,-3.111227,-35.23684,-0.369435,-0.921935,-0.083635,7999.397015567
36862,3.288724,-3.145207,-35.930787,-0.381651,-0.908288,-0.088028,7999.397447267
36863,3.265985,-3.326352,-36.154743,-0.400543,-0.907678,-0.090299,7999.397886967
36864,3.190042,-3.478392,-36.204561,-0.398444,-0.911247,-0.090568,7999.398297112
36865,3.082413,-3.534804,-36.431042,-0.407033,-0.894709,-0.096753,7999.398728219
36866,3.150824,-3.622192,-36.62588,-0.397886,-0.907291,-0.097631,7999.399170364
36867,3.192694,-3.692842,-36.775307,-0.400763,-0.908988,-0.097521,7999.399723748
36868,3.151637,-3.769107,-36.965777,-0.405347,-0.91367,-0.10236,7999.400164282
36869,3.118521,-3.626867,-37.470423,-0.41198,-0.899956,-0.109779,7999.400608056
36870,3.308996,-3.536737,-37.39497,-0.393408,-0.90767,-0.104095,7999.401156107
36871,3.212262,-3.432346,-37.52784,-0.413137,-0.887561,-0.109271,7999.401602918
36872,3.305435,-3.41803,-37.347194,-0.394037,-0.912529,-0.103316,7999.40202273
36873,3.537181,-3.2124,-37.340629,-0.367615,-0.93661,-0.099339,7999.402586762
36874,3.439388,-2.991278,-37.54225,-0.380561,-0.925946,-0.106187,7999.403031555
36875,3.451427,-2.927509,-37.144536,-0.353347,-0.937519,-0.099538,7999.403444681
36876,3.338706,-2.670353,-37.169411,-0.349662,-0.922303,-0.104157,7999.403723234
36877,3.189154,-2.563306,-37.127095,-0.351358,-0.910742,-0.106588,7999.40404375
36878,2.984873,-2.406793,-37.44527,-0.330954,-0.914105,-0.098069,7999.404609264
36879,2.796516,-2.591715,-37.326789,-0.305862,-0.917288,-0.095628,7999.405011835
36880,2.833644,-2.79124,-36.899708,-0.280262,-0.902195,-0.107119,7999.40545422
36881,3.037152,-2.917457,-37.128917,-0.289596,-0.890041,-0.111269,7999.405898309
36882,3.050912,-3.58342,-36.931786,-0.376881,-0.892408,-0.099953,7999.406297028
36883,3.176873,-3.921906,-36.643634,-0.409964,-0.903283,-0.098421,7999.406744117
36884,3.207873,-4.039525,-36.537188,-0.447116,-0.904457,-0.11342,7999.407172095
36885,3.226639,-4.074294,-35.907613,-0.463859,-0.899367,-0.11117,7999.407584944
36886,3.26268,-3.995776,-35.641928,-0.471649,-0.891242,-0.111032,7999.408048514
36887,3.350832,-3.824822,-35.654169,-0.43998,-0.896907,-0.116687,7999.408469677
36888,3.506274,-3.646527,-36.062622,-0.393638,-0.919548,-0.111958,7999.408882155
36889,3.653756,-3.514653,-35.945789,-0.379159,-0.936281,-0.108039,7999.40930867
36890,3.88609,-3.378075,-35.97744,-0.355424,-0.953095,-0.101562,7999.409751593
36891,4.022406,-3.306671,-35.762178,-0.322478,-0.964113,-0.092227,7999.410175978
36892,3.960611,-3.224655,-35.903733,-0.313188,-0.963076,-0.089058,7999.410593752
36893,3.66296,-3.429443,-35.823895,-0.357105,-0.954866,-0.092487,7999.411037823
36894,3.276828,-3.210409,-36.289947,-0.35967,-0.917581,-0.099383,7999.411455819
36895,2.758687,-3.62906,-36.611114,-0.352517,-0.918259,-0.092438,7999.411876205
36896,2.351283,-3.760065,-37.519544,-0.333381,-0.898275,-0.100563,7999.412174462
36897,2.063521,-4.552669,-38.118877,-0.334088,-0.878437,-0.121733,7999.412756513
36898,2.05342,-5.260402,-38.776353,-0.360029,-0.866173,-0.11826,7999.413160861
36899,1.88593,-6.2763,-39.56239,-0.449239,-0.852666,-0.113074,7999.413614413
36900,2.069338,-6.984118,-40.316555,-0.512021,-0.868696,-0.121319,7999.414042891
36901,1.733937,-7.62392,-40.927405,-0.625855,-0.841982,-0.129484,7999.414446814
36902,1.788335,-7.913757,-41.440582,-0.660788,-0.828886,-0.129624,7999.414893217
36903,1.769537,-7.868178,-42.428671,-0.679383,-0.798479,-0.143666,7999.415325066
36904,1.997601,-7.815462,-44.131184,-0.643049,-0.803597,-0.149812,7999.415882339
36905,2.357418,-7.777785,-45.490995,-0.604923,-0.847492,-0.144514,7999.416329835
36906,2.705766,-7.562175,-47.019192,-0.57338,-0.878027,-0.141978,7999.416749573
36907,3.11252,-7.308602,-48.517601,-0.501084,-0.928894,-0.127152,7999.417312679
36908,3.071286,-7.318205,-49.098063,-0.499403,-0.947426,-0.124775,7999.417758416
36909,2.904904,-7.226747,-49.855446,-0.484978,-0.944064,-0.115837,7999.418174839
36910,2.578977,-6.993949,-50.83066,-0.484707,-0.914247,-0.121656,7999.418600984
36911,2.17473,-7.106161,-51.706828,-0.509027,-0.8861,-0.126125,7999.419045572
36912,1.930196,-7.283702,-51.863636,-0.51456,-0.875078,-0.125573,7999.419456106
36913,1.674751,-7.37531,-52.45644,-0.526775,-0.843334,-0.131578,7999.419888843
36914,1.570298,-7.554431,-53.061292,-0.533802,-0.832728,-0.140915,7999.420332377
36915,1.643388,-7.902942,-53.781824,-0.527237,-0.837474,-0.137525,7999.420891039
36916,1.793276,-8.234404,-54.449798,-0.541613,-0.866883,-0.135009,7999.42132285
36917,1.769925,-8.59116,-54.748092,-0.581362,-0.879776,-0.138982,7999.421784735
36918,1.696348,-8.716173,-55.230261,-0.610212,-0.86407,-0.152053,7999.422315416
36919,1.638795,-8.974968,-55.092321,-0.626475,-0.864553,-0.149882,7999.422756709
36920,1.558486,-9.068247,-55.468591,-0.620278,-0.850287,-0.148911,7999.423187261
36921,1.433629,-9.066835,-56.103948,-0.609613,-0.83906,-0.155878,7999.423744923
36922,1.458989,-9.202298,-56.476502,-0.607025,-0.847496,-0.152652,7999.424193068
36923,1.41389,-9.250525,-56.840043,-0.616045,-0.845989,-0.153259,7999.424618935
36924,1.26692,-9.268325,-57.125243,-0.621545,-0.843263,-0.149281,7999.425175078
36925,1.123491,-9.284557,-57.313404,-0.61676,-0.836532,-0.150171,7999.425624704
36926,1.009277,-9.418121,-57.321362,-0.608782,-0.845277,-0.144243,7999.426039386
36927,0.905724,-9.409973,-57.430138,-0.607682,-0.842359,-0.143521,7999.426312643
36928,0.688604,-9.360069,-57.641441,-0.623187,-0.820248,-0.147301,7999.426607844
36929,0.681143,-9.547382,-57.473423,-0.611341,-0.824948,-0.140499,7999.427051655
36930,0.485348,-9.629553,-57.433586,-0.640446,-0.801461,-0.145945,7999.427465004
36931,0.616016,-9.675584,-57.699963,-0.624252,-0.810928,-0.14426,7999.427897
36932,0.615102,-9.796865,-57.738334,-0.637801,-0.812134,-0.14503,7999.42833796
36933,0.700421,-9.89082,-57.893537,-0.63702,-0.816478,-0.146522,7999.428751586
36934,0.829494,-10.034485,-57.903478,-0.638117,-0.826409,-0.146522,7999.429178786
36935,0.945267,-10.003019,-58.079968,-0.652403,-0.829305,-0.151725,7999.429644523
36936,1.019825,-10.11601,-57.721757,-0.638757,-0.838265,-0.142519,7999.430040446
36937,1.029026,-10.260508,-57.662102,-0.628443,-0.834008,-0.137856,7999.430468776
36938,1.060505,-10.253581,-58.099938,-0.643988,-0.830996,-0.146974,7999.430914513
36939,1.201387,-10.525165,-57.858652,-0.634254,-0.849358,-0.136195,7999.431324713
36940,1.203893,-10.671643,-57.715483,-0.644373,-0.850204,-0.133904,7999.431753599
36941,1.316383,-10.80653,-57.693409,-0.63562,-0.863337,-0.133268,7999.432048059
36942,1.184127,-10.827755,-57.948679,-0.6516,-0.847734,-0.13941,7999.432481296
36943,1.082362,-10.962377,-57.771126,-0.6615,-0.837609,-0.138755,7999.432894812
36944,1.067848,-11.195006,-57.486983,-0.672427,-0.837163,-0.135007,7999.433342271
36945,0.929058,-11.402335,-57.102119,-0.679068,-0.820589,-0.136914,7999.433767267
36946,0.978993,-11.547956,-56.859171,-0.674023,-0.822368,-0.13473,7999.434037617
36947,1.063193,-11.810933,-56.537604,-0.698599,-0.822827,-0.135556,7999.434475854
36948,1.103839,-11.901736,-56.322307,-0.708882,-0.814242,-0.137065,7999.434921795
36949,1.156474,-12.175851,-56.267106,-0.710553,-0.832093,-0.13583,7999.435324644
36950,1.220032,-12.333374,-56.015419,-0.7258,-0.837606,-0.136727,7999.43561403
36951,1.295754,-12.273904,-55.937718,-0.734456,-0.825902,-0.140364,7999.435910769
36952,1.321909,-12.431748,-55.651163,-0.739613,-0.825762,-0.136548,7999.436197118
36953,1.489199,-12.55268,-55.10342,-0.756055,-0.840096,-0.13753,7999.436623689
36954,1.657655,-12.596874,-54.662792,-0.758877,-0.845948,-0.133586,7999.437047815
36955,1.761389,-12.537231,-54.440058,-0.757464,-0.857686,-0.134475,7999.437488645
36956,1.733259,-12.523394,-54.288962,-0.776099,-0.853131,-0.140785,7999.437901826
36957,1.731072,-12.353484,-54.062571,-0.768519,-0.850946,-0.141635,7999.438187398
36958,1.693012,-12.090371,-53.880672,-0.737792,-0.85059,-0.143468,7999.438635154
36959,1.64394,-11.795956,-53.909814,-0.726228,-0.840359,-0.150482,7999.439052095
36960,1.734741,-11.627884,-53.543094,-0.696321,-0.847136,-0.144362,7999.439472925
36961,1.670269,-11.519926,-53.356766,-0.694289,-0.841499,-0.146843,7999.439925588
36962,1.698829,-11.540926,-53.315122,-0.682836,-0.858479,-0.135972,7999.440484305
36963,1.646764,-11.297672,-53.666911,-0.681964,-0.856561,-0.141275,7999.440905746
36964,1.444413,-11.338658,-53.369955,-0.685046,-0.863572,-0.136301,7999.441352354
36965,1.231223,-11.213874,-53.455781,-0.635392,-0.851309,-0.127958,7999.441906035
36966,0.913071,-11.254856,-54.085779,-0.64809,-0.833597,-0.13981,7999.442345309
36967,0.876894,-11.403068,-54.017826,-0.650754,-0.832982,-0.135182,7999.442780361
36968,0.745053,-11.525531,-53.969648,-0.683236,-0.823192,-0.133524,7999.443188413
36969,0.578677,-11.507012,-53.908758,-0.733996,-0.798871,-0.139482,7999.443631576
36970,0.412281,-11.456449,-54.209672,-0.722939,-0.778739,-0.143359,7999.444089517
36971,0.336156,-11.606468,-54.633461,-0.71417,-0.781495,-0.14825,7999.444476551
36972,0.445708,-11.684966,-54.939082,-0.69905,-0.781294,-0.146454,7999.444925547
36973,0.76915,-11.947936,-55.623991,-0.67577,-0.786678,-0.140339,7999.445500709
36974,1.231319,-12.131491,-56.448107,-0.663921,-0.822235,-0.142988,7999.445912372
36975,1.63365,-12.625661,-56.968527,-0.685613,-0.863144,-0.132341,7999.446354332
36976,1.75267,-12.950067,-58.190321,-0.706601,-0.858587,-0.137012,7999.446920475
36977,1.846943,-13.484,-58.288495,-0.727278,-0.869189,-0.133936,7999.447339379
36978,1.914781,-13.828292,-58.855076,-0.73419,-0.865428,-0.130413,7999.447786857
36979,1.785281,-14.405964,-59.305244,-0.79344,-0.850189,-0.132472,7999.448204557
36980,1.773094,-14.873466,-59.883659,-0.803872,-0.841607,-0.132264,7999.448626498
36981,1.875237,-15.24101,-60.708683,-0.827197,-0.845263,-0.139718,7999.449068661
36982,1.830553,-15.648281,-61.042768,-0.867572,-0.835415,-0.137814,7999.449487751
36983,1.832546,-15.912766,-61.67496,-0.878054,-0.835979,-0.135947,7999.449912692
36984,1.941062,-16.093039,-62.056352,-0.876782,-0.847131,-0.138227,7999.45020556
36985,1.818678,-16.286141,-62.91194,-0.876487,-0.838126,-0.138745,7999.450637519
36986,1.760411,-16.512717,-63.591507,-0.875015,-0.829013,-0.141683,7999.451055423
36987,1.786128,-16.813532,-64.339561,-0.879455,-0.832161,-0.139817,7999.451499031
36988,1.928365,-17.152323,-65.065887,-0.855485,-0.84682,-0.133379,7999.451923397
36989,1.890002,-17.658016,-66.04752,-0.878838,-0.844647,-0.140193,7999.452349264
36990,2.086411,-18.395953,-67.057639,-0.957552,-0.854837,-0.155275,7999.452799372
36991,2.320152,-19.351675,-67.463289,-1.027979,-0.883442,-0.165516,7999.453218239
36992,2.519151,-19.976313,-68.105845,-1.052504,-0.920895,-0.158361,7999.453627087
36993,2.382236,-20.01628,-68.498966,-1.032791,-0.910573,-0.136819,7999.453919011
36994,1.536644,-19.694917,-69.390427,-0.927233,-0.846329,-0.110282,7999.454364711
36995,0.580936,-19.907833,-69.982453,-0.946901,-0.783719,-0.109081,7999.454779448
36996,-0.244699,-20.162126,-69.686335,-1.01207,-0.696645,-0.11628,7999.455205649
36997,-0.916093,-20.930764,-70.050628,-1.03867,-0.636056,-0.135846,7999.45579831
36998,-0.932559,-21.463259,-72.119788,-1.039438,-0.625946,-0.15407,7999.456200529
36999,-0.192406,-22.157117,-73.429916,-1.058392,-0.721775,-0.153717,7999.456641322
37000,0.628191,-23.006593,-74.001146,-1.165863,-0.825291,-0.151569,7999.457086355
37001,1.082403,-23.595462,-74.596112,-1.163993,-0.866656,-0.154634,7999.457631129
