,Fx,Fy,Fz,Mx,My,Mz,t
19365,4.49271,-0.849014,-11.784236,-0.255656,-0.957573,-0.044874,8263.517021729
19366,4.412572,-0.974072,-11.602311,-0.264533,-0.954255,-0.041085,8263.51757928
19367,4.432176,-1.057497,-11.676782,-0.273874,-0.954904,-0.041798,8263.518007461
19368,4.474421,-1.011922,-11.71362,-0.268808,-0.965487,-0.043464,8263.51844568
19369,4.449206,-0.825635,-11.854823,-0.258006,-0.955622,-0.045646,8263.519002638
19370,4.434799,-1.01165,-11.604643,-0.264973,-0.958872,-0.041132,8263.519447764
19371,4.497168,-0.92669,-11.787893,-0.25424,-0.966669,-0.042658,8263.519861945
19372,4.47453,-0.986496,-11.491678,-0.268565,-0.961207,-0.041917,8263.520292719
19373,4.470662,-0.910579,-11.928789,-0.263739,-0.958654,-0.044022,8263.520585495
19374,4.434455,-0.986485,-11.751957,-0.260853,-0.958118,-0.041852,8263.521007621
19375,4.434367,-1.060473,-11.64233,-0.270417,-0.960212,-0.041919,8263.521436543
19376,4.470669,-0.885661,-11.819529,-0.262241,-0.956514,-0.044849,8263.521884854
19377,4.475503,-1.012182,-11.788857,-0.265027,-0.966316,-0.043461,8263.522446608
19378,4.523848,-1.062475,-11.57802,-0.255617,-0.971662,-0.042083,8263.522873901
19379,4.417629,-1.049776,-11.681569,-0.259092,-0.959778,-0.038803,8263.523307749
19380,4.457075,-1.025594,-11.643979,-0.262752,-0.964963,-0.041984,8263.523715357
19381,4.435249,-0.964628,-11.422076,-0.262274,-0.960435,-0.042848,8263.524044243
19382,4.437548,-0.988319,-11.572852,-0.256048,-0.959909,-0.042015,8263.524600331
19383,4.437451,-1.012535,-11.572167,-0.258762,-0.959875,-0.04121,8263.525005568
19384,4.436546,-1.03673,-11.643498,-0.262718,-0.960476,-0.040364,8263.525452712
19385,4.456398,-1.071796,-11.642975,-0.267938,-0.960494,-0.040313,8263.526019596
19386,4.456071,-0.973743,-11.645092,-0.258215,-0.958378,-0.043492,8263.526440815
19387,4.390618,-1.034472,-11.674226,-0.272508,-0.952452,-0.040233,8263.526883145
19388,4.434132,-1.009882,-11.567702,-0.266054,-0.955179,-0.041092,8263.52743601
19389,4.45233,-0.899774,-11.784596,-0.25875,-0.957334,-0.04335,8263.527882617
19390,4.454558,-0.950138,-11.749763,-0.259345,-0.960424,-0.04184,8263.528305947
19391,4.502417,-0.977013,-11.795197,-0.245976,-0.969342,-0.041182,8263.528728203
19392,4.474748,-0.937545,-11.784191,-0.259228,-0.961985,-0.041001,8263.529017219
19393,4.500339,-1.000247,-11.681347,-0.25493,-0.966939,-0.040362,8263.529450104
19394,4.454541,-0.997453,-11.825745,-0.262088,-0.958902,-0.042584,8263.529864823
19395,4.43218,-0.936703,-11.823109,-0.260311,-0.956471,-0.043362,8263.530329856
19396,4.499643,-1.000862,-11.535845,-0.258809,-0.967593,-0.042825,8263.530877203
19397,4.457316,-0.976578,-11.60903,-0.25727,-0.963588,-0.043594,8263.531301662
19398,4.3938,-0.962318,-11.604747,-0.258139,-0.952149,-0.040328,8263.531742121
19399,4.45318,-0.99882,-11.78584,-0.267301,-0.961666,-0.042608,8263.532157951
19400,4.433629,-0.987636,-11.492785,-0.267364,-0.958786,-0.041962,8263.532445486
19401,4.456834,-1.049035,-11.609713,-0.265375,-0.963454,-0.043577,8263.532888778
19402,4.415074,-1.024674,-11.71473,-0.262588,-0.958808,-0.03953,8263.533299793
19403,4.455832,-1.097447,-11.680359,-0.272045,-0.964021,-0.041926,8263.533734753
19404,4.435603,-1.013537,-11.715211,-0.262623,-0.963295,-0.04115,8263.534176693
19405,4.372753,-0.975472,-11.678654,-0.259551,-0.952663,-0.041127,8263.53444345
19406,4.43834,-1.061228,-11.646034,-0.260409,-0.960638,-0.039597,8263.534873891
19407,4.429815,-0.88622,-11.784317,-0.260986,-0.95265,-0.044895,8263.535319535
19408,4.457154,-0.999576,-11.789544,-0.257293,-0.962092,-0.040286,8263.535730272
19409,4.417686,-1.001224,-11.609313,-0.254933,-0.959113,-0.040435,8263.53616675
19410,4.479868,-1.03752,-11.608928,-0.259085,-0.966054,-0.040418,8263.536455211
19411,4.521296,-0.986392,-11.497496,-0.254735,-0.964251,-0.039587,8263.536878059
19412,4.513327,-0.861631,-11.821339,-0.257081,-0.961317,-0.045667,8263.53730424
19413,4.455734,-1.046975,-11.679356,-0.266412,-0.95972,-0.041077,8263.537765922
19414,4.476318,-1.035912,-11.603474,-0.267754,-0.96351,-0.040322,8263.538160641
19415,4.521156,-1.062828,-11.606771,-0.263244,-0.972845,-0.03963,8263.538593563
19416,4.475028,-1.010606,-11.749178,-0.266146,-0.962659,-0.041024,8263.539034855
19417,4.479677,-1.062901,-11.680881,-0.261907,-0.968904,-0.039613,8263.53944587
19418,4.461579,-1.027999,-11.610999,-0.252934,-0.96835,-0.039724,8263.539883274
19419,4.513279,-0.862213,-11.857658,-0.257135,-0.962759,-0.045667,8263.540175642
19420,4.454991,-0.950431,-11.643178,-0.259389,-0.960466,-0.044299,8263.540590046
19421,4.4801,-1.036475,-11.609915,-0.257708,-0.963902,-0.040397,8263.541020912
19422,4.454454,-0.973699,-11.789123,-0.260698,-0.959645,-0.04341,8263.541467371
19423,4.498504,-1.023581,-11.463649,-0.26389,-0.964543,-0.044399,8263.542019848
19424,4.416123,-0.97568,-11.607764,-0.255864,-0.956799,-0.041181,8263.542463511
19425,4.393761,-0.987098,-11.462908,-0.262182,-0.952833,-0.044402,8263.542883841
19426,4.41024,-0.947268,-11.676504,-0.26529,-0.950387,-0.044165,8263.54330593
19427,4.490491,-0.873995,-11.779343,-0.264771,-0.959496,-0.044053,8263.543602761
19428,4.49694,-0.948922,-11.530999,-0.259333,-0.960846,-0.041898,8263.544052183
19429,4.495747,-0.8994,-11.677387,-0.25501,-0.960028,-0.043405,8263.544449698
19430,4.47636,-0.91388,-11.753527,-0.252776,-0.96289,-0.044262,8263.544900138
19431,4.476263,-1.035838,-11.679837,-0.266446,-0.964207,-0.042697,8263.545322394
19432,4.474357,-0.887389,-11.898608,-0.252302,-0.959789,-0.044923,8263.545589984
19433,4.456305,-0.949645,-11.719402,-0.25423,-0.959143,-0.044274,8263.546037851
19434,4.412806,-0.949974,-11.676622,-0.260549,-0.95502,-0.041867,8263.546453644
19435,4.393089,-1.012769,-11.677766,-0.265014,-0.957083,-0.041137,8263.546879918
19436,4.457026,-0.951487,-11.67998,-0.254458,-0.962138,-0.04194,8263.54732584
19437,4.479356,-1.037672,-11.500732,-0.261641,-0.965998,-0.042859,8263.547735855
19438,4.436922,-1.085575,-11.60917,-0.266921,-0.961183,-0.041192,8263.548174721
19439,4.372088,-1.048393,-11.642031,-0.268979,-0.953238,-0.041131,8263.548613718
19440,4.480427,-0.962098,-11.680486,-0.248128,-0.9604,-0.037934,8263.549023048
19441,4.39275,-0.985738,-11.642497,-0.262003,-0.951273,-0.04188,8263.549310675
19442,4.434414,-1.05989,-11.606011,-0.270364,-0.95877,-0.041919,8263.54975806
19443,4.43395,-0.987292,-11.603718,-0.26477,-0.958807,-0.041918,8263.550170204
19444,4.458596,-1.049854,-11.499263,-0.262984,-0.963662,-0.041261,8263.550598516
19445,4.456929,-1.073445,-11.606291,-0.268128,-0.963455,-0.040375,8263.550891309
19446,4.413576,-1.000349,-11.531983,-0.266211,-0.957955,-0.042779,8263.551171585
19447,4.415907,-1.001578,-11.388574,-0.262593,-0.958938,-0.042901,8263.551448508
19448,4.479069,-0.989528,-11.645006,-0.256222,-0.967465,-0.042009,8263.551889597
19449,4.476879,-0.986552,-11.679457,-0.259678,-0.962156,-0.041888,8263.552338927
19450,4.479164,-0.988364,-11.572368,-0.256114,-0.964581,-0.04201,8263.552737275
19451,4.500442,-1.048854,-11.499767,-0.261673,-0.966182,-0.041234,8263.553184771
19452,4.477776,-1.085016,-11.644382,-0.268175,-0.965046,-0.041147,8263.553470547
19453,4.477506,-0.963985,-11.643458,-0.257153,-0.96515,-0.042755,8263.553881136
19454,4.411131,-0.972909,-11.823693,-0.26433,-0.954067,-0.043356,8263.554322576
19455,4.432604,-1.010539,-11.821678,-0.26732,-0.958621,-0.040988,8263.554754406
19456,4.471807,-0.960684,-11.818719,-0.268116,-0.960914,-0.042515,8263.555170106
19457,4.476463,-1.085802,-11.568158,-0.273334,-0.966369,-0.041172,8263.555616287
19458,4.455415,-1.024267,-11.641746,-0.266398,-0.962615,-0.041925,8263.556043524
19459,4.460254,-0.976492,-11.501178,-0.25099,-0.961743,-0.041276,8263.556462206
19460,4.435037,-0.985687,-11.496371,-0.262098,-0.954579,-0.041938,8263.556908258
19461,4.499026,-1.001033,-11.605123,-0.260089,-0.968261,-0.040387,8263.557465123
19462,4.434654,-1.010875,-11.571062,-0.264881,-0.957395,-0.043529,8263.557895916
19463,4.457161,-0.974658,-11.680283,-0.255795,-0.959952,-0.041113,8263.558330542
19464,4.41489,-1.025137,-11.677423,-0.263912,-0.959518,-0.039552,8263.558891093
19465,4.497927,-1.048087,-11.605869,-0.266614,-0.96591,-0.041134,8263.559335978
19466,4.498126,-1.072477,-11.424973,-0.270642,-0.965187,-0.042811,8263.559747011
19467,4.41537,-1.024847,-11.534519,-0.263902,-0.958118,-0.042012,8263.560179656
19468,4.415128,-0.999174,-11.56915,-0.261037,-0.955225,-0.040358,8263.560479912
19469,4.412757,-1.048297,-11.639936,-0.271558,-0.957812,-0.041107,8263.560896205
19470,4.458068,-1.025152,-11.609271,-0.260187,-0.963619,-0.042003,8263.561318035
19471,4.433476,-0.937091,-11.568145,-0.260422,-0.955182,-0.043488,8263.561763883
19472,4.430587,-0.913542,-11.713,-0.264041,-0.958503,-0.046611,8263.562320063
19473,4.435659,-0.964985,-11.642954,-0.258464,-0.96263,-0.042782,8263.562755078
19474,4.43338,-0.961307,-11.567461,-0.263136,-0.955148,-0.042683,8263.563187315
19475,4.454334,-0.926266,-11.639515,-0.259225,-0.960436,-0.042689,8263.563602923
19476,4.413135,-0.999401,-11.678612,-0.264805,-0.957169,-0.042695,8263.563896068
19477,4.456745,-1.073908,-11.568984,-0.269451,-0.964165,-0.040397,8263.564341176
19478,4.457747,-1.025496,-11.498338,-0.262781,-0.963598,-0.042047,8263.564747357
19479,4.437684,-1.086179,-11.573473,-0.265733,-0.961991,-0.041233,8263.565193483
19480,4.479116,-0.988946,-11.608687,-0.256168,-0.966023,-0.042009,8263.565617072
19481,4.488215,-0.749524,-11.850177,-0.255882,-0.953581,-0.045519,8263.56589157
19482,4.433738,-1.008351,-11.678012,-0.264594,-0.952951,-0.041008,8263.566332418
19483,4.433741,-0.985299,-11.751335,-0.261987,-0.955868,-0.041812,8263.566759173
19484,4.392935,-1.059964,-11.680122,-0.269027,-0.95483,-0.041903,8263.567178892
19485,4.43289,-0.983994,-11.677086,-0.264391,-0.952886,-0.041794,8263.567623388
19486,4.389482,-0.936398,-11.748358,-0.264026,-0.950969,-0.043371,8263.567914182
19487,4.457316,-1.002152,-11.678245,-0.26013,-0.966473,-0.040392,8263.568322493
19488,4.428679,-0.813719,-11.927664,-0.255364,-0.954052,-0.04483,8263.56876636
19489,4.490852,-0.897986,-11.963217,-0.263622,-0.960216,-0.043183,8263.569190023
19490,4.451289,-0.998539,-11.782619,-0.272324,-0.961471,-0.042571,8263.569611482
19491,4.437733,-1.062544,-11.610477,-0.263072,-0.963466,-0.042037,8263.570059071
19492,4.451658,-0.874298,-11.861022,-0.255861,-0.955815,-0.046489,8263.570470253
19493,4.413878,-1.095945,-11.71479,-0.271827,-0.956423,-0.039472,8263.570897471
19494,4.47792,-1.060217,-11.608748,-0.265407,-0.963638,-0.041952,8263.571190636
19495,4.457586,-1.09761,-11.609954,-0.268292,-0.963485,-0.041986,8263.571476059
19496,4.457257,-1.073757,-11.677179,-0.266896,-0.964221,-0.037956,8263.571749631
19497,4.414038,-0.998258,-11.533958,-0.263456,-0.953651,-0.042736,8263.572195331
19498,4.501013,-1.074839,-11.536024,-0.263307,-0.969841,-0.04047,8263.572635179
19499,4.499194,-0.950143,-11.791417,-0.250553,-0.964679,-0.041869,8263.573185433
19500,4.428667,-0.859168,-11.821063,-0.259216,-0.947473,-0.045597,8263.573629096
19501,4.413565,-0.97363,-11.567602,-0.261968,-0.952911,-0.041104,8263.574046222
19502,4.431433,-0.886263,-11.640286,-0.258503,-0.951382,-0.044976,8263.574328794
19503,4.436931,-0.98849,-11.64213,-0.257328,-0.960577,-0.039577,8263.574622032
19504,4.430134,-0.934502,-11.891142,-0.26386,-0.952639,-0.040844,8263.574919048
19505,4.437267,-1.012998,-11.53486,-0.260086,-0.960586,-0.041232,8263.575187879
19506,4.414844,-0.977093,-11.717849,-0.258498,-0.960992,-0.043558,8263.575614912
19507,4.502022,-1.073224,-11.832503,-0.255472,-0.968463,-0.040338,8263.576082631
19508,4.416557,-1.001546,-11.570395,-0.258768,-0.959726,-0.040438,8263.576479757
19509,4.497336,-1.04823,-11.901499,-0.264007,-0.968704,-0.043424,8263.576903476
19510,4.435262,-1.03083,-16.450852,-0.294914,-0.949182,-0.05317,8263.577349694
19511,2.777786,-1.392273,-22.517485,-0.340126,-0.818156,-0.055342,8263.577757357
19512,2.305476,-2.043884,-27.483846,-0.460539,-0.717169,-0.042542,8263.578190409
19513,1.89343,-2.088525,-33.928913,-0.448164,-0.625392,-0.049549,8263.578629646
19514,1.511822,-2.372299,-39.093354,-0.469119,-0.59269,-0.05958,8263.578898995
19515,2.427152,-2.477978,-45.48414,-0.469399,-0.624515,-0.063639,8263.579334399
19516,3.601471,-2.474336,-51.726064,-0.443969,-0.70366,-0.062548,8263.579773673
19517,4.903381,-2.228583,-58.623139,-0.443239,-0.831587,-0.063601,8263.580187762
19518,5.421475,-2.19825,-65.021402,-0.366959,-0.945054,-0.049234,8263.58063411
19519,6.964642,-2.333586,-69.208422,-0.173247,-1.067646,-0.097094,8263.581058792
19520,9.763376,-2.901875,-70.613997,-0.107916,-1.167998,-0.14095,8263.581473177
19521,11.0219,-4.140954,-72.470781,-0.202805,-1.20776,-0.106371,8263.581925081
19522,12.515717,-5.813429,-71.389818,-0.376036,-1.323592,-0.105013,8263.582354466
19523,11.984383,-6.589995,-72.126065,-0.389485,-1.390993,-0.134855,8263.582763055
19524,8.377853,-7.728739,-76.501558,-0.32277,-1.321838,-0.143636,8263.583210107
19525,5.14505,-9.422656,-78.775194,-0.317834,-1.23232,-0.188547,8263.583623733
19526,1.795739,-12.643437,-79.118676,-0.326517,-1.002461,-0.186494,8263.584067396
19527,-0.10204,-16.545707,-79.886716,-0.305121,-0.766274,-0.170297,8263.58449454
19528,-0.940043,-21.371122,-82.107396,-0.559983,-0.622225,-0.18077,8263.584905129
19529,-1.127337,-25.967415,-83.171962,-0.995484,-0.627906,-0.137791,8263.585340551
19530,-2.019597,-29.821875,-83.292406,-1.416532,-0.710053,-0.086096,8263.58577864
19531,-4.571099,-32.332942,-83.850922,-1.748644,-0.673209,-0.103079,8263.58618747
19532,-7.096626,-33.494007,-82.379473,-1.99353,-0.543855,-0.136449,8263.586630707
19533,-8.953067,-33.428998,-79.540572,-2.20909,-0.358064,-0.15368,8263.587054611
19534,-10.224559,-32.927072,-77.818414,-2.286915,-0.157733,-0.143465,8263.587481144
19535,-10.657321,-32.014437,-79.408728,-2.081358,-0.032024,-0.166498,8263.58792414
19536,-9.802583,-30.844621,-82.370194,-1.828253,-0.03057,-0.210887,8263.58834547
19537,-7.10042,-29.608651,-84.257335,-1.638315,-0.140768,-0.192208,8263.58876767
19538,-3.364064,-28.227416,-85.410437,-1.46824,-0.35672,-0.135053,8263.589212759
19539,0.091419,-27.064953,-85.735142,-1.379128,-0.61576,-0.088576,8263.589620867
19540,2.175196,-25.453459,-86.246741,-1.322114,-0.828053,-0.060728,8263.590057659
19541,3.117064,-23.616667,-85.683816,-1.31413,-0.948853,-0.053613,8263.590503859
19542,3.115012,-20.577594,-82.874567,-1.223993,-0.894248,-0.050763,8263.591054817
19543,3.113956,-18.411929,-82.139859,-1.005917,-0.817516,-0.070367,8263.591499554
19544,3.818585,-16.567676,-82.935198,-0.808009,-0.843449,-0.086196,8263.591912421
19545,4.379288,-15.418721,-83.841491,-0.692806,-0.910633,-0.072226,8263.592196863
19546,4.70775,-14.559864,-83.838979,-0.585949,-0.987005,-0.045846,8263.592485842
19547,4.733962,-13.769792,-83.155446,-0.472591,-1.038798,-0.019324,8263.592777932
19548,4.532763,-12.766017,-80.466517,-0.368198,-1.085731,-0.012456,8263.593197855
19549,3.815882,-11.885054,-76.481337,-0.387088,-1.058363,-0.009271,8263.593631777
19550,2.725462,-11.534034,-72.232325,-0.4586,-0.9806,0.013891,8263.594066699
19551,1.106845,-12.074107,-67.443729,-0.541529,-0.900794,-0.009407,8263.594649212
19552,0.055849,-12.82339,-63.139493,-0.720551,-0.859189,-0.051361,8263.595211041
19553,-0.853373,-13.440303,-59.518006,-0.818265,-0.754629,-0.042764,8263.59564363
19554,-1.837416,-13.3198,-55.446193,-0.768888,-0.632773,-0.055765,8263.596210532
19555,-1.767627,-12.667569,-52.419647,-0.735998,-0.642403,-0.051758,8263.596633307
19556,-1.43768,-12.263262,-49.547759,-0.71863,-0.736165,-0.022074,8263.597085099
19557,-1.641861,-12.174999,-45.393801,-0.786339,-0.800039,-0.041929,8263.597636317
19558,-1.64837,-11.828764,-42.27386,-0.818974,-0.815934,-0.067463,8263.598062461
19559,-2.110066,-11.29226,-39.415215,-0.875145,-0.770942,-0.087654,8263.598523846
19560,-2.54268,-10.527335,-37.15626,-0.884346,-0.730236,-0.080548,8263.598918361
19561,-2.843694,-9.127563,-34.998653,-0.811396,-0.689785,-0.065394,8263.59934808
19562,-2.998776,-7.175679,-32.649518,-0.683295,-0.648235,-0.050153,8263.59978852
19563,-3.133571,-4.859849,-30.765822,-0.509437,-0.584718,-0.025621,8263.600202924
19564,-3.555842,-3.524177,-29.31097,-0.419356,-0.516725,-0.002859,8263.600487514
19565,-2.776351,-2.065712,-27.980096,-0.324668,-0.583636,-0.010217,8263.60093377
19566,-0.867255,-0.895145,-26.492193,-0.285149,-0.754416,-0.058531,8263.6013526
19567,0.463712,0.020815,-25.433501,-0.249374,-0.836143,-0.07608,8263.601771577
19568,0.389533,1.206529,-25.115204,-0.156217,-0.751859,-0.044759,8263.602219537
19569,1.380179,1.943113,-24.610305,-0.095794,-0.78861,-0.038261,8263.602635866
19570,2.775843,2.662306,-23.327846,-0.072191,-0.85568,-0.04286,8263.60305764
19571,3.481396,3.136084,-22.202427,-0.040861,-0.896444,-0.034015,8263.603504618
19572,4.326039,3.095067,-21.545647,-0.063273,-0.949912,-0.047143,8263.603924485
19573,5.164242,3.191707,-20.849351,-0.080443,-0.970931,-0.06139,8263.604351981
19574,6.341945,3.235101,-20.359949,-0.08768,-1.036554,-0.059695,8263.604792052
19575,7.40942,3.071653,-20.236359,-0.126614,-1.09753,-0.061796,8263.605213826
19576,7.88824,2.975224,-20.390436,-0.125455,-1.126462,-0.063767,8263.605630767
19577,8.374218,2.909862,-20.799878,-0.109354,-1.190277,-0.062975,8263.606084818
19578,8.402113,3.237844,-20.748874,-0.061463,-1.185856,-0.046265,8263.606501259
19579,8.065477,3.281625,-20.919084,-0.068685,-1.159774,-0.040693,8263.606917941
19580,8.329449,3.265983,-21.102216,-0.085846,-1.20096,-0.053388,8263.607364215
19581,7.62342,2.916513,-21.044071,-0.121324,-1.144489,-0.05698,8263.607784359
19582,7.091605,2.43061,-21.693587,-0.14805,-1.141367,-0.063984,8263.608207633
19583,6.386224,2.213759,-22.275879,-0.169815,-1.113412,-0.058041,8263.608649426
19584,4.666581,2.302416,-23.103779,-0.14589,-0.964753,-0.029754,8263.609072459
19585,3.846747,2.222272,-23.943568,-0.129412,-0.938567,-0.014502,8263.609489715
19586,3.719103,2.289006,-24.464259,-0.125312,-0.942352,-0.026457,8263.609939396
19587,2.955004,1.97541,-25.102434,-0.137598,-0.882963,-0.022671,8263.610358485
19588,1.565037,1.243378,-26.69292,-0.186706,-0.775284,-0.009917,8263.610925573
19589,1.452327,0.683484,-27.434338,-0.247715,-0.753959,-0.013265,8263.611366643
19590,2.324533,0.138389,-26.846524,-0.288669,-0.776477,-0.026849,8263.611779084
19591,2.904207,0.011852,-27.488502,-0.337687,-0.791407,-0.033386,8263.612101637
19592,3.131464,-0.550796,-29.390471,-0.500473,-0.876844,-0.001032,8263.612664206
19593,3.635922,0.056692,-29.388435,-0.477555,-0.907469,0.000418,8263.613072092
19594,3.791367,1.268948,-29.639149,-0.324496,-0.892869,0.00543,8263.613501681
19595,4.05282,3.167533,-29.811297,-0.158256,-0.873889,0.038972,8263.614108379
19596,4.341616,3.968276,-30.360076,-0.032333,-0.922321,0.046625,8263.61449182
19597,4.534875,4.38462,-31.297794,0.085209,-0.983223,0.021994,8263.614932946
19598,4.896306,4.081159,-31.417127,0.127901,-1.041337,0.02132,8263.615376054
19599,4.995192,3.225518,-31.644073,0.087761,-1.067231,0.017806,8263.61578355
19600,4.846815,1.934355,-31.525655,0.009322,-1.063395,0.009309,8263.616220083
19601,4.261271,0.750696,-31.264809,-0.061516,-1.013511,-0.001753,8263.616658783
19602,3.484232,-0.446389,-31.298731,-0.141036,-0.949341,-0.018308,8263.617071558
19603,3.075859,-1.933058,-31.024606,-0.26878,-0.92343,-0.029967,8263.617498813
19604,2.840254,-3.120938,-30.407583,-0.398847,-0.878182,-0.049028,8263.617939717
19605,2.848098,-4.372977,-29.837077,-0.498581,-0.861577,-0.057939,8263.618357195
19606,2.675026,-5.145527,-29.6363,-0.589789,-0.84126,-0.068248,8263.618638322
19607,2.667892,-5.623553,-29.714032,-0.64955,-0.831949,-0.071125,8263.618931431
19608,2.616614,-5.957605,-29.851602,-0.703264,-0.820797,-0.069173,8263.61922041
19609,2.808096,-5.993563,-30.393961,-0.689817,-0.842229,-0.056975,8263.619642998
19610,2.868092,-5.720001,-30.776748,-0.669344,-0.860913,-0.050503,8263.620110402
19611,2.959864,-4.950132,-31.382697,-0.619995,-0.861366,-0.033095,8263.620521639
19612,2.846282,-3.782729,-32.476851,-0.478953,-0.886207,-0.007773,8263.621079245
19613,2.557355,-2.766369,-33.577516,-0.377163,-0.908577,0.000705,8263.62151526
19614,2.221281,-1.737489,-34.568455,-0.282803,-0.901761,0.007125,8263.62194946
19615,1.938693,-0.850964,-35.061568,-0.175565,-0.886994,0.020464,8263.622499585
19616,1.555652,-0.496301,-35.546801,-0.164273,-0.866951,0.025311,8263.622943933
19617,1.202793,-0.456431,-36.116368,-0.16419,-0.872366,0.033773,8263.623370707
19618,0.87182,-0.695247,-36.299977,-0.191562,-0.879167,0.033269,8263.623783352
19619,0.593532,-0.875737,-36.47987,-0.226447,-0.850648,0.031057,8263.624229422
19620,0.485331,-1.171459,-36.264071,-0.264497,-0.825145,0.030416,8263.624663122
19621,0.453768,-1.407261,-36.33969,-0.303474,-0.789444,0.02627,8263.625068656
19622,0.673786,-1.878668,-36.226524,-0.30985,-0.783759,0.028004,8263.625511004
19623,0.798584,-2.355762,-36.869865,-0.341734,-0.789124,0.022853,8263.625948074
19624,1.258827,-2.852818,-37.029532,-0.374015,-0.81769,0.025655,8263.626355515
19625,1.654079,-3.184935,-37.154564,-0.392812,-0.824637,0.02464,8263.626799271
19626,2.047017,-3.252329,-37.684147,-0.386876,-0.838813,0.014935,8263.627236693
19627,2.46956,-3.612881,-38.033114,-0.397401,-0.881368,0.012703,8263.627789614
19628,2.484834,-3.702045,-38.803368,-0.412183,-0.90031,0.004965,8263.628239092
19629,2.15019,-3.909749,-39.663339,-0.385384,-0.915284,0.013916,8263.628661032
19630,1.373027,-4.223627,-40.866254,-0.370709,-0.885296,-0.017804,8263.629224139
19631,1.436669,-4.511298,-40.717217,-0.385272,-0.862988,-0.032726,8263.629668487
19632,1.239366,-4.796933,-41.369851,-0.421917,-0.814426,-0.025501,8263.630110353
19633,1.068602,-5.386591,-42.291919,-0.482283,-0.822066,-0.027685,8263.630652941
19634,0.588588,-5.658781,-43.334239,-0.557176,-0.796913,-0.035138,8263.631103141
19635,0.410999,-5.602631,-43.967641,-0.570786,-0.768418,-0.024136,8263.631525989
19636,0.520797,-5.196251,-44.931697,-0.549325,-0.752943,-0.021472,8263.632089818
19637,0.827014,-4.924234,-46.018212,-0.515366,-0.75929,-0.015701,8263.632509722
19638,1.147739,-4.421455,-47.571453,-0.46937,-0.771142,-0.013654,8263.632956607
19639,1.895567,-4.095748,-49.03764,-0.419951,-0.838773,0.010523,8263.633508861
19640,2.402494,-3.721722,-49.806607,-0.348412,-0.874242,0.018211,8263.633942746
19641,2.763123,-3.337457,-50.421185,-0.327274,-0.881041,0.007184,8263.634384076
19642,3.051611,-3.230589,-51.032893,-0.311871,-0.896854,0.014153,8263.634792221
19643,3.399192,-3.481269,-51.085274,-0.301243,-0.947826,0.019401,8263.635229717
19644,3.31384,-3.626313,-51.351409,-0.315959,-0.941649,0.012321,8263.635670009
19645,3.274921,-3.772808,-51.735055,-0.316968,-0.942806,0.005174,8263.636104191
19646,3.206103,-4.272861,-51.322945,-0.339992,-0.960544,0.003617,8263.636520206
19647,2.829816,-4.664398,-51.000855,-0.388349,-0.926593,0.001792,8263.636959869
19648,2.386052,-5.166206,-50.514766,-0.414835,-0.905892,0.00252,8263.637365365
19649,1.977383,-5.792234,-50.018239,-0.472951,-0.897745,0.00249,8263.637804139
19650,1.482198,-6.143584,-49.178609,-0.514272,-0.86071,0.008172,8263.638267876
19651,1.194447,-6.145982,-48.528803,-0.514259,-0.82843,0.005363,8263.638654965
19652,1.022638,-6.26043,-47.311984,-0.501812,-0.807547,0.002093,8263.639089332
19653,1.068433,-6.37711,-46.553598,-0.50882,-0.797355,0.00106,8263.639528865
19654,0.975808,-6.274046,-46.145193,-0.525032,-0.77554,-0.006822,8263.639938214
19655,1.147825,-6.346566,-45.674399,-0.523428,-0.78898,-0.004651,8263.640376728
19656,1.432968,-6.297464,-44.675979,-0.547647,-0.814641,-0.011274,8263.640961038
19657,1.62038,-6.018422,-43.788582,-0.532106,-0.827389,-0.012382,8263.641363868
19658,1.776814,-5.646804,-43.261051,-0.52501,-0.827339,-0.019421,8263.641806827
19659,1.920585,-4.954376,-43.446421,-0.508362,-0.822621,-0.029068,8263.642243601
19660,2.064469,-4.563673,-43.08646,-0.487752,-0.852407,-0.019764,8263.642651783
19661,2.250342,-3.900051,-42.763738,-0.435411,-0.873419,-0.01191,8263.643092113
19662,2.354085,-3.121657,-42.826388,-0.415448,-0.883943,-0.015487,8263.643529553
19663,2.302884,-2.16001,-42.224953,-0.363607,-0.888228,-0.006963,8263.6441414
19664,2.35878,-1.253605,-41.967409,-0.30031,-0.895673,-0.002226,8263.644539433
19665,2.133194,-0.482745,-41.916915,-0.278228,-0.882306,0.001079,8263.644954171
19666,1.958221,0.286437,-41.697481,-0.234961,-0.873837,0.004136,8263.645370945
19667,1.762434,0.968822,-41.553259,-0.200076,-0.867997,0.006372,8263.645816348
19668,1.727426,1.438041,-40.910429,-0.156573,-0.885742,0.016048,8263.6462559
19669,1.575836,1.855585,-40.483677,-0.142606,-0.879478,0.017395,8263.646657415
19670,1.387534,2.175848,-40.069808,-0.124283,-0.868928,0.017049,8263.647102893
19671,1.207012,2.176024,-39.742638,-0.117745,-0.868257,0.019706,8263.647526723
19672,1.160226,2.079192,-39.20749,-0.099581,-0.8781,0.025366,8263.647943553
19673,0.918937,1.727989,-38.898714,-0.120834,-0.87232,0.021592,8263.64838803
19674,0.687616,1.522724,-38.838738,-0.145938,-0.847536,0.012782,8263.648820286
19675,0.44731,0.961445,-38.466912,-0.180622,-0.825652,0.009171,8263.649229653
19676,0.423745,0.273438,-38.032113,-0.208327,-0.835881,0.0069,8263.649668445
