,Fx,Fy,Fz,Mx,My,Mz,t
37903,4.644646,-0.820354,-11.18646,-0.250361,-0.982008,-0.033336,10261.194483275
37904,4.624928,-0.80846,-11.187286,-0.246478,-0.979803,-0.032561,10261.194892643
37905,4.596812,-0.669647,-11.435958,-0.246007,-0.969566,-0.035431,10261.195337623
37906,4.577855,-0.756098,-11.328083,-0.251891,-0.96952,-0.033936,10261.195763158
37907,4.55757,-0.769855,-11.366293,-0.252116,-0.970842,-0.034775,10261.196189008
37908,4.534251,-0.754414,-11.255446,-0.256702,-0.961734,-0.036302,10261.196630543
37909,4.56076,-0.773046,-11.257088,-0.247456,-0.975551,-0.03254,10261.197044319
37910,4.559188,-0.795472,-11.291478,-0.252493,-0.972459,-0.031654,10261.197474409
37911,4.57853,-0.807637,-11.256082,-0.257661,-0.975339,-0.034848,10261.197915463
37912,4.578391,-0.83057,-11.109133,-0.261538,-0.97169,-0.034066,10261.198329313
37913,4.555295,-0.720073,-11.437445,-0.251574,-0.969195,-0.036285,10261.198763218
37914,4.582693,-0.806064,-11.11451,-0.247438,-0.969997,-0.032527,10261.199200012
37915,4.605307,-0.772349,-11.188797,-0.239881,-0.977633,-0.032591,10261.199612233
37916,4.537579,-0.832412,-11.220185,-0.259121,-0.971442,-0.034089,10261.199915176
37917,4.627853,-0.907325,-11.229057,-0.248682,-0.983621,-0.031835,10261.200350414
37918,4.602974,-0.868861,-11.259201,-0.254453,-0.978001,-0.03171,10261.200759116
37919,4.56095,-0.845406,-11.11213,-0.25559,-0.974051,-0.032585,10261.201199318
37920,4.579754,-0.80615,-11.222361,-0.253718,-0.971843,-0.034845,10261.201775926
37921,4.5543,-0.743567,-11.398831,-0.256746,-0.967621,-0.035462,10261.202192572
37922,4.604257,-0.821343,-11.295762,-0.246605,-0.979642,-0.030941,10261.20263683
37923,4.508885,-0.617843,-11.541543,-0.250166,-0.955418,-0.036851,10261.203050087
37924,4.557328,-0.744182,-11.400925,-0.24925,-0.96795,-0.033121,10261.203335826
37925,4.601557,-0.795466,-11.295341,-0.250009,-0.977195,-0.034065,10261.20378038
37926,4.578674,-0.782838,-11.220448,-0.254893,-0.973931,-0.035653,10261.204192211
37927,4.554057,-0.69232,-11.364247,-0.251021,-0.961844,-0.03701,10261.204627209
37928,4.557376,-0.818289,-11.364923,-0.257545,-0.970775,-0.033165,10261.205064855
37929,4.646153,-0.796709,-11.333269,-0.242633,-0.983637,-0.031719,10261.205331595
37930,4.62573,-0.833399,-11.224531,-0.246735,-0.98131,-0.031775,10261.205768908
37931,4.644054,-0.843549,-11.408768,-0.250361,-0.981885,-0.034822,10261.206210831
37932,4.553786,-0.66903,-11.290318,-0.250954,-0.963298,-0.037858,10261.206620867
37933,4.644677,-0.769345,-11.299127,-0.242095,-0.977694,-0.03484,10261.207055105
37934,4.624286,-0.809148,-10.96542,-0.251666,-0.979761,-0.032649,10261.207504029
37935,4.512971,-0.791665,-11.255042,-0.262099,-0.961482,-0.036317,10261.207908453
37936,4.559786,-0.865668,-11.224859,-0.256563,-0.967352,-0.034031,10261.208360155
37937,4.623124,-0.806358,-11.151472,-0.250032,-0.975979,-0.0349,10261.208777764
37938,4.581926,-0.807326,-11.332789,-0.247517,-0.974247,-0.032463,10261.209049189
37939,4.583361,-0.882521,-11.151769,-0.254706,-0.977957,-0.032611,10261.209492335
37940,4.66834,-0.809951,-11.26266,-0.241629,-0.987555,-0.032593,10261.209922351
37941,4.560044,-0.794912,-11.183143,-0.251197,-0.970384,-0.031696,10261.21033809
37942,4.561896,-0.845547,-11.113741,-0.253078,-0.974149,-0.032604,10261.21078431
37943,4.560149,-0.820466,-11.074886,-0.255333,-0.972544,-0.033372,10261.211059105
37944,4.583072,-0.85743,-11.22272,-0.251894,-0.976507,-0.030957,10261.211480788
37945,4.555967,-0.719976,-11.291804,-0.251603,-0.967829,-0.036348,10261.211926583
37946,4.539719,-0.784334,-11.148412,-0.249977,-0.971007,-0.033361,10261.21235197
37947,4.648719,-0.773841,-11.264171,-0.235031,-0.985384,-0.032623,10261.212917856
37948,4.627389,-0.834726,-11.226764,-0.243089,-0.983658,-0.031834,10261.213359576
37949,4.582744,-0.857118,-11.151832,-0.253126,-0.97574,-0.033376,10261.213770241
37950,4.626635,-0.809205,-11.1532,-0.242779,-0.98071,-0.032621,10261.214205387
37951,4.600572,-0.673248,-11.293794,-0.240121,-0.975048,-0.035633,10261.214495071
37952,4.537849,-0.878755,-11.220792,-0.261795,-0.967071,-0.032436,10261.214915328
37953,4.62601,-0.80872,-11.262522,-0.242696,-0.980633,-0.032558,10261.215353345
37954,4.555724,-0.792044,-11.25343,-0.259692,-0.966287,-0.033934,10261.215787398
37955,4.621073,-0.806022,-11.402088,-0.252471,-0.977205,-0.032358,10261.21619797
37956,4.557855,-0.866625,-11.217913,-0.263002,-0.969343,-0.031619,10261.216640598
37957,4.574106,-0.681473,-11.507632,-0.251065,-0.967732,-0.03617,10261.217072596
37958,4.580365,-0.75873,-11.404564,-0.245841,-0.97485,-0.034014,10261.217486001
37959,4.560614,-0.820897,-11.2194,-0.252831,-0.974042,-0.030931,10261.21793111
37960,4.558852,-0.820079,-11.329849,-0.255222,-0.973833,-0.033246,10261.218209609
37961,4.563212,-0.821709,-11.263287,-0.245312,-0.975743,-0.033383,10261.218628848
37962,4.540575,-0.783773,-11.040077,-0.248682,-0.968932,-0.033402,10261.219076809
37963,4.603735,-0.869465,-11.223504,-0.253265,-0.978809,-0.03175,10261.219497825
37964,4.606997,-0.845982,-11.299908,-0.241784,-0.979902,-0.030192,10261.219918323
37965,4.559892,-0.819055,-11.258822,-0.252603,-0.971047,-0.033265,10261.220212229
37966,4.581223,-0.832858,-11.296547,-0.252894,-0.977041,-0.034099,10261.22064632
37967,4.602224,-0.797234,-11.332283,-0.248929,-0.980887,-0.034105,10261.221058114
37968,4.626773,-0.884012,-11.227144,-0.249857,-0.985709,-0.032643,10261.221505668
37969,4.586055,-0.810001,-11.26524,-0.238984,-0.978309,-0.032622,10261.22206911
37970,4.580796,-0.782074,-11.224656,-0.248492,-0.971974,-0.035669,10261.222498608
37971,4.582728,-0.832265,-11.370034,-0.247774,-0.975753,-0.031677,10261.222946106
37972,4.623982,-0.808319,-11.185676,-0.24899,-0.979706,-0.032543,10261.223346493
37973,4.555002,-0.790202,-11.292852,-0.259464,-0.963292,-0.036268,10261.223640176
37974,4.556806,-0.792304,-11.328667,-0.255911,-0.967116,-0.03393,10261.22408473
37975,4.560078,-0.79554,-11.369451,-0.248673,-0.973254,-0.034048,10261.224495617
37976,4.601266,-0.842542,-11.224071,-0.255293,-0.974209,-0.034853,10261.224929245
37977,4.621179,-0.733835,-11.366835,-0.245652,-0.978015,-0.034795,10261.225363224
37978,4.557249,-0.770199,-11.25536,-0.254709,-0.970821,-0.034819,10261.225775611
37979,4.560807,-0.772464,-11.220769,-0.247402,-0.974109,-0.03254,10261.226218572
37980,4.624505,-0.809312,-11.189036,-0.247817,-0.981921,-0.03498,10261.2266492
37981,4.666882,-0.809962,-11.152855,-0.246696,-0.987401,-0.035015,10261.227067661
37982,4.625359,-0.831804,-11.007378,-0.249129,-0.976928,-0.034217,10261.227359437
37983,4.561356,-0.891868,-11.186362,-0.256994,-0.970411,-0.030911,10261.22779175
37984,4.624647,-0.83314,-11.149294,-0.250516,-0.98048,-0.031778,10261.228211414
37985,4.604121,-0.870339,-11.153238,-0.253363,-0.980293,-0.034209,10261.228658838
37986,4.582031,-0.83288,-11.224532,-0.251653,-0.976408,-0.03414,10261.22907491
37987,4.584972,-0.809741,-11.190003,-0.242766,-0.97748,-0.032626,10261.22949839
37988,4.647643,-0.846404,-11.00667,-0.24827,-0.983765,-0.032694,10261.229950018
37989,4.648483,-0.820991,-11.116538,-0.241623,-0.981702,-0.031036,10261.230366423
37990,4.58227,-0.83249,-11.185475,-0.251637,-0.975,-0.031743,10261.230791588
37991,4.571966,-0.557122,-11.652092,-0.240905,-0.962548,-0.037613,10261.231079346
37992,4.574666,-0.68074,-11.579508,-0.248456,-0.966346,-0.033729,10261.231499547
37993,4.621747,-0.782873,-11.329769,-0.249893,-0.978757,-0.033226,10261.231930731
37994,4.62469,-0.834423,-11.295558,-0.249354,-0.984096,-0.031756,10261.232379877
37995,4.619946,-0.659978,-11.440282,-0.239884,-0.976499,-0.037128,10261.232929059
37996,4.64785,-0.770735,-11.334803,-0.234691,-0.979498,-0.030102,10261.233372576
37997,4.560566,-0.795905,-11.186503,-0.250025,-0.972599,-0.034133,10261.233795407
37998,4.623886,-0.832536,-11.184991,-0.251704,-0.979672,-0.031738,10261.234216164
37999,4.625458,-0.810109,-11.150602,-0.246668,-0.982764,-0.032623,10261.234511052
38000,4.62767,-0.810047,-11.264755,-0.239051,-0.982981,-0.032617,10261.234937402
38001,4.55748,-0.769154,-11.256348,-0.253332,-0.968668,-0.034797,10261.235361289
38002,4.605773,-0.821895,-11.264413,-0.242867,-0.980513,-0.033397,10261.235804694
38003,4.534108,-0.681471,-11.364085,-0.248515,-0.961792,-0.036256,10261.23621847
38004,4.559516,-0.77021,-11.29315,-0.248401,-0.970341,-0.032438,10261.236505228
38005,4.623269,-0.832707,-11.254269,-0.252984,-0.980341,-0.0293,10261.236949818
38006,4.62702,-0.760964,-11.151832,-0.237388,-0.980811,-0.031833,10261.23736065
38007,4.583313,-0.808414,-11.18777,-0.246411,-0.975132,-0.032567,10261.237801907
38008,4.605492,-0.846575,-11.226422,-0.246905,-0.98119,-0.032614,10261.238233701
38009,4.598527,-0.817903,-11.219925,-0.260113,-0.973949,-0.035601,10261.238647125
38010,4.526703,-0.554111,-11.577222,-0.249362,-0.952414,-0.039919,10261.239085457
38011,4.59399,-0.691103,-11.688992,-0.250879,-0.966321,-0.03442,10261.239519658
38012,4.621787,-0.807209,-11.40271,-0.251337,-0.979455,-0.032399,10261.239929953
38013,4.602125,-0.844503,-11.258275,-0.25425,-0.977936,-0.032496,10261.240228581
38014,4.604079,-0.869056,-11.006974,-0.254526,-0.976677,-0.034232,10261.240670912
38015,4.604787,-0.797419,-11.189862,-0.243934,-0.979717,-0.034205,10261.241074466
38016,4.648331,-0.845134,-11.192217,-0.243029,-0.982366,-0.032606,10261.241517982
38017,4.603543,-0.794583,-11.225924,-0.244879,-0.974507,-0.034103,10261.242088369
38018,4.600227,-0.745825,-11.368104,-0.246956,-0.975645,-0.035593,10261.242507441
38019,4.581551,-0.807596,-11.29822,-0.248802,-0.974923,-0.034882,10261.242952087
38020,4.667531,-0.809929,-11.334676,-0.24287,-0.988189,-0.032552,10261.243363159
38021,4.559477,-0.820564,-11.220527,-0.255305,-0.97391,-0.033309,10261.243800083
38022,4.58179,-0.807207,-11.259164,-0.248787,-0.973515,-0.032486,10261.244240173
38023,4.497868,-0.831438,-11.001263,-0.256502,-0.962653,-0.031779,10261.244647857
38024,4.552863,-0.691424,-11.506528,-0.252165,-0.960994,-0.03451,10261.245089521
38025,4.580092,-0.758492,-11.257312,-0.248381,-0.973386,-0.034058,10261.245377353
38026,4.539091,-0.904642,-11.111407,-0.263457,-0.969364,-0.031734,10261.245803555
38027,4.554859,-0.71726,-11.401491,-0.251277,-0.96335,-0.036223,10261.246235349
38028,4.604304,-0.820761,-11.259443,-0.246551,-0.9782,-0.030941,10261.246664032
38029,4.538189,-0.808044,-11.329065,-0.253851,-0.971531,-0.032453,10261.247080531
38030,4.561977,-0.796477,-11.332628,-0.245012,-0.974195,-0.03171,10261.247375011
38031,4.578142,-0.804241,-11.183809,-0.257311,-0.968053,-0.034787,10261.247810453
38032,4.582023,-0.783109,-11.333474,-0.244803,-0.97428,-0.033268,10261.248223155
38033,4.626812,-0.833659,-11.299767,-0.242953,-0.98214,-0.031772,10261.248667505
38034,4.601027,-0.793817,-11.332025,-0.24982,-0.974234,-0.034003,10261.249088484
38035,4.626909,-0.809443,-11.300452,-0.240238,-0.982173,-0.032576,10261.24951489
38036,4.669774,-0.810458,-11.081322,-0.240469,-0.986998,-0.032696,10261.249956739
38037,4.647058,-0.870255,-11.188934,-0.249633,-0.984387,-0.031804,10261.250370349
38038,4.558329,-0.793511,-11.257274,-0.253535,-0.968733,-0.034011,10261.250800328
38039,4.599658,-0.745414,-11.401063,-0.248183,-0.974872,-0.033156,10261.251094605
38040,4.583883,-0.834399,-11.224027,-0.248045,-0.97879,-0.031802,10261.251517417
38041,4.649991,-0.84646,-11.194449,-0.239383,-0.984714,-0.032665,10261.251944026
38042,4.650031,-0.870796,-11.267391,-0.240828,-0.985412,-0.031838,10261.252394302
38043,4.540944,-0.857536,-11.115009,-0.254383,-0.971779,-0.033403,10261.252945429
38044,4.606957,-0.821646,-11.226967,-0.24034,-0.979204,-0.031019,10261.253394594
38045,4.626819,-0.808741,-11.190507,-0.241455,-0.979999,-0.032599,10261.253808425
38046,4.5769,-0.803927,-11.36241,-0.258508,-0.968645,-0.032286,10261.254377589
38047,4.557488,-0.76981,-11.216304,-0.254694,-0.969413,-0.032422,10261.254814421
38048,4.598606,-0.694145,-11.438494,-0.243698,-0.969728,-0.034663,10261.255232937
38049,4.581655,-0.784035,-11.25886,-0.24745,-0.975701,-0.033312,10261.255666639
38050,4.627389,-0.834726,-11.226764,-0.243089,-0.983658,-0.031834,10261.256100248
38051,4.53857,-0.855023,-11.112154,-0.259163,-0.967181,-0.033303,10261.25651445
38052,4.539042,-0.830536,-11.147408,-0.255163,-0.966538,-0.03169,10261.256957614
38053,4.561599,-0.8198,-11.224736,-0.248904,-0.971953,-0.033325,10261.257384501
38054,4.58265,-0.760541,-11.297474,-0.242278,-0.977274,-0.034135,10261.257801388
38055,4.64649,-0.821218,-11.226,-0.245392,-0.983645,-0.033373,10261.258249738
38056,4.649673,-0.823752,-11.156839,-0.23937,-0.98761,-0.033513,10261.25866218
38057,4.606261,-0.822261,-11.081465,-0.244219,-0.979858,-0.033482,10261.258947031
38058,4.540296,-0.785401,-11.075409,-0.250113,-0.972526,-0.033423,10261.259391992
38059,4.669493,-0.835138,-11.043331,-0.244508,-0.987675,-0.031913,10261.259808046
38060,4.670094,-0.810114,-11.192255,-0.237876,-0.987019,-0.032652,10261.260237099
38061,4.625488,-0.856841,-11.190264,-0.249357,-0.9798,-0.033367,10261.260679541
38062,4.645064,-0.795793,-11.298077,-0.245053,-0.982062,-0.034097,10261.260960892
38063,4.541928,-0.807324,-11.189243,-0.244967,-0.968307,-0.03255,10261.26137989
38064,4.605626,-0.869746,-11.226725,-0.248242,-0.979004,-0.031788,10261.261823425
38065,4.536101,-0.853674,-11.181937,-0.26405,-0.965466,-0.033204,10261.262236256
38066,4.577904,-0.732463,-11.365087,-0.249231,-0.970995,-0.034741,10261.262522033
38067,4.580981,-0.807185,-11.331179,-0.250029,-0.974149,-0.032445,10261.262812106
38068,4.626586,-0.832839,-11.116196,-0.245439,-0.979234,-0.031816,10261.263244696
38069,4.563066,-0.86956,-11.225599,-0.250687,-0.974235,-0.031774,10261.263664583
38070,4.581317,-0.831694,-11.223909,-0.252787,-0.974158,-0.034099,10261.264111729
38071,4.58179,-0.807207,-11.259164,-0.248787,-0.973515,-0.032486,10261.264526524
38072,4.601036,-0.745847,-11.296088,-0.245715,-0.975011,-0.035634,10261.2648058
38073,4.540841,-0.808929,-11.296589,-0.24764,-0.972535,-0.032531,10261.265251631
38074,4.586142,-0.833755,-11.301862,-0.240375,-0.977565,-0.031795,10261.265677574
38075,4.608241,-0.823244,-11.194631,-0.237979,-0.982227,-0.033497,10261.266093794
38076,4.607544,-0.774743,-11.118026,-0.236371,-0.981499,-0.032713,10261.266540644
38077,4.55881,-0.818795,-11.183586,-0.256385,-0.970218,-0.033269,10261.266814272
38078,4.560082,-0.891415,-11.113864,-0.260737,-0.969547,-0.033311,10261.267234455
38079,4.553402,-0.645103,-11.433906,-0.248249,-0.964731,-0.036203,10261.267685583
38080,4.60363,-0.84391,-11.331762,-0.24913,-0.976648,-0.030074,10261.26811897
38081,4.541136,-0.857729,-11.112272,-0.254421,-0.971813,-0.031006,10261.26852832
38082,4.645062,-0.721104,-11.297759,-0.236705,-0.977795,-0.034053,10261.268973355
38083,4.626772,-0.809324,-11.226826,-0.241509,-0.981441,-0.032598,10261.269384945
38084,4.627061,-0.834415,-11.155875,-0.24432,-0.982892,-0.034253,10261.269814814
38085,4.582802,-0.785513,-11.152898,-0.24636,-0.977993,-0.035812,10261.270258441
38086,4.583362,-0.78478,-11.224774,-0.243751,-0.976607,-0.033371,10261.270524885
38087,4.578223,-0.755171,-11.402697,-0.249244,-0.968099,-0.033893,10261.270960364
38088,4.597478,-0.769156,-11.399895,-0.255882,-0.974608,-0.034711,10261.271401029
38089,4.644296,-0.722366,-11.516039,-0.236784,-0.982044,-0.033989,10261.27181123
38090,4.624301,-0.831027,-11.223286,-0.249003,-0.97681,-0.031694,10261.272105118
38091,4.669211,-0.83127,-11.412191,-0.237671,-0.982529,-0.031679,10261.272394561
38092,4.583873,-0.856796,-11.190749,-0.24929,-0.975128,-0.033373,10261.272683023
38093,4.624485,-0.830564,-11.260593,-0.247679,-0.976099,-0.031673,10261.273097002
38094,4.583394,-0.80846,-11.33776,-0.243833,-0.97656,-0.034919,10261.273542834
38095,4.492108,-0.729667,-11.365938,-0.253839,-0.957019,-0.037049,10261.273968887
38096,4.581942,-0.857752,-11.183803,-0.255729,-0.977119,-0.03096,10261.274388107
38097,4.602085,-0.820168,-11.185334,-0.252806,-0.977238,-0.033323,10261.274835253
38098,4.584555,-0.834302,-11.078386,-0.248074,-0.977425,-0.031865,10261.275257381
38099,4.604842,-0.797492,-11.113498,-0.245243,-0.97902,-0.03183,10261.275678842
38100,4.627357,-0.785473,-11.044562,-0.240146,-0.980819,-0.033488,10261.276124488
38101,4.585251,-0.808114,-11.154672,-0.241335,-0.973885,-0.032604,10261.276675541
38102,4.667258,-0.809691,-11.187424,-0.245411,-0.986726,-0.032596,10261.277118873
38103,4.537858,-0.830785,-11.184854,-0.25769,-0.967848,-0.034067,10261.277538519
38104,4.585781,-0.809763,-11.117988,-0.241524,-0.976846,-0.032666,10261.277815906
38105,4.648583,-0.84841,-11.190863,-0.24465,-0.98892,-0.032689,10261.278109664
38106,4.648814,-0.847365,-11.191851,-0.243272,-0.986768,-0.032668,10261.278402311
38107,4.554147,-0.693021,-11.474192,-0.249804,-0.964017,-0.036987,10261.278818309
38108,4.554114,-0.669341,-11.361206,-0.249722,-0.964064,-0.035439,10261.27925077
38109,4.623358,-0.807834,-11.294998,-0.248908,-0.979629,-0.03248,10261.279691564
38110,4.628014,-0.835211,-11.117441,-0.243171,-0.983734,-0.031897,10261.280105285
38111,4.646547,-0.772665,-11.153743,-0.241233,-0.98298,-0.035005,10261.280542708
38112,4.604273,-0.846196,-11.07756,-0.251957,-0.979629,-0.032639,10261.280976225
38113,4.602663,-0.821235,-11.11233,-0.252942,-0.978756,-0.033385,10261.281392427
38114,4.554973,-0.645729,-11.326194,-0.24582,-0.964906,-0.036284,10261.281682055
38115,4.579897,-0.732236,-11.255625,-0.245462,-0.969052,-0.032404,10261.281975665
38116,4.551875,-0.69,-11.358654,-0.255839,-0.95728,-0.034514,10261.282393311
38117,4.576476,-0.730091,-11.363842,-0.251499,-0.966495,-0.03466,10261.282838402
38118,4.574827,-0.657742,-11.398994,-0.248433,-0.967841,-0.037037,10261.283269066
38119,4.625244,-0.85422,-11.151573,-0.249099,-0.97399,-0.030909,10261.283827471
38120,4.606539,-0.820633,-11.046134,-0.242788,-0.976264,-0.03346,10261.284273802
38121,4.516706,-0.79281,-11.297802,-0.252106,-0.963316,-0.036391,10261.284686023
38122,4.576348,-0.682002,-11.254278,-0.248664,-0.96654,-0.036314,10261.285112669
38123,4.60413,-0.773254,-11.186199,-0.24377,-0.979687,-0.032594,10261.285556944
38124,4.605026,-0.797029,-11.150805,-0.243919,-0.97831,-0.031808,10261.28596535
38125,4.585774,-0.834681,-11.227248,-0.243022,-0.978986,-0.031839,10261.286401737
38126,4.580438,-0.760604,-11.183321,-0.249895,-0.977057,-0.034142,10261.286839938
38127,4.584741,-0.810787,-11.189015,-0.244143,-0.979632,-0.032647,10261.287253159
38128,4.647164,-0.798068,-11.153681,-0.242813,-0.985197,-0.03424,10261.287693712
38129,4.583353,-0.83275,-11.260712,-0.247856,-0.97583,-0.03174,10261.288121007
38130,4.560477,-0.820778,-11.145774,-0.254101,-0.973311,-0.030953,10261.288541986
38131,4.584027,-0.8096,-11.188393,-0.245277,-0.977382,-0.032607,10261.288989891
38132,4.539325,-0.782804,-11.258722,-0.248518,-0.968779,-0.033277,10261.289402464
38133,4.561271,-0.845062,-11.223063,-0.252996,-0.974072,-0.032541,10261.289829647
38134,4.585147,-0.857248,-11.263248,-0.245547,-0.975992,-0.030972,10261.290122497
38135,4.578935,-0.77941,-11.329996,-0.250717,-0.967432,-0.033129,10261.290416329
38136,4.62047,-0.756358,-11.252845,-0.250755,-0.973593,-0.031575,10261.290681476
38137,4.583843,-0.810064,-11.151086,-0.246601,-0.978092,-0.032629,10261.291118919
38138,4.601984,-0.722935,-11.371021,-0.240596,-0.978027,-0.036457,10261.29155788
38139,4.6645,-0.757678,-11.258942,-0.244626,-0.980676,-0.034044,10261.291970378
38140,4.627434,-0.857196,-11.117122,-0.245642,-0.979299,-0.03103,10261.292263858
38141,4.581942,-0.832179,-11.114587,-0.252869,-0.974234,-0.034162,10261.292555764
38142,4.603415,-0.869809,-11.112571,-0.255859,-0.978787,-0.031794,10261.292974521
38143,4.540087,-0.783408,-11.223026,-0.24733,-0.969587,-0.033317,10261.293403464
38144,4.498007,-0.808505,-11.148212,-0.252625,-0.966302,-0.032561,10261.293852684
38145,4.668684,-0.835116,-11.115346,-0.245749,-0.988308,-0.031873,10261.294262034
38146,4.640375,-0.744736,-11.362649,-0.250707,-0.978004,-0.033132,10261.294698383
38147,4.558426,-0.794869,-11.327174,-0.253681,-0.971651,-0.031614,10261.295129252
38148,4.533482,-0.778728,-11.400403,-0.259388,-0.963066,-0.035434,10261.295542361
38149,4.578321,-0.805643,-11.403699,-0.254878,-0.9724,-0.034742,10261.295837693
38150,4.536568,-0.805479,-11.330558,-0.256081,-0.966997,-0.034769,10261.296126655
38151,4.539615,-0.833468,-11.256987,-0.25419,-0.973114,-0.031729,10261.296406876
38152,4.536715,-0.783202,-11.437462,-0.253566,-0.97139,-0.033176,10261.296833559
38153,4.583595,-0.858423,-11.22608,-0.250721,-0.978722,-0.033394,10261.297293575
38154,4.648186,-0.795244,-11.227533,-0.237449,-0.979507,-0.031757,10261.297693573
38155,4.606621,-0.846252,-11.265339,-0.24307,-0.980578,-0.032611,10261.297973479
38156,4.559758,-0.795884,-11.258519,-0.251266,-0.973233,-0.034092,10261.2982637
38157,4.669823,-0.786823,-11.118326,-0.237809,-0.988473,-0.033501,10261.298564532
38158,4.562087,-0.820166,-11.041787,-0.250256,-0.971298,-0.033409,10261.298974364
38159,4.580229,-0.758611,-11.330938,-0.247111,-0.974118,-0.034036,10261.299410621
38160,4.538483,-0.856843,-11.144747,-0.260632,-0.970809,-0.030928,10261.299847211
38161,4.518342,-0.845802,-11.147323,-0.258088,-0.970723,-0.032572,10261.300265709
38162,4.62464,-0.858058,-11.258555,-0.252014,-0.982621,-0.030951,10261.30070493
38163,4.557243,-0.869806,-11.364938,-0.264556,-0.977228,-0.034036,10261.301125965
38164,4.668532,-0.859259,-11.191025,-0.247155,-0.988972,-0.033443,10261.301550296
38165,4.60473,-0.845971,-11.262118,-0.248093,-0.980382,-0.032573,10261.30184448
38166,4.539991,-0.882313,-11.222659,-0.258392,-0.973821,-0.032557,10261.302129608
38167,4.559036,-0.819615,-11.367156,-0.253899,-0.973123,-0.033224,10261.302544477
38168,4.519385,-0.8473,-11.218834,-0.255722,-0.973739,-0.030193,10261.302989215
38169,4.602471,-0.821042,-11.115068,-0.252903,-0.978722,-0.035782,10261.303414324
38170,4.56294,-0.798418,-11.189358,-0.245245,-0.977197,-0.034232,10261.303690194
38171,4.581376,-0.785663,-11.294191,-0.248881,-0.979295,-0.033333,10261.303987063
38172,4.574773,-0.683242,-11.544573,-0.249984,-0.971424,-0.03621,10261.304571819
38173,4.583313,-0.808414,-11.18777,-0.246411,-0.975132,-0.032567,10261.304975132
38174,4.580189,-0.734275,-11.257997,-0.245667,-0.97342,-0.034862,10261.305420593
38175,4.553866,-0.717701,-11.4362,-0.253843,-0.964694,-0.036204,10261.305703295
38176,4.581686,-0.856341,-11.367739,-0.253,-0.975622,-0.030854,10261.306119367
38177,4.511553,-0.669155,-11.36008,-0.252167,-0.959294,-0.035426,10261.306557958
38178,4.562642,-0.821298,-11.296246,-0.246538,-0.97497,-0.030946,10261.306992363
38179,4.64892,-0.872919,-11.083594,-0.247408,-0.988929,-0.034344,10261.307408343
38180,4.629368,-0.858761,-11.266606,-0.239456,-0.98311,-0.031045,10261.307851304
38181,4.62493,-0.785408,-11.260609,-0.243871,-0.982721,-0.033366,10261.308275672
38182,4.646595,-0.872345,-11.186958,-0.252387,-0.988691,-0.031847,10261.308696633
38183,4.605171,-0.846919,-11.115489,-0.249499,-0.981169,-0.032658,10261.309146372
38184,4.625817,-0.857153,-11.261153,-0.248125,-0.980566,-0.030948,10261.309555055
38185,4.671754,-0.811441,-11.194488,-0.23423,-0.989367,-0.032711,10261.309982201
38186,4.540424,-0.83349,-11.184972,-0.252948,-0.97248,-0.03177,10261.310428366
38187,4.604168,-0.820642,-11.185817,-0.247821,-0.977468,-0.030963,10261.310842605
38188,4.552905,-0.692707,-11.652792,-0.251002,-0.964609,-0.034487,10261.31127251
38189,4.55571,-0.744139,-11.544956,-0.251733,-0.969217,-0.033039,10261.31171049
38190,4.661937,-0.806609,-11.332464,-0.255109,-0.983228,-0.037191,10261.312137469
38191,4.967322,-1.371488,-29.630265,-0.489771,-0.890526,-0.083292,10261.312418449
38192,3.535896,-0.751177,-103.912486,-0.659845,-0.492477,-0.169872,10261.312706337
38193,-5.493077,-15.834319,-189.661668,-1.51855,0.669468,-0.191397,10261.313126687
38194,15.391513,-26.631014,-159.810307,-2.192611,-1.111496,-0.049539,10261.313558648
38195,26.432156,-20.700129,-139.95855,-1.897345,-3.290981,0.068406,10261.313999516
38196,9.666596,-2.295187,-102.962635,0.042465,-2.256584,-0.209987,10261.314556884
38197,-1.095995,-6.210163,-92.350502,0.060158,-0.565518,-0.321925,10261.315001974
38198,-3.478156,-18.770682,-82.275792,-1.164799,0.097163,-0.175496,10261.315415176
38199,0.681519,-26.753449,-66.088163,-2.299268,-0.288163,-0.017195,10261.315844341
38200,1.135867,-29.21372,-57.016918,-2.654427,-0.583309,0.022489,10261.31629395
38201,-2.897512,-29.427516,-60.036796,-2.635414,-0.419719,-0.031844,10261.316700226
38202,-9.803678,-30.573904,-72.70593,-2.721738,0.067966,-0.073532,10261.31713415
38203,-15.29595,-31.541944,-80.595225,-2.894239,0.522783,-0.077636,10261.31757437
38204,-15.446265,-28.678402,-75.386671,-2.80775,0.604963,-0.068121,10261.317983386
38205,-15.82303,-21.853469,-72.150154,-2.27334,0.643787,-0.064192,10261.318427551
38206,-13.3238,-18.008774,-77.068973,-1.749977,0.622107,-0.073336,10261.319000067
38207,-5.066787,-17.053188,-83.293362,-1.484088,0.224937,-0.044268,10261.319425287
38208,3.490007,-19.001408,-95.292257,-1.521588,-0.467773,0.013672,10261.319866896
38209,12.90401,-20.512679,-103.627337,-1.687852,-1.473439,0.085396,10261.320450505
38210,15.85417,-15.024063,-91.212089,-1.45256,-2.059271,0.08392,10261.321000613
38211,11.807929,-6.213421,-74.114429,-0.861386,-1.869242,0.027798,10261.32143713
38212,4.366922,1.208585,-56.852137,-0.265258,-1.189473,-0.029824,10261.321855091
