,Fx,Fy,Fz,Mx,My,Mz,t
28547,3.263006,-6.858467,-49.302253,-0.47709,-0.930901,-0.162338,8696.214062873
28548,3.357805,-6.741651,-49.897881,-0.429906,-0.949535,-0.156796,8696.214505851
28549,3.237362,-6.846593,-50.784968,-0.420991,-0.957534,-0.155946,8696.214934625
28550,2.712139,-6.985959,-51.229585,-0.44447,-0.917958,-0.162333,8696.215348918
28551,2.300583,-7.333507,-51.719836,-0.463634,-0.892313,-0.160873,8696.215796618
28552,2.019802,-7.704015,-52.372313,-0.465271,-0.878328,-0.163411,8696.216222189
28553,1.699589,-7.909038,-52.817415,-0.498932,-0.848637,-0.171947,8696.216493353
28554,1.319187,-8.419423,-53.484134,-0.555265,-0.81836,-0.174078,8696.216934757
28555,1.137098,-8.874466,-54.089013,-0.580432,-0.816142,-0.174913,8696.217372679
28556,0.915478,-9.430652,-54.145788,-0.619518,-0.81377,-0.175287,8696.217778065
28557,0.69767,-9.791233,-54.653503,-0.672046,-0.791825,-0.174881,8696.218230024
28558,0.404402,-9.935652,-55.286829,-0.681252,-0.763731,-0.17944,8696.218801686
28559,0.518986,-10.169447,-55.706004,-0.67209,-0.783469,-0.175512,8696.219207886
28560,0.304272,-10.269051,-56.029359,-0.696713,-0.770144,-0.176976,8696.219652623
28561,0.331705,-10.310977,-56.840567,-0.675967,-0.787575,-0.172105,8696.220228063
28562,0.261365,-10.203395,-57.448503,-0.680096,-0.789238,-0.171797,8696.220643245
28563,0.26081,-10.013201,-57.872505,-0.66128,-0.798113,-0.163708,8696.221089408
28564,0.111279,-9.835335,-58.446136,-0.649864,-0.793856,-0.161149,8696.221503145
28565,0.075294,-9.76707,-58.77736,-0.626939,-0.79855,-0.156426,8696.221779457
28566,-0.161589,-9.610635,-59.241352,-0.627912,-0.780129,-0.157793,8696.222224435
28567,-0.092404,-9.501446,-59.388667,-0.598117,-0.785091,-0.150627,8696.222655302
28568,-0.214747,-9.554433,-59.645078,-0.596225,-0.78143,-0.14669,8696.223065724
28569,-0.211404,-9.628737,-59.798467,-0.593121,-0.785303,-0.146725,8696.223358592
28570,-0.189156,-9.663277,-59.949404,-0.589401,-0.784828,-0.146645,8696.223652349
28571,-0.098523,-9.834348,-59.999929,-0.585908,-0.796192,-0.145962,8696.224121179
28572,-0.14121,-10.048883,-59.894495,-0.608618,-0.784638,-0.145894,8696.224501879
28573,0.05996,-10.206975,-60.178036,-0.582281,-0.806159,-0.146802,8696.224949153
28574,0.016179,-10.61107,-60.160138,-0.621074,-0.788406,-0.15459,8696.225368909
28575,0.047929,-10.891032,-60.075953,-0.619582,-0.791551,-0.156424,8696.225663555
28576,0.191792,-11.380016,-59.982831,-0.666915,-0.794053,-0.16261,8696.226083477
28577,0.405539,-11.734241,-59.519452,-0.686817,-0.794444,-0.157794,8696.226537344
28578,0.574758,-12.209762,-59.179643,-0.722628,-0.793982,-0.165718,8696.22707471
28579,0.659881,-12.496486,-59.049036,-0.743467,-0.795189,-0.170485,8696.22752265
28580,0.871398,-12.489988,-59.40313,-0.773301,-0.789969,-0.177598,8696.227943869
28581,0.967085,-12.787875,-59.11753,-0.777828,-0.808347,-0.166028,8696.22836018
28582,1.015421,-12.886138,-58.942631,-0.772523,-0.812916,-0.163019,8696.22880351
28583,1.138868,-12.905061,-58.91038,-0.774821,-0.816582,-0.166869,8696.22923384
28584,1.204117,-12.796363,-58.64644,-0.761612,-0.820455,-0.159801,8696.229645003
28585,1.305152,-12.628793,-58.573913,-0.748097,-0.81168,-0.163537,8696.230088814
28586,1.392757,-12.606252,-58.357078,-0.738184,-0.821538,-0.162116,8696.230517311
28587,1.494074,-12.493697,-58.054123,-0.737226,-0.82368,-0.159681,8696.230929604
28588,1.51216,-12.352504,-58.158989,-0.725261,-0.810655,-0.157805,8696.231379841
28589,1.593906,-12.13348,-58.635054,-0.700727,-0.82147,-0.162391,8696.231801967
28590,1.559442,-12.19019,-58.27249,-0.697004,-0.829152,-0.158838,8696.232097927
28591,1.601611,-12.165794,-58.457249,-0.690492,-0.83461,-0.159571,8696.232515664
28592,1.535829,-12.347831,-58.221777,-0.671635,-0.845071,-0.154642,8696.232956605
28593,1.58701,-12.545403,-57.873869,-0.671133,-0.853443,-0.155807,8696.233377565
28594,1.612503,-12.655374,-57.697018,-0.672157,-0.855446,-0.153559,8696.233652137
28595,1.516385,-12.674126,-57.756821,-0.704421,-0.838904,-0.15721,8696.233945986
28596,1.365287,-12.829199,-57.500009,-0.735501,-0.818185,-0.160378,8696.234240613
28597,1.177677,-12.968968,-57.208679,-0.757221,-0.809324,-0.162263,8696.234651387
28598,1.019232,-13.175015,-56.699826,-0.77006,-0.810194,-0.15648,8696.235085902
28599,0.846567,-13.343073,-56.466171,-0.755779,-0.806494,-0.155483,8696.235528565
28600,0.76429,-13.39777,-56.620138,-0.759149,-0.81165,-0.161216,8696.235937821
28601,0.638777,-13.477915,-56.434022,-0.775536,-0.812007,-0.161468,8696.23622756
28602,0.540534,-13.425564,-56.095423,-0.765881,-0.811983,-0.150681,8696.236668926
28603,0.337315,-13.454052,-55.812715,-0.761232,-0.794922,-0.152605,8696.23708733
28604,0.206052,-13.26114,-55.959125,-0.757035,-0.786187,-0.163721,8696.23751116
28605,0.163182,-13.190405,-55.355383,-0.764444,-0.780141,-0.154357,8696.237958601
28606,-0.0463,-13.022219,-55.569444,-0.750326,-0.761172,-0.152725,8696.238369875
28607,-0.147635,-12.968394,-55.874229,-0.736415,-0.765721,-0.160858,8696.238796779
28608,-0.178845,-13.026539,-55.697329,-0.722708,-0.776636,-0.15492,8696.23924396
28609,-0.178862,-13.004171,-55.504255,-0.72535,-0.778173,-0.148622,8696.239661198
28610,-0.115158,-12.966987,-55.432159,-0.718779,-0.782462,-0.148642,8696.239938177
28611,-0.202757,-12.939036,-55.470518,-0.724334,-0.767578,-0.154093,8696.240399914
28612,-0.172704,-12.901809,-55.720102,-0.740376,-0.750709,-0.159102,8696.240813762
28613,0.064934,-12.97569,-56.029693,-0.713584,-0.753992,-0.154823,8696.2412235
28614,0.418653,-13.322566,-56.557121,-0.736311,-0.789572,-0.160863,8696.241671107
28615,1.116367,-14.0594,-57.054603,-0.815766,-0.848811,-0.178469,8696.242242084
28616,1.381526,-14.07531,-58.198411,-0.80377,-0.84724,-0.182232,8696.242656395
28617,1.383536,-14.091764,-58.176022,-0.799496,-0.827987,-0.157227,8696.243107243
28618,1.351733,-13.694367,-58.004261,-0.736338,-0.795259,-0.12437,8696.243662461
28619,1.610057,-13.593999,-58.718635,-0.69117,-0.819126,-0.127342,8696.244096661
28620,1.672753,-13.844199,-59.364876,-0.701318,-0.824274,-0.139012,8696.244535842
28621,1.650919,-14.425923,-60.606151,-0.734402,-0.810065,-0.148648,8696.245088708
28622,1.770809,-14.892931,-61.766357,-0.765016,-0.80033,-0.158094,8696.245526779
28623,2.283709,-15.49351,-62.352445,-0.774668,-0.848312,-0.159476,8696.245964756
28624,2.407611,-16.028878,-62.880551,-0.82191,-0.87312,-0.16569,8696.246371975
28625,2.365703,-16.317532,-63.070926,-0.84651,-0.866608,-0.165556,8696.246662547
28626,2.16257,-16.528895,-63.855235,-0.839368,-0.834748,-0.160398,8696.247107599
28627,1.682019,-17.296382,-64.468361,-0.80188,-0.781811,-0.139331,8696.247525206
28628,1.310168,-17.629396,-66.048539,-0.798901,-0.741564,-0.15392,8696.247945314
28629,2.049525,-18.590407,-65.689959,-0.916404,-0.811175,-0.162349,8696.248407755
28630,2.253033,-19.932753,-65.037724,-1.008948,-0.822274,-0.155493,8696.248953843
28631,1.792147,-20.721835,-66.693924,-1.011268,-0.785846,-0.176101,8696.24938021
28632,2.11716,-21.467897,-67.885548,-1.083441,-0.826395,-0.188949,8696.249822595
28633,2.981327,-22.280956,-68.181907,-1.131477,-0.923174,-0.170441,8696.250378998
28634,3.850676,-22.806432,-68.506869,-1.13581,-1.027225,-0.173752,8696.250815124
28635,3.965774,-22.546005,-69.203724,-1.070131,-1.026578,-0.159098,8696.251250361
28636,2.139508,-22.399156,-70.440457,-1.029408,-0.825364,-0.127703,8696.251660598
28637,0.702241,-22.422292,-70.98472,-1.036085,-0.692308,-0.116736,8696.252103502
28638,0.490358,-22.662435,-70.695998,-1.020912,-0.683323,-0.125411,8696.252536035
28639,0.283662,-22.925228,-72.210653,-1.015305,-0.667451,-0.152068,8696.252942865
28640,0.249928,-23.362487,-73.597779,-1.017003,-0.675243,-0.15651,8696.253236548
28641,0.702229,-23.849285,-74.693889,-1.065507,-0.740613,-0.156772,8696.253527471
28642,1.278578,-24.479453,-74.824424,-1.143198,-0.808302,-0.14768,8696.253820043
28643,1.171366,-24.809081,-75.293376,-1.17983,-0.80606,-0.140297,8696.254231799
28644,0.538785,-24.835022,-76.302204,-1.188966,-0.752264,-0.160769,8696.254672166
28645,0.408626,-24.979315,-76.266751,-1.216269,-0.738228,-0.16549,8696.255106143
28646,0.340857,-25.128811,-76.247218,-1.192503,-0.733279,-0.156239,8696.255517233
28647,0.065496,-25.400689,-77.255836,-1.166707,-0.71495,-0.142662,8696.255808712
28648,0.084398,-25.571722,-78.879144,-1.109558,-0.726656,-0.14882,8696.256275097
28649,0.432087,-25.749427,-79.497477,-1.132314,-0.763998,-0.150735,8696.256669519
28650,0.759699,-26.040754,-79.404329,-1.178115,-0.802002,-0.141005,8696.257097701
28651,0.437535,-26.387571,-79.512995,-1.183463,-0.781246,-0.149382,8696.257540679
28652,0.192888,-26.801582,-80.352429,-1.197516,-0.765437,-0.15965,8696.257950694
28653,0.179995,-26.838319,-80.688871,-1.176287,-0.763887,-0.152452,8696.258391413
28654,0.073833,-27.112175,-80.054129,-1.215881,-0.738025,-0.139708,8696.258824927
28655,0.401359,-26.995291,-78.518727,-1.277079,-0.707072,-0.143025,8696.259236165
28656,0.857682,-26.640226,-76.640602,-1.313224,-0.693093,-0.137805,8696.259527866
28657,1.791788,-25.913277,-74.317697,-1.327679,-0.732638,-0.112721,8696.259969733
28658,2.721284,-24.927675,-71.587337,-1.40159,-0.818568,-0.105494,8696.260379266
28659,3.311798,-23.233596,-67.267907,-1.395005,-0.859451,-0.080901,8696.260819152
28660,3.639589,-20.866386,-63.012666,-1.294934,-0.855488,-0.072364,8696.261253315
28661,3.996002,-19.227233,-60.370373,-1.164662,-0.86215,-0.068514,8696.261524812
28662,4.977809,-16.338531,-57.107331,-0.913509,-0.899955,-0.054923,8696.261963235
28663,6.198173,-13.33413,-53.616821,-0.690342,-0.975034,-0.028497,8696.262397416
28664,7.391977,-11.184333,-49.163194,-0.538859,-1.100537,-0.00499,8696.262807376
28665,7.657541,-7.91849,-43.478791,-0.277761,-1.132537,0.000629,8696.263405426
28666,7.123417,-5.977072,-39.001001,-0.208716,-1.108088,-0.005782,8696.263837552
28667,6.999146,-4.616838,-33.854876,-0.221913,-1.126938,-0.009828,8696.264249493
28668,6.422825,-3.710478,-28.768017,-0.208072,-1.100806,-0.015288,8696.264695582
28669,4.628422,-2.769746,-23.896977,-0.225073,-0.974998,-0.029827,8696.265246504
28670,4.298931,-2.410566,-20.262094,-0.295222,-0.951275,-0.037756,8696.265682333
28671,4.350237,-1.807711,-16.080166,-0.285864,-0.97492,-0.022502,8696.266115367
28672,4.409077,-1.271181,-14.154027,-0.274407,-0.98527,-0.028191,8696.26638792
28673,4.267433,-0.661453,-11.875368,-0.239391,-0.967366,-0.034162,8696.266823731
28674,3.444662,-0.458766,-10.820914,-0.217005,-0.896334,-0.032816,8696.267260487
28675,3.377456,-0.445134,-10.855345,-0.226724,-0.888091,-0.036706,8696.267671113
28676,3.512189,-0.392512,-11.083645,-0.236083,-0.877114,-0.052866,8696.267964555
28677,3.958936,-0.608954,-11.164927,-0.223155,-0.895073,-0.038959,8696.268554735
28678,3.754936,-0.436092,-11.749664,-0.187003,-0.867246,-0.029953,8696.268957547
28679,3.483997,-0.477296,-12.864801,-0.228823,-0.838253,-0.034658,8696.269407543
28680,4.157363,-0.438597,-12.230344,-0.220625,-0.924111,-0.027134,8696.269826966
28681,4.262196,-0.211069,-11.599377,-0.206866,-0.935488,-0.026638,8696.27024761
28682,4.176845,-0.283945,-12.007732,-0.213487,-0.930845,-0.031276,8696.27069507
28683,4.231436,-0.382255,-11.586909,-0.194358,-0.932461,-0.028465,8696.271109066
28684,4.250513,-0.46452,-11.633273,-0.20353,-0.931565,-0.036369,8696.271399027
28685,4.330687,-0.677589,-12.007079,-0.223576,-0.935191,-0.040847,8696.271684598
28686,4.287895,-0.850878,-11.932278,-0.246702,-0.938191,-0.04014,8696.271978189
28687,4.514375,-0.835237,-12.259658,-0.245203,-0.959255,-0.041462,8696.272545406
28688,4.679116,-1.201764,-12.088407,-0.28768,-0.98528,-0.05115,8696.27297968
28689,4.776315,-1.304217,-11.87532,-0.313182,-0.985194,-0.062962,8696.273550842
28690,4.841751,-1.43969,-11.987595,-0.318307,-0.996719,-0.059801,8696.273971376
28691,4.80898,-1.53962,-11.960412,-0.306722,-0.995789,-0.05442,8696.274416279
28692,4.767282,-1.490414,-11.879805,-0.303746,-0.988306,-0.048826,8696.274825387
28693,4.686467,-1.37329,-11.622405,-0.291848,-0.984463,-0.048276,8696.275262143
28694,4.467065,-1.049048,-11.968698,-0.281746,-0.946487,-0.046179,8696.27569501
28695,4.471101,-0.960153,-11.778053,-0.270612,-0.959408,-0.0401,8696.276108673
28696,4.289154,-0.927192,-11.673907,-0.256577,-0.943357,-0.037934,8696.276557373
28697,4.228694,-0.942067,-11.491219,-0.256937,-0.940194,-0.036506,8696.276976684
28698,4.27406,-0.772139,-11.526093,-0.230431,-0.942571,-0.032541,8696.277395273
28699,4.253836,-0.78162,-11.716634,-0.225079,-0.936616,-0.035628,8696.277845899
28700,4.288643,-0.904291,-11.639034,-0.256525,-0.946218,-0.041179,8696.278260266
28701,4.330909,-0.95342,-11.751473,-0.258254,-0.95306,-0.041958,8696.278689151
28702,4.436628,-1.036776,-11.793487,-0.26014,-0.961905,-0.042717,8696.279142407
28703,4.477114,-1.037143,-11.754086,-0.264042,-0.967189,-0.042715,8696.279541811
28704,4.494836,-1.072317,-11.789398,-0.2743,-0.968419,-0.045023,8696.279829308
28705,4.559525,-1.15735,-11.718849,-0.277617,-0.974855,-0.043475,8696.280132287
28706,4.470027,-1.104921,-11.932146,-0.284205,-0.960533,-0.044814,8696.280730227
28707,4.486321,-0.965292,-12.038901,-0.277429,-0.951645,-0.047757,8696.28112552
28708,4.472456,-1.107507,-11.858638,-0.280733,-0.964434,-0.042539,8696.281561868
28709,4.453787,-1.144361,-11.679494,-0.281082,-0.961571,-0.042655,8696.282147863
28710,4.43597,-1.110352,-11.71682,-0.27093,-0.963225,-0.040346,8696.282709599
28711,4.326426,-1.045717,-11.860054,-0.274867,-0.945933,-0.04333,8696.283271724
28712,4.349004,-1.109116,-11.675028,-0.28079,-0.952048,-0.040282,8696.283691888
28713,4.39422,-1.087135,-11.717001,-0.269527,-0.960739,-0.041178,8696.28413705
28714,4.351128,-1.059726,-11.683344,-0.268922,-0.950123,-0.044305,8696.284549195
28715,4.348244,-1.059886,-11.714831,-0.27651,-0.951272,-0.044248,8696.284979284
28716,4.41379,-1.046618,-11.608952,-0.267577,-0.954281,-0.043501,8696.285421929
28717,4.417011,-1.122114,-11.608626,-0.268467,-0.958912,-0.038808,8696.285835536
28718,4.417157,-1.074263,-11.646315,-0.263091,-0.96042,-0.040417,8696.286271477
28719,4.435451,-1.03768,-11.790889,-0.264029,-0.963959,-0.04272,8696.286707288
28720,4.455341,-1.120134,-11.789985,-0.2733,-0.961759,-0.041037,8696.287118859
28721,4.392879,-1.157632,-11.68348,-0.278674,-0.956877,-0.043517,8696.287567318
28722,4.410467,-1.120518,-11.787388,-0.282107,-0.958911,-0.043405,8696.287994
28723,4.392463,-1.084451,-11.644867,-0.273027,-0.955472,-0.043516,8696.288555495
28724,4.415258,-1.073326,-11.683139,-0.266752,-0.95948,-0.042755,8696.288994547
28725,4.414312,-1.170926,-11.608523,-0.280219,-0.960732,-0.041976,8696.289550839
28726,4.391951,-1.110176,-11.605888,-0.278442,-0.958301,-0.042755,8696.289990891
28727,4.43601,-1.011373,-11.79355,-0.258559,-0.959688,-0.043482,8696.290420276
28728,4.39425,-1.133867,-11.756664,-0.272216,-0.957775,-0.041922,8696.290835384
28729,4.352091,-1.038126,-11.678188,-0.266527,-0.954628,-0.040378,8696.291282306
28730,4.165631,0.116628,-12.098167,-0.151111,-0.921399,-0.007352,8696.291698821
28731,4.036324,0.653244,-11.854633,-0.068392,-0.911943,0.023302,8696.291981411
28732,3.804826,0.760817,-11.57362,-0.067361,-0.889674,0.008732,8696.292580573
28733,3.720774,-0.312404,-11.522629,-0.217245,-0.887522,-0.0501,8696.292983366
28734,3.976676,-1.508292,-11.578333,-0.361176,-0.923389,-0.097763,8696.293414899
28735,4.289925,-1.977394,-11.853956,-0.396309,-0.955021,-0.104744,8696.293705415
28736,4.606641,-2.076814,-12.215529,-0.385184,-0.970148,-0.089968,8696.294128819
28737,4.804216,-2.086831,-12.232307,-0.36153,-0.980801,-0.059583,8696.294555779
28738,5.142724,-2.089501,-11.80641,-0.357525,-1.016029,-0.038196,8696.294997997
28739,5.084215,-1.816514,-11.500855,-0.329552,-1.01564,-0.029713,8696.295431031
28740,4.581224,-1.626165,-11.572642,-0.32136,-0.968827,-0.033806,8696.295845583
28741,4.16222,-1.48497,-11.578909,-0.316239,-0.932804,-0.043551,8696.29629045
28742,4.102894,-1.278955,-11.447142,-0.288014,-0.924858,-0.054095,8696.296696242
28743,4.009343,-1.202672,-11.580068,-0.304581,-0.911599,-0.056208,8696.297136887
28744,4.181175,-1.158761,-11.608207,-0.289861,-0.936762,-0.045949,8696.297576735
28745,4.310368,-1.010005,-11.644391,-0.262072,-0.941993,-0.041104,8696.297981435
28746,4.456627,-0.725401,-11.854128,-0.227933,-0.945692,-0.03447,8696.29842771
28747,4.286827,-0.777241,-11.776635,-0.24486,-0.934584,-0.035349,8696.298853595
28748,4.283594,-0.875384,-11.926902,-0.260802,-0.939884,-0.041679,8696.299272166
28749,4.4557,-0.953482,-11.826383,-0.257146,-0.967773,-0.044317,8696.29972218
28750,4.431902,-0.987446,-11.789543,-0.26723,-0.961448,-0.04663,8696.300134862
28751,4.386614,-1.007552,-11.968813,-0.27444,-0.950549,-0.045606,8696.300566192
28752,4.452015,-1.019083,-11.898568,-0.268274,-0.954967,-0.044054,8696.301005484
28753,4.412499,-1.069938,-11.750549,-0.271435,-0.953398,-0.040196,8696.301414
28754,4.448223,-0.89406,-12.000751,-0.263123,-0.948181,-0.043064,8696.301851292
28755,4.433782,-1.084324,-11.824594,-0.27178,-0.960834,-0.04103,8696.302285103
28756,4.323004,-1.017998,-11.899055,-0.278044,-0.940491,-0.048789,8696.302697637
28757,4.410442,-1.314033,-11.761511,-0.299932,-0.959377,-0.04901,8696.303159022
28758,4.431489,-1.375568,-11.687922,-0.306868,-0.96313,-0.048256,8696.303571056
28759,4.391486,-1.205002,-11.799646,-0.283905,-0.95663,-0.049036,8696.303841609
28760,4.292815,-1.171061,-11.723003,-0.269929,-0.947066,-0.039607,8696.304288198
28761,4.185047,-1.033867,-11.675381,-0.265851,-0.927205,-0.035481,8696.304718176
28762,4.168694,-0.949356,-11.644036,-0.246275,-0.923987,-0.03478,8696.30512895
28763,4.403592,-0.994807,-11.96384,-0.283143,-0.952493,-0.04713,8696.305570502
28764,4.590274,-1.199525,-11.755977,-0.305054,-0.971009,-0.055949,8696.306002887
28765,4.545482,-1.339451,-11.912413,-0.320567,-0.958525,-0.062923,8696.306417773
28766,4.534964,-1.358133,-11.913756,-0.299946,-0.966013,-0.052029,8696.306863936
28767,4.522661,-1.1035,-11.827097,-0.256432,-0.957726,-0.032969,8696.30728321
28768,4.461955,-0.927144,-11.665572,-0.241761,-0.958437,-0.023583,8696.307707132
28769,4.23082,-0.521921,-11.66523,-0.204923,-0.922064,-0.028281,8696.308154388
28770,4.010107,-0.620858,-11.843244,-0.245867,-0.908801,-0.039305,8696.308572236
28771,4.164224,-0.831624,-11.716168,-0.246911,-0.933034,-0.043587,8696.308996233
28772,4.265994,-1.014422,-11.496549,-0.273867,-0.946452,-0.046037,8696.309443692
28773,4.3918,-1.036578,-11.754571,-0.268893,-0.957615,-0.045085,8696.309852429
28774,4.475293,-0.9355,-11.936156,-0.253895,-0.95911,-0.04331,8696.310290815
28775,4.436045,-1.032698,-11.788743,-0.25973,-0.953169,-0.0378,8696.3107362
28776,4.410886,-1.068029,-11.711997,-0.275027,-0.949608,-0.040138,8696.311283103
28777,4.325743,-1.165952,-11.899412,-0.287039,-0.944987,-0.044078,8696.311730136
28778,4.364179,-1.23864,-11.903615,-0.301496,-0.951377,-0.05123,8696.31214241
28779,4.384366,-1.174411,-11.864402,-0.295638,-0.945753,-0.049542,8696.312423853
28780,4.43063,-1.324492,-11.722616,-0.302422,-0.958021,-0.047366,8696.312867608
28781,4.476725,-1.180604,-11.53991,-0.280134,-0.962636,-0.04514,8696.313287216
28782,4.436304,-1.011057,-11.67813,-0.259853,-0.957583,-0.03871,8696.313711286
28783,4.394838,-1.009921,-11.529613,-0.260987,-0.94933,-0.036341,8696.314005154
28784,4.37379,-0.948386,-11.603202,-0.254051,-0.945577,-0.037095,8696.314293615
28785,4.28847,-0.825882,-11.85485,-0.243957,-0.93541,-0.036151,8696.314706926
28786,4.263658,-0.912441,-11.635215,-0.266255,-0.936902,-0.04182,8696.315153293
28787,4.222029,-1.011346,-11.785322,-0.274673,-0.937893,-0.043417,8696.315578808
28788,4.242813,-1.119929,-11.866816,-0.283005,-0.940787,-0.048178,8696.31599599
28789,4.555789,-1.298055,-11.802924,-0.295806,-0.968429,-0.052884,8696.316600744
28790,4.61821,-1.333962,-11.763483,-0.299943,-0.973962,-0.050471,8696.317000407
28791,4.639712,-1.36921,-11.870028,-0.300135,-0.974169,-0.0456,8696.317435404
28792,4.577273,-1.28536,-11.647179,-0.295779,-0.967287,-0.044918,8696.317875122
28793,4.621871,-1.361292,-11.685425,-0.296751,-0.977996,-0.042616,8696.318294378
28794,4.515799,-1.349856,-11.757765,-0.300339,-0.969004,-0.044192,8696.318725652
28795,4.512867,-1.250336,-11.756038,-0.296772,-0.964442,-0.047293,8696.319157204
28796,4.453676,-1.241955,-11.759216,-0.28942,-0.964316,-0.046644,8696.319574664
28797,4.349852,-1.1079,-11.606738,-0.278132,-0.949227,-0.042698,8696.320046419
28798,4.329447,-0.878252,-11.706141,-0.254952,-0.947224,-0.037083,8696.320437416
28799,4.32927,-0.657826,-11.770374,-0.232847,-0.941679,-0.032199,8696.320860227
28800,4.196845,-0.410655,-12.053941,-0.222617,-0.921307,-0.035088,8696.321304482
28801,4.220592,-0.423378,-11.980455,-0.2178,-0.92324,-0.031166,8696.321719942
28802,4.199556,-0.437677,-11.949527,-0.220595,-0.925914,-0.036842,8696.322147124
28803,4.177209,-0.692519,-11.920951,-0.249042,-0.925997,-0.041639,8696.322594713
28804,4.265417,-0.892072,-11.780671,-0.260148,-0.945086,-0.040286,8696.323006005
28805,4.346007,-1.057492,-11.785602,-0.28002,-0.947405,-0.044127,8696.323435798
28806,4.47728,-1.058421,-11.798159,-0.262601,-0.962072,-0.046639,8696.323879109
28807,4.538595,-1.313157,-11.72682,-0.291204,-0.970127,-0.046632,8696.324437105
28808,4.515884,-1.371088,-11.651849,-0.301476,-0.962458,-0.045763,8696.324882249
28809,4.552046,-1.100282,-12.011009,-0.282505,-0.961735,-0.049452,8696.325300616
28810,4.452807,-1.238849,-11.829848,-0.289079,-0.95843,-0.044123,8696.325870889
28811,4.436572,-1.276423,-11.394613,-0.287065,-0.95441,-0.041986,8696.326307089
28812,4.373456,-1.194537,-11.499989,-0.281572,-0.953951,-0.041218,8696.326727215
28813,4.350653,-1.05815,-11.643665,-0.270041,-0.946466,-0.041868,8696.327161156
28814,4.34961,-1.082226,-11.641369,-0.275267,-0.946335,-0.041044,8696.327592745
28815,4.332804,-1.049577,-11.499106,-0.265295,-0.949549,-0.041258,8696.328028667
28816,4.375325,-1.051001,-11.496507,-0.264266,-0.956505,-0.038896,8696.328451256
28817,4.309232,-1.109934,-11.715052,-0.275754,-0.949013,-0.040325,8696.328873438
28818,4.330722,-1.074676,-11.567839,-0.27314,-0.952203,-0.040415,8696.32929299
28819,4.414888,-1.097304,-11.535202,-0.272007,-0.957983,-0.041994,8696.329741079
28820,4.371528,-1.049126,-11.570154,-0.271588,-0.954624,-0.043571,8696.330154668
28821,4.391508,-1.132281,-11.679195,-0.279644,-0.954597,-0.041866,8696.330583276
28822,4.368511,-1.018754,-11.752285,-0.270681,-0.94416,-0.044109,8696.331027494
28823,4.434493,-1.082988,-11.682678,-0.270392,-0.957282,-0.043468,8696.331438195
28824,4.436489,-1.059709,-11.646539,-0.264017,-0.958256,-0.041935,8696.331871876
28825,4.415961,-1.145534,-11.646376,-0.272331,-0.958036,-0.040359,8696.332319632
28826,4.427274,-0.882997,-12.075342,-0.26182,-0.948728,-0.044667,8696.332722369
28827,4.386659,-1.055596,-11.928387,-0.279854,-0.949075,-0.0416,8696.333164847
28828,4.454724,-1.094731,-11.790047,-0.27172,-0.959542,-0.041802,8696.333593862
28829,4.431079,-1.081499,-11.75085,-0.277791,-0.95547,-0.043349,8696.333864471
28830,4.393272,-1.084473,-11.572852,-0.271785,-0.954838,-0.043557,8696.334169579
28831,4.395539,-1.159173,-11.61096,-0.273825,-0.958626,-0.04122,8696.334605724
28832,4.329374,-1.17009,-11.643578,-0.283785,-0.950482,-0.041927,8696.335011035
28833,4.415441,-1.170604,-11.647441,-0.276384,-0.96012,-0.041973,8696.335449717
28834,4.395917,-1.110276,-11.649636,-0.267072,-0.957983,-0.042808,8696.336043804
28835,4.435382,-1.131681,-11.756545,-0.27204,-0.958045,-0.041855,8696.336442431
28836,4.37241,-1.122737,-11.753281,-0.274734,-0.957527,-0.041131,8696.336888501
28837,4.308237,-1.133428,-11.676438,-0.280926,-0.94744,-0.039501,8696.337298757
28838,4.325952,-0.995515,-11.824482,-0.270519,-0.942308,-0.0449,8696.33772855
28839,4.407334,-0.996608,-11.966556,-0.274513,-0.955071,-0.044829,8696.338173102
28840,4.438574,-1.037131,-11.720345,-0.256425,-0.961403,-0.04038,8696.33858408
28841,4.435776,-1.133212,-11.646234,-0.273499,-0.960273,-0.041939,8696.339020483
28842,4.454733,-1.04676,-11.754109,-0.267615,-0.960319,-0.043433,8696.339455961
28843,4.370941,-1.096029,-11.679095,-0.275558,-0.952329,-0.041878,8696.339870625
28844,4.371035,-1.094865,-11.606457,-0.27545,-0.949445,-0.041878,8696.340319325
28845,4.373883,-1.122006,-11.575669,-0.272158,-0.954783,-0.04361,8696.34074471
28846,4.41573,-1.14658,-11.645388,-0.273708,-0.960188,-0.040381,8696.341159836
28847,4.391026,-1.032308,-11.752565,-0.268445,-0.948845,-0.042564,8696.341609406
28848,4.407717,-0.945846,-11.82265,-0.268869,-0.94937,-0.04644,8696.342034366
28849,4.429902,-0.909973,-11.820939,-0.262377,-0.951906,-0.044068,8696.342449548
28850,4.413628,-1.069616,-11.789466,-0.2676,-0.952786,-0.040193,8696.342895192
28851,4.350509,-1.082949,-11.679299,-0.272809,-0.947874,-0.041063,8696.343304929
28852,4.41411,-1.169589,-11.716096,-0.278798,-0.958538,-0.039495,8696.34373637
28853,4.369993,-1.118941,-11.604162,-0.280676,-0.949313,-0.041055,8696.344049979
28854,4.367367,-1.068912,-11.931888,-0.277513,-0.949053,-0.042458,8696.344595345
28855,4.370757,-1.070919,-11.572572,-0.274021,-0.950154,-0.045102,8696.34502586
28856,4.392135,-1.109713,-11.643195,-0.277119,-0.957591,-0.042733,8696.3454638
