,Fx,Fy,Fz,Mx,My,Mz,t
20959,0.748447,-2.451763,-42.349941,-0.431922,-0.723735,0.007515,11476.714466371
20960,0.706556,-2.7428,-41.247761,-0.476111,-0.712314,0.011924,11476.71475935
20961,0.771186,-2.807156,-40.361806,-0.491247,-0.719608,0.017094,11476.715064144
20962,0.868123,-2.404158,-38.446942,-0.448134,-0.727507,0.028764,11476.715608806
20963,0.754886,-2.009028,-36.605698,-0.41436,-0.729926,0.035463,11476.716052284
20964,0.460386,-1.480818,-35.57751,-0.34123,-0.715665,0.046332,11476.716487502
20965,-0.055731,-1.011903,-35.169458,-0.293196,-0.659762,0.050734,11476.717036979
20966,-0.300038,-0.892616,-34.849915,-0.271973,-0.632455,0.048832,11476.717480846
20967,-0.292792,-0.966291,-35.163459,-0.254828,-0.635961,0.043995,11476.717905546
20968,-0.542224,-1.119781,-34.506998,-0.281869,-0.620899,0.041116,11476.718324432
20969,-0.46432,-1.137772,-33.816602,-0.301816,-0.615162,0.029887,11476.71876328
20970,-0.185798,-1.297162,-32.548595,-0.312777,-0.63904,0.026079,11476.719193684
20971,0.104504,-1.413505,-32.123762,-0.327524,-0.660586,0.013275,11476.71960668
20972,0.191571,-1.707945,-31.769066,-0.351806,-0.67509,0.010612,11476.720117935
20973,0.224739,-2.060513,-32.249945,-0.394963,-0.6646,0.006407,11476.720628894
20974,0.315684,-2.428099,-32.512767,-0.409657,-0.682329,0.015929,11476.721041594
20975,0.535208,-2.493036,-33.091709,-0.422226,-0.673536,0.018421,11476.721488998
20976,1.678658,-2.575544,-32.772459,-0.420631,-0.745198,0.011922,11476.722049234
20977,2.759559,-2.311244,-32.377833,-0.388962,-0.818202,-0.000351,11476.72247862
20978,3.510943,-1.772511,-32.802403,-0.368799,-0.874861,-0.020211,11476.722918116
20979,3.97535,-1.344981,-33.609836,-0.303695,-0.946194,-0.024992,11476.723484333
20980,3.822353,-1.095775,-35.14183,-0.281445,-0.953107,-0.031679,11476.723911015
20981,3.598094,-0.868526,-36.441071,-0.280645,-0.923819,-0.033154,11476.72434916
20982,3.716173,-0.493005,-37.01178,-0.248832,-0.917199,-0.030132,11476.724898988
20983,4.088885,-0.247363,-36.366301,-0.238578,-0.945679,-0.021393,11476.725340837
20984,4.408739,0.09996,-35.472376,-0.200497,-0.97774,-0.010693,11476.725765537
20985,4.602123,0.324315,-34.6954,-0.177174,-1.001959,-0.005592,11476.726040164
20986,4.578977,0.578149,-34.17205,-0.166575,-0.996831,-0.005776,11476.726332588
20987,4.361454,0.745274,-33.256277,-0.14148,-0.990801,0.000516,11476.726775843
20988,3.880072,0.967686,-33.659686,-0.125824,-0.95728,-0.005975,11476.727187303
20989,3.243255,0.822689,-33.636936,-0.124659,-0.90807,-0.00329,11476.727619466
20990,2.871069,0.696717,-33.903034,-0.12926,-0.878424,-0.004201,11476.728116591
20991,2.711673,0.377997,-33.991049,-0.141913,-0.867366,-0.001179,11476.728618384
20992,2.518729,0.101094,-34.141221,-0.180124,-0.84684,-0.005011,11476.729054195
20993,2.56276,-0.30944,-34.629276,-0.205777,-0.85269,-0.003208,11476.729492099
20994,2.496995,-0.515541,-34.776807,-0.232476,-0.848698,-0.004704,11476.729758337
20995,2.394937,-0.747769,-35.260274,-0.244276,-0.844892,-0.003008,11476.730191019
20996,2.229221,-1.114339,-35.706514,-0.27355,-0.836706,-0.000533,11476.7306357
20997,2.139616,-1.252405,-36.220013,-0.292527,-0.818483,-0.002471,11476.731049178
20998,2.136168,-1.345545,-36.440149,-0.305412,-0.813627,-0.00384,11476.73133938
20999,2.265788,-1.611098,-36.004406,-0.324094,-0.821384,0.00239,11476.731624637
21000,2.444085,-1.806462,-35.575043,-0.318573,-0.83682,0.010851,11476.731914023
21001,2.656754,-2.049517,-35.174347,-0.336106,-0.857548,0.016265,11476.732342649
21002,2.653846,-2.075768,-34.983907,-0.350462,-0.86087,0.016998,11476.732763664
21003,2.528724,-2.033639,-34.75606,-0.354473,-0.857806,0.019952,11476.733211438
21004,2.297912,-1.854624,-34.456328,-0.348079,-0.835781,0.019764,11476.733766471
21005,2.155142,-1.648521,-34.126661,-0.32491,-0.815661,0.021168,11476.734192856
21006,2.263053,-1.416639,-33.136347,-0.304457,-0.815064,0.021584,11476.73463363
21007,2.744159,-0.946221,-31.760519,-0.273157,-0.859625,0.025845,11476.735192218
21008,2.640223,-0.528022,-32.011419,-0.232436,-0.860735,0.022551,11476.735633103
21009,2.697469,-0.289548,-31.559892,-0.224955,-0.847942,0.023471,11476.736120803
21010,2.85432,-0.037588,-31.495545,-0.173013,-0.865047,0.025615,11476.736475208
21011,2.386992,0.026716,-32.325126,-0.186354,-0.839485,0.023401,11476.736920667
21012,1.98686,-0.03539,-33.164938,-0.195017,-0.806056,0.0245,11476.737352737
21013,1.882317,-0.120586,-33.528903,-0.200532,-0.797837,0.028631,11476.737760623
21014,1.884778,-0.075137,-33.091995,-0.196809,-0.800362,0.026749,11476.738054658
21015,2.028731,-0.062873,-32.431127,-0.208435,-0.812246,0.022549,11476.738345563
21016,2.132975,0.120274,-31.766563,-0.198393,-0.815525,0.022341,11476.738656134
21017,2.14648,0.449029,-31.827231,-0.184345,-0.815999,0.017702,11476.739194481
21018,2.151166,0.567464,-30.805463,-0.175143,-0.813098,0.01557,11476.739637126
21019,2.008256,0.694159,-30.109003,-0.168498,-0.80451,0.014277,11476.740081641
21020,1.594955,0.850551,-30.363199,-0.150293,-0.78583,0.015536,11476.740632729
21021,1.302582,1.065997,-30.548389,-0.130725,-0.760476,0.010692,11476.741069003
21022,1.05366,1.088062,-30.548878,-0.127892,-0.736914,0.012192,11476.741485203
21023,0.922126,1.211852,-30.906629,-0.127658,-0.721573,0.010871,11476.741767238
21024,0.767455,1.348725,-30.796965,-0.090714,-0.715242,0.022423,11476.742214679
21025,0.660523,1.313495,-30.830994,-0.100811,-0.70249,0.022497,11476.74263336
21026,0.744838,1.296964,-30.918094,-0.092632,-0.697363,0.016295,11476.743051135
21027,0.940291,0.966086,-30.561745,-0.109825,-0.721823,0.020791,11476.743498335
21028,1.037473,1.051522,-30.69593,-0.118063,-0.734317,0.019379,11476.743919831
21029,1.039925,0.830429,-30.629443,-0.135222,-0.740128,0.019252,11476.744345235
21030,0.971193,0.482364,-30.785308,-0.180284,-0.731261,0.010681,11476.744782676
21031,1.022363,-0.029909,-31.315381,-0.245016,-0.73053,-0.006332,11476.745348505
21032,1.318429,-0.466762,-30.885102,-0.280544,-0.761103,-0.004116,11476.745767112
21033,1.715439,-0.497618,-30.401105,-0.283514,-0.789028,0.003089,11476.746213701
21034,2.394453,-0.033501,-29.252099,-0.219122,-0.840511,0.018651,11476.746785215
21035,2.558735,0.428832,-28.648926,-0.188047,-0.849428,0.020118,11476.747201915
21036,2.415012,0.847395,-28.490869,-0.148648,-0.841065,0.023862,11476.747641634
21037,2.225305,1.14998,-28.704853,-0.123299,-0.822285,0.022327,11476.748100223
21038,2.13774,1.251992,-28.929203,-0.117981,-0.806004,0.014569,11476.748645552
21039,2.337358,1.361201,-29.511196,-0.114757,-0.81037,0.009636,11476.74906753
21040,2.643834,1.234857,-29.723435,-0.135637,-0.833771,0.010833,11476.7494811
21041,2.88899,1.240102,-29.978478,-0.140386,-0.854022,0.006357,11476.749778376
21042,3.231339,0.996679,-30.025513,-0.139075,-0.891396,0.011865,11476.750219779
21043,3.416255,0.770216,-29.919568,-0.165963,-0.905371,0.008788,11476.75062798
21044,3.622312,0.700051,-30.069311,-0.174053,-0.92549,0.004163,11476.751062791
21045,3.752852,0.604367,-30.15312,-0.165978,-0.936353,0.004954,11476.751504176
21046,3.725342,0.667453,-30.555459,-0.170104,-0.934027,-0.00275,11476.751915469
21047,3.669554,0.456466,-30.311177,-0.178508,-0.934751,-0.00227,11476.752349965
21048,3.626324,0.435368,-30.199787,-0.184641,-0.923372,-0.001412,11476.752635889
21049,3.595621,0.67159,-30.372741,-0.182117,-0.912242,-0.007467,11476.753064774
21050,3.416458,0.477651,-29.939466,-0.192277,-0.911508,-0.003266,11476.753485289
21051,3.337975,0.518857,-29.538976,-0.18511,-0.912915,-0.002881,11476.753925656
21052,3.043243,0.735505,-29.641222,-0.173047,-0.884452,-0.002876,11476.754505892
21053,2.877884,0.780219,-29.784953,-0.166508,-0.873918,0.000248,11476.754917778
21054,2.860924,0.96413,-30.267123,-0.130624,-0.86924,0.000402,11476.755358885
21055,2.698712,1.128687,-30.878172,-0.145889,-0.847596,-0.01018,11476.75592201
21056,2.853635,1.114359,-30.954672,-0.12374,-0.865664,-0.001517,11476.756355451
21057,2.785135,1.223146,-30.841003,-0.130408,-0.860298,-0.008695,11476.756790318
21058,2.760563,1.332459,-30.728321,-0.130781,-0.857682,-0.013487,11476.757205481
21059,2.746955,1.361263,-30.436809,-0.117511,-0.86635,-0.00909,11476.75763557
21060,2.644826,1.320933,-30.400185,-0.119357,-0.862098,-0.006841,11476.758078214
21061,2.513251,1.469059,-30.684995,-0.117678,-0.846059,-0.008988,11476.758488044
21062,2.410315,1.477377,-30.724493,-0.115297,-0.842473,-0.010704,11476.758774098
21063,2.370409,1.474156,-30.83343,-0.111784,-0.844509,-0.00837,11476.75906791
21064,2.261565,1.513343,-31.126591,-0.114722,-0.830862,-0.012942,11476.759353352
21065,2.215273,1.519514,-31.37619,-0.120255,-0.816263,-0.010224,11476.759773737
21066,2.217165,1.470118,-31.310513,-0.120719,-0.817842,-0.013507,11476.760208715
21067,2.195467,1.362164,-31.605661,-0.128898,-0.81598,-0.013355,11476.760647564
21068,2.217743,1.175791,-31.57231,-0.14598,-0.82769,-0.013492,11476.761210189
21069,2.196497,1.2126,-31.757897,-0.140504,-0.826042,-0.015815,11476.761637778
21070,2.069842,1.212973,-31.906118,-0.142748,-0.81326,-0.018146,11476.762076404
21071,2.012038,1.169118,-31.902709,-0.140011,-0.819788,-0.011196,11476.762499382
21072,1.870953,1.152866,-31.724833,-0.13408,-0.809728,-0.009856,11476.762923008
21073,1.706178,1.221432,-31.6863,-0.126179,-0.798572,-0.007622,11476.763362689
21074,1.534643,1.322171,-31.827183,-0.126002,-0.774374,-0.008225,11476.763774779
21075,1.354261,1.2549,-31.724903,-0.119383,-0.764904,-0.005358,11476.764373496
21076,1.144459,1.061701,-31.695491,-0.141935,-0.74185,-0.008555,11476.764794196
21077,1.083821,0.757943,-32.103782,-0.161839,-0.739732,-0.00444,11476.765202082
21078,1.02394,0.621171,-32.255578,-0.168156,-0.7408,-0.003712,11476.765495709
21079,0.917687,0.441501,-32.438086,-0.188073,-0.727223,-0.00116,11476.765785688
21080,0.856002,0.306831,-32.554068,-0.197944,-0.724467,-0.00277,11476.766070093
21081,0.939034,0.063443,-32.99958,-0.216314,-0.739979,-0.004206,11476.766491645
21082,0.945813,-0.084,-33.233719,-0.209998,-0.74484,-0.004276,11476.766928549
21083,0.939369,-0.104948,-33.226475,-0.227501,-0.739782,-0.005694,11476.767360749
21084,1.061846,-0.054564,-32.632414,-0.236117,-0.745698,-0.005009,11476.767918855
21085,1.2964,0.104021,-32.192891,-0.211281,-0.763526,-0.002006,11476.768368574
21086,1.37633,0.323354,-31.708094,-0.204674,-0.767016,-0.004503,11476.7687872
21087,1.415133,0.542819,-31.659439,-0.191591,-0.768043,-0.002039,11476.76920166
21088,1.438538,0.771311,-31.541323,-0.166131,-0.770963,0.003438,11476.769648137
21089,1.517902,0.991019,-31.6433,-0.153009,-0.777958,0.001177,11476.770093578
21090,1.560677,1.137561,-31.456129,-0.138013,-0.777877,0.003521,11476.770490705
21091,1.73847,1.500733,-31.550952,-0.120395,-0.776537,0.000804,11476.770936423
21092,1.97024,1.657312,-31.148027,-0.103314,-0.799847,-0.000992,11476.77136179
21093,2.184962,1.67421,-30.633999,-0.09556,-0.831982,0.002571,11476.771774324
21094,2.31097,1.771547,-30.376961,-0.086186,-0.842627,0.001679,11476.772226116
21095,2.380986,1.880778,-30.124798,-0.059003,-0.844802,0.006278,11476.77265702
21096,2.376746,1.90669,-29.864582,-0.070053,-0.840772,0.003085,11476.773061387
21097,2.440242,1.845605,-30.009637,-0.071907,-0.849275,0.006328,11476.773504124
21098,2.376168,1.882183,-30.006801,-0.072778,-0.842138,0.006349,11476.773939046
21099,2.413199,2.007903,-29.893097,-0.071426,-0.83776,0.002485,11476.774495968
21100,2.483471,1.845553,-29.311306,-0.077231,-0.8484,0.008454,11476.774939057
21101,2.634826,1.980549,-28.985738,-0.052345,-0.856838,0.009899,11476.775360998
21102,2.759889,2.003337,-28.727407,-0.05383,-0.871653,0.008981,11476.775927308
21103,2.67486,1.956248,-28.64841,-0.06408,-0.859197,0.013014,11476.776372508
21104,2.653283,1.944744,-28.759001,-0.065303,-0.85675,0.012278,11476.776788004
21105,2.719564,1.836549,-28.798561,-0.06489,-0.861154,0.017074,11476.777211538
21106,2.756693,1.840082,-29.162245,-0.069505,-0.862406,0.01497,11476.777653645
21107,2.809014,1.838448,-29.560424,-0.084824,-0.853769,0.009936,11476.77809129
21108,2.927651,1.722197,-29.314528,-0.065248,-0.874173,0.019071,11476.77849462
21109,2.919824,1.676275,-29.456728,-0.086737,-0.872531,0.013705,11476.77878621
21110,2.962334,1.554713,-29.347845,-0.097909,-0.877176,0.015256,11476.779076467
21111,2.997315,1.729395,-29.488864,-0.093529,-0.874055,0.009926,11476.779353891
21112,2.939363,1.493354,-29.163325,-0.112357,-0.876006,0.013601,11476.779776609
21113,2.940309,1.590954,-29.23794,-0.09889,-0.874753,0.012822,11476.780224513
21114,2.923696,1.548722,-29.093258,-0.097305,-0.882269,0.014961,11476.780684639
21115,2.858731,1.590374,-29.281186,-0.093748,-0.867013,0.010378,11476.781220838
21116,2.674201,1.643533,-29.244179,-0.086261,-0.860139,0.011712,11476.781650464
21117,2.614048,1.60474,-29.321729,-0.084163,-0.858394,0.011636,11476.782087887
21118,2.464569,1.663772,-29.465339,-0.087386,-0.847484,0.008483,11476.782494846
21119,2.240238,1.597775,-29.506953,-0.084318,-0.83236,0.011467,11476.782932268
21120,2.183384,1.676605,-29.444152,-0.065273,-0.836167,0.007183,11476.783379894
21121,1.946163,1.643402,-29.47096,-0.088862,-0.80666,0.007375,11476.783784984
21122,1.901516,1.739938,-29.724938,-0.084228,-0.805367,0.004292,11476.78407187
21123,1.905498,1.861841,-29.692387,-0.061766,-0.802303,0.005027,11476.78436472
21124,1.71825,1.795822,-29.657935,-0.071382,-0.792811,0.003253,11476.784802364
21125,1.610422,1.784367,-29.727357,-0.08133,-0.781437,0.002541,11476.785221398
21126,1.510713,1.767681,-29.588054,-0.075481,-0.777456,0.001489,11476.785647153
21127,1.386317,1.596268,-29.741423,-0.089358,-0.769066,-0.00012,11476.786226223
21128,1.327494,1.507835,-29.74621,-0.090314,-0.76887,0.001333,11476.78663946
21129,1.199492,1.48496,-30.112392,-0.095108,-0.755901,-6.8e-05,11476.787083216
21130,1.183188,1.348509,-29.903143,-0.10027,-0.758242,-0.001898,11476.787509897
21131,1.13677,1.32808,-30.043496,-0.111315,-0.747956,-0.000878,11476.787924838
21132,1.181798,1.228804,-29.901835,-0.114938,-0.75579,-0.000231,11476.788373742
21133,1.266839,1.351792,-29.757886,-0.098811,-0.759666,-0.001867,11476.788805109
21134,1.307273,1.279163,-29.677374,-0.110841,-0.763442,0.002946,11476.789211865
21135,1.328081,1.291928,-29.642524,-0.109445,-0.764336,0.001347,11476.789654787
21136,1.307081,1.354045,-29.679794,-0.102455,-0.75914,0.000593,11476.790089154
21137,1.370808,1.294005,-29.825837,-0.102931,-0.765491,0.003858,11476.790497873
21138,1.408714,1.246507,-30.004837,-0.114571,-0.770423,0.003217,11476.790943036
21139,1.428784,1.285966,-30.227612,-0.107594,-0.768335,0.000982,11476.791371828
21140,1.488304,1.228158,-30.226424,-0.119203,-0.770609,-0.000494,11476.791782881
21141,1.533957,1.082256,-30.38261,-0.120382,-0.776965,-0.000503,11476.792228599
21142,1.683847,0.973753,-30.390979,-0.118837,-0.791452,-0.00053,11476.792802391
21143,1.702874,0.865821,-30.607669,-0.130902,-0.793467,0.002021,11476.793221035
21144,1.67696,0.80987,-30.86453,-0.143363,-0.785402,-0.001697,11476.793656495
21145,1.761487,0.639936,-31.011978,-0.154896,-0.796137,0.001557,11476.794082862
21146,1.771583,0.732907,-31.630672,-0.160747,-0.789363,-0.00666,11476.794503247
21147,1.776472,0.515932,-31.601578,-0.168638,-0.786021,-0.001904,11476.794943669
21148,1.900207,0.467532,-31.823498,-0.172891,-0.801998,-0.004988,11476.795367036
21149,1.937736,0.494452,-31.967611,-0.177468,-0.803339,-0.008003,11476.795639441
21150,2.006198,0.458626,-32.012446,-0.163889,-0.808039,-0.005659,11476.795931569
21151,2.039648,0.365001,-32.11921,-0.190781,-0.809525,-0.011807,11476.796382657
21152,2.138837,0.454359,-32.332583,-0.189728,-0.81424,-0.013129,11476.796800728
21153,2.218083,0.507316,-32.294314,-0.192767,-0.815228,-0.016967,11476.79721628
21154,2.243015,0.445726,-32.114485,-0.190911,-0.817234,-0.013913,11476.797512574
21155,2.399894,0.429898,-32.013007,-0.16643,-0.836961,-0.00779,11476.797796775
21156,2.36953,0.566922,-32.079009,-0.175012,-0.830108,-0.015544,11476.798082292
21157,2.44052,0.44949,-31.644486,-0.174469,-0.848833,-0.011224,11476.798499473
21158,2.52749,0.499234,-31.572593,-0.160231,-0.85357,-0.008064,11476.798943692
21159,2.564908,0.523817,-31.458156,-0.170185,-0.857828,-0.01123,11476.799375836
21160,2.569506,0.522577,-31.352538,-0.160259,-0.85833,-0.008971,11476.799787722
21161,2.591288,0.658413,-31.020371,-0.147731,-0.852263,-0.007448,11476.800230033
21162,2.564041,0.621691,-31.125724,-0.166903,-0.853529,-0.012122,11476.800674807
21163,2.677574,0.531447,-30.767991,-0.158311,-0.871235,-0.008515,11476.801071767
21164,2.593645,0.482297,-30.619351,-0.167524,-0.862513,-0.006982,11476.801364301
21165,2.507234,0.507975,-30.762803,-0.170805,-0.852122,-0.007656,11476.801653188
21166,2.574102,0.446684,-30.693422,-0.166422,-0.858821,-0.004554,11476.801943074
21167,2.448045,0.397428,-30.437071,-0.178124,-0.845371,-0.005466,11476.802359978
21168,2.403336,0.424881,-30.547444,-0.180002,-0.836024,-0.008511,11476.802797549
21169,2.389707,0.239435,-30.592756,-0.180512,-0.840047,-0.003888,11476.803233545
21170,2.252726,0.321042,-30.587859,-0.198952,-0.811744,-0.013117,11476.803645394
21171,2.236182,0.256857,-30.624678,-0.196012,-0.815612,-0.007649,11476.804122575
21172,2.241294,0.157538,-30.489459,-0.194507,-0.818936,-0.009441,11476.804531738
21173,2.224214,-0.15146,-30.530638,-0.217668,-0.828984,-0.005615,11476.804937031
21174,2.119935,-0.262264,-30.532509,-0.229902,-0.821505,-0.005663,11476.805226714
21175,2.100737,-0.225301,-30.53227,-0.221965,-0.817216,-0.003275,11476.805515749
21176,2.058857,-0.223188,-30.756735,-0.217807,-0.810303,-0.005549,11476.80580395
21177,1.991685,-0.307925,-30.904469,-0.235957,-0.806281,-0.011031,11476.806221058
21178,1.929193,-0.419521,-31.165789,-0.244462,-0.807076,-0.013405,11476.80665398
21179,1.935933,-0.395772,-31.46889,-0.220259,-0.808506,-0.011815,11476.807094162
21180,1.693884,-0.524036,-31.9386,-0.258113,-0.780476,-0.017744,11476.807525232
21181,1.781864,-0.547366,-32.163504,-0.244388,-0.788103,-0.014497,11476.807942543
21182,1.632031,-0.755737,-32.275459,-0.274993,-0.779746,-0.018465,11476.808382669
21183,1.647255,-0.665656,-32.75185,-0.271108,-0.776435,-0.024484,11476.808795796
21184,1.564865,-0.812582,-32.79,-0.283631,-0.770647,-0.022122,11476.809223681
21185,1.608342,-0.815292,-32.684176,-0.281473,-0.779861,-0.024656,11476.809518364
21186,1.521788,-0.765787,-32.867369,-0.282054,-0.770911,-0.028532,11476.809947527
21187,1.479357,-0.790637,-33.049129,-0.284727,-0.769013,-0.02767,11476.810360801
21188,1.481177,-0.719851,-32.939746,-0.27557,-0.771474,-0.02779,11476.810803242
21189,1.529802,-0.696349,-32.835799,-0.256634,-0.77476,-0.023949,11476.811238257
21190,1.461381,-0.636233,-32.868012,-0.266191,-0.770791,-0.029473,11476.811647217
21191,1.435764,-0.545501,-33.086564,-0.263522,-0.759303,-0.033186,11476.812099361
21192,1.445523,-0.524196,-33.020527,-0.238454,-0.761839,-0.027031,11476.812531839
21193,1.444271,-0.546279,-33.165849,-0.240897,-0.758769,-0.026101,11476.812939706
21194,1.419948,-0.704918,-33.239651,-0.264881,-0.760936,-0.029245,11476.813230148
21195,1.337697,-0.705596,-33.428538,-0.259712,-0.75456,-0.031627,11476.813671126
21196,1.355065,-0.861316,-33.574098,-0.28091,-0.75561,-0.032263,11476.814087548
21197,1.369012,-0.891575,-33.831663,-0.29433,-0.749868,-0.039119,11476.814512045
21198,1.431232,-0.97526,-33.830896,-0.302535,-0.75459,-0.037471,11476.814821431
21199,1.597275,-1.118311,-33.98229,-0.313678,-0.770133,-0.039725,11476.81538313
21200,1.683804,-1.214475,-33.915124,-0.314477,-0.776816,-0.038967,11476.815798108
21201,1.833229,-1.348122,-33.848194,-0.318295,-0.79269,-0.038234,11476.816243456
21202,1.93792,-1.405718,-33.669393,-0.32241,-0.797123,-0.039824,11476.816666416
21203,2.00143,-1.38842,-34.00278,-0.310393,-0.795522,-0.038783,11476.817082061
21204,1.971005,-1.466883,-34.40188,-0.33417,-0.786211,-0.043934,11476.817527372
21205,2.013146,-1.560824,-34.625236,-0.337114,-0.786454,-0.042975,11476.818098885
21206,2.083466,-1.873872,-34.74416,-0.350712,-0.813524,-0.039274,11476.818516493
21207,2.041305,-2.019754,-34.926845,-0.364408,-0.811522,-0.036803,11476.818962619
21208,2.079976,-2.184299,-35.152515,-0.381537,-0.809115,-0.040543,11476.81951854
21209,2.099012,-2.218687,-35.264052,-0.386637,-0.809022,-0.042826,11476.819948222
21210,2.223223,-2.338476,-35.265638,-0.398955,-0.82065,-0.043558,11476.820393422
21211,2.328046,-2.225627,-35.415733,-0.381388,-0.825254,-0.045819,11476.820807345
21212,2.28616,-2.27698,-35.342606,-0.389602,-0.826304,-0.046717,11476.821086361
21213,2.220274,-2.311843,-35.409109,-0.400992,-0.817451,-0.044201,11476.821526079
21214,2.203131,-2.254685,-35.374116,-0.388262,-0.820656,-0.04276,11476.821959465
21215,2.270331,-2.244609,-35.453052,-0.374574,-0.831072,-0.042049,11476.822370647
21216,2.171642,-2.064518,-35.698792,-0.388307,-0.806452,-0.051892,11476.822821717
21217,2.163851,-2.037335,-35.450524,-0.36006,-0.817184,-0.045211,11476.82338512
21218,2.075229,-2.060834,-35.410924,-0.376446,-0.807958,-0.049139,11476.823804616
21219,2.115701,-1.987723,-35.593832,-0.369529,-0.813288,-0.051445,11476.824256816
21220,2.042767,-1.916696,-35.914808,-0.380363,-0.789974,-0.054118,11476.824811441
21221,2.155928,-2.058847,-35.596146,-0.378797,-0.81554,-0.053778,11476.825239678
21222,2.230663,-1.855973,-35.772804,-0.373848,-0.809664,-0.059765,11476.825678156
21223,2.426157,-1.820185,-35.227601,-0.356405,-0.825142,-0.05528,11476.826233374
21224,2.397915,-1.707972,-35.367027,-0.361447,-0.819217,-0.059847,11476.826671926
21225,2.331911,-1.549035,-35.361034,-0.354941,-0.809836,-0.061375,11476.827103644
21226,2.246662,-1.500573,-35.249219,-0.356996,-0.800342,-0.063002,11476.827514623
21227,2.388198,-1.507449,-35.001917,-0.321445,-0.821264,-0.051491,11476.827955971
21228,2.344245,-1.436324,-34.852007,-0.323553,-0.819337,-0.053961,11476.828540299
21229,2.191639,-1.423947,-34.919516,-0.339593,-0.805149,-0.057845,11476.828944611
21230,2.342893,-1.315033,-34.775846,-0.316312,-0.818612,-0.055573,11476.82923696
21231,2.250047,-1.164592,-34.949121,-0.322035,-0.80259,-0.060057,11476.829529847
21232,2.26305,-1.218719,-34.555295,-0.301711,-0.807603,-0.051734,11476.829959862
21233,2.291404,-1.331569,-34.198351,-0.299307,-0.813549,-0.049671,11476.830374247
21234,2.075794,-1.335682,-34.080713,-0.323447,-0.800272,-0.05453,11476.830816392
21235,1.971284,-1.447532,-34.081596,-0.337058,-0.794945,-0.0546,11476.831256906
21236,1.936976,-1.40106,-33.87173,-0.316695,-0.791114,-0.054055,11476.831516682
21237,1.893324,-1.448584,-33.831305,-0.327027,-0.784738,-0.052414,11476.831957567
21238,1.835056,-1.60593,-33.623209,-0.333216,-0.775819,-0.053361,11476.832401304
21239,1.727747,-1.66403,-34.167952,-0.339444,-0.76369,-0.04985,11476.832807968
21240,1.628339,-1.70319,-34.930135,-0.369979,-0.74594,-0.059508,11476.833241909
21241,1.615264,-1.987509,-35.156902,-0.377726,-0.754986,-0.051661,11476.833682479
21242,1.652217,-2.083325,-35.305439,-0.396004,-0.760458,-0.057905,11476.834092179
21243,1.866959,-2.034841,-35.346868,-0.373214,-0.781679,-0.054764,11476.834526231
21244,1.945497,-1.79071,-35.120457,-0.363744,-0.786456,-0.060337,11476.835110967
21245,2.05614,-1.736576,-34.500091,-0.352949,-0.80477,-0.059215,11476.835519131
21246,2.105288,-1.52107,-34.134237,-0.318923,-0.809095,-0.054732,11476.835960034
21247,1.978664,-1.449121,-34.057172,-0.318289,-0.796438,-0.054771,11476.836400216
21248,1.72143,-1.184847,-33.714479,-0.318735,-0.7723,-0.058887,11476.836952359
21249,1.113932,-1.394149,-35.009293,-0.333271,-0.724028,-0.064918,11476.837393152
21250,-1.122714,-2.678157,-42.87381,-0.382919,-0.566363,-0.076838,11476.83782813
21251,-0.535815,-5.299839,-46.634363,-0.577589,-0.51265,-0.095474,11476.838382977
21252,0.756988,-6.784411,-47.800417,-0.687193,-0.631235,-0.092785,11476.838826566
21253,-0.282276,-8.431264,-52.98521,-0.848073,-0.638424,-0.106704,11476.839255229
21254,-0.315143,-9.396294,-54.888673,-0.935174,-0.624672,-0.124606,11476.839667652
21255,-0.101047,-9.823917,-55.893171,-0.988065,-0.621986,-0.141074,11476.839960446
21256,0.329182,-11.237998,-56.547546,-1.065816,-0.643719,-0.14858,11476.840540459
21257,0.24654,-12.204332,-58.405156,-1.130344,-0.644719,-0.146997,11476.840953215
21258,-0.216312,-12.955265,-60.801917,-1.183967,-0.614162,-0.145251,11476.841401452
21259,-0.708571,-14.244516,-63.855998,-1.300159,-0.575333,-0.140524,11476.841962263
21260,-1.112097,-14.854571,-66.322571,-1.343168,-0.537098,-0.139317,11476.842385055
21261,-1.311076,-15.123779,-67.711835,-1.376436,-0.510751,-0.139998,11476.842828459
21262,-1.022379,-15.058239,-66.523454,-1.397626,-0.549198,-0.140524,11476.84338338
21263,-0.672188,-14.253139,-64.885879,-1.355214,-0.588899,-0.14763,11476.843822136
21264,-0.270003,-13.056795,-62.594802,-1.254156,-0.617484,-0.15107,11476.844258651
21265,0.045769,-11.667802,-59.632519,-1.153085,-0.634522,-0.153953,11476.844812832
21266,0.304103,-10.632103,-57.955054,-1.058331,-0.656205,-0.143654,11476.845254569
21267,0.294673,-9.542198,-56.81801,-0.99482,-0.6479,-0.146387,11476.845681102
21268,0.340876,-8.463752,-55.461041,-0.906249,-0.661063,-0.135271,11476.846096821
21269,0.299541,-7.790222,-54.963728,-0.851211,-0.660189,-0.131608,11476.846392652
21270,0.318026,-6.66491,-54.376878,-0.759684,-0.657174,-0.124655,11476.846831982
21271,0.568896,-5.815567,-53.107853,-0.691948,-0.669787,-0.121909,11476.847254052
21272,1.004048,-5.067743,-51.95083,-0.63582,-0.689903,-0.121262,11476.847679363
21273,1.692457,-4.464961,-50.8431,-0.582343,-0.737492,-0.125414,11476.848121675
21274,2.085089,-4.039422,-50.353024,-0.554394,-0.774142,-0.12868,11476.848672596
