,Fx,Fy,Fz,Mx,My,Mz,t
36875,4.603642,-0.772888,-11.369147,-0.242417,-0.980342,-0.03251,9878.175590573
36876,4.625026,-0.884506,-11.257504,-0.254972,-0.98699,-0.030208,9878.176059793
36877,4.557827,-0.79684,-11.251572,-0.257705,-0.975224,-0.031679,9878.176455495
36878,4.625322,-0.835564,-11.146191,-0.250798,-0.984917,-0.029443,9878.176890271
36879,4.60066,-0.895006,-11.326945,-0.263676,-0.982808,-0.030889,9878.177326529
36880,4.620658,-0.807531,-11.363793,-0.255172,-0.980067,-0.032402,9878.177733675
36881,4.598303,-0.845178,-11.248108,-0.265713,-0.979731,-0.030046,9878.178025322
36882,4.622943,-0.834916,-11.325919,-0.254469,-0.985377,-0.029321,9878.178317617
36883,4.596495,-0.747201,-11.467882,-0.257202,-0.979614,-0.033121,9878.178594986
36884,4.58015,-0.810202,-11.254589,-0.255431,-0.979874,-0.032532,9878.179021948
36885,4.600044,-0.771862,-11.400012,-0.25114,-0.979241,-0.032413,9878.179470242
36886,4.559022,-0.82331,-11.178507,-0.259421,-0.978959,-0.030977,9878.179884148
36887,4.562227,-0.822806,-11.257952,-0.249239,-0.977832,-0.030989,9878.180314924
36888,4.643326,-0.748316,-11.292501,-0.246063,-0.98412,-0.033294,9878.180606219
36889,4.516075,-0.796676,-11.178431,-0.258909,-0.96982,-0.031707,9878.181025625
36890,4.641852,-0.821215,-11.327893,-0.256733,-0.98533,-0.033257,9878.181455012
36891,4.598626,-0.796208,-11.363148,-0.257651,-0.979785,-0.034008,9878.181898769
36892,4.665793,-0.860194,-11.256094,-0.254836,-0.991597,-0.030989,9878.182309138
36893,4.624281,-0.811014,-11.148003,-0.250557,-0.984818,-0.032626,9878.1825986
36894,4.709795,-0.835969,-10.966622,-0.249733,-0.993669,-0.031933,9878.183043987
36895,4.648959,-0.84814,-11.225433,-0.243364,-0.988245,-0.030271,9878.183452633
36896,4.5971,-0.645623,-11.433905,-0.243331,-0.969633,-0.033839,9878.183894372
36897,4.623591,-0.907051,-11.36552,-0.258739,-0.98463,-0.029301,9878.184336019
36898,4.555064,-0.746692,-11.505673,-0.255812,-0.974232,-0.033104,9878.184887868
36899,4.615955,-0.829851,-11.508771,-0.266451,-0.978786,-0.036232,9878.185332774
36900,5.330083,-0.502843,-70.446909,-0.623064,-0.756008,-0.127579,9878.185743735
36901,-0.697526,-3.403417,-153.019877,-0.859429,0.035836,-0.20868,9878.186026845
36902,-3.029437,-16.072395,-185.421282,-1.562815,0.489895,-0.17118,9878.18631877
36903,19.220061,-24.743054,-151.959346,-2.090349,-1.538591,-0.021945,9878.186755083
36904,30.521574,-15.477332,-117.338027,-1.562616,-3.730682,0.088934,9878.187170692
36905,18.188596,2.326079,-82.064344,0.137382,-3.083212,-0.094527,9878.187616542
36906,-4.013759,-0.129228,-80.241652,0.509307,-0.372427,-0.321901,9878.188176058
36907,-8.711457,-15.961982,-85.978503,-0.827775,0.604354,-0.195125,9878.188613334
36908,-3.532324,-28.051774,-79.520668,-2.233884,0.190074,-0.024052,9878.189044333
36909,0.657456,-33.426189,-70.684624,-2.920741,-0.426972,0.02869,9878.189455312
36910,0.314932,-34.171294,-69.476964,-2.985656,-0.608002,5.3e-05,9878.189750996
36911,-4.085091,-35.403855,-75.322554,-3.051397,-0.411881,-0.075209,9878.190190383
36912,-10.838888,-36.484413,-84.351668,-3.223828,0.067491,-0.110934,9878.190598567
36913,-14.932381,-34.954157,-83.608356,-3.267865,0.420883,-0.106419,9878.191043213
36914,-15.385304,-29.314084,-73.187215,-2.924783,0.524668,-0.085118,9878.191480267
36915,-15.836435,-24.200329,-68.236985,-2.497431,0.581881,-0.082325,9878.191743766
36916,-13.590135,-19.422248,-65.369228,-1.972426,0.557629,-0.074238,9878.192190709
36917,-6.393425,-15.168628,-65.465289,-1.506948,0.216803,-0.03153,9878.1926128
36918,1.124507,-13.46947,-72.226837,-1.266405,-0.33578,0.020623,9878.193045039
36919,6.835064,-12.927409,-85.246494,-1.158362,-0.924607,0.086617,9878.193464889
36920,10.83149,-11.204203,-94.478994,-1.052774,-1.45775,0.131479,9878.193914035
36921,9.890641,-7.13739,-94.592424,-0.833439,-1.541311,0.082512,9878.194335774
36922,5.114529,0.808179,-80.979769,-0.26612,-1.263426,-0.001568,9878.194906753
36923,2.939844,6.970186,-58.93033,0.290732,-0.992401,-0.01446,9878.195487825
36924,1.220665,7.733483,-44.392594,0.451899,-0.732172,0.003544,9878.195890064
36925,-0.369152,6.62875,-33.586235,0.428886,-0.551563,0.032593,9878.196335173
36926,-0.23478,2.295956,-28.050684,0.049983,-0.610547,0.052906,9878.196911356
36927,-0.262632,0.283403,-26.825204,-0.190726,-0.631553,0.078802,9878.19732228
36928,-1.723709,-1.302665,-29.142835,-0.37927,-0.498279,0.078362,9878.197765427
36929,-3.231438,-3.386905,-32.118769,-0.610547,-0.348864,0.056873,9878.198193962
36930,-3.57573,-3.861651,-33.503537,-0.658867,-0.308738,0.035333,9878.198603997
36931,-1.7319,-3.841709,-32.678611,-0.667068,-0.447514,0.00655,9878.199051921
36932,0.458246,-2.840918,-29.518204,-0.58568,-0.624362,-0.010791,9878.199477605
36933,3.124805,-1.51182,-25.304463,-0.443255,-0.860865,-0.025835,9878.199901085
36934,4.542105,-0.919923,-22.014793,-0.368612,-0.988169,-0.028901,9878.200188935
36935,5.601711,1.083536,-18.682194,-0.174765,-1.083579,-0.024966,9878.200631582
36936,5.559057,2.18531,-16.133724,-0.066026,-1.099863,-0.014877,9878.201034876
36937,4.745516,2.915384,-14.783502,0.024101,-1.034091,-0.009949,9878.201473319
36938,4.052219,3.206132,-14.149904,0.082764,-0.947839,-0.010546,9878.20191041
36939,3.909751,3.048952,-14.26863,0.078052,-0.931631,-0.008959,9878.202201242
36940,2.987561,2.48371,-15.149753,0.012626,-0.855729,-0.004817,9878.202807184
36941,2.944656,1.370442,-14.808055,-0.100532,-0.850363,-0.008852,9878.203401052
36942,3.365487,0.749442,-13.816612,-0.153127,-0.873651,-0.021817,9878.204150678
36943,4.288922,-0.196133,-13.547849,-0.226193,-0.975439,-0.024281,9878.205792949
36944,3.59726,-0.688895,-13.131531,-0.287918,-0.89288,-0.035564,9878.212181775
36945,3.172042,0.737934,-25.669402,-0.255905,-0.852052,-0.047795,9878.213836009
36946,3.725278,-4.10258,-34.783267,-0.452226,-0.960928,-0.016812,9878.214577228
36947,3.762865,-5.645486,-31.330971,-0.600394,-0.950446,-0.031227,9878.216057815
36948,1.321449,-9.012923,-28.911874,-0.923196,-0.723151,-0.071633,9878.216723775
36949,0.202645,-10.136543,-32.512097,-1.024843,-0.62721,-0.065261,9878.218349565
36950,-1.761271,-11.319039,-41.347381,-1.107863,-0.496986,-0.029047,9878.219094877
36951,-1.282537,-10.829905,-44.651732,-1.05689,-0.51991,-0.025127,9878.220914591
36952,0.423577,-11.819993,-53.703107,-1.094474,-0.639726,-0.058217,9878.228178636
36953,3.536206,-2.603083,-25.077945,-0.406948,-0.911348,0.009794,9878.228907429
36954,2.767407,-3.091802,-24.767061,-0.462984,-0.859287,0.001957,9878.229602611
36955,2.548247,-3.716914,-23.708149,-0.512533,-0.842626,-0.010806,9878.23039146
36956,2.163931,-3.974165,-22.729191,-0.523374,-0.794914,0.000557,9878.231082272
36957,1.868126,-3.912167,-22.977123,-0.532315,-0.787176,-0.001986,9878.231722047
36958,1.272874,-4.082409,-23.635882,-0.572993,-0.733195,-0.010448,9878.23232873
36959,1.334874,-4.091111,-23.940252,-0.567615,-0.736438,-0.018255,9878.232891505
36960,1.685108,-3.994995,-24.499406,-0.552141,-0.75835,-0.028894,9878.233637947
36961,2.204885,-3.902236,-24.571076,-0.538739,-0.800104,-0.030196,9878.234344555
36962,2.207247,-3.356008,-25.525368,-0.522864,-0.809736,-0.034342,9878.235020923
36963,1.749538,-3.218644,-26.141644,-0.506666,-0.778794,-0.029575,9878.235601865
36964,1.230745,-2.749891,-27.960202,-0.483261,-0.723885,-0.041304,9878.236287325
36965,1.445972,-2.894281,-28.148741,-0.47572,-0.744213,-0.034074,9878.236919804
36966,1.745648,-3.020009,-29.395285,-0.498681,-0.776867,-0.0468,9878.237626171
36967,1.620473,-3.098184,-30.269896,-0.499443,-0.780077,-0.041807,9878.238177465
36968,0.978188,-3.114578,-31.110582,-0.486265,-0.721694,-0.030517,9878.238880074
36969,0.660002,-3.363169,-32.515768,-0.503092,-0.688437,-0.037008,9878.23942659
36970,0.638092,-4.223036,-33.270371,-0.577535,-0.69431,-0.040674,9878.241109657
36971,1.35136,-6.382534,-36.905406,-0.756061,-0.743958,-0.046073,9878.241579026
36972,1.618337,-6.823761,-37.977676,-0.789102,-0.769678,-0.048592,9878.242155801
36973,1.995295,-7.325528,-38.475005,-0.819106,-0.801871,-0.053007,9878.242757484
36974,2.409631,-7.407621,-38.950653,-0.817474,-0.821419,-0.049167,9878.243476592
36975,2.159258,-7.287992,-38.939087,-0.810094,-0.795683,-0.041222,9878.244078404
36976,2.209826,-6.953373,-38.207034,-0.766616,-0.801051,-0.038557,9878.244757605
36977,2.264926,-6.792771,-38.196872,-0.768941,-0.803108,-0.042371,9878.245285899
36978,2.139963,-6.824896,-37.780297,-0.783863,-0.801475,-0.034712,9878.245702953
36979,2.018961,-6.542675,-37.328575,-0.758574,-0.799169,-0.027965,9878.246336173
36980,1.936133,-6.059002,-36.514331,-0.722241,-0.784705,-0.029936,9878.246855189
36981,1.965981,-5.714759,-35.44658,-0.684078,-0.789991,-0.024253,9878.247458465
36982,1.893768,-5.4637,-34.234648,-0.656192,-0.799672,-0.019671,9878.248065832
36983,1.539393,-5.044033,-33.707663,-0.627833,-0.764095,-0.016026,9878.248732978
36984,1.246259,-4.730825,-32.85388,-0.615342,-0.728768,-0.014812,9878.249305124
36985,1.294247,-4.742054,-31.787686,-0.620736,-0.746575,-0.010765,9878.250052584
36986,1.144071,-4.756271,-31.131906,-0.597049,-0.747141,0.002785,9878.250607915
36987,0.731637,-4.644833,-30.314636,-0.594337,-0.712704,0.012541,9878.251346597
36988,0.276146,-4.285067,-29.791601,-0.563704,-0.663522,0.019348,9878.251875613
36989,-0.029684,-4.11739,-29.060528,-0.548432,-0.65046,0.018577,9878.25264598
36990,0.377256,-4.198894,-27.20841,-0.547266,-0.672202,0.01704,9878.25313833
36991,0.591318,-4.302166,-26.406278,-0.555538,-0.701238,0.017328,9878.253727606
36992,0.703319,-4.266742,-26.228563,-0.534122,-0.710932,0.021932,9878.254335048
36993,0.378684,-4.27844,-26.798697,-0.561339,-0.682493,0.021514,9878.255043915
36994,0.26095,-4.349505,-26.922277,-0.546353,-0.664779,0.023869,9878.255628172
36995,0.46387,-4.48872,-26.96264,-0.568506,-0.677958,0.016941,9878.256314002
36996,0.598339,-4.710659,-28.355496,-0.595667,-0.691234,0.009858,9878.257063499
36997,1.186548,-5.088826,-28.153469,-0.613635,-0.73502,0.008423,9878.257591034
36998,1.599015,-5.440613,-28.68181,-0.642056,-0.764136,-0.000579,9878.258172291
36999,2.034625,-5.665079,-28.909482,-0.660147,-0.804021,-0.005869,9878.258748511
37000,1.991277,-5.836165,-29.792688,-0.670126,-0.809748,-0.00715,9878.259305731
37001,1.914347,-5.885277,-30.84491,-0.692936,-0.790874,-0.010258,9878.259892247
37002,1.944475,-5.950523,-30.960185,-0.676274,-0.80067,-0.002459,9878.260471578
37003,1.851863,-5.745082,-31.496831,-0.668226,-0.773118,-0.001044,9878.261221408
37004,1.861323,-5.458272,-31.463211,-0.618491,-0.777372,0.003487,9878.261894794
37005,1.876298,-5.710263,-31.730791,-0.651613,-0.780157,-0.008271,9878.262604847
37006,1.719907,-5.838101,-33.13116,-0.669031,-0.767383,-0.02109,9878.263214085
37007,2.022774,-6.679195,-33.564949,-0.709169,-0.787958,-0.014454,9878.263903712
37008,2.301241,-6.96294,-33.70712,-0.763993,-0.811665,-0.02358,9878.264481265
37009,1.998727,-7.012105,-34.986128,-0.781292,-0.793516,-0.030997,9878.265207318
37010,1.983311,-7.148135,-34.919644,-0.782613,-0.795237,-0.027968,9878.265887074
37011,2.149126,-6.999008,-35.289064,-0.762268,-0.808882,-0.032523,9878.266464202
37012,2.291131,-6.864035,-36.124924,-0.747161,-0.827818,-0.032897,9878.267224939
37013,2.145018,-6.44355,-36.780499,-0.700968,-0.822704,-0.035983,9878.267898233
37014,1.686864,-6.279628,-36.920373,-0.688245,-0.783811,-0.032131,9878.268652674
37015,1.411805,-6.024928,-36.325821,-0.683501,-0.749689,-0.034728,9878.269348783
37016,1.124586,-6.064432,-35.700138,-0.69395,-0.742855,-0.032232,9878.269887966
37017,0.903204,-6.126611,-35.268735,-0.68682,-0.715771,-0.026975,9878.270617703
37018,0.586221,-6.091473,-35.411988,-0.695002,-0.686042,-0.029325,9878.271171849
37019,0.498286,-6.025807,-35.068717,-0.710344,-0.689388,-0.029558,9878.271930031
37020,0.865397,-5.555921,-33.936659,-0.64599,-0.721018,-0.027828,9878.272623584
37021,0.729371,-5.119565,-33.692339,-0.637471,-0.706362,-0.030171,9878.2733231
37022,0.65873,-5.13149,-32.996555,-0.622495,-0.712252,-0.018912,9878.273886097
37023,0.452759,-4.848294,-32.328789,-0.603317,-0.69824,-0.017017,9878.274446299
37024,0.179641,-4.768245,-31.770991,-0.613053,-0.674292,-0.016538,9878.275049611
37025,0.116952,-4.560778,-31.077216,-0.601276,-0.659558,-0.022387,9878.275912497
37026,0.122586,-4.640034,-30.672194,-0.603964,-0.668123,-0.015569,9878.276452476
37027,0.34921,-4.572118,-30.158326,-0.605686,-0.675556,-0.01872,9878.277030677
37028,0.534181,-4.265674,-30.116454,-0.580524,-0.688696,-0.022606,9878.277594304
37029,0.549155,-4.054007,-30.329249,-0.569449,-0.68192,-0.025507,9878.278193913
37030,0.553689,-4.058906,-30.66516,-0.555997,-0.693235,-0.025576,9878.278727318
37031,0.453838,-4.200653,-30.631024,-0.564125,-0.697815,-0.022665,9878.279311149
37032,0.407551,-4.295234,-30.885365,-0.580886,-0.691784,-0.024041,9878.279903128
37033,0.487252,-4.311245,-31.365502,-0.580141,-0.689052,-0.027602,9878.280629792
37034,0.41903,-4.318687,-32.100058,-0.583185,-0.679867,-0.032743,9878.281162623
37035,0.351755,-4.47077,-32.576529,-0.601249,-0.667039,-0.033159,9878.281576862
37036,0.377048,-4.774923,-32.915057,-0.615021,-0.673827,-0.029112,9878.28219836
37037,0.438165,-5.051899,-33.366993,-0.63709,-0.682465,-0.035274,9878.282726395
37038,0.517026,-5.311895,-34.071744,-0.659769,-0.685858,-0.04037,9878.283318466
37039,0.836933,-5.492038,-34.377432,-0.651265,-0.717849,-0.037887,9878.283904538
37040,1.077494,-5.62757,-34.889675,-0.675479,-0.732335,-0.044479,9878.284618813
37041,1.373949,-5.699418,-34.815157,-0.670123,-0.760461,-0.037307,9878.285178681
37042,1.39768,-5.859718,-34.887186,-0.679258,-0.768025,-0.03097,9878.285591827
37043,1.419143,-5.81903,-35.400965,-0.664523,-0.764628,-0.02828,9878.286195232
37044,1.382886,-5.773279,-36.04803,-0.686971,-0.751916,-0.034777,9878.286735563
37045,1.53207,-5.930368,-35.946834,-0.693411,-0.76628,-0.035635,9878.28731908
37046,1.608617,-5.825508,-36.457534,-0.689232,-0.7648,-0.040748,9878.287919373
37047,1.781231,-6.0473,-36.245561,-0.69919,-0.788261,-0.038577,9878.288637852
37048,1.848801,-6.1808,-36.139417,-0.700386,-0.793516,-0.033079,9878.289199202
37049,1.868717,-6.26571,-35.953588,-0.713764,-0.794965,-0.031524,9878.28993881
37050,1.801346,-6.107485,-35.947735,-0.711109,-0.787604,-0.035453,9878.29049253
37051,1.724071,-6.163254,-35.727937,-0.708463,-0.789764,-0.029405,9878.291214564
37052,1.598034,-5.897545,-35.683834,-0.687416,-0.77667,-0.028652,9878.291769339
37053,1.514467,-5.654374,-35.45759,-0.667747,-0.763255,-0.02713,9878.292339818
37054,1.43402,-5.708753,-35.202117,-0.672505,-0.76361,-0.02582,9878.292908353
37055,1.405029,-5.670204,-34.553726,-0.64935,-0.771273,-0.023312,9878.293638665
37056,1.209479,-5.580211,-34.507474,-0.660499,-0.741505,-0.024702,9878.29423744
37057,1.104127,-5.375099,-34.132586,-0.650144,-0.728528,-0.023262,9878.294932049
37058,0.921876,-5.199911,-33.503254,-0.632998,-0.71415,-0.016557,9878.29547538
37059,0.75345,-5.035478,-33.168887,-0.629571,-0.704177,-0.020014,9878.296077599
37060,0.509768,-5.019424,-32.398278,-0.627633,-0.685622,-0.014221,9878.296669023
37061,0.491548,-4.96014,-32.105465,-0.619794,-0.68294,-0.012807,9878.297353539
37062,0.373685,-4.944335,-31.561366,-0.611657,-0.680625,-0.011745,9878.29792861
37063,0.242944,-4.749573,-31.658135,-0.607355,-0.666218,-0.010815,9878.29866433
37064,0.275155,-4.792693,-31.228609,-0.590863,-0.676297,-0.006512,9878.299203957
37065,0.07863,-4.701968,-31.548255,-0.599307,-0.647841,-0.007732,9878.299780566
37066,-0.065143,-4.865465,-31.811042,-0.609706,-0.645975,-0.008628,9878.30034236
37067,0.104331,-5.173902,-32.303711,-0.620325,-0.655116,-0.009901,9878.301126301
37068,0.16405,-5.430432,-32.785339,-0.646416,-0.671622,-0.014517,9878.301766613
37069,0.245174,-5.420231,-33.119758,-0.640269,-0.663289,-0.016506,9878.302335796
37070,0.19632,-5.519467,-33.223035,-0.66893,-0.666423,-0.020413,9878.302946164
37071,0.100097,-5.608258,-33.746769,-0.652055,-0.664853,-0.016448,9878.303642402
37072,-0.135373,-5.76432,-34.293242,-0.676603,-0.64258,-0.016931,9878.304213325
37073,-0.139478,-5.928551,-34.847987,-0.692285,-0.637521,-0.020528,9878.304939008
37074,0.02587,-6.000049,-34.996099,-0.699213,-0.655253,-0.022802,9878.305491135
37075,0.251295,-5.855929,-35.218054,-0.684628,-0.661103,-0.027985,9878.306245243
37076,0.496573,-6.021922,-35.554124,-0.704687,-0.686214,-0.036474,9878.306913129
37077,0.729486,-6.17231,-35.998519,-0.699055,-0.699079,-0.029748,9878.307523942
37078,0.912648,-6.297895,-36.512052,-0.710726,-0.709302,-0.030872,9878.308234161
37079,0.994207,-6.372558,-36.731795,-0.720382,-0.724878,-0.033199,9878.308767177
37080,1.348988,-6.378003,-36.802159,-0.713964,-0.750193,-0.028966,9878.309543267
37081,1.619114,-6.337853,-36.542825,-0.712481,-0.770437,-0.028924,9878.31024293
37082,1.615414,-6.190479,-36.828276,-0.703506,-0.768741,-0.028715,9878.310939372
37083,1.524485,-6.017202,-36.750632,-0.705453,-0.753679,-0.036567,9878.311666239
37084,1.721147,-6.128743,-36.313498,-0.699434,-0.773478,-0.02729,9878.312184293
37085,1.634835,-6.246891,-36.059826,-0.72016,-0.757878,-0.030474,9878.312767513
37086,1.644304,-6.403828,-35.702992,-0.72137,-0.776877,-0.02863,9878.313329325
37087,1.619241,-6.461084,-36.0341,-0.731426,-0.771794,-0.032366,9878.313925452
37088,1.629857,-6.412856,-36.391717,-0.742407,-0.754929,-0.034181,9878.314494635
37089,1.662679,-6.555412,-36.002492,-0.734481,-0.770748,-0.031533,9878.315215243
37090,1.700357,-6.478286,-36.066502,-0.734771,-0.767124,-0.028928,9878.315814723
37091,1.810699,-6.464624,-36.367046,-0.711868,-0.775832,-0.025662,9878.316507905
37092,1.551959,-6.635111,-37.0959,-0.742974,-0.758169,-0.029301,9878.317048866
37093,1.429074,-6.690633,-37.135554,-0.746436,-0.758799,-0.030308,9878.317612623
37094,1.326511,-6.679523,-37.067083,-0.742517,-0.748734,-0.032003,9878.318204491
37095,1.115383,-6.825601,-37.252972,-0.762269,-0.729932,-0.034331,9878.31857073
37096,0.973919,-7.009058,-37.301369,-0.768659,-0.717425,-0.034438,9878.319197635
37097,0.888677,-7.179823,-37.483993,-0.788853,-0.712738,-0.033567,9878.319826039
37098,0.74178,-7.243607,-37.747791,-0.795647,-0.706275,-0.039961,9878.320534425
37099,0.488291,-7.292607,-37.962776,-0.808289,-0.682133,-0.038263,9878.321092108
37100,0.447095,-7.198807,-37.741031,-0.802834,-0.681988,-0.03924,9878.321828846
37101,0.367001,-6.957236,-37.924066,-0.769334,-0.673967,-0.037663,9878.322331214
37102,0.242666,-6.882259,-38.033397,-0.75823,-0.65574,-0.035194,9878.322945305
37103,-0.014913,-6.762277,-38.241398,-0.765845,-0.633528,-0.036661,9878.323713375
37104,-0.014013,-6.668232,-37.876265,-0.760446,-0.636656,-0.040093,9878.324413317
37105,0.065185,-6.566742,-37.943212,-0.75805,-0.637703,-0.040684,9878.325258832
37106,0.321653,-6.665306,-37.689528,-0.754388,-0.664934,-0.035275,9878.325954922
37107,0.53927,-6.52075,-37.401241,-0.719686,-0.684435,-0.030725,9878.326661641
37108,0.405748,-6.420895,-37.755087,-0.72719,-0.668864,-0.031204,9878.327380898
37109,0.603267,-6.408561,-37.213408,-0.70606,-0.682352,-0.025929,9878.327932951
37110,0.66714,-6.472349,-36.916964,-0.714643,-0.693117,-0.02292,9878.328653929
37111,0.62444,-6.495096,-36.76889,-0.720965,-0.684698,-0.022125,9878.329225853
37112,0.722625,-6.577917,-36.430514,-0.74816,-0.691351,-0.022886,9878.329958776
37113,0.983328,-6.504353,-35.886701,-0.719024,-0.70983,-0.015999,9878.330662403
37114,1.035299,-6.387884,-35.657899,-0.733914,-0.702805,-0.022942,9878.3313869
37115,1.207119,-6.438536,-35.510539,-0.728535,-0.722772,-0.016696,9878.331941694
37116,1.545324,-6.505542,-35.777901,-0.713729,-0.748976,-0.016494,9878.332714709
37117,1.538076,-6.840333,-37.069243,-0.74447,-0.752721,-0.02379,9878.333403669
37118,1.802225,-7.223285,-38.109152,-0.773529,-0.759323,-0.030049,9878.334081074
37119,1.8736,-7.623561,-39.142637,-0.821899,-0.757356,-0.039579,9878.334828312
37120,1.859565,-8.294944,-40.120955,-0.85752,-0.772971,-0.040225,9878.335379106
37121,1.778438,-8.775573,-41.347148,-0.879268,-0.765336,-0.038096,9878.336143547
37122,1.606613,-8.850101,-41.673301,-0.897354,-0.754662,-0.040357,9878.336631934
37123,1.294924,-8.653494,-41.302111,-0.8876,-0.7359,-0.041587,9878.337528986
37124,1.024324,-8.669015,-41.595089,-0.887595,-0.714916,-0.039996,9878.338256353
37125,1.016099,-8.612656,-41.842856,-0.896395,-0.702478,-0.041182,9878.33876661
37126,0.88901,-8.567752,-42.426891,-0.892273,-0.700545,-0.042639,9878.339370441
37127,0.9918,-8.551624,-43.020994,-0.882851,-0.709107,-0.048702,9878.340155753
37128,1.405675,-8.613208,-42.949382,-0.889128,-0.733011,-0.050761,9878.340830583
37129,1.71461,-8.665555,-43.131565,-0.895409,-0.753114,-0.051994,9878.341366211
37130,1.700092,-8.655451,-43.244913,-0.877829,-0.753642,-0.046497,9878.342122356
37131,1.623007,-8.707973,-44.010113,-0.90609,-0.740542,-0.057007,9878.342670946
37132,1.71898,-8.958616,-43.771037,-0.903992,-0.762576,-0.054278,9878.343379054
37133,1.356427,-8.924026,-44.384797,-0.917098,-0.733518,-0.056407,9878.343979089
37134,1.150635,-8.776852,-43.685634,-0.905607,-0.700513,-0.051889,9878.344718493
37135,1.047754,-8.891922,-43.64498,-0.918351,-0.700465,-0.047268,9878.345243825
37136,0.948893,-8.929992,-43.98267,-0.90469,-0.693611,-0.04488,9878.345940803
37137,0.687886,-8.86133,-44.001296,-0.930715,-0.676805,-0.047228,9878.346534375
37138,0.511011,-8.877778,-43.619775,-0.910869,-0.660494,-0.050884,9878.34723702
37139,0.596962,-8.805904,-42.810953,-0.908238,-0.664502,-0.048834,9878.34781811
37140,0.963415,-8.609163,-42.317754,-0.915955,-0.697986,-0.052771,9878.348562755
37141,0.900058,-8.51481,-42.946662,-0.895051,-0.676396,-0.053911,9878.349119661
37142,1.032314,-8.830013,-43.90943,-0.893654,-0.695836,-0.045631,9878.349820917
37143,1.132715,-8.931473,-43.840578,-0.908954,-0.693208,-0.050203,9878.350374804
37144,1.180661,-8.628575,-43.822038,-0.918044,-0.703355,-0.061198,9878.35109043
37145,1.273121,-8.871366,-43.849971,-0.914952,-0.713332,-0.067744,9878.351694465
37146,1.627895,-9.164538,-44.03485,-0.933132,-0.733958,-0.060976,9878.352423055
37147,1.592757,-9.026941,-44.747726,-0.946565,-0.730921,-0.063584,9878.352963034
37148,1.9197,-8.606534,-44.480893,-0.920299,-0.749287,-0.069762,9878.353685438
37149,1.859325,-8.546802,-45.001692,-0.901991,-0.747565,-0.072844,9878.354280751
37150,2.183533,-8.751065,-45.308649,-0.884855,-0.777831,-0.064816,9878.354974452
37151,2.137849,-8.732763,-45.776512,-0.89144,-0.789394,-0.065526,9878.355499986
37152,1.988763,-8.619238,-45.41105,-0.891237,-0.762668,-0.070335,9878.356052836
37153,1.991087,-8.696985,-44.896727,-0.9026,-0.768697,-0.068277,9878.356450649
37154,1.882845,-8.733037,-45.408347,-0.910115,-0.761547,-0.07043,9878.356866444
37155,1.756521,-9.018876,-46.113204,-0.929094,-0.744063,-0.070031,9878.357145498
37156,1.715422,-9.327667,-47.188124,-0.939305,-0.735341,-0.068682,9878.357585589
37157,1.834109,-9.612492,-47.845704,-0.971189,-0.743957,-0.068158,9878.358024272
37158,2.0826,-9.918132,-48.230218,-0.991713,-0.757621,-0.076538,9878.358431641
37159,2.257607,-10.232133,-48.365439,-0.995438,-0.774614,-0.080576,9878.358864936
37160,2.236562,-10.366117,-48.846833,-1.002672,-0.77784,-0.082011,9878.35915486
37161,2.023642,-10.708791,-49.507207,-1.041763,-0.76874,-0.082586,9878.359604247
37162,1.954855,-10.667814,-49.684969,-1.049669,-0.755278,-0.084719,9878.360046079
37163,1.925674,-10.628282,-49.64052,-1.06668,-0.748466,-0.089334,9878.360431355
37164,2.03205,-10.542806,-49.42093,-1.054813,-0.756163,-0.088625,9878.360874853
37165,2.102772,-10.557419,-49.205645,-1.038949,-0.764078,-0.082479,9878.361316203
37166,2.145934,-10.483466,-49.424593,-1.024384,-0.76681,-0.079985,9878.361717887
37167,1.87032,-10.403999,-49.446623,-1.034045,-0.748359,-0.076858,9878.362152644
37168,1.819832,-10.061764,-49.581121,-1.020897,-0.740208,-0.083024,9878.362596346
37169,1.911871,-10.035366,-49.227427,-0.997968,-0.740386,-0.081636,9878.362867827
37170,2.151827,-9.712019,-49.10847,-0.988683,-0.752492,-0.091717,9878.363295714
37171,2.470501,-9.697474,-49.080117,-0.96859,-0.780255,-0.09093,9878.363740379
37172,2.409953,-9.878619,-49.602142,-0.973461,-0.776076,-0.090755,9878.364169655
37173,2.471812,-10.13131,-49.682768,-0.996731,-0.781255,-0.093057,9878.364573227
37174,2.540161,-10.076119,-49.867179,-0.976717,-0.798382,-0.089202,9878.364870985
37175,2.317714,-9.981341,-49.587659,-1.011332,-0.780909,-0.09236,9878.36531228
37176,2.164852,-9.894272,-48.643722,-0.985193,-0.771863,-0.08679,9878.365730093
37177,1.528925,-9.610668,-49.216637,-0.985166,-0.724017,-0.093881,9878.366004332
37178,0.478488,-9.86685,-50.221342,-0.982893,-0.664417,-0.088053,9878.36645259
37179,-0.629687,-10.13141,-52.200443,-1.002744,-0.578746,-0.082821,9878.366877607
37180,-0.871039,-10.252281,-51.818926,-1.046404,-0.52845,-0.079276,9878.367290105
37181,-0.279668,-10.248125,-50.132202,-1.043528,-0.5696,-0.072641,9878.367588085
37182,0.277344,-10.008513,-48.908242,-1.044432,-0.604273,-0.074315,9878.36787514
37183,0.967802,-9.76852,-48.218545,-1.013721,-0.654494,-0.080718,9878.368161657
37184,1.652174,-9.885693,-47.10542,-0.987728,-0.707955,-0.077227,9878.368575785
37185,1.563457,-10.123469,-48.360286,-1.004989,-0.701215,-0.082978,9878.369021653
