,Fx,Fy,Fz,Mx,My,Mz,t
19972,4.293469,-1.16713,-11.514912,-0.26698,-0.938409,-0.046818,12578.265483515
19973,4.289311,-1.166838,-11.473901,-0.278312,-0.938693,-0.049162,12578.265887845
19974,4.354287,-1.153158,-11.400981,-0.270605,-0.940929,-0.045977,12578.26618075
19975,4.226381,-1.203416,-11.287673,-0.286167,-0.930899,-0.04683,12578.26647084
19976,4.248707,-1.193725,-11.364013,-0.281285,-0.938466,-0.048487,12578.266900633
19977,4.288799,-1.192563,-11.434922,-0.283728,-0.941522,-0.0484,12578.267319759
19978,4.240875,-1.138895,-11.50147,-0.291545,-0.928256,-0.049757,12578.267781199
19979,4.260009,-1.076899,-11.755912,-0.285835,-0.929732,-0.050402,12578.268186862
19980,4.245091,-1.190898,-11.539758,-0.287263,-0.93446,-0.045887,12578.268465638
19981,4.183094,-1.228827,-11.577768,-0.290135,-0.931077,-0.045926,12578.268910393
19982,4.291556,-1.169887,-11.363086,-0.276164,-0.943304,-0.046908,12578.269330945
19983,4.310077,-1.178364,-11.362003,-0.280938,-0.938856,-0.047581,12578.26975172
19984,4.245661,-1.191309,-11.506799,-0.286037,-0.935234,-0.048325,12578.27019629
19985,4.278653,-0.965874,-11.643594,-0.281047,-0.927616,-0.052768,12578.270758896
19986,4.244435,-1.118107,-11.540202,-0.281631,-0.934462,-0.048283,12578.27118843
19987,4.205521,-1.193054,-11.472209,-0.283648,-0.93362,-0.048411,12578.271623241
19988,4.29225,-1.166751,-11.36605,-0.272032,-0.936847,-0.046843,12578.272182514
19989,4.28353,-1.137917,-11.429958,-0.288993,-0.930142,-0.049771,12578.272631936
19990,4.203861,-1.191727,-11.469977,-0.287294,-0.931272,-0.048352,12578.273042118
19991,4.26581,-1.226548,-11.326065,-0.292571,-0.934562,-0.050754,12578.273468484
19992,4.181257,-1.203045,-11.428968,-0.293606,-0.927299,-0.046716,12578.273916406
19993,4.20471,-1.216085,-11.470902,-0.287497,-0.931336,-0.047565,12578.274326162
19994,4.290351,-1.191388,-11.472089,-0.278553,-0.938792,-0.045979,12578.274761103
19995,4.249324,-1.219128,-11.363951,-0.282865,-0.940683,-0.047722,12578.275343209
19996,4.292388,-1.241559,-11.439994,-0.27911,-0.941847,-0.046866,12578.275762854
19997,4.269176,-1.179504,-11.36311,-0.279737,-0.936434,-0.047626,12578.276204591
19998,4.248144,-1.168396,-11.287712,-0.281013,-0.935552,-0.046876,12578.276619235
19999,4.25713,-1.075193,-11.604817,-0.294533,-0.925823,-0.050369,12578.276897344
20000,4.309037,-1.179387,-11.433031,-0.283557,-0.941642,-0.047562,12578.277341118
20001,4.245468,-1.142002,-11.578434,-0.28051,-0.933816,-0.047475,12578.277777429
20002,4.219354,-1.052732,-11.608702,-0.283121,-0.923762,-0.048878,12578.278188278
20003,4.291041,-1.264806,-11.657954,-0.28166,-0.94166,-0.045936,12578.278630774
20004,4.305012,-1.127577,-11.392005,-0.287878,-0.935473,-0.049035,12578.279192028
20005,4.199115,-1.163649,-11.537589,-0.294247,-0.924993,-0.048957,12578.27962184
20006,4.220685,-1.177062,-11.536258,-0.294522,-0.92958,-0.047394,12578.280079484
20007,4.308997,-1.155052,-11.360089,-0.282113,-0.940943,-0.048388,12578.280617183
20008,4.268416,-1.155848,-11.472129,-0.278318,-0.938543,-0.04839,12578.281061716
20009,4.295513,-1.217958,-11.442772,-0.268899,-0.942208,-0.04533,12578.281476305
20010,4.267559,-1.25415,-11.507459,-0.290569,-0.941969,-0.047589,12578.281904505
20011,4.266242,-1.203299,-11.357594,-0.289987,-0.936107,-0.046765,12578.282197577
20012,4.310918,-1.227639,-11.472189,-0.282639,-0.94106,-0.045967,12578.282627425
20013,4.299877,-1.051864,-11.716573,-0.288157,-0.9328,-0.051165,12578.283044051
20014,4.308651,-1.178513,-11.503296,-0.28346,-0.940158,-0.045102,12578.28350301
20015,4.241391,-1.067066,-11.687095,-0.280915,-0.931262,-0.052127,12578.283915618
20016,4.242245,-1.115131,-11.574654,-0.285088,-0.929154,-0.048162,12578.284336188
20017,4.310838,-1.178968,-11.326306,-0.27975,-0.939664,-0.047621,12578.284780907
20018,4.261956,-1.151943,-11.683087,-0.290469,-0.933498,-0.048109,12578.285196718
20019,4.35197,-1.127667,-11.395085,-0.274086,-0.938551,-0.044308,12578.285476475
20020,4.333112,-1.241538,-11.361535,-0.282997,-0.945723,-0.044467,12578.285769898
20021,4.314589,-1.23054,-11.22008,-0.27797,-0.944369,-0.046192,12578.286061989
20022,4.308982,-1.204887,-11.57861,-0.285109,-0.945224,-0.046734,12578.286475392
20023,4.247936,-1.241091,-11.435647,-0.286578,-0.936881,-0.046815,12578.286915704
20024,4.248648,-1.26533,-11.362947,-0.288051,-0.936214,-0.046051,12578.287351237
20025,4.24529,-1.215288,-11.358863,-0.291291,-0.933737,-0.047564,12578.2877609
20026,4.225373,-1.228119,-11.471686,-0.288868,-0.933638,-0.048359,12578.288058027
20027,4.268897,-1.181132,-11.398441,-0.281168,-0.940028,-0.047648,12578.288499209
20028,4.265002,-1.154359,-11.540301,-0.285717,-0.936731,-0.048272,12578.288909779
20029,4.227138,-1.205885,-11.43456,-0.28387,-0.936765,-0.046848,12578.289341942
20030,4.288758,-1.265968,-11.288976,-0.293238,-0.942174,-0.048467,12578.289786142
20031,4.246854,-1.14309,-11.433416,-0.279405,-0.934701,-0.047578,12578.290190065
20032,4.356478,-1.230823,-11.366847,-0.275496,-0.950505,-0.046143,12578.29064245
20033,4.267558,-1.179461,-11.507141,-0.28222,-0.937701,-0.047545,12578.291068965
20034,4.263965,-1.176569,-11.355423,-0.292052,-0.931542,-0.047471,12578.291478276
20035,4.268511,-1.180258,-11.468707,-0.281071,-0.938544,-0.045188,12578.29177344
20036,4.248311,-1.240821,-11.470216,-0.285293,-0.936205,-0.044396,12578.292218233
20037,4.292444,-1.143892,-11.436635,-0.269463,-0.939799,-0.045251,12578.2926221
20038,4.326577,-1.019541,-11.577046,-0.273229,-0.940881,-0.051411,12578.29306304
20039,4.291626,-1.240955,-11.47569,-0.280298,-0.941038,-0.046825,12578.293497
20040,4.306798,-1.249161,-11.36158,-0.295162,-0.93624,-0.049882,12578.29376496
20041,4.310598,-1.227983,-11.361256,-0.285233,-0.941039,-0.046011,12578.294205068
20042,4.30373,-1.077354,-11.428448,-0.284771,-0.932481,-0.050564,12578.294642101
20043,4.310166,-1.179065,-11.471948,-0.279722,-0.941029,-0.047558,12578.295051153
20044,4.270451,-1.254646,-11.435926,-0.284342,-0.941565,-0.04527,12578.295491797
20045,4.294112,-1.194989,-11.329926,-0.272667,-0.944274,-0.046181,12578.29592796
20046,4.258444,-1.123523,-11.612144,-0.294862,-0.925883,-0.05359,12578.296341568
20047,4.423707,-0.825662,-41.194308,-0.475385,-0.819184,-0.113881,12578.296781657
20048,-1.337874,-7.031643,-135.141092,-1.134659,-0.057282,-0.198448,12578.29721582
20049,1.776781,-12.401963,-145.268361,-1.454057,-0.010311,-0.14283,12578.297626687
20050,-2.048576,-19.548124,-155.730718,-1.702327,-0.476925,-0.015315,12578.298072331
20051,27.147073,-8.260636,-74.757255,-0.894719,-3.245263,0.022668,12578.298650808
20052,28.893225,5.73149,-19.0755,0.260495,-3.559812,-0.083496,12578.299065415
20053,19.784292,11.203425,-6.608031,0.915293,-2.670484,-0.162368,12578.299507078
20054,-2.856291,1.823958,-42.699191,0.410939,-0.43408,-0.174052,12578.30006587
20055,-12.722994,-11.662759,-63.737875,-0.6362,0.767806,-0.091265,12578.300496236
20056,-13.075193,-23.282795,-80.798229,-1.700637,0.98498,-0.034257,12578.300927066
20057,-13.693175,-37.293999,-109.979731,-2.914221,0.780764,-0.041909,12578.301491154
20058,-10.62539,-42.39411,-111.485731,-3.499977,0.306588,-0.05807,12578.301933484
20059,-7.932519,-44.12117,-105.859695,-3.866235,-0.106865,-0.100806,12578.302347313
20060,-10.619684,-42.071849,-101.358428,-3.81278,-0.070466,-0.16814,12578.302778291
20061,-9.228078,-38.533435,-82.975982,-3.596708,-0.050071,-0.22337,12578.303220084
20062,-4.191656,-32.608597,-61.867528,-3.130541,-0.202689,-0.231184,12578.303629339
20063,-1.710294,-27.861144,-54.870352,-2.644559,-0.369193,-0.182844,12578.304120021
20064,-0.70974,-25.145827,-57.947663,-2.28776,-0.447646,-0.099142,12578.304512739
20065,0.241742,-23.343249,-60.972213,-2.083599,-0.492162,-0.018468,12578.304915514
20066,0.013302,-20.199712,-65.08216,-1.862381,-0.528532,0.048071,12578.30535901
20067,-2.521224,-15.323403,-71.767862,-1.56802,-0.436355,0.085739,12578.30579371
20068,-5.081717,-8.646297,-71.532187,-1.12041,-0.2253,0.055501,12578.306353761
20069,-3.739499,-2.728016,-66.169915,-0.571524,-0.257563,0.008278,12578.306806794
20070,-0.904703,0.540931,-63.593737,-0.182856,-0.419798,-0.029115,12578.307209679
20071,2.584258,2.165013,-61.242365,0.015633,-0.655261,-0.035506,12578.30749551
20072,6.909844,1.950287,-56.434326,0.064579,-0.979785,-0.02239,12578.307788471
20073,12.422294,0.217665,-50.480682,-0.000227,-1.45468,0.003449,12578.308224819
20074,14.721374,-1.668074,-48.648671,-0.146942,-1.75139,0.038005,12578.308634112
20075,13.52505,-4.578684,-49.209381,-0.421216,-1.731902,0.047178,12578.309081201
20076,10.084389,-7.387873,-50.573228,-0.726039,-1.492523,0.049198,12578.309502845
20077,5.745523,-9.346674,-51.699276,-0.967293,-1.170769,0.049971,12578.309923416
20078,2.20883,-11.299272,-49.557101,-1.201103,-0.850034,0.04378,12578.310368597
20079,0.33966,-11.800233,-44.384309,-1.264364,-0.660921,0.023661,12578.310787445
20080,-0.201735,-11.376535,-37.639584,-1.268247,-0.598168,-0.003133,12578.311224145
20081,0.294746,-10.568554,-31.409048,-1.176331,-0.62686,-0.01446,12578.311648086
20082,0.62413,-9.716425,-26.460234,-1.06751,-0.654858,-0.024631,12578.312142971
20083,0.868437,-8.860539,-23.969918,-0.979083,-0.665282,-0.026724,12578.312508523
20084,0.437326,-8.235684,-23.759759,-0.918768,-0.645264,-0.011375,12578.312944149
20085,-0.90156,-7.752893,-25.852493,-0.881188,-0.564368,0.000692,12578.313372386
20086,-2.879223,-7.491266,-29.62096,-0.883369,-0.436826,0.011057,12578.313796698
20087,-4.396774,-6.950558,-32.553556,-0.855229,-0.327912,0.015019,12578.314221639
20088,-5.178776,-6.075286,-33.447182,-0.796284,-0.268671,0.00635,12578.314666561
20089,-4.473986,-4.243075,-31.001529,-0.649841,-0.295706,-0.008565,12578.315227463
20090,-2.752446,-2.508469,-28.144021,-0.51976,-0.409987,-0.023147,12578.315646534
20091,-1.704962,-1.459163,-25.856097,-0.426023,-0.489065,-0.027032,12578.315937457
20092,-0.682151,-0.300599,-24.186779,-0.323641,-0.57053,-0.033033,12578.316225492
20093,0.137938,0.19331,-22.677256,-0.275043,-0.651652,-0.034504,12578.316506008
20094,0.891594,0.532131,-21.876289,-0.239653,-0.728656,-0.046014,12578.316927801
20095,1.307373,0.629148,-21.90988,-0.23065,-0.774701,-0.049141,12578.317372741
20096,1.130334,1.047727,-22.787744,-0.206213,-0.74814,-0.033288,12578.317799534
20097,0.411889,1.666486,-24.78125,-0.148353,-0.65379,0.005497,12578.318358011
20098,-0.320731,2.869551,-26.046564,-0.030266,-0.568663,0.034823,12578.318804451
20099,-0.144853,3.765468,-25.987461,0.031781,-0.566277,0.026434,12578.319219892
20100,1.402433,3.778525,-25.916825,0.018578,-0.696246,-0.026248,12578.319643204
20101,3.381284,3.054022,-25.354343,-0.037466,-0.888288,-0.07231,12578.320121977
20102,4.517495,2.172411,-26.341175,-0.11217,-0.974,-0.092587,12578.320658862
20103,5.044683,1.290834,-26.756772,-0.172361,-1.02849,-0.081132,12578.321076543
20104,5.277064,0.774183,-27.019156,-0.207753,-1.046712,-0.072109,12578.321367226
20105,5.144896,0.433913,-27.853179,-0.250482,-1.043083,-0.067695,12578.321815889
20106,4.419375,-0.132448,-28.370296,-0.303758,-1.009562,-0.060928,12578.32221683
20107,3.287874,-0.739559,-29.474446,-0.36974,-0.899221,-0.054951,12578.322656289
20108,2.582034,-1.085759,-29.954421,-0.397221,-0.838433,-0.04624,12578.323240451
20109,2.148139,-1.197219,-30.134259,-0.400226,-0.794699,-0.034317,12578.323645503
20110,1.132892,-1.602513,-31.569413,-0.413447,-0.701929,-0.017289,12578.324092092
20111,-0.054807,-1.890625,-34.440243,-0.412822,-0.611518,-0.013389,12578.324521088
20112,-0.278951,-3.249912,-37.750898,-0.525664,-0.578583,-0.03539,12578.324928529
20113,0.235474,-4.687254,-40.555198,-0.621987,-0.605983,-0.051057,12578.325369581
20114,0.397067,-6.148715,-44.765349,-0.755481,-0.611149,-0.069927,12578.325812429
20115,0.066427,-8.505863,-50.895624,-0.944952,-0.622211,-0.07918,12578.326361461
20116,-0.19684,-10.165615,-55.295377,-1.073434,-0.610608,-0.086611,12578.326803569
20117,-0.459441,-11.578698,-57.920366,-1.198877,-0.575661,-0.085796,12578.32723388
20118,-0.358629,-12.807858,-58.894919,-1.302246,-0.560099,-0.07844,12578.327791042
20119,0.86291,-13.004227,-58.195604,-1.29469,-0.689059,-0.065177,12578.328247871
20120,2.342649,-13.303419,-55.704189,-1.34739,-0.828186,-0.073826,12578.328664701
20121,2.746568,-13.147728,-53.873895,-1.334842,-0.86006,-0.073836,12578.329075883
20122,1.864056,-12.417595,-52.965296,-1.253554,-0.764206,-0.04269,12578.32952149
20123,0.815517,-11.059967,-52.647511,-1.165965,-0.690364,-0.02903,12578.329963449
20124,0.415184,-9.903142,-52.165361,-1.086614,-0.677368,-0.026477,12578.330362002
20125,-0.083889,-8.848453,-51.564735,-0.998307,-0.638564,-0.033524,12578.330804831
20126,0.307256,-7.743438,-50.931302,-0.908188,-0.672147,-0.052063,12578.331238976
20127,1.191889,-6.937328,-49.943197,-0.810725,-0.744087,-0.057167,12578.331648528
20128,1.785166,-6.034948,-49.322525,-0.750072,-0.769082,-0.055943,12578.332094876
20129,2.688654,-5.317941,-47.541945,-0.681849,-0.845399,-0.047771,12578.332532205
20130,3.21998,-4.463579,-46.313352,-0.591221,-0.89961,-0.039693,12578.332933554
20131,2.857812,-3.682828,-46.458853,-0.542515,-0.873746,-0.033338,12578.333372365
20132,2.114122,-3.327339,-47.03502,-0.492723,-0.807342,-0.019106,12578.333819083
20133,1.526069,-2.899622,-47.116899,-0.471831,-0.759337,-0.009676,12578.334364394
20134,1.904364,-2.806308,-45.870958,-0.471092,-0.798373,-0.013441,12578.334809575
20135,1.170333,-2.424317,-44.284575,-0.421528,-0.708634,0.011107,12578.335237479
20136,0.399551,-1.962605,-42.694005,-0.361683,-0.647492,0.036752,12578.33579477
20137,0.797052,-1.881336,-41.339043,-0.367383,-0.688677,0.029771,12578.336247526
20138,1.168989,-2.191578,-39.864802,-0.371395,-0.729351,0.02801,12578.336666467
20139,0.90228,-2.486283,-39.031459,-0.409159,-0.72668,0.023215,12578.337079222
20140,0.33578,-2.70126,-39.507723,-0.44105,-0.68821,0.021572,12578.337524904
20141,-0.119476,-3.241869,-39.115566,-0.495893,-0.651027,0.024366,12578.337957215
20142,-0.131687,-3.645663,-38.246437,-0.52614,-0.649253,0.031037,12578.338378119
20143,-0.042714,-3.738817,-37.558014,-0.526795,-0.644664,0.034002,12578.338660042
20144,0.320047,-3.847568,-36.654415,-0.524567,-0.675126,0.033582,12578.33895104
20145,0.635027,-3.852279,-35.712516,-0.524529,-0.688029,0.027799,12578.339242185
20146,0.87521,-3.675042,-34.916229,-0.490085,-0.713742,0.027233,12578.33965333
20147,0.662667,-3.415722,-34.799156,-0.482212,-0.705437,0.020631,12578.340095049
20148,0.441915,-3.218586,-34.330923,-0.452338,-0.692476,0.019262,12578.340529693
20149,0.030668,-3.132831,-34.0097,-0.440898,-0.665978,0.015515,12578.340938708
20150,-0.110678,-2.954507,-33.725747,-0.416979,-0.653914,0.010413,12578.341380223
20151,0.015733,-2.834402,-32.655278,-0.416669,-0.661112,0.013186,12578.34181709
20152,0.323423,-2.619654,-31.513264,-0.417406,-0.670633,0.007474,12578.34222766
20153,0.523756,-2.246919,-31.354227,-0.398798,-0.674742,0.002971,12578.342515269
20154,0.720534,-2.339018,-30.29683,-0.400825,-0.700416,0.006288,12578.342805377
20155,0.903568,-2.126228,-29.88993,-0.39255,-0.705292,0.000778,12578.343095375
20156,1.028135,-1.880873,-29.996177,-0.36653,-0.713017,0.000101,12578.343513908
20157,0.918779,-1.76967,-30.323364,-0.363929,-0.700849,-0.004469,12578.343949016
20158,0.941234,-1.973138,-30.587527,-0.374027,-0.700191,-0.003524,12578.344398679
20159,1.000765,-2.052206,-31.438064,-0.373871,-0.703049,-0.008622,12578.344806638
20160,1.457923,-2.135933,-32.284716,-0.364782,-0.733143,-0.007104,12578.345243523
20161,2.09746,-2.278939,-32.579539,-0.380394,-0.779351,-0.01206,12578.345679631
20162,2.568163,-2.306271,-32.250219,-0.401876,-0.814773,-0.023785,12578.346097146
20163,2.81591,-2.208447,-32.39346,-0.395036,-0.841956,-0.026851,12578.34637031
20164,3.228201,-1.744994,-32.641678,-0.35507,-0.883659,-0.034598,12578.346813195
20165,3.415011,-1.441279,-32.821928,-0.323829,-0.903494,-0.038498,12578.347249099
20166,3.347172,-1.088554,-33.618759,-0.292894,-0.899856,-0.041313,12578.347659225
20167,3.153142,-0.885229,-34.155147,-0.28614,-0.88919,-0.041905,12578.348100833
20168,3.232482,-0.66071,-34.324256,-0.27,-0.886064,-0.036809,12578.348538551
20169,3.483481,-0.533383,-34.388406,-0.251131,-0.899906,-0.028607,12578.348943992
20170,3.696212,-0.316353,-33.869519,-0.22607,-0.919009,-0.024069,12578.349385044
20171,3.928118,-0.327447,-33.207202,-0.227859,-0.936394,-0.020295,12578.349827688
20172,3.872852,-0.297315,-32.769911,-0.215686,-0.936774,-0.015927,12578.350375906
20173,3.523768,-0.441539,-32.447173,-0.227564,-0.917013,-0.015634,12578.350817087
20174,3.30979,-0.415975,-32.923544,-0.233076,-0.896613,-0.020973,12578.351248472
20175,3.148631,-0.785476,-32.641834,-0.261601,-0.888251,-0.018914,12578.351516174
20176,3.167143,-0.911605,-32.945744,-0.270582,-0.879968,-0.024997,12578.351951226
20177,3.152538,-1.287415,-32.885822,-0.291154,-0.877142,-0.021105,12578.352403166
20178,3.213053,-1.5403,-33.257732,-0.314367,-0.885053,-0.023282,12578.352827033
20179,3.139261,-2.03108,-33.751014,-0.333662,-0.890616,-0.01698,12578.353391454
20180,2.970737,-2.294583,-34.231449,-0.356463,-0.870637,-0.015104,12578.353828228
20181,2.948355,-2.473656,-34.634854,-0.371325,-0.866447,-0.012453,12578.354236169
20182,2.862586,-2.787274,-34.594467,-0.408861,-0.85506,-0.006776,12578.354671962
20183,3.117544,-2.80922,-34.124439,-0.401718,-0.873509,-0.006142,12578.355113014
20184,3.267589,-2.8942,-33.46327,-0.407871,-0.883798,-2.3e-05,12578.355528714
20185,3.355107,-2.731952,-33.062655,-0.38991,-0.903963,-0.003623,12578.355956062
20186,3.110195,-2.401529,-33.441936,-0.394174,-0.877642,-0.007997,12578.356556131
20187,2.701465,-2.439404,-33.629429,-0.383847,-0.858517,-0.00283,12578.356950776
20188,2.343188,-2.331709,-34.02632,-0.381273,-0.825673,-0.002699,12578.357386346
20189,2.008317,-2.14238,-34.163192,-0.369681,-0.798481,0.000422,12578.35797286
20190,2.075537,-1.990223,-33.763084,-0.350309,-0.812006,-0.001536,12578.358378338
20191,2.074865,-1.771749,-33.574243,-0.333503,-0.809309,-0.001596,12578.358671595
20192,2.077146,-1.533803,-33.388576,-0.309447,-0.815645,-0.002622,12578.359112721
20193,1.838579,-1.301869,-33.558873,-0.309625,-0.789897,-0.00641,12578.359528236
20194,1.668102,-1.157668,-33.813076,-0.303251,-0.77671,-0.011121,12578.359957584
20195,1.423678,-1.212041,-33.820947,-0.297585,-0.760057,-0.009781,12578.360407413
20196,1.206238,-1.110881,-34.401492,-0.302202,-0.735019,-0.014958,12578.360974983
20197,1.083071,-1.09082,-34.333621,-0.298494,-0.729173,-0.018339,12578.361392775
20198,0.988834,-0.941155,-34.834498,-0.304213,-0.717324,-0.022697,12578.361834494
20199,0.959385,-1.020687,-34.885103,-0.282729,-0.724008,-0.018239,12578.362389878
20200,0.854478,-1.040589,-34.36454,-0.298825,-0.72462,-0.017016,12578.362823893
20201,0.980683,-0.944554,-33.446113,-0.298612,-0.73318,-0.018187,12578.363261111
20202,1.066397,-0.561762,-32.146132,-0.276511,-0.740508,-0.012419,12578.363813125
20203,1.044051,-0.070058,-31.654772,-0.243069,-0.743716,-0.013525,12578.364259177
20204,0.79376,0.29367,-31.389497,-0.213473,-0.712462,-0.011257,12578.364692692
20205,0.57543,0.224033,-31.100384,-0.202098,-0.700215,-0.001367,12578.365247446
20206,0.41061,0.199115,-31.318651,-0.1983,-0.683856,0.004258,12578.365689109
20207,0.26652,0.040113,-31.76399,-0.204387,-0.673973,0.00595,12578.366118143
20208,0.257498,-0.095293,-32.126413,-0.230817,-0.659033,0.004076,12578.366678193
20209,0.595447,-0.408459,-31.886735,-0.248695,-0.690761,5e-06,12578.367125745
20210,0.90297,-0.532402,-31.780573,-0.268085,-0.707733,-0.006094,12578.367539538
20211,1.195188,-0.797398,-31.71553,-0.290577,-0.737307,-0.009245,12578.3681097
20212,1.445093,-0.916107,-31.647373,-0.300438,-0.76013,-0.012379,12578.368551715
20213,1.755972,-1.067003,-31.064802,-0.321721,-0.778217,-0.015566,12578.368966655
20214,1.882951,-1.069553,-31.170052,-0.317136,-0.796823,-0.010794,12578.369392541
20215,2.09138,-0.997859,-31.053276,-0.311997,-0.820331,-0.008432,12578.369849629
20216,2.340324,-0.695697,-30.679584,-0.283773,-0.821114,-0.005854,12578.370254978
20217,2.528204,-0.540438,-30.486727,-0.271804,-0.843875,-0.002761,12578.370677122
20218,2.493337,-0.132871,-30.938731,-0.260179,-0.831054,-0.004599,12578.371123637
20219,2.667533,0.202443,-30.674969,-0.214192,-0.851741,0.003108,12578.371688632
20220,2.7776,0.502242,-30.342514,-0.175862,-0.864453,0.006018,12578.372110499
20221,2.836796,0.683848,-30.151816,-0.169572,-0.870619,0.003594,12578.372553329
20222,3.003016,0.953485,-29.780811,-0.147336,-0.879467,0.001944,12578.373112787
20223,3.106246,1.135636,-29.413627,-0.136025,-0.887658,-0.002972,12578.373543654
20224,3.146291,1.136216,-29.520854,-0.138521,-0.892156,-0.002885,12578.373983446
20225,3.171529,1.122423,-29.124877,-0.133874,-0.894249,-0.003945,12578.374537145
20226,3.194622,1.107802,-29.052153,-0.131774,-0.900452,-0.002463,12578.374973549
20227,3.107087,1.060334,-28.974422,-0.148348,-0.889883,-0.003208,12578.375411656
20228,3.111212,0.936865,-28.760545,-0.153377,-0.892378,-0.001802,12578.375964411
20229,3.118448,0.982192,-28.295369,-0.137042,-0.893951,-0.003778,12578.376413666
20230,3.160219,1.057271,-28.105521,-0.131324,-0.891519,0.001021,12578.376834496
20231,3.073134,0.959084,-27.772219,-0.156154,-0.883864,-0.00068,12578.377398065
20232,2.987618,0.960987,-27.880278,-0.159584,-0.872096,-0.000569,12578.37784171
20233,2.867389,0.713937,-28.034932,-0.17184,-0.868435,0.002497,12578.378271317
20234,2.706824,0.445256,-28.560478,-0.176261,-0.85727,0.006538,12578.378830757
20235,2.660873,0.349708,-28.845664,-0.193153,-0.852749,0.009955,12578.379271512
20236,2.662322,0.425063,-28.995196,-0.178376,-0.847891,0.010046,12578.379682194
20237,2.509538,0.338581,-28.912349,-0.208057,-0.836508,0.009275,12578.380114394
20238,2.623272,0.321688,-28.446726,-0.192537,-0.85214,0.010445,12578.380555946
20239,2.557258,0.188057,-28.261763,-0.217535,-0.846065,0.008822,12578.380970757
20240,2.690061,0.113097,-28.020661,-0.207197,-0.861558,0.006161,12578.381398124
20241,2.558276,0.23719,-27.903698,-0.213356,-0.8426,0.00227,12578.381849213
20242,2.500146,0.344889,-27.646182,-0.196263,-0.83477,0.006867,12578.382256357
20243,2.334052,0.335663,-27.095719,-0.208522,-0.831397,0.004004,12578.382685946
20244,2.235372,0.537362,-26.773532,-0.180806,-0.82488,0.000459,12578.383132239
20245,2.126313,0.694533,-26.513339,-0.182045,-0.813578,-0.006,12578.383547809
20246,1.933268,0.900858,-26.318664,-0.180213,-0.791486,-0.006807,12578.383967769
20247,1.811743,1.016649,-26.059633,-0.167153,-0.785256,-0.003906,12578.38441921
20248,1.594562,1.286306,-26.671468,-0.155449,-0.761899,-0.007506,12578.384838058
20249,1.407942,1.487451,-26.815924,-0.135141,-0.751318,-0.00842,12578.385404646
20250,1.347705,1.593205,-27.003179,-0.11809,-0.751883,-0.010887,12578.385847623
20251,1.340951,1.815366,-26.995075,-0.112171,-0.744881,-0.0155,12578.386270916
20252,1.34853,1.857167,-27.257097,-0.088479,-0.758046,-0.012485,12578.386686079
20253,1.285559,1.889163,-27.327156,-0.088565,-0.760446,-0.012566,12578.386983651
20254,1.162033,1.959242,-27.624802,-0.075385,-0.753859,-0.014969,12578.387411832
20255,0.969287,1.89816,-28.134108,-0.08937,-0.739387,-0.016331,12578.387824514
20256,0.780604,1.861195,-28.687846,-0.08927,-0.724629,-0.01855,12578.388269955
20257,0.528412,1.644836,-29.462526,-0.105318,-0.700354,-0.018208,12578.388705729
20258,0.404229,1.257698,-30.096246,-0.13185,-0.69097,-0.01717,12578.389257613
20259,0.361401,1.021301,-31.056328,-0.141573,-0.682166,-0.015845,12578.389700128
20260,0.309097,0.685044,-31.713907,-0.191548,-0.680239,-0.020954,12578.390130902
20261,0.229205,0.34864,-32.467379,-0.202308,-0.671472,-0.023867,12578.39069186
20262,0.165941,-0.005805,-32.654323,-0.238018,-0.673382,-0.023049,12578.391142393
20263,0.293769,-0.319064,-32.627639,-0.259363,-0.683721,-0.022231,12578.391550427
20264,0.480631,-0.592023,-32.855721,-0.28001,-0.695639,-0.023564,12578.391975812
20265,0.563511,-0.829104,-33.047365,-0.297761,-0.696655,-0.02494,12578.392426142
20266,0.70715,-0.981837,-33.526245,-0.308624,-0.707481,-0.025386,12578.392841416
20267,1.109294,-1.180689,-33.53202,-0.306261,-0.734968,-0.017237,12578.393261746
20268,1.249666,-1.287055,-33.640693,-0.327162,-0.748428,-0.021828,12578.393709649
20269,1.508203,-1.165422,-33.734303,-0.339218,-0.755897,-0.023658,12578.394281181
20270,1.831234,-1.080304,-33.227793,-0.30886,-0.782825,-0.018364,12578.394700437
20271,2.041113,-1.03397,-32.711477,-0.307914,-0.805762,-0.017805,12578.395140007
20272,2.37137,-0.785637,-32.298675,-0.293386,-0.827224,-0.01853,12578.395691762
20273,2.638064,-0.479387,-32.247139,-0.273456,-0.849581,-0.017575,12578.396130073
20274,2.91485,-0.124705,-31.948654,-0.225477,-0.867298,-0.011271,12578.39656981
20275,3.143126,0.228891,-31.609921,-0.196463,-0.884667,-0.012116,12578.397123157
20276,3.236861,0.609216,-31.226379,-0.189521,-0.885563,-0.018388,12578.397568339
20277,3.345661,0.81107,-30.708376,-0.167252,-0.899506,-0.014743,12578.397992909
20278,3.471905,1.073865,-30.334022,-0.145717,-0.916924,-0.014186,12578.398404109
20279,3.494501,1.23021,-30.145701,-0.129593,-0.918942,-0.011111,12578.398699181
20280,3.465258,1.757181,-30.236198,-0.09713,-0.905439,-0.012423,12578.399139899
20281,3.332039,1.755155,-29.838117,-0.078313,-0.911517,-0.005124,12578.399551655
20282,3.202885,2.022179,-29.681976,-0.065979,-0.895921,-0.006733,12578.399983022
20283,2.996567,2.088916,-29.422684,-0.062064,-0.882301,-0.004632,12578.400430833
20284,2.767385,2.21808,-29.423795,-0.052297,-0.865415,-0.007975,12578.40098631
