,Fx,Fy,Fz,Mx,My,Mz,t
30847,1.43072,0.930852,-30.92457,-0.119244,-0.759233,-0.015414,12682.54717259
30848,1.650784,0.90736,-31.69122,-0.127062,-0.766452,-0.019447,12682.547621087
30849,1.716671,0.506984,-31.557285,-0.158076,-0.774093,-0.019539,12682.548047398
30850,1.737846,0.204362,-31.858527,-0.181764,-0.778979,-0.020212,12682.548455357
30851,1.875353,0.057255,-32.411925,-0.203313,-0.781138,-0.027609,12682.548905391
30852,2.007926,-0.332709,-32.313522,-0.223173,-0.797724,-0.022179,12682.549347553
30853,2.029881,-0.539994,-32.507192,-0.237463,-0.804972,-0.026154,12682.549742809
30854,1.984391,-0.754734,-32.583234,-0.265183,-0.795995,-0.028382,12682.550184713
30855,2.006679,-0.91135,-32.734108,-0.273862,-0.797569,-0.026715,12682.550635561
30856,2.071019,-1.189754,-32.591541,-0.297576,-0.803034,-0.023564,12682.551028317
30857,2.09182,-1.078593,-32.66974,-0.283862,-0.801833,-0.028297,12682.551321259
30858,2.111771,-1.066389,-32.743224,-0.28376,-0.804802,-0.029855,12682.551611794
30859,2.1349,-1.151451,-32.596796,-0.288319,-0.805869,-0.025937,12682.551900421
30860,2.200417,-1.042824,-32.455361,-0.271228,-0.811874,-0.028453,12682.552320047
30861,2.264529,-0.982908,-32.12365,-0.26598,-0.816997,-0.027009,12682.552753599
30862,2.29603,-0.831545,-31.96465,-0.27693,-0.810622,-0.031566,12682.553194132
30863,2.42473,-0.664174,-31.409805,-0.259827,-0.823142,-0.02787,12682.553752368
30864,2.506694,-0.445897,-30.96181,-0.248289,-0.828304,-0.028007,12682.554186087
30865,2.634255,-0.203503,-30.407774,-0.225312,-0.836424,-0.026644,12682.554630842
30866,2.725156,-0.11445,-29.635204,-0.211913,-0.853325,-0.020825,12682.555176189
30867,2.686971,0.05225,-29.084047,-0.195883,-0.849275,-0.019568,12682.555619649
30868,2.710447,0.2067,-28.602467,-0.182571,-0.852867,-0.016661,12682.556168792
30869,2.626215,0.351376,-28.408815,-0.175191,-0.842913,-0.011941,12682.556764695
30870,2.586692,0.349803,-28.304947,-0.171522,-0.840631,-0.014465,12682.557208987
30871,2.48215,0.287207,-28.123629,-0.182191,-0.832465,-0.016189,12682.557627372
30872,2.486933,0.237315,-27.986419,-0.176429,-0.83364,-0.017154,12682.558181349
30873,2.38009,0.103643,-28.057388,-0.196265,-0.824412,-0.016298,12682.558623531
30874,2.372859,0.20907,-28.274554,-0.197033,-0.810662,-0.02151,12682.559049046
30875,2.365873,-0.203848,-27.593352,-0.216854,-0.827544,-0.015076,12682.559610763
30876,2.307367,-0.387157,-27.493529,-0.225918,-0.822917,-0.015218,12682.560086389
30877,2.068651,-0.419124,-27.818082,-0.247996,-0.79392,-0.019672,12682.560484608
30878,2.016215,-0.584277,-27.833472,-0.241096,-0.800829,-0.018417,12682.560890641
30879,1.826838,-0.740785,-27.912798,-0.259547,-0.780101,-0.021557,12682.561747393
30880,1.615559,-1.031837,-28.581853,-0.286526,-0.764675,-0.026092,12682.562327518
30881,1.541321,-0.959767,-29.197837,-0.295888,-0.741906,-0.031015,12682.563151659
30882,1.758932,-1.401527,-29.000591,-0.317836,-0.774457,-0.033735,12682.563613803
30883,1.797399,-1.399665,-29.255575,-0.321399,-0.778036,-0.035943,12682.564522648
30884,2.040286,-1.245032,-29.472191,-0.315761,-0.790232,-0.042711,12682.565056291
30885,2.020335,-1.159494,-29.471711,-0.304908,-0.785912,-0.041914,12682.56590108
30886,2.125293,-1.054125,-29.544485,-0.293229,-0.805046,-0.044385,12682.566331318
30887,2.142773,-0.84208,-29.756015,-0.275831,-0.796383,-0.042508,12682.567231032
30888,2.144547,-0.720276,-30.163125,-0.253245,-0.797381,-0.043981,12682.567632899
30889,2.081542,-0.880649,-30.312143,-0.269774,-0.798088,-0.044789,12682.568584243
30890,2.030841,-1.094356,-31.116898,-0.300959,-0.793555,-0.04904,12682.569048702
30891,2.093382,-1.054382,-31.230853,-0.292753,-0.794063,-0.051311,12682.569906639
30892,2.156165,-1.405509,-31.502757,-0.320634,-0.804259,-0.057599,12682.570334636
30893,2.170128,-1.339339,-31.753238,-0.325823,-0.798656,-0.060465,12682.571193221
30894,2.23471,-1.663983,-31.913993,-0.347016,-0.802573,-0.062762,12682.57162418
30895,2.274506,-1.637074,-32.095896,-0.345284,-0.803434,-0.063397,12682.572550395
30896,2.269646,-1.873524,-32.504073,-0.371612,-0.796777,-0.067021,12682.573059872
30897,2.354752,-1.849044,-32.724527,-0.36137,-0.80633,-0.065349,12682.573923068
30898,2.528317,-2.017511,-32.811756,-0.356444,-0.821925,-0.064573,12682.574486304
30899,2.548898,-2.029501,-32.662551,-0.360393,-0.822798,-0.063014,12682.575326353
30900,2.634471,-1.982851,-32.482236,-0.352804,-0.833902,-0.064756,12682.575765479
30901,2.58945,-1.933346,-32.514955,-0.356031,-0.828195,-0.066275,12682.576210808
30902,2.629214,-1.882757,-32.583873,-0.354218,-0.829102,-0.065361,12682.576644786
30903,2.537322,-1.782227,-32.649817,-0.364279,-0.815305,-0.070735,12682.577065708
30904,2.568493,-1.826371,-32.291319,-0.350405,-0.82817,-0.066413,12682.577335743
30905,2.588433,-1.761875,-32.331207,-0.343201,-0.82321,-0.069497,12682.577778295
30906,2.4837,-1.875425,-32.291058,-0.359552,-0.820779,-0.067213,12682.578224513
30907,2.344428,-1.842498,-32.571725,-0.385913,-0.795077,-0.072292,12682.578646232
30908,2.347581,-1.700559,-32.535907,-0.366247,-0.800655,-0.072448,12682.579051932
30909,2.370481,-1.640299,-32.465603,-0.35576,-0.802556,-0.073318,12682.579495336
30910,2.358978,-1.830476,-32.181594,-0.358137,-0.813363,-0.068966,12682.579928555
30911,2.384682,-1.746959,-32.003135,-0.340033,-0.815604,-0.068344,12682.580360569
30912,2.228373,-1.757116,-32.14087,-0.366148,-0.799536,-0.073702,12682.580764751
30913,2.274357,-1.834136,-32.034097,-0.366014,-0.81113,-0.071504,12682.581061119
30914,2.235001,-1.833446,-32.112416,-0.358277,-0.805233,-0.071503,12682.581500671
30915,2.096769,-1.652639,-32.463959,-0.365576,-0.774012,-0.074114,12682.581931408
30916,2.256686,-1.842656,-32.187053,-0.354285,-0.801845,-0.069812,12682.58233959
30917,2.216989,-1.920038,-32.006151,-0.36165,-0.805286,-0.070027,12682.582781882
30918,2.300027,-1.870821,-32.076818,-0.356257,-0.813213,-0.069167,12682.583061491
30919,2.318964,-1.754474,-32.117819,-0.344514,-0.801666,-0.073758,12682.583503987
30920,2.290132,-1.6631,-32.361761,-0.350645,-0.789146,-0.072581,12682.583922354
30921,2.305565,-1.626613,-32.210361,-0.363025,-0.79168,-0.077353,12682.584354591
30922,2.443972,-1.661929,-31.666795,-0.34459,-0.820236,-0.070009,12682.584941772
30923,2.466117,-1.576147,-31.522927,-0.333793,-0.819188,-0.071666,12682.585358416
30924,2.362727,-1.640388,-31.260393,-0.344713,-0.812644,-0.066262,12682.585766265
30925,2.356667,-1.415092,-31.255252,-0.334661,-0.799185,-0.070811,12682.586222279
30926,2.383083,-1.553816,-31.000621,-0.340194,-0.809262,-0.065507,12682.586798311
30927,2.335804,-1.332526,-31.028193,-0.331788,-0.799162,-0.067747,12682.587206012
30928,2.242872,-1.470593,-31.118604,-0.316743,-0.795742,-0.064818,12682.587637397
30929,2.129396,-1.504226,-31.331394,-0.340481,-0.78299,-0.069341,12682.587923265
30930,2.084446,-1.525789,-31.476717,-0.347842,-0.775017,-0.070776,12682.58820754
30931,2.259078,-1.597949,-31.380999,-0.333448,-0.790125,-0.070907,12682.588647777
30932,2.228548,-1.604717,-31.481187,-0.355616,-0.780209,-0.073788,12682.589067996
30933,2.389587,-1.744641,-31.35214,-0.333639,-0.805302,-0.068612,12682.589489437
30934,2.343725,-1.818291,-31.201987,-0.354468,-0.803008,-0.071028,12682.589933192
30935,2.277722,-1.877925,-31.530477,-0.364739,-0.79769,-0.072434,12682.59051415
30936,2.204786,-1.785712,-32.107358,-0.371857,-0.782351,-0.075889,12682.590913295
30937,2.219563,-2.062895,-31.975269,-0.367555,-0.799598,-0.067608,12682.591372328
30938,1.556684,-2.24002,-34.245374,-0.398382,-0.74078,-0.076071,12682.591942083
30939,-0.70549,-3.441488,-41.758373,-0.460385,-0.582649,-0.080085,12682.592346283
30940,-1.570411,-4.651544,-46.458757,-0.535043,-0.502502,-0.091525,12682.592639095
30941,0.332256,-6.506215,-45.282512,-0.661184,-0.562304,-0.090006,12682.593080573
30942,0.957546,-7.981196,-47.620563,-0.767103,-0.645759,-0.088113,12682.593509384
30943,0.665782,-9.029901,-50.952941,-0.890542,-0.686993,-0.099799,12682.593934918
30944,0.14317,-10.209658,-53.883076,-1.018259,-0.649855,-0.128634,12682.594515765
30945,0.0031,-11.517555,-55.301952,-1.099475,-0.622886,-0.140687,12682.594940039
30946,-0.055004,-12.771302,-57.034489,-1.173517,-0.594349,-0.139625,12682.595366332
30947,-0.388768,-13.814067,-59.2192,-1.247405,-0.577945,-0.135616,12682.595784013
30948,-0.548079,-14.695022,-60.866124,-1.345305,-0.572037,-0.133069,12682.596076603
30949,-0.447156,-15.483281,-61.669351,-1.42085,-0.592608,-0.122259,12682.596508359
30950,-0.119528,-15.401551,-60.628545,-1.436526,-0.604257,-0.119884,12682.596940596
30951,0.13732,-14.569222,-58.253175,-1.379816,-0.641573,-0.113245,12682.597347519
30952,-0.219934,-13.220996,-56.337822,-1.298433,-0.627242,-0.112913,12682.597792256
30953,-0.43503,-11.113352,-54.131543,-1.143753,-0.585478,-0.123379,12682.598385528
30954,-0.252351,-9.889809,-51.62176,-1.024254,-0.602521,-0.117692,12682.598787414
30955,-0.215856,-8.50783,-51.331653,-0.908963,-0.600308,-0.120159,12682.599210188
30956,-0.211417,-7.860211,-50.944082,-0.84552,-0.606707,-0.110945,12682.599503352
30957,-0.024654,-6.998654,-50.702805,-0.767195,-0.620011,-0.109402,12682.59978672
30958,0.072209,-6.378677,-50.130096,-0.733518,-0.623009,-0.111863,12682.600087792
30959,0.164278,-5.685401,-49.27155,-0.661408,-0.640031,-0.104557,12682.600517177
30960,0.097096,-4.927059,-49.252132,-0.604243,-0.642096,-0.109461,12682.600921563
30961,0.368903,-4.445082,-48.950738,-0.553385,-0.648534,-0.106942,12682.601378448
30962,0.852239,-4.625207,-48.079973,-0.568147,-0.691741,-0.109628,12682.601801833
30963,1.491493,-4.57726,-46.972437,-0.586775,-0.733221,-0.114376,12682.60236655
30964,1.778678,-4.622152,-46.785115,-0.602373,-0.758188,-0.11745,12682.602789658
30965,1.799144,-4.803283,-47.167271,-0.613653,-0.763805,-0.126899,12682.603230599
30966,1.524283,-5.29788,-47.72912,-0.663349,-0.736675,-0.130594,12682.603806909
30967,1.26559,-5.678996,-48.907083,-0.70402,-0.707835,-0.133878,12682.604215683
30968,1.123455,-6.220616,-49.444649,-0.736443,-0.68969,-0.136054,12682.604658679
30969,1.191387,-7.07806,-50.196599,-0.793144,-0.69696,-0.127732,12682.605247693
30970,1.195571,-7.780762,-50.726907,-0.842573,-0.701621,-0.123563,12682.605636949
30971,1.306315,-8.250668,-51.216834,-0.862368,-0.710535,-0.116176,12682.60608563
30972,1.134955,-8.807008,-52.027239,-0.91783,-0.698592,-0.114165,12682.606521182
30973,0.928745,-9.270296,-52.47992,-0.952795,-0.685727,-0.113307,12682.607079529
30974,0.80747,-9.538901,-52.48974,-0.970024,-0.676132,-0.111815,12682.607507451
30975,0.596298,-9.802005,-52.794314,-0.996507,-0.650624,-0.117201,12682.607945133
30976,0.736901,-10.215164,-51.978797,-1.00525,-0.658651,-0.113749,12682.608526165
30977,0.71648,-10.501947,-51.321621,-1.045018,-0.669147,-0.115787,12682.60892618
30978,0.629611,-10.599809,-51.276726,-1.065978,-0.662239,-0.112566,12682.609378362
30979,0.424947,-10.510691,-51.133034,-1.054449,-0.653138,-0.113703,12682.609828561
30980,-0.245447,-10.474404,-50.937045,-1.073445,-0.603401,-0.110889,12682.610376631
30981,-0.475723,-10.416002,-50.825534,-1.074171,-0.581991,-0.1118,12682.610793627
30982,-0.432988,-10.219551,-50.496205,-1.054871,-0.578326,-0.113485,12682.611232957
30983,-0.199953,-9.918397,-49.936449,-1.024235,-0.600545,-0.108169,12682.61180773
30984,-0.244801,-9.553326,-49.967624,-0.995935,-0.593028,-0.1129,12682.612224115
30985,-0.284641,-9.287594,-50.041054,-0.964855,-0.589559,-0.114545,12682.612667649
30986,-0.230332,-9.054082,-49.95771,-0.962818,-0.590886,-0.120777,12682.613090923
30987,-0.177713,-8.597597,-50.316433,-0.93444,-0.585689,-0.13152,12682.613511067
30988,-0.11406,-8.611976,-50.394342,-0.932301,-0.59786,-0.134764,12682.613931805
30989,-0.014044,-8.642297,-51.274375,-0.930558,-0.60462,-0.136613,12682.614378319
30990,0.569278,-8.797709,-52.078324,-0.925947,-0.645202,-0.127869,12682.614958796
30991,0.594619,-8.83768,-52.976483,-0.95677,-0.642937,-0.130258,12682.615356996
30992,0.47051,-8.917288,-53.595142,-0.95902,-0.64701,-0.125411,12682.615801641
30993,0.744236,-8.952854,-53.30526,-0.957162,-0.672623,-0.125511,12682.616238007
30994,0.566653,-8.871656,-54.358471,-0.960192,-0.646937,-0.127164,12682.61680528
30995,0.209185,-9.175552,-55.283097,-0.98707,-0.618699,-0.130031,12682.617228555
30996,0.276896,-9.613283,-55.956488,-1.000664,-0.608305,-0.120766,12682.617664643
30997,0.305857,-10.178764,-57.719294,-1.055953,-0.597729,-0.121886,12682.618258287
30998,0.377244,-11.017006,-59.406447,-1.14058,-0.60396,-0.119168,12682.618799652
30999,0.722742,-11.357592,-59.536286,-1.138733,-0.642255,-0.115286,12682.619233426
31000,0.550395,-11.768496,-60.393721,-1.180358,-0.631753,-0.125276,12682.619816181
31001,0.522767,-12.041617,-61.059195,-1.211932,-0.626099,-0.131187,12682.620222048
31002,0.512315,-12.571317,-61.341294,-1.235672,-0.643055,-0.132246,12682.62066397
31003,0.348484,-13.012202,-61.831117,-1.266908,-0.638587,-0.132227,12682.621099244
31004,0.235799,-13.306867,-62.122025,-1.309759,-0.615467,-0.13258,12682.621515055
31005,0.247658,-13.673962,-61.913057,-1.319367,-0.618544,-0.120898,12682.621936107
31006,-0.003197,-14.234331,-62.291124,-1.372717,-0.602028,-0.121626,12682.6223839
31007,0.109199,-15.382246,-62.845326,-1.495958,-0.598673,-0.147234,12682.622808693
31008,0.145611,-16.052358,-63.194786,-1.563263,-0.593221,-0.155598,12682.623089579
31009,-0.134212,-16.85122,-63.981881,-1.600317,-0.562984,-0.136243,12682.623503316
31010,-0.675332,-17.020504,-64.945989,-1.608293,-0.506466,-0.106281,12682.623951368
31011,-0.769564,-16.649461,-65.613197,-1.590563,-0.486947,-0.098481,12682.624399013
31012,-0.822961,-16.673666,-65.698022,-1.574165,-0.503333,-0.099702,12682.624944341
31013,-1.013552,-16.781206,-66.186408,-1.584459,-0.485356,-0.109076,12682.625375578
31014,-0.722521,-16.486488,-67.425098,-1.58436,-0.502309,-0.130296,12682.625813019
31015,0.080476,-17.141316,-67.992919,-1.653512,-0.57853,-0.147149,12682.626229219
31016,0.613818,-17.297002,-68.662112,-1.67023,-0.618536,-0.159978,12682.626513347
31017,1.433513,-17.400801,-68.486193,-1.657856,-0.694436,-0.157518,12682.626962232
31018,1.19264,-17.141224,-69.111364,-1.656205,-0.663446,-0.144981,12682.627385839
31019,0.205138,-16.69553,-68.802934,-1.598759,-0.574233,-0.12256,12682.627792151
31020,-0.435312,-16.164494,-68.019736,-1.555048,-0.522641,-0.116176,12682.628238665
31021,-0.243115,-16.094475,-67.516426,-1.54877,-0.569649,-0.128002,12682.628674088
31022,-0.411943,-15.995147,-66.929862,-1.551452,-0.542893,-0.13136,12682.629081899
31023,-1.222199,-15.890633,-67.356303,-1.537286,-0.462982,-0.114623,12682.629514506
31024,-1.734643,-15.914963,-68.157745,-1.562993,-0.41773,-0.123006,12682.629960799
31025,-1.597013,-16.01771,-67.98162,-1.591089,-0.423625,-0.137192,12682.63051535
31026,-1.530197,-16.446876,-68.323721,-1.618871,-0.443619,-0.13643,12682.630947179
31027,-1.170086,-16.67512,-68.478693,-1.620915,-0.478654,-0.132358,12682.631391416
31028,-0.919149,-16.758856,-67.997005,-1.625838,-0.474899,-0.121772,12682.631944004
31029,-0.905756,-16.552327,-68.890008,-1.615207,-0.482452,-0.114895,12682.632383778
31030,-0.978726,-16.559619,-69.879183,-1.626976,-0.476345,-0.124669,12682.632821349
31031,-0.741833,-17.102741,-70.459497,-1.647457,-0.502145,-0.129289,12682.633226882
31032,-0.931364,-17.596731,-71.352047,-1.687031,-0.484556,-0.130463,12682.633663582
31033,-1.12183,-17.434617,-72.436707,-1.664626,-0.461155,-0.119509,12682.634105671
31034,-1.25599,-17.385185,-71.90593,-1.691908,-0.443389,-0.118746,12682.634534297
31035,-0.90932,-17.222415,-71.318528,-1.698306,-0.470202,-0.132303,12682.634947701
31036,-0.921423,-17.53084,-71.016537,-1.710044,-0.477104,-0.140701,12682.635389309
31037,-1.155654,-17.563411,-71.45299,-1.719558,-0.448589,-0.140393,12682.635813157
31038,-1.447673,-17.463844,-71.618301,-1.710591,-0.4102,-0.124268,12682.636229339
31039,-1.438488,-17.549585,-71.479063,-1.703775,-0.433584,-0.122379,12682.636999462
31040,-1.254424,-17.818852,-71.498709,-1.730308,-0.438634,-0.135682,12682.637517087
31041,-1.122321,-18.140567,-71.169319,-1.75146,-0.461837,-0.125628,12682.637955602
31042,-1.128158,-17.972078,-71.192695,-1.751547,-0.465049,-0.126358,12682.638244377
31043,-1.100899,-17.913448,-71.055829,-1.73115,-0.46886,-0.127365,12682.638660966
31044,-0.326465,-17.501574,-68.186892,-1.711045,-0.506498,-0.125708,12682.639097259
31045,1.689274,-16.319467,-60.126651,-1.614366,-0.686999,-0.103053,12682.639539125
31046,3.565945,-13.483516,-50.677879,-1.427579,-0.878043,-0.081207,12682.639945789
31047,4.120799,-11.06816,-44.400375,-1.264798,-0.944581,-0.064519,12682.64023636
31048,4.421076,-7.370171,-35.291817,-0.981621,-0.981322,-0.047977,12682.640682412
31049,3.823481,-4.151378,-28.897274,-0.653878,-0.924887,-0.043546,12682.641097816
31050,3.832424,-1.27841,-23.664851,-0.335218,-0.930288,-0.020852,12682.641524738
31051,4.146932,0.677279,-18.945521,-0.153602,-0.93054,-0.011178,12682.641969142
31052,4.604395,2.301621,-15.260983,0.001182,-0.965189,-0.008357,12682.642535248
31053,4.462077,3.093565,-13.20906,0.062942,-0.923433,-0.017146,12682.642957874
31054,3.813791,2.815689,-11.95345,0.06029,-0.86052,-0.011854,12682.643402426
31055,3.534713,1.806031,-12.117915,-0.007799,-0.864813,-0.02762,12682.64394544
31056,3.957124,0.573688,-11.510203,-0.112204,-0.904177,-0.044584,12682.644397196
31057,4.115203,-0.823468,-11.511341,-0.261042,-0.914444,-0.062594,12682.644818877
31058,4.255729,-1.779015,-11.462473,-0.364276,-0.932704,-0.07525,12682.645093523
31059,4.442635,-2.540587,-11.22442,-0.439667,-0.951347,-0.080037,12682.64538228
31060,4.55801,-3.065979,-11.415253,-0.507371,-0.955707,-0.088398,12682.645831924
31061,4.495923,-3.172078,-11.766703,-0.51286,-0.943593,-0.071367,12682.646235513
31062,4.245657,-2.687017,-11.492022,-0.426891,-0.925558,-0.039278,12682.64667201
31063,3.789631,-1.579981,-11.408867,-0.325289,-0.883048,-0.01639,12682.647115191
31064,3.356163,-0.41155,-11.199818,-0.211728,-0.841597,-0.008794,12682.647665001
31065,3.43608,-0.219811,-10.852535,-0.204209,-0.855785,-0.034575,12682.648107423
31066,3.665326,-0.348031,-10.991966,-0.207353,-0.874695,-0.055215,12682.648537235
31067,4.175175,-1.321452,-11.244258,-0.316775,-0.92634,-0.081092,12682.649098841
31068,4.230376,-1.589635,-12.006117,-0.346729,-0.91917,-0.074801,12682.64954206
31069,4.355947,-1.833404,-12.251148,-0.367883,-0.936656,-0.061896,12682.649956778
31070,4.740675,-1.913026,-11.589884,-0.362408,-0.984156,-0.052794,12682.650391756
31071,4.847179,-1.703209,-11.552544,-0.334073,-0.98619,-0.051147,12682.65068192
31072,4.692691,-1.642579,-11.580895,-0.351032,-0.972583,-0.056625,12682.651107398
31073,4.826114,-1.380036,-11.28969,-0.309307,-0.989299,-0.053759,12682.651528098
31074,4.583643,-1.067019,-11.467861,-0.260054,-0.963157,-0.04269,12682.651972483
31075,4.18644,-0.716325,-11.704908,-0.230361,-0.920483,-0.031438,12682.652395591
31076,3.927679,-0.592204,-11.625234,-0.241359,-0.888721,-0.037704,12682.652810643
31077,3.9735,-0.550695,-11.482602,-0.231731,-0.905497,-0.039594,12682.653256176
31078,3.899529,-0.481181,-11.809814,-0.245205,-0.886385,-0.049501,12682.65368108
31079,4.120289,-0.777992,-11.499002,-0.247213,-0.917297,-0.047523,12682.654092595
31080,4.171209,-0.903514,-11.642432,-0.282743,-0.913459,-0.055895,12682.654539554
31081,4.274973,-1.206915,-11.72084,-0.311752,-0.927645,-0.056645,12682.655108438
31082,4.402975,-1.377038,-11.619925,-0.320874,-0.941792,-0.058323,12682.655529916
31083,4.415523,-1.529168,-11.52235,-0.307629,-0.951682,-0.051508,12682.655978413
31084,4.372131,-1.531999,-11.444635,-0.315476,-0.952637,-0.051582,12682.656385576
31085,4.278462,-1.400922,-11.5789,-0.323412,-0.92637,-0.052741,12682.656821368
31086,4.256109,-1.243087,-11.609225,-0.312042,-0.923333,-0.051904,12682.657257883
31087,4.268703,-1.327306,-11.324067,-0.297553,-0.941311,-0.045278,12682.657668639
31088,4.138175,-1.15324,-11.428589,-0.291757,-0.920345,-0.048272,12682.658108339
31089,4.158278,-1.116893,-11.426395,-0.290249,-0.922651,-0.04826,12682.658564502
31090,4.162127,-1.072081,-11.463074,-0.277659,-0.928925,-0.045193,12682.658953036
31091,4.251159,-1.121106,-11.581331,-0.265558,-0.938811,-0.043641,12682.65939881
31092,4.204542,-1.120118,-11.426511,-0.280589,-0.932186,-0.043597,12682.659829936
31093,4.224029,-1.133058,-11.424697,-0.28585,-0.936542,-0.044394,12682.660241247
31094,4.264402,-1.081642,-11.464382,-0.281394,-0.936036,-0.048292,12682.660690873
31095,4.284866,-1.118402,-11.577164,-0.284225,-0.940444,-0.050656,12682.661111054
31096,4.199789,-1.140499,-11.46527,-0.291668,-0.926545,-0.049825,12682.661528032
31097,4.283276,-1.285884,-11.61453,-0.30296,-0.93718,-0.049754,12682.661979825
31098,4.373246,-1.313826,-11.436487,-0.292372,-0.95086,-0.0468,12682.662392544
31099,4.327933,-1.334449,-11.324614,-0.303489,-0.93925,-0.048302,12682.662816781
31100,4.291112,-1.289733,-11.363388,-0.288321,-0.94095,-0.045259,12682.663413461
31101,4.311322,-1.255888,-11.326259,-0.288342,-0.948334,-0.047727,12682.663813439
31102,4.216034,-1.050079,-11.604237,-0.290413,-0.919066,-0.048761,12682.664260028
31103,4.20632,-1.241046,-11.436131,-0.286512,-0.932209,-0.04682,12682.664834412
31104,4.203516,-1.264304,-11.544286,-0.294129,-0.931869,-0.048312,12682.665245983
31105,4.161539,-1.191151,-11.429794,-0.289723,-0.925095,-0.045942,12682.665700775
31106,4.247375,-1.19271,-11.432669,-0.283699,-0.936884,-0.046009,12682.666110772
31107,4.270866,-1.253137,-11.474221,-0.281641,-0.938703,-0.045227,12682.666552323
31108,4.204111,-1.218056,-11.395301,-0.291521,-0.934909,-0.047631,12682.666981875
31109,4.194996,-1.113003,-11.569201,-0.298675,-0.921708,-0.05043,12682.667410335
31110,4.28714,-1.21681,-11.501905,-0.290234,-0.942059,-0.045139,12682.667833738
31111,4.307618,-1.301475,-11.323161,-0.301024,-0.943536,-0.048397,12682.668270938
31112,4.30909,-1.251628,-11.214447,-0.292961,-0.93941,-0.047629,12682.668690731
31113,4.287555,-1.215301,-11.540199,-0.287533,-0.939196,-0.045096,12682.66910382
31114,4.376171,-1.240261,-11.550945,-0.275272,-0.94906,-0.04679,12682.669403151
31115,4.292204,-1.242022,-11.402687,-0.280434,-0.942557,-0.046887,12682.669693093
31116,4.250122,-1.192431,-11.327555,-0.277381,-0.935004,-0.046087,12682.669968832
31117,4.249594,-1.167729,-11.437562,-0.274584,-0.934961,-0.046829,12682.670389587
31118,4.206224,-1.265263,-11.435447,-0.289226,-0.932176,-0.046015,12682.670841472
31119,4.227899,-1.206489,-11.398863,-0.282682,-0.937573,-0.046888,12682.671263691
31120,4.208395,-1.240864,-11.476659,-0.280165,-0.931694,-0.046835,12682.671678113
31121,4.226327,-1.228916,-11.433252,-0.287718,-0.934481,-0.046003,12682.672129369
31122,4.308131,-1.178009,-11.435146,-0.284653,-0.939357,-0.049918,12682.672550106
31123,4.222349,-1.176524,-11.355908,-0.291986,-0.92687,-0.047476,12682.672963695
31124,4.182283,-1.251858,-11.576461,-0.293984,-0.928793,-0.045081,12682.673262137
31125,4.24368,-1.190327,-11.393633,-0.292276,-0.932864,-0.04831,12682.673565338
31126,4.351593,-1.225678,-11.287511,-0.286327,-0.940577,-0.045966,12682.673970483
31127,4.310674,-1.199444,-11.364282,-0.279521,-0.932366,-0.046711,12682.674396257
31128,4.24415,-1.163318,-11.286349,-0.288023,-0.926419,-0.049094,12682.674846809
31129,4.288132,-1.190794,-11.39798,-0.284808,-0.93783,-0.04836,12682.675258139
31130,4.265146,-1.12956,-11.504667,-0.282949,-0.935322,-0.049077,12682.675690228
31131,4.248455,-1.216022,-11.434582,-0.282525,-0.934797,-0.045201,12682.676131983
31132,4.289879,-1.215875,-11.436835,-0.282553,-0.939434,-0.047593,12682.67654672
31133,4.207834,-1.290224,-11.400676,-0.288241,-0.933048,-0.04527,12682.676820089
31134,4.206888,-1.290083,-11.399065,-0.290753,-0.93295,-0.045251,12682.677115234
31135,4.325765,-1.140313,-11.502734,-0.288033,-0.939948,-0.049806,12682.677408454
31136,4.20745,-1.240724,-11.475049,-0.282676,-0.931597,-0.046817,12682.677834098
31137,4.226372,-1.300501,-11.254713,-0.29576,-0.931504,-0.048445,12682.678262762
31138,4.288844,-1.215033,-11.32528,-0.286281,-0.937163,-0.047596,12682.678702369
31139,4.269062,-1.251035,-11.438407,-0.285195,-0.934878,-0.047565,12682.679120236
31140,4.286794,-1.263812,-11.506998,-0.294208,-0.939771,-0.048302,12682.679540677
31141,4.333994,-1.289575,-11.475447,-0.283282,-0.945741,-0.045229,12682.67999658
31142,4.284285,-1.212554,-11.434624,-0.294791,-0.934473,-0.052231,12682.680408003
31143,4.28629,-1.166878,-11.431763,-0.287171,-0.939109,-0.049128,12682.680983109
31144,4.18423,-1.203587,-11.507425,-0.284801,-0.928324,-0.04675,12682.681421457
31145,4.22817,-1.22978,-11.472792,-0.282749,-0.936119,-0.04604,12682.68183312
31146,4.244616,-1.212864,-11.361965,-0.29101,-0.9293,-0.049899,12682.682261413
31147,4.180487,-1.152671,-11.573607,-0.287944,-0.924363,-0.045804,12682.682709243
31148,4.3517,-0.81567,-11.336223,-0.249379,-0.941865,-0.033186,12682.683114943
31149,4.351779,-0.449799,-11.358423,-0.21356,-0.935084,-0.025922,12682.683550365
31150,4.202267,-0.508938,-11.515884,-0.224896,-0.919628,-0.03701,12682.683835974
31151,3.944484,-0.65075,-11.747175,-0.252869,-0.890477,-0.051169,12682.684127786
31152,4.009491,-1.171002,-11.630589,-0.294675,-0.897807,-0.064034,12682.684541727
31153,4.233829,-1.49463,-11.603398,-0.334953,-0.918969,-0.073455,12682.68498776
31154,4.483644,-1.859268,-11.417717,-0.373662,-0.948088,-0.068686,12682.685422905
31155,4.679869,-1.727785,-11.484658,-0.339092,-0.96882,-0.0552,12682.685827124
