,Fx,Fy,Fz,Mx,My,Mz,t
18472,0.112032,-14.641072,-58.003545,-1.466578,-0.637729,-0.064775,11003.802230716
18473,-0.196194,-14.133126,-57.681045,-1.422104,-0.622699,-0.047705,11003.802648008
18474,-0.881584,-12.897396,-57.052595,-1.330967,-0.611154,-0.044189,11003.803078708
18475,-1.274015,-11.55881,-56.423146,-1.204727,-0.572262,-0.056776,11003.803523186
18476,-0.47828,-9.592236,-53.562624,-1.038488,-0.624233,-0.060204,11003.804081367
18477,-1.359929,-7.528549,-52.520935,-0.828284,-0.521327,-0.029968,11003.804516141
18478,-1.466989,-5.982745,-52.174182,-0.704588,-0.536623,-0.023331,11003.804952841
18479,-1.451276,-4.171936,-50.597375,-0.56185,-0.512379,-0.029392,11003.805507022
18480,-1.230308,-2.809138,-50.122854,-0.461587,-0.545365,-0.04004,11003.805951851
18481,-1.212645,-2.004171,-50.145125,-0.395496,-0.560597,-0.048998,11003.806376551
18482,-1.407765,-1.6049,-50.173724,-0.377011,-0.542791,-0.058539,11003.806791603
18483,-0.519535,-1.623199,-49.189178,-0.397023,-0.601194,-0.072655,11003.807239952
18484,0.597766,-1.84315,-47.702359,-0.393397,-0.688698,-0.069011,11003.807678189
18485,1.660761,-1.58767,-45.468232,-0.39615,-0.784702,-0.055257,11003.808078833
18486,2.263106,-1.306313,-43.75552,-0.395157,-0.831857,-0.046907,11003.808370553
18487,2.765369,-0.727633,-41.814787,-0.362101,-0.874682,-0.033259,11003.808659884
18488,3.010746,-0.049712,-39.964306,-0.287189,-0.904641,-0.017683,11003.808945141
18489,2.655305,0.893115,-38.076422,-0.188034,-0.89429,-0.003405,11003.809364489
18490,1.817917,1.775222,-36.992862,-0.093505,-0.837704,0.014361,11003.809807912
18491,1.082969,2.366653,-36.436005,-0.016355,-0.773345,0.029466,11003.810239038
18492,0.703216,2.4006,-36.185325,0.021942,-0.727136,0.048235,11003.810652071
18493,0.625161,2.235705,-35.414324,0.010891,-0.700882,0.060802,11003.811096993
18494,1.13611,1.872172,-34.436025,-0.006821,-0.746987,0.067556,11003.811525342
18495,1.484196,1.48459,-33.273284,-0.066138,-0.756699,0.057965,11003.811939931
18496,1.484389,1.239311,-32.990848,-0.093595,-0.762231,0.051383,11003.81223178
18497,1.614162,0.361944,-32.990593,-0.165289,-0.789452,0.039212,11003.812681017
18498,1.331322,-0.319951,-33.251481,-0.204353,-0.767636,0.03025,11003.813083866
18499,0.781097,-1.291776,-34.560591,-0.304219,-0.729257,0.017158,11003.813514881
18500,0.743732,-2.16072,-34.988443,-0.368418,-0.722527,0.019768,11003.813958377
18501,0.584386,-2.815568,-35.646917,-0.452669,-0.693024,0.019725,11003.814371744
18502,0.927612,-3.423304,-35.515526,-0.487116,-0.731549,0.027556,11003.814810648
18503,1.075056,-3.91652,-35.267681,-0.531229,-0.739574,0.030773,11003.815248385
18504,1.317244,-3.762012,-35.403586,-0.529449,-0.75101,0.028795,11003.815659011
18505,1.613488,-3.734577,-34.931084,-0.518117,-0.771982,0.030262,11003.816093155
18506,1.854865,-3.191401,-34.995,-0.48041,-0.780844,0.020256,11003.816532837
18507,2.292501,-3.002177,-34.55723,-0.461261,-0.810614,0.01551,11003.816946333
18508,2.678103,-2.559955,-34.730755,-0.431283,-0.820322,0.008197,11003.817227405
18509,3.101997,-2.439586,-34.408657,-0.40335,-0.863657,0.006384,11003.81751894
18510,3.528211,-2.290755,-34.454838,-0.359542,-0.899993,0.008778,11003.817815622
18511,3.777135,-1.929217,-34.595422,-0.325712,-0.931951,0.004006,11003.818233804
18512,3.434283,-1.747048,-35.677846,-0.327229,-0.92845,0.000223,11003.818658615
18513,2.907594,-1.668159,-37.138014,-0.321004,-0.894699,-0.000958,11003.819105204
18514,2.629095,-1.508704,-38.078558,-0.313896,-0.868668,0.000324,11003.819521719
18515,2.68153,-1.408357,-38.071894,-0.321733,-0.846426,-0.003142,11003.819945253
18516,3.169382,-1.347566,-36.749152,-0.309743,-0.886146,0.00511,11003.820392823
18517,3.672687,-0.907716,-35.210712,-0.274291,-0.921484,-0.002597,11003.820816153
18518,3.718638,-0.343153,-34.166105,-0.232927,-0.949895,-0.001081,11003.821234964
18519,3.34608,0.00649,-33.724366,-0.207205,-0.932432,-0.006497,11003.821674683
18520,2.870266,0.302727,-34.314593,-0.166856,-0.895955,-0.008177,11003.822105198
18521,2.222433,0.336507,-35.238648,-0.159307,-0.837673,-0.012763,11003.82252712
18522,1.879361,0.513031,-36.183488,-0.15271,-0.795697,-0.015344,11003.822809877
18523,1.621939,0.466477,-37.017101,-0.166183,-0.771805,-0.013292,11003.823101467
18524,1.519129,0.713532,-37.470751,-0.094244,-0.790312,0.025298,11003.823524816
18525,1.213439,0.842632,-37.460958,-0.069337,-0.760543,0.04107,11003.823946331
18526,1.121311,0.751188,-37.030036,-0.102201,-0.74141,0.025145,11003.824395364
18527,1.611002,0.009689,-35.056899,-0.21395,-0.772351,-0.015172,11003.824965896
18528,2.420907,-0.268532,-32.983273,-0.269423,-0.850003,-0.036612,11003.825538799
18529,2.200778,-0.397587,-32.723579,-0.274754,-0.860717,-0.027744,11003.825969351
18530,1.616118,-0.54162,-32.76343,-0.247167,-0.809431,-0.001126,11003.826527605
18531,1.499306,-0.517764,-32.348743,-0.231937,-0.789191,0.019406,11003.826960083
18532,1.652888,-0.283884,-31.458637,-0.200032,-0.787234,0.034279,11003.827395283
18533,1.457936,0.478072,-31.208104,-0.152506,-0.766344,0.036623,11003.827950668
18534,1.217477,0.995697,-30.824642,-0.139762,-0.747283,0.025308,11003.82838846
18535,1.271673,1.566403,-30.269846,-0.111421,-0.749703,0.007613,11003.828824956
18536,1.366074,2.238801,-30.736119,-0.061429,-0.753774,-0.005556,11003.829382767
18537,1.601858,2.468972,-31.166241,-0.017047,-0.778308,0.007342,11003.829820541
18538,2.060831,2.600439,-31.080321,0.001907,-0.805374,0.018027,11003.830251167
18539,2.443042,2.599245,-31.000908,0.018803,-0.845396,0.029927,11003.830676182
18540,2.42894,2.876489,-31.541172,0.022213,-0.831063,0.019381,11003.831103604
18541,2.575542,2.95817,-31.172632,0.026002,-0.850543,0.017569,11003.831534082
18542,2.723031,2.944563,-30.666522,0.022909,-0.866366,0.011725,11003.83218554
18543,2.877035,2.733981,-30.138357,0.016741,-0.887714,0.004895,11003.833111995
18544,2.80757,1.911608,-29.916682,-0.027219,-0.873092,0.010257,11003.833679527
18545,2.575184,1.579454,-29.84013,-0.072898,-0.859006,0.012553,11003.834529946
18546,2.205382,1.305811,-29.809345,-0.091613,-0.830963,0.018661,11003.834959294
18547,1.8005,1.364233,-29.877683,-0.110941,-0.795036,0.010712,11003.835865972
18548,1.613947,1.39909,-29.919201,-0.105469,-0.777737,0.008243,11003.836401912
18549,1.696875,1.352616,-29.333191,-0.117265,-0.779072,0.007292,11003.837254664
18550,2.081624,1.371418,-29.011328,-0.095586,-0.826602,0.008531,11003.837675068
18551,1.987256,1.598209,-29.874285,-0.087575,-0.807561,0.009224,11003.838586912
18552,1.626665,1.607591,-30.1967,-0.102319,-0.777989,0.007734,11003.83895839
18553,1.623003,1.658462,-30.412871,-0.102883,-0.775457,0.006327,11003.83988616
18554,1.730996,1.813708,-30.309263,-0.079349,-0.789893,0.002167,11003.840259676
18555,1.754349,1.609517,-30.611355,-0.08699,-0.790775,0.003094,11003.841215835
18556,1.850271,1.287532,-31.461441,-0.124142,-0.801809,-0.005923,11003.841825681
18557,1.973932,1.241005,-31.904604,-0.124342,-0.815579,-0.008878,11003.842650915
18558,2.279121,1.383624,-31.794057,-0.123996,-0.832596,-0.018961,11003.843104763
18559,2.314973,1.511413,-32.153823,-0.118519,-0.827334,-0.020174,11003.843941275
18560,2.403687,1.487581,-32.645746,-0.098411,-0.838593,-0.02407,11003.844408697
18561,2.293261,1.546751,-32.931293,-0.106694,-0.833525,-0.027118,11003.844833119
18562,2.250584,1.56876,-33.40359,-0.102785,-0.83671,-0.025382,11003.845278227
18563,2.061156,1.891639,-33.980687,-0.072542,-0.828113,-0.025279,11003.845832444
18564,2.044443,2.097883,-33.838473,-0.04316,-0.822825,-0.026209,11003.846247774
18565,1.876691,2.193183,-34.246127,-0.032101,-0.811293,-0.031719,11003.846846658
18566,1.728721,2.010075,-34.065734,-0.05871,-0.798121,-0.034199,11003.84726221
18567,1.622145,1.899873,-34.397321,-0.072036,-0.79253,-0.036478,11003.847670781
18568,1.599849,1.718233,-35.093253,-0.084573,-0.795571,-0.033782,11003.848128018
18569,1.493213,1.611116,-35.423457,-0.096317,-0.78346,-0.033581,11003.848553033
18570,1.362303,1.515849,-36.006369,-0.112942,-0.772257,-0.034842,11003.848977992
18571,1.297507,1.598508,-36.372183,-0.107261,-0.773018,-0.038741,11003.849388063
18572,1.400832,1.658509,-35.928572,-0.109659,-0.782561,-0.039696,11003.849829689
18573,1.486242,1.753876,-35.452385,-0.101759,-0.790839,-0.04074,11003.850267
18574,1.491486,1.894684,-35.377006,-0.07847,-0.797392,-0.036162,11003.850690033
18575,1.40996,2.063975,-35.005299,-0.063328,-0.784859,-0.032348,11003.851123826
18576,1.460659,2.036059,-34.461705,-0.051527,-0.790536,-0.027169,11003.851558119
18577,1.309125,2.049321,-34.709286,-0.062403,-0.775018,-0.026172,11003.851981745
18578,1.352151,2.094846,-34.447756,-0.059983,-0.782841,-0.023152,11003.852413167
18579,1.394385,2.0713,-33.710811,-0.070479,-0.780393,-0.020203,11003.852967033
18580,1.332648,2.081038,-34.187598,-0.062852,-0.781404,-0.019304,11003.853408807
18581,1.336771,2.106947,-33.973085,-0.051185,-0.775363,-0.01781,11003.853839025
18582,1.605907,2.073868,-33.012379,-0.069465,-0.791882,-0.015614,11003.854404965
18583,1.615814,2.241554,-33.65824,-0.068271,-0.780136,-0.016556,11003.854833906
18584,1.753353,1.941657,-33.450891,-0.071761,-0.808251,-0.009814,11003.855270773
18585,1.771854,1.953194,-33.374525,-0.078089,-0.811811,-0.011419,11003.855698362
18586,1.745007,1.947709,-33.476045,-0.090044,-0.797953,-0.009519,11003.856122692
18587,1.669957,2.035192,-33.550007,-0.064973,-0.805559,-0.003459,11003.856557484
18588,1.669381,2.180142,-33.288846,-0.056409,-0.804246,-0.003563,11003.856989555
18589,1.758686,2.395591,-32.812701,-0.027517,-0.813088,-0.001497,11003.857411218
18590,1.643894,2.729121,-32.614148,-0.022941,-0.789061,-0.006079,11003.857821844
18591,1.647736,2.82073,-32.283702,-0.011515,-0.796145,-0.004794,11003.858265822
18592,1.654084,2.863603,-31.883091,0.000747,-0.802725,-0.001978,11003.858702744
18593,1.490984,2.880415,-31.697804,0.004081,-0.796789,0.001701,11003.859139129
18594,1.209236,3.140459,-31.724499,0.003291,-0.758252,-0.005237,11003.859688551
18595,1.12699,3.236904,-31.392532,0.010313,-0.746992,-0.003801,11003.860145584
18596,1.133908,3.228217,-31.097394,0.01808,-0.760115,0.002982,11003.86056821
18597,1.137235,3.250481,-30.992599,0.02687,-0.762671,0.002037,11003.861120761
18598,1.224728,3.299233,-30.924066,0.042281,-0.769624,0.002759,11003.861551702
18599,1.278975,3.347707,-30.844274,0.031148,-0.753334,0.00076,11003.861986143
18600,1.530909,3.421594,-30.587696,0.041497,-0.775907,0.000692,11003.862422546
18601,1.700674,3.515327,-30.332041,0.054207,-0.797974,-0.000316,11003.862829784
18602,1.715489,3.626333,-30.2496,0.048896,-0.796908,-0.002606,11003.86327241
18603,1.842114,3.845122,-30.134403,0.073133,-0.807037,-0.000247,11003.86370461
18604,1.789528,4.168446,-30.157392,0.080325,-0.787777,-0.005489,11003.864274086
18605,1.716907,4.111363,-29.755613,0.091589,-0.789742,0.005193,11003.864695583
18606,1.701012,4.023669,-29.836139,0.095726,-0.792895,0.006675,11003.865132913
18607,1.706168,3.995234,-29.989405,0.106489,-0.801369,0.007347,11003.86556402
18608,1.682594,3.865683,-30.539198,0.09595,-0.796361,0.008492,11003.866125256
18609,1.658235,3.833959,-30.906549,0.091271,-0.788483,0.006391,11003.866555475
18610,1.650779,3.646947,-31.274944,0.062891,-0.780158,0.001213,11003.866993879
18611,1.827763,3.325091,-31.437175,0.058267,-0.811903,0.004181,11003.867566948
18612,1.805776,3.095372,-31.661371,0.036458,-0.811324,0.003501,11003.867990074
18613,1.884316,3.02803,-31.989923,0.025101,-0.813519,0.00144,11003.868430904
18614,1.817103,2.945029,-32.609999,0.01355,-0.808746,0.000987,11003.868859233
18615,1.643612,2.560222,-32.927722,0.012558,-0.806838,0.004649,11003.869407377
18616,1.384271,2.372072,-33.658598,-0.018021,-0.776032,0.001982,11003.869843484
18617,1.261411,2.054257,-33.994651,-0.040676,-0.770543,0.005209,11003.870283703
18618,1.199154,1.703949,-34.335536,-0.068297,-0.765273,0.003761,11003.870834735
18619,1.174784,1.526514,-34.66582,-0.088037,-0.757969,0.004052,11003.871276639
18620,1.240037,1.341462,-34.671889,-0.099974,-0.771586,0.003945,11003.871710469
18621,1.274172,1.300744,-34.89056,-0.115884,-0.764488,-0.001267,11003.872123632
18622,1.238674,1.124045,-34.823929,-0.12171,-0.772611,0.001645,11003.872558073
18623,1.233546,1.224676,-35.039236,-0.120491,-0.767797,-0.001312,11003.87299968
18624,1.240447,1.168675,-34.82008,-0.115467,-0.779399,0.004727,11003.873410825
18625,1.200172,1.264791,-34.78487,-0.103393,-0.775703,0.003859,11003.873685175
18626,1.225515,1.300585,-34.898922,-0.086772,-0.778554,0.006219,11003.873982598
18627,1.183725,1.348138,-34.826162,-0.083924,-0.775369,0.004561,11003.874272355
18628,1.076705,1.385777,-34.892467,-0.087142,-0.761979,0.007054,11003.87470611
18629,1.032149,1.50954,-35.069382,-0.079519,-0.753503,0.008021,11003.875124922
18630,1.119436,1.433959,-35.222425,-0.075414,-0.768969,0.007957,11003.875579196
18631,1.136589,1.424771,-35.221481,-0.084039,-0.766541,0.004884,11003.875997137
18632,1.238667,1.297583,-35.555266,-0.093283,-0.769112,0.003606,11003.876555799
18633,1.34137,1.260291,-35.701788,-0.098813,-0.784208,0.001272,11003.87699848
18634,1.382669,1.215626,-35.814958,-0.100056,-0.782246,0.000617,11003.877423199
18635,1.607871,1.185614,-35.923193,-0.107514,-0.79661,-0.001497,11003.877982046
18636,1.672241,1.123289,-35.815033,-0.110818,-0.805942,-0.000797,11003.878428931
18637,1.693987,1.110995,-35.891054,-0.108407,-0.809074,-0.001587,11003.878845798
18638,1.693298,1.063583,-36.112677,-0.111122,-0.808917,-0.002268,11003.879263665
18639,1.685989,1.091845,-36.32271,-0.12307,-0.803808,-0.002774,11003.879710735
18640,1.620527,1.132034,-36.322355,-0.124793,-0.789985,-0.005047,11003.880145435
18641,1.599609,1.168532,-36.578829,-0.118085,-0.789103,-0.004952,11003.880548673
18642,1.564075,1.018035,-36.256674,-0.123576,-0.79147,-0.00289,11003.880993595
18643,1.631211,0.928614,-35.967737,-0.126166,-0.804711,-0.001569,11003.881281278
18644,1.566722,0.989258,-35.857391,-0.126877,-0.797552,-0.004794,11003.881703571
18645,1.590188,0.902739,-35.677016,-0.131587,-0.801544,-0.003336,11003.882131863
18646,1.509668,0.875809,-35.57357,-0.129431,-0.796807,-0.0051,11003.882574063
18647,1.356552,0.967563,-35.826052,-0.132773,-0.770299,-0.00875,11003.883138577
18648,1.294473,0.929679,-35.714072,-0.138224,-0.765487,-0.006437,11003.883568036
18649,1.31157,1.041395,-35.382004,-0.139718,-0.761044,-0.011246,11003.884034607
18650,1.406732,0.911603,-34.807455,-0.13304,-0.780999,-0.007839,11003.884425844
18651,1.343757,0.897495,-34.730868,-0.138342,-0.777564,-0.006311,11003.884838618
18652,1.432142,0.917631,-34.333457,-0.129985,-0.791135,-0.007433,11003.885287096
18653,1.410375,1.050202,-34.11262,-0.122741,-0.788859,-0.010733,11003.885728185
18654,1.320768,1.128222,-33.880359,-0.132934,-0.768098,-0.008195,11003.886122515
18655,1.321188,1.175835,-34.0653,-0.125019,-0.77107,-0.00976,11003.886418865
18656,1.34596,1.162474,-33.524807,-0.122874,-0.771665,-0.01326,11003.886866472
18657,1.404102,1.32367,-33.294111,-0.120173,-0.769737,-0.012381,11003.887279505
18658,1.527151,1.497409,-33.289486,-0.105986,-0.775056,-0.013044,11003.887700669
18659,1.572532,1.541769,-32.557085,-0.103803,-0.781708,-0.012671,11003.888148424
18660,1.598407,1.719796,-32.300289,-0.078942,-0.787725,-0.01054,11003.888711438
18661,1.552602,1.890671,-32.288679,-0.073682,-0.780651,-0.008855,11003.889139805
18662,1.558866,1.81528,-32.003029,-0.069567,-0.782711,-0.006721,11003.889576153
18663,1.53972,1.895956,-31.637049,-0.064377,-0.785753,-0.008595,11003.890140037
18664,1.518161,1.931766,-31.671658,-0.062857,-0.784829,-0.008588,11003.890562997
18665,1.536691,1.97126,-31.634637,-0.063526,-0.781158,-0.010892,11003.891008474
18666,1.496536,1.847512,-31.676347,-0.072228,-0.78229,-0.011766,11003.891437063
18667,1.452528,1.705015,-31.676954,-0.09064,-0.772848,-0.011655,11003.891849671
18668,1.467079,1.697258,-32.225982,-0.097681,-0.772253,-0.016851,11003.892292538
18669,1.559841,1.428553,-32.167666,-0.100105,-0.783755,-0.01305,11003.892718534
18670,1.492628,1.198697,-32.64584,-0.128099,-0.781715,-0.015991,11003.893134994
18671,1.407384,1.030453,-32.685925,-0.14804,-0.771226,-0.017517,11003.893570842
18672,1.491969,0.957697,-32.765223,-0.149947,-0.781328,-0.019902,11003.894013931
18673,1.537814,0.857743,-32.511502,-0.15369,-0.789273,-0.016921,11003.894416094
18674,1.539959,0.832998,-32.257464,-0.154004,-0.788049,-0.01626,11003.894856257
18675,1.534429,0.958904,-32.142634,-0.155097,-0.7789,-0.020111,11003.895294568
18676,1.536701,0.930309,-32.327387,-0.151922,-0.788522,-0.019382,11003.895708065
18677,1.397214,1.135794,-33.010942,-0.155088,-0.759321,-0.025048,11003.896139098
18678,1.362195,1.0085,-32.870305,-0.155416,-0.764661,-0.021349,11003.896578076
18679,1.379748,1.123415,-33.198863,-0.145033,-0.758032,-0.023439,11003.896862259
18680,1.469414,0.923872,-33.168388,-0.151072,-0.777275,-0.019664,11003.8972762
18681,1.46773,0.87854,-33.282182,-0.156099,-0.77266,-0.022723,11003.897710918
18682,1.570839,0.745671,-33.434038,-0.168521,-0.785499,-0.026629,11003.898151563
18683,1.72214,0.662169,-33.519316,-0.159103,-0.798697,-0.027436,11003.898567208
18684,1.733126,0.633661,-33.475797,-0.183799,-0.787616,-0.031905,11003.898996852
18685,1.820235,0.559482,-33.408949,-0.182127,-0.798736,-0.032014,11003.899449496
18686,1.789239,0.556119,-33.840691,-0.198782,-0.784383,-0.034683,11003.899857438
18687,1.91922,0.606558,-33.994527,-0.176873,-0.793899,-0.033846,11003.90028723
18688,1.963535,0.580636,-33.994463,-0.173535,-0.801018,-0.030717,11003.90057182
18689,1.965527,0.503819,-34.003111,-0.177026,-0.809814,-0.035654,11003.901012983
18690,1.964038,0.579088,-34.260495,-0.168529,-0.806801,-0.037881,11003.901420369
18691,1.940763,0.492984,-34.365446,-0.183161,-0.808461,-0.036227,11003.901854439
18692,1.986258,0.441903,-34.372405,-0.178815,-0.817826,-0.037146,11003.902301954
18693,1.98595,0.396628,-34.446015,-0.181354,-0.811936,-0.035431,11003.902713173
18694,2.031719,0.345309,-34.600227,-0.174468,-0.822764,-0.036305,11003.903136095
18695,1.89985,0.325564,-34.667439,-0.191634,-0.802172,-0.037677,11003.903583869
18696,2.011141,0.261423,-34.493844,-0.182582,-0.818184,-0.037128,11003.904027255
18697,1.905596,0.150416,-34.383171,-0.199921,-0.810585,-0.037201,11003.90442064
18698,1.816283,0.228882,-34.564559,-0.202326,-0.792667,-0.041721,11003.904868451
18699,1.910472,0.00692,-34.576387,-0.196993,-0.807288,-0.034754,11003.905296355
18700,1.889323,-0.104483,-34.689971,-0.208106,-0.811291,-0.037166,11003.905736074
18701,1.82693,-0.189508,-34.834184,-0.214985,-0.805647,-0.033115,11003.906149126
18702,1.828318,-0.141971,-34.693272,-0.208412,-0.806564,-0.037224,11003.906586863
18703,1.87045,-0.166025,-34.06901,-0.217654,-0.806255,-0.03665,11003.907019081
18704,1.823917,-0.092916,-34.206401,-0.222012,-0.802594,-0.036517,11003.907430041
18705,1.868479,-0.142646,-33.989123,-0.222649,-0.807548,-0.035065,11003.907722131
18706,1.827257,-0.190272,-34.286467,-0.221515,-0.803549,-0.035747,11003.908156183
18707,1.692756,-0.087165,-34.863671,-0.226061,-0.783486,-0.038454,11003.908565754
18708,1.701459,-0.335743,-34.803057,-0.231146,-0.794287,-0.035554,11003.90916686
18709,1.699596,-0.405246,-34.766177,-0.241466,-0.788211,-0.035456,11003.909581171
18710,1.782609,-0.500429,-34.879865,-0.24841,-0.795221,-0.036955,11003.90999539
18711,1.78289,-0.501323,-34.987072,-0.247232,-0.797429,-0.034536,11003.910291128
18712,1.781835,-0.526608,-35.207404,-0.249986,-0.801611,-0.036064,11003.910577052
18713,1.868697,-0.576979,-35.357771,-0.24434,-0.814895,-0.034497,11003.910866494
18714,1.740716,-0.648415,-35.392384,-0.258456,-0.799741,-0.034417,11003.911279787
18715,1.779004,-0.64515,-35.427478,-0.264452,-0.798972,-0.036669,11003.911723875
18716,1.887311,-0.656458,-35.14183,-0.257102,-0.806028,-0.037612,11003.912167279
18717,1.692606,-0.687945,-35.617359,-0.270305,-0.78121,-0.042033,11003.91271696
18718,1.573881,-0.844022,-35.767558,-0.273644,-0.788708,-0.037538,11003.913156123
18719,1.452716,-0.963885,-35.559225,-0.276814,-0.770598,-0.038461,11003.913592082
18720,1.449517,-1.05778,-35.635469,-0.291067,-0.766495,-0.042311,11003.914002023
18721,1.444045,-1.029725,-35.925086,-0.296683,-0.762278,-0.045229,11003.914301354
18722,1.49007,-1.296151,-35.969514,-0.310139,-0.766391,-0.041255,11003.914736554
18723,1.553105,-1.331268,-36.454654,-0.303893,-0.77479,-0.045856,11003.915164828
18724,1.546586,-1.545824,-36.522643,-0.339253,-0.770226,-0.045626,11003.915568566
18725,1.670991,-1.519438,-36.598603,-0.335187,-0.78057,-0.048729,11003.916035691
18726,1.742457,-1.436679,-37.284503,-0.343551,-0.777071,-0.052837,11003.916599927
18727,1.812995,-1.598612,-36.890009,-0.345454,-0.78843,-0.049199,11003.916999331
18728,2.03888,-1.385074,-36.962675,-0.326925,-0.799505,-0.054528,11003.917445087
18729,2.192803,-1.402161,-36.63786,-0.313994,-0.821111,-0.050874,11003.918026527
18730,2.127699,-1.441951,-36.666325,-0.327193,-0.821773,-0.048503,11003.918430338
18731,2.235894,-1.30874,-36.26403,-0.308777,-0.829015,-0.04711,11003.918879279
18732,2.277994,-1.211373,-35.599786,-0.306981,-0.827402,-0.045748,11003.919309386
18733,2.303532,-1.155693,-35.308357,-0.295806,-0.836142,-0.044448,11003.919572791
18734,2.094582,-0.940531,-35.489841,-0.276411,-0.820166,-0.046885,11003.920039547
18735,2.148737,-0.870169,-35.55601,-0.285044,-0.809678,-0.049687,11003.920458654
18736,2.111399,-0.871708,-35.339943,-0.277645,-0.805487,-0.047477,11003.92087404
18737,2.026959,-1.067413,-35.559811,-0.298095,-0.802306,-0.04582,11003.921298462
18738,2.10282,-0.84303,-36.031292,-0.285595,-0.803793,-0.052585,11003.921739366
18739,2.336768,-1.121,-35.48878,-0.305826,-0.823237,-0.049597,11003.922185733
18740,2.531807,-1.157642,-35.170612,-0.292601,-0.840706,-0.049822,11003.922577859
18741,2.47113,-1.079487,-35.097644,-0.285019,-0.846308,-0.051656,11003.92287406
18742,2.401801,-1.017503,-35.196764,-0.295651,-0.838639,-0.052284,11003.923160206
18743,2.413548,-0.799497,-35.189917,-0.291508,-0.818481,-0.057465,11003.923449352
18744,2.595783,-0.928151,-34.361895,-0.277335,-0.842417,-0.05177,11003.923872144
18745,2.334802,-0.830913,-35.013725,-0.288597,-0.821915,-0.059394,11003.924309178
18746,2.062158,-0.918922,-35.375054,-0.300489,-0.801367,-0.055329,11003.924747619
18747,2.155108,-1.064468,-34.763975,-0.296876,-0.804389,-0.050891,11003.925156449
18748,2.113736,-1.164784,-34.730146,-0.308023,-0.806877,-0.052595,11003.925587556
18749,2.127142,-0.92944,-35.123976,-0.296771,-0.802845,-0.056218,11003.926032126
18750,2.473608,-1.046655,-34.33315,-0.280325,-0.822747,-0.050171,11003.926449308
18751,2.366788,-1.185138,-34.336986,-0.303179,-0.823641,-0.056673,11003.926870286
18752,2.158291,-1.309115,-34.891184,-0.310259,-0.810913,-0.057357,11003.92716658
18753,2.28233,-1.276295,-35.043477,-0.301682,-0.80888,-0.06027,11003.927605817
18754,2.07028,-1.594146,-35.446212,-0.339342,-0.796309,-0.059338,11003.92803698
18755,1.887259,-1.733428,-36.301774,-0.33291,-0.793604,-0.060864,11003.92845468
18756,2.13412,-1.968649,-36.047492,-0.362194,-0.80657,-0.062293,11003.928892751
18757,0.756419,-3.114056,-41.665264,-0.410899,-0.7138,-0.068474,11003.929461894
18758,-0.214355,-4.667934,-47.481197,-0.503342,-0.616881,-0.083298,11003.929882742
18759,-0.007977,-6.20939,-50.522674,-0.642475,-0.582859,-0.094217,11003.930320979
18760,0.164096,-8.392578,-54.385512,-0.832742,-0.623883,-0.112211,11003.930882938
18761,0.306914,-9.498899,-55.402611,-0.933607,-0.660247,-0.122227,11003.931317527
18762,0.425622,-10.002552,-55.977674,-0.984801,-0.672857,-0.140988,11003.931750134
18763,-0.190147,-10.836739,-57.226845,-1.030048,-0.63518,-0.144982,11003.932163686
18764,-0.773654,-11.633017,-59.433613,-1.074617,-0.584386,-0.158556,11003.932599072
18765,-1.138047,-12.769051,-61.584015,-1.174072,-0.536897,-0.16123,11003.933042364
18766,-1.3043,-13.9251,-64.21415,-1.245633,-0.526054,-0.15525,11003.933446064
18767,-1.675239,-14.41512,-66.332646,-1.306939,-0.493899,-0.155649,11003.933732377
18768,-1.714924,-14.729978,-67.220161,-1.320404,-0.495513,-0.152133,11003.934024004
18769,-1.552441,-14.898824,-67.064084,-1.349708,-0.512176,-0.148864,11003.934316298
18770,-1.298565,-14.688733,-65.695437,-1.342115,-0.543971,-0.144793,11003.934741831
18771,-1.112621,-13.93015,-63.987264,-1.298396,-0.560112,-0.14793,11003.935163976
18772,-1.032173,-12.818823,-62.012523,-1.227786,-0.559065,-0.149536,11003.935611009
18773,-0.805797,-11.860175,-60.226991,-1.165585,-0.566212,-0.151733,11003.936056617
18774,-0.337458,-10.604686,-58.284358,-1.047929,-0.603786,-0.13669,11003.936598297
18775,-0.248979,-9.738609,-57.48932,-0.9666,-0.614833,-0.127629,11003.93703972
18776,-0.102969,-8.763632,-56.541713,-0.889613,-0.63322,-0.123352,11003.937478309
18777,0.1809,-7.331443,-55.025913,-0.792188,-0.645963,-0.120543,11003.938026063
18778,0.365052,-6.357886,-53.192475,-0.737113,-0.666565,-0.118969,11003.938471485
18779,0.695957,-5.075494,-51.187028,-0.646433,-0.690156,-0.128553,11003.938883593
18780,1.090664,-4.231297,-49.670068,-0.582046,-0.704389,-0.133697,11003.939309997
18781,1.595034,-3.714765,-48.970033,-0.523958,-0.736249,-0.133803,11003.939751956
18782,2.097461,-3.707355,-48.894633,-0.512575,-0.77453,-0.128815,11003.940178693
18783,2.328103,-3.916073,-49.263976,-0.524788,-0.808112,-0.127926,11003.940593301
18784,2.194892,-4.152099,-50.368232,-0.550681,-0.79279,-0.133649,11003.941038908
18785,1.996184,-4.658162,-52.434646,-0.592545,-0.761726,-0.140356,11003.941611219
18786,1.904926,-5.377523,-53.225602,-0.666294,-0.748371,-0.151753,11003.942021456
18787,1.848978,-6.216694,-53.432991,-0.728435,-0.750482,-0.149426,11003.942468693
