,Fx,Fy,Fz,Mx,My,Mz,t
30843,2.975547,5.043025,-26.83001,0.178083,-0.881468,-0.011689,11129.722599131
30844,3.044259,4.661584,-26.585579,0.151689,-0.898156,-0.010394,11129.72288998
30845,2.939692,4.429015,-26.516498,0.125823,-0.891958,-0.011275,11129.723335088
30846,2.811176,4.333822,-26.632264,0.110378,-0.877398,-0.017559,11129.723738825
30847,2.577285,4.127364,-26.962082,0.081409,-0.857427,-0.018994,11129.724188303
30848,2.320829,4.057682,-27.396521,0.063987,-0.828563,-0.018682,11129.724622762
30849,2.466217,3.832319,-27.126361,0.089007,-0.850345,-0.00965,11129.725174813
30850,2.382552,3.734961,-27.16091,0.078228,-0.842309,-0.006441,11129.725618587
30851,2.397669,3.873686,-27.265067,0.081116,-0.835475,-0.009386,11129.726043695
30852,2.380472,3.423962,-27.71539,0.052417,-0.839496,-0.005287,11129.726612542
30853,2.193684,3.026127,-28.758414,0.031225,-0.823734,-0.007277,11129.727054446
30854,2.1051,2.569697,-29.867574,-0.009284,-0.817508,-0.010682,11129.727469924
30855,2.214811,1.905114,-30.653751,-0.046978,-0.831131,-0.00398,11129.727888679
30856,2.188785,1.484373,-31.32071,-0.090021,-0.829841,-0.007558,11129.728337083
30857,2.399594,1.05347,-31.701898,-0.115701,-0.845681,-0.007284,11129.728755468
30858,2.480853,0.814078,-32.155365,-0.134847,-0.854437,-0.015809,11129.729175928
30859,2.395563,0.351992,-32.56657,-0.179966,-0.85372,-0.017257,11129.729619035
30860,2.353868,0.156564,-32.824871,-0.196648,-0.854599,-0.015591,11129.729898385
30861,2.115419,0.101925,-33.817213,-0.209689,-0.827682,-0.023774,11129.730313807
30862,2.003897,-0.027976,-34.255087,-0.234036,-0.815,-0.027424,11129.730755563
30863,2.009907,0.158333,-34.290657,-0.204344,-0.828196,-0.024495,11129.73119267
30864,2.201915,0.508921,-34.033721,-0.161679,-0.846516,-0.025478,11129.731746277
30865,2.253199,1.012599,-33.500115,-0.145983,-0.837013,-0.030949,11129.732195736
30866,2.246722,1.573886,-33.451107,-0.107184,-0.828978,-0.037205,11129.732623121
30867,2.180797,1.874794,-33.443521,-0.088562,-0.826289,-0.04123,11129.733033655
30868,2.160312,1.931568,-33.255457,-0.087284,-0.82989,-0.039799,11129.733330912
30869,2.206346,2.346357,-33.334851,-0.032067,-0.827489,-0.043798,11129.733771001
30870,2.097775,2.596968,-33.908441,-0.015086,-0.827905,-0.043629,11129.734192442
30871,2.073257,2.900277,-34.666594,0.014014,-0.829814,-0.042492,11129.734617253
30872,2.032122,3.091708,-34.995306,0.036858,-0.831901,-0.044056,11129.735055435
30873,2.073906,3.240293,-35.25412,0.057282,-0.83164,-0.046293,11129.735322784
30874,2.071027,3.409553,-35.436042,0.068723,-0.834388,-0.051807,11129.735753392
30875,2.064882,3.630055,-34.987427,0.069291,-0.827495,-0.056633,11129.736200555
30876,2.205337,3.762782,-34.573652,0.062359,-0.842763,-0.059904,11129.736616329
30877,2.255073,3.752499,-34.095704,0.069841,-0.862153,-0.053241,11129.737038344
30878,1.972962,4.06305,-34.552707,0.078544,-0.821461,-0.051947,11129.737479137
30879,1.718577,4.011914,-34.889703,0.111156,-0.818886,-0.038054,11129.73790804
30880,1.024233,3.969528,-35.070506,0.086057,-0.759045,-0.042919,11129.738323556
30881,0.544054,3.925546,-35.504173,0.078161,-0.724677,-0.038176,11129.738766589
30882,0.320332,3.909491,-35.585451,0.089359,-0.706758,-0.036759,11129.739050568
30883,0.201783,3.784983,-35.483455,0.090732,-0.697641,-0.032987,11129.739464509
30884,0.24486,3.56779,-35.12607,0.070084,-0.698607,-0.035511,11129.739908913
30885,0.310715,3.216668,-34.809933,0.042013,-0.70341,-0.037258,11129.740347872
30886,0.328905,2.820023,-34.857219,0.00018,-0.702073,-0.041909,11129.74090096
30887,0.307593,2.325071,-35.083567,-0.045011,-0.699101,-0.038546,11129.741345382
30888,0.479634,1.988354,-35.64557,-0.05375,-0.71576,-0.034319,11129.741779138
30889,0.555028,1.605987,-35.897209,-0.105438,-0.71874,-0.033133,11129.742185283
30890,0.659696,1.425012,-36.042081,-0.119515,-0.729561,-0.028235,11129.742478058
30891,0.805988,1.317534,-36.081316,-0.126693,-0.742946,-0.028166,11129.742920425
30892,0.944009,1.384143,-36.139688,-0.137157,-0.748425,-0.026248,11129.743326995
30893,1.055427,1.418768,-36.217558,-0.114497,-0.761658,-0.021559,11129.743617956
30894,1.169096,1.766956,-36.45955,-0.102182,-0.761064,-0.027478,11129.744062545
30895,1.206122,2.181549,-36.336166,-0.074849,-0.759215,-0.029,11129.744476023
30896,1.256344,2.320277,-35.674634,-0.052022,-0.769415,-0.022333,11129.744899353
30897,1.323128,2.570504,-34.9003,-0.029391,-0.777268,-0.020391,11129.745345682
30898,1.460879,2.82655,-34.022695,0.011452,-0.801765,-0.015565,11129.745911159
30899,1.35546,3.125782,-33.608526,0.028547,-0.79397,-0.015012,11129.746332915
30900,1.189748,3.242459,-33.532445,0.038042,-0.783493,-0.01439,11129.746775596
30901,0.954932,3.33244,-33.674458,0.035847,-0.750003,-0.015757,11129.747332666
30902,1.037225,3.357408,-33.562618,0.0347,-0.757109,-0.016555,11129.747768903
30903,1.205586,3.479604,-33.527646,0.05191,-0.772502,-0.018158,11129.748211566
30904,1.276595,3.70602,-33.694822,0.04811,-0.768455,-0.0225,11129.748616266
30905,1.428177,3.716881,-33.549036,0.061668,-0.784034,-0.017048,11129.74905717
30906,1.484214,3.927113,-33.649426,0.068704,-0.784061,-0.020009,11129.749578351
30907,1.825664,4.021912,-33.65296,0.099006,-0.822457,-0.016146,11129.750122365
30908,1.863728,4.388902,-33.454442,0.123491,-0.81779,-0.01368,11129.750675008
30909,1.778697,4.576695,-33.557198,0.134569,-0.821521,-0.015383,11129.768188992
30910,1.080822,2.639156,-35.25308,-0.003701,-0.755982,0.001128,11129.768941542
30911,1.252102,2.691071,-35.112915,0.014439,-0.765091,0.001903,11129.769624721
30912,1.317457,2.552669,-34.599132,-0.001279,-0.778124,0.004764,11129.770320586
30913,1.21689,2.414629,-34.421836,-0.010288,-0.774652,0.005318,11129.771084468
30914,1.141628,2.584138,-34.894434,-0.013805,-0.750421,-0.005247,11129.771621408
30915,1.151259,2.236504,-34.431238,-0.032604,-0.762703,-0.001756,11129.772360939
30916,1.154549,2.236344,-34.066813,-0.028946,-0.759471,0.000455,11129.773197525
30917,1.271669,2.409365,-33.760394,-0.035113,-0.765643,-0.002643,11129.773762224
30918,1.277627,2.427705,-33.474519,-0.024273,-0.774294,-0.003793,11129.774488921
30919,1.39188,2.461456,-32.938614,-0.00184,-0.784956,-0.004211,11129.775029954
30920,1.403715,2.58102,-32.968707,-0.007435,-0.768323,-0.00861,11129.77582017
30921,1.593496,2.592872,-32.272003,-0.009105,-0.783897,-0.008086,11129.776624404
30922,1.694954,2.653672,-32.116314,-0.012618,-0.793955,-0.006478,11129.777177566
30923,1.679506,2.710778,-31.533464,-0.002568,-0.793043,-0.00527,11129.777947189
30924,1.749382,2.743574,-31.390576,0.016106,-0.803811,-0.000714,11129.77863798
30925,1.790192,2.820105,-31.279206,0.022037,-0.799792,-0.000646,11129.779337214
30926,1.64331,2.608153,-31.321012,-0.003924,-0.797552,-0.004776,11129.779802859
30927,1.479067,2.414745,-31.662327,-0.011319,-0.781003,-0.005495,11129.780449076
30928,1.413998,2.016261,-32.220627,-0.048056,-0.777533,-0.007608,11129.781037848
30929,1.374102,1.605202,-32.564148,-0.077455,-0.774695,-0.008277,11129.781772694
30930,1.383664,1.432173,-32.931297,-0.113122,-0.766126,-0.017354,11129.782310227
30931,1.259442,1.238827,-33.088695,-0.12692,-0.753364,-0.020512,11129.783050017
30932,1.218107,1.091122,-33.054484,-0.142119,-0.753633,-0.020585,11129.783615512
30933,1.128547,1.193396,-33.453086,-0.140549,-0.737881,-0.023427,11129.78432334
30934,1.162419,0.927857,-33.502815,-0.13744,-0.760173,-0.016663,11129.784898298
30935,1.116372,0.882292,-33.722207,-0.148719,-0.752766,-0.019649,11129.785436145
30936,1.309613,0.799052,-34.471749,-0.129033,-0.774937,-0.022609,11129.786033529
30937,1.323185,0.742948,-34.76396,-0.146598,-0.772755,-0.028681,11129.786790115
30938,1.445312,0.672748,-34.833961,-0.158414,-0.78277,-0.028526,11129.787299
30939,1.482511,0.676928,-34.833863,-0.166829,-0.780427,-0.033157,11129.787863495
30940,1.570614,0.626244,-34.80563,-0.159985,-0.793119,-0.034089,11129.788488935
30941,1.444654,0.52949,-35.026349,-0.169306,-0.781033,-0.033197,11129.78919304
30942,1.29772,0.543996,-35.579589,-0.162262,-0.764494,-0.03454,11129.789724184
30943,1.338931,0.572199,-35.725034,-0.156626,-0.761892,-0.032775,11129.790367197
30944,1.338641,0.424408,-35.104691,-0.180879,-0.763195,-0.035457,11129.790871156
30945,1.451064,0.429783,-34.636166,-0.167911,-0.783067,-0.035115,11129.791467262
30946,1.412752,0.305171,-34.717416,-0.171644,-0.785837,-0.036026,11129.792083275
30947,1.134278,0.127192,-35.33607,-0.199838,-0.75509,-0.035606,11129.792759529
30948,1.148205,0.101254,-35.595976,-0.210261,-0.740641,-0.042357,11129.79330708
30949,1.468752,-0.008971,-35.235867,-0.204229,-0.772868,-0.037795,11129.79407587
30950,1.661405,-0.069883,-35.206687,-0.196173,-0.792937,-0.03707,11129.794906511
30951,1.699593,-0.069649,-35.497003,-0.201168,-0.80011,-0.039299,11129.795445358
30952,1.610126,-0.063952,-35.749962,-0.210445,-0.782824,-0.041382,11129.796087334
30953,1.893127,-0.268979,-35.659675,-0.197194,-0.807748,-0.038344,11129.796620034
30954,2.010583,-0.31049,-35.987322,-0.212021,-0.812168,-0.043523,11129.797353176
30955,1.816297,-0.63625,-36.978485,-0.247902,-0.79862,-0.045424,11129.797905486
30956,1.662755,-0.910287,-37.490087,-0.285783,-0.779611,-0.046604,11129.798631054
30957,1.748989,-1.104507,-37.465336,-0.296244,-0.789749,-0.049858,11129.799206475
30958,1.815741,-1.239684,-37.589043,-0.29623,-0.801366,-0.053924,11129.799919025
30959,1.604598,-1.288743,-38.135355,-0.302535,-0.784112,-0.052111,11129.800640797
30960,1.475965,-1.283,-37.84529,-0.311876,-0.758099,-0.056848,11129.801366328
30961,1.440874,-1.436967,-37.519044,-0.319025,-0.767055,-0.052472,11129.802099396
30962,1.537173,-1.128542,-37.469467,-0.307422,-0.768111,-0.056235,11129.802620873
30963,1.366583,-1.275851,-36.938385,-0.29218,-0.768337,-0.051459,11129.803373218
30964,1.216445,-1.215707,-37.00501,-0.297845,-0.75448,-0.052197,11129.803921695
30965,1.523871,-1.096181,-36.632578,-0.297685,-0.765974,-0.054366,11129.804645671
30966,1.51193,-1.164616,-36.641526,-0.285093,-0.777562,-0.051494,11129.805197092
30967,1.46766,-1.281994,-36.939436,-0.296806,-0.768796,-0.054456,11129.806146454
30968,1.867885,-1.434321,-36.837535,-0.296798,-0.800465,-0.052779,11129.806811449
30969,1.949375,-1.482155,-36.615447,-0.308643,-0.807415,-0.053603,11129.807322278
30970,2.159082,-1.507242,-35.696976,-0.319587,-0.825215,-0.053156,11129.807913829
30971,1.849356,-1.405074,-35.922103,-0.30381,-0.805745,-0.055737,11129.808658397
30972,1.745086,-1.483599,-35.96566,-0.307387,-0.782327,-0.05638,11129.809374391
30973,1.595559,-1.594606,-36.54897,-0.321952,-0.77554,-0.056164,11129.809896257
30974,1.927806,-1.659837,-36.145646,-0.331135,-0.794669,-0.056067,11129.810626991
30975,2.008189,-1.5374,-36.366263,-0.322516,-0.803797,-0.062315,11129.811379911
30976,1.97182,-1.762593,-35.890088,-0.341483,-0.808938,-0.055529,11129.812114997
30977,1.679672,-1.73799,-37.000184,-0.325332,-0.784729,-0.060755,11129.812776307
30978,2.018224,-1.583325,-36.58134,-0.344064,-0.780961,-0.065706,11129.813409653
30979,2.095693,-1.543915,-35.855258,-0.322223,-0.821617,-0.06272,11129.814127555
30980,2.089714,-1.102578,-35.254346,-0.30081,-0.807047,-0.065144,11129.814929196
30981,1.988269,-0.96917,-34.92214,-0.285851,-0.791499,-0.061321,11129.815973151
30982,2.152853,-0.91626,-35.174529,-0.280131,-0.802773,-0.060263,11129.816610664
30983,1.908018,-0.972178,-35.69792,-0.269425,-0.793262,-0.061169,11129.817417231
30984,2.035895,-1.16154,-35.638706,-0.276901,-0.797924,-0.064313,11129.817877912
30985,2.134346,-1.290084,-35.894796,-0.297667,-0.80374,-0.067997,11129.818466259
30986,2.150104,-1.469958,-36.006229,-0.325339,-0.8053,-0.072626,11129.819061866
30987,2.317746,-1.657393,-36.565641,-0.328728,-0.815115,-0.073051,11129.819776526
30988,-0.919293,-3.483343,-46.979695,-0.405211,-0.585599,-0.085946,11129.820310633
30989,-0.226561,-6.366453,-50.223319,-0.631955,-0.553695,-0.100132,11129.820922202
30990,1.047517,-8.236132,-52.596614,-0.809471,-0.682718,-0.112638,11129.821474808
30991,0.087102,-9.453511,-57.579739,-0.929977,-0.664356,-0.146993,11129.822209228
30992,-0.553698,-11.147051,-59.826245,-1.03817,-0.586409,-0.165141,11129.822770742
30993,-0.585823,-13.650133,-63.278567,-1.195945,-0.577976,-0.161897,11129.823475588
30994,-1.08016,-15.067138,-67.142521,-1.32236,-0.559707,-0.162601,11129.824075491
30995,-1.070945,-16.370274,-68.666517,-1.447558,-0.544613,-0.164563,11129.824791522
30996,-0.818977,-16.23279,-67.439847,-1.450591,-0.577576,-0.157997,11129.825324184
30997,-0.665317,-15.32261,-63.741598,-1.405555,-0.607883,-0.153653,11129.825918883
30998,-0.252263,-13.029373,-59.307833,-1.259495,-0.632792,-0.152291,11129.826480026
30999,-0.752545,-10.304563,-57.405089,-1.035355,-0.581528,-0.14549,11129.827204002
31000,-1.384803,-8.754076,-58.433307,-0.894831,-0.517386,-0.145955,11129.827773478
31001,-0.614333,-7.516406,-57.918475,-0.775478,-0.564805,-0.134532,11129.828502954
31002,-0.030242,-6.071507,-56.787004,-0.703492,-0.61638,-0.135328,11129.829064727
31003,0.770191,-4.818308,-53.873179,-0.599321,-0.691218,-0.142285,11129.82978335
31004,1.428692,-4.295735,-52.01289,-0.535985,-0.741873,-0.147096,11129.830507363
31005,1.687147,-4.441743,-52.222095,-0.572885,-0.753358,-0.149698,11129.83104084
31006,1.904969,-4.566004,-51.545351,-0.618917,-0.758242,-0.148703,11129.831790926
31007,1.878967,-4.841102,-51.360753,-0.609187,-0.767922,-0.154846,11129.832380162
31008,1.299772,-5.786579,-52.866307,-0.669425,-0.718263,-0.159213,11129.833077323
31009,1.222001,-6.821683,-54.362999,-0.730418,-0.70742,-0.152936,11129.833612948
31010,0.82501,-8.093513,-56.789559,-0.87273,-0.667784,-0.156972,11129.834371164
31011,1.030208,-9.292823,-56.650351,-0.941551,-0.686426,-0.150018,11129.834907123
31012,0.606637,-10.169765,-57.472967,-1.036211,-0.661003,-0.156939,11129.835657635
31013,0.411969,-11.21765,-57.13904,-1.109025,-0.647333,-0.149394,11129.836208242
31014,0.171169,-11.159346,-56.237494,-1.149135,-0.62274,-0.150423,11129.836978346
31015,0.000403,-10.657519,-53.738267,-1.102257,-0.616695,-0.141715,11129.837823895
31016,-0.029943,-9.817934,-52.213171,-1.018882,-0.611532,-0.127484,11129.838546185
31017,0.008179,-8.810192,-50.657694,-0.961034,-0.620906,-0.113849,11129.83921592
31018,0.046117,-7.847022,-49.264751,-0.901751,-0.625047,-0.11048,11129.839790175
31019,-0.053717,-6.869167,-47.820173,-0.817864,-0.606396,-0.111233,11129.840495132
31020,-0.167437,-6.53272,-47.594362,-0.807891,-0.576651,-0.120584,11129.841065497
31021,0.113745,-6.497227,-47.083242,-0.784311,-0.601027,-0.111311,11129.841627567
31022,1.053245,-6.019944,-45.8085,-0.746648,-0.681843,-0.09957,11129.842200488
31023,1.388666,-5.82127,-45.846873,-0.717332,-0.708084,-0.101043,11129.842939797
31024,1.233423,-6.121114,-46.332195,-0.761813,-0.693883,-0.113468,11129.843461885
31025,0.696816,-6.704919,-48.798974,-0.821847,-0.640744,-0.122518,11129.844089694
31026,0.71732,-7.669198,-50.889153,-0.876134,-0.627146,-0.12609,11129.844653968
31027,1.376455,-9.269305,-52.577716,-1.010172,-0.672963,-0.13343,11129.845349054
31028,1.663876,-10.383444,-54.072328,-1.10569,-0.720422,-0.143927,11129.845920013
31029,0.903535,-11.826913,-56.603332,-1.187104,-0.657786,-0.128006,11129.846682303
31030,0.490499,-13.011012,-58.470571,-1.265406,-0.621432,-0.124089,11129.847223928
31031,0.34775,-14.169436,-60.059161,-1.39935,-0.618471,-0.13508,11129.847944607
31032,0.308687,-15.497473,-63.289857,-1.51907,-0.616525,-0.159575,11129.848497769
31033,-0.515415,-17.731989,-67.344071,-1.648144,-0.518108,-0.136126,11129.849258355
31034,-1.1728,-19.000601,-71.230692,-1.751518,-0.472343,-0.119999,11129.849806443
31035,-0.891485,-19.352299,-72.107521,-1.793597,-0.490422,-0.121567,11129.85034992
31036,-0.935908,-20.039849,-72.295727,-1.865098,-0.51203,-0.152114,11129.851135914
31037,-1.420355,-20.45075,-74.833003,-1.879427,-0.452611,-0.145201,11129.851630576
31038,-1.693508,-21.168276,-76.728513,-1.934904,-0.442089,-0.12448,11129.852187498
31039,-1.139795,-21.977886,-77.671577,-2.004558,-0.463279,-0.135262,11129.853215267
31040,-0.304821,-21.633405,-77.005689,-2.020594,-0.519919,-0.132265,11129.853767429
31041,-0.418749,-21.516263,-77.950986,-1.967819,-0.519355,-0.141041,11129.854457905
31042,0.382255,-22.438983,-78.446978,-2.0241,-0.613906,-0.134495,11129.8550424
31043,0.120569,-23.084954,-80.02174,-2.093075,-0.585166,-0.131113,11129.855576136
31044,-0.049452,-22.719695,-78.925343,-2.083971,-0.552968,-0.114619,11129.856180316
31045,-0.42331,-22.326639,-76.253891,-2.024876,-0.499886,-0.128241,11129.856928865
31046,-0.023957,-22.440958,-73.951226,-2.05775,-0.538232,-0.136438,11129.857463787
31047,0.364499,-22.565309,-73.043538,-2.047244,-0.575928,-0.1282,11129.857867228
31048,0.668427,-22.190831,-72.640418,-2.041352,-0.609196,-0.120189,11129.858526741
31049,0.340599,-22.744261,-72.412808,-2.034701,-0.578943,-0.099284,11129.85922418
31050,-0.201719,-22.848149,-73.313996,-2.088208,-0.523771,-0.108153,11129.859903156
31051,-0.417009,-22.914823,-72.579619,-2.119541,-0.485847,-0.112999,11129.860487836
31052,0.176487,-22.910262,-71.36138,-2.101202,-0.531404,-0.125461,11129.861681159
31053,1.081118,-22.415169,-69.991903,-2.047557,-0.619133,-0.119644,11129.862385487
31054,0.371303,-21.615187,-68.896418,-2.006548,-0.579011,-0.116724,11129.863087129
31055,-0.708524,-20.762563,-68.401093,-1.937478,-0.492232,-0.112815,11129.86364968
31056,-1.169303,-19.844273,-67.869351,-1.865794,-0.440923,-0.11474,11129.86455308
31057,-0.76974,-20.115698,-68.691812,-1.864946,-0.475892,-0.115862,11129.865239537
31058,-1.182547,-20.649988,-72.57432,-1.905427,-0.443156,-0.113904,11129.865949587
31059,-1.462403,-21.359314,-74.899046,-1.963501,-0.423756,-0.119177,11129.866521897
31060,-1.48481,-22.003975,-75.867281,-2.017596,-0.436337,-0.122835,11129.86720091
31061,-1.864812,-22.920624,-77.66341,-2.091203,-0.405425,-0.137228,11129.868145031
31062,-2.744691,-23.249008,-78.686152,-2.074804,-0.309885,-0.098762,11129.871151044
31063,1.073166,-2.484834,-17.091916,-0.433498,-0.679666,-0.025032,11129.8719905
31064,4.200972,2.386316,-10.970571,0.074509,-0.942696,0.017858,11129.873361433
31065,3.978144,2.009262,-11.973227,0.02563,-0.915515,-0.028592,11129.874115593
31066,4.409172,0.385459,-12.065536,-0.133731,-0.950275,-0.054491,11129.875404064
31067,5.118321,-2.63552,-11.512569,-0.419724,-1.019086,-0.064704,11129.876176909
31068,4.679826,-2.746192,-11.179419,-0.440417,-0.971986,-0.060092,11129.877410825
31069,3.839816,-1.708167,-11.248742,-0.364814,-0.88555,-0.048983,11129.877966135
31070,3.84933,-1.037338,-11.344622,-0.279704,-0.896089,-0.038097,11129.879440678
31071,4.391617,-0.377902,-11.80849,-0.20411,-0.946064,-0.03777,11129.88024506
31072,4.533282,-0.56121,-11.8451,-0.232361,-0.967561,-0.042507,11129.881465198
31073,4.595604,-1.131096,-11.713113,-0.288623,-0.976786,-0.046537,11129.882108415
31074,4.473183,-1.277881,-11.356617,-0.301141,-0.963602,-0.049162,11129.883535422
31075,4.353486,-1.326222,-11.360265,-0.292512,-0.947925,-0.042846,11129.884201454
31076,4.245202,-1.314849,-11.318451,-0.303716,-0.938716,-0.044429,11129.885692349
31077,4.223604,-1.182536,-11.42234,-0.292656,-0.938628,-0.042806,11129.886400509
31078,4.286115,-1.09583,-11.496632,-0.281761,-0.942099,-0.044332,11129.887828312
31079,4.458488,-1.021778,-11.464982,-0.258595,-0.955699,-0.041983,11129.888495251
31080,4.411361,-1.044031,-11.682461,-0.271048,-0.95038,-0.045777,11129.890104719
31081,4.308149,-1.181842,-11.497595,-0.28763,-0.946649,-0.04277,11129.890844713
31082,4.342496,-1.054645,-11.783874,-0.287274,-0.942675,-0.046406,11129.892232202
31083,4.347462,-1.22739,-11.680182,-0.294004,-0.947375,-0.043387,11129.892991288
31084,4.2825,-1.142118,-11.60348,-0.293227,-0.939475,-0.044979,11129.894263685
31085,4.393695,-1.132735,-11.502204,-0.275934,-0.954103,-0.044385,11129.894823013
31086,4.33192,-1.217589,-11.57714,-0.281534,-0.947791,-0.042771,11129.896517999
31087,3.953042,-0.122649,-11.751377,-0.1864,-0.893604,-0.02339,11129.897304678
31088,4.04794,-0.618308,-11.628988,-0.255748,-0.908694,-0.048876,11129.898787351
31089,4.82837,-1.891186,-11.482993,-0.351279,-0.996188,-0.05135,11129.899568678
31090,4.638143,-1.610827,-11.645041,-0.331051,-0.971605,-0.040016,11129.900035303
31091,4.391527,-1.229468,-11.343518,-0.294432,-0.95238,-0.036379,11129.900572299
31092,4.079636,-1.052091,-11.417855,-0.27787,-0.926983,-0.038923,11129.901008629
31093,3.858842,-0.847877,-11.673301,-0.281116,-0.888639,-0.05204,11129.901420421
31094,4.081077,-0.950506,-11.538216,-0.258871,-0.918494,-0.044409,11129.901847048
31095,4.231322,-1.136467,-11.432867,-0.26855,-0.941664,-0.042189,11129.902292673
31096,4.180036,-0.377516,-11.976469,-0.212624,-0.923106,-0.028049,11129.902845428
31097,4.043588,0.214711,-11.991148,-0.134945,-0.903456,-0.005831,11129.903287573
31098,4.17546,0.22896,-11.590406,-0.126046,-0.932788,-0.004715,11129.903710643
31099,3.948757,-0.223966,-11.511901,-0.210271,-0.904553,-0.044357,11129.904134103
31100,4.002743,-0.714615,-11.764193,-0.268789,-0.907737,-0.072008,11129.904426082
31101,4.353057,-1.664263,-11.764971,-0.36152,-0.937879,-0.091717,11129.904861448
31102,4.814692,-2.363421,-11.853895,-0.415133,-0.98305,-0.089955,11129.905271797
31103,5.147486,-2.605623,-12.087047,-0.439004,-1.019499,-0.069753,11129.905712682
31104,5.119586,-2.492978,-11.563067,-0.406402,-1.022384,-0.047942,11129.906144845
31105,4.572077,-1.984142,-11.615019,-0.375234,-0.962315,-0.04311,11129.906560712
31106,4.130982,-1.416519,-11.638113,-0.332555,-0.917114,-0.043973,11129.907004949
31107,3.948399,-0.998288,-11.335383,-0.288133,-0.902944,-0.037938,11129.907436575
31108,3.821627,-0.682832,-11.622227,-0.258899,-0.889786,-0.038625,11129.907849979
31109,3.847661,-0.72343,-11.446077,-0.2534,-0.898443,-0.038875,11129.908145347
31110,3.947547,-0.484569,-11.739526,-0.231792,-0.895384,-0.044898,11129.908569492
31111,4.154924,-0.456374,-12.063244,-0.225109,-0.91216,-0.040631,11129.908988784
31112,4.38995,-0.720779,-11.700927,-0.245001,-0.954207,-0.038655,11129.909438003
31113,4.362994,-0.67749,-11.959282,-0.248872,-0.941776,-0.045511,11129.909850814
31114,4.284403,-0.924521,-11.785988,-0.265048,-0.940633,-0.044966,11129.910130182
31115,4.327852,-1.094683,-11.649863,-0.277834,-0.946013,-0.049055,11129.91057379
31116,4.422962,-1.051182,-11.825569,-0.290748,-0.946607,-0.053465,11129.910999786
31117,4.497812,-1.240901,-11.470047,-0.285655,-0.964202,-0.046762,11129.911423579
31118,4.478093,-1.326748,-11.397869,-0.292727,-0.963349,-0.045227,11129.911709688
31119,4.498396,-1.340365,-11.283995,-0.298108,-0.967816,-0.043689,11129.912035666
31120,4.323048,-1.163783,-11.785624,-0.294413,-0.940367,-0.044023,11129.912564884
31121,4.120124,-1.266643,-11.387815,-0.299405,-0.925469,-0.041219,11129.913010066
31122,4.120012,-1.289548,-11.467219,-0.299396,-0.923947,-0.045164,11129.913431025
31123,4.19603,-1.211586,-11.607752,-0.305902,-0.92533,-0.049667,11129.913702671
31124,4.284455,-1.261927,-11.690451,-0.296464,-0.938043,-0.050555,11129.913998483
31125,4.370169,-1.239104,-11.470395,-0.291574,-0.947706,-0.049097,11129.914454591
31126,4.350312,-1.275717,-11.393488,-0.294428,-0.944738,-0.044337,11129.914848051
31127,4.289519,-1.243031,-11.391393,-0.289423,-0.944484,-0.042059,11129.91528938
31128,4.307634,-1.181504,-11.454191,-0.290165,-0.945178,-0.037958,11129.91571921
31129,4.33043,-1.072637,-11.565467,-0.272936,-0.947836,-0.037957,11129.915993263
31130,4.265868,-1.107861,-11.603359,-0.280549,-0.93982,-0.040293,11129.916433889
31131,4.37345,-1.292111,-11.402237,-0.291186,-0.955971,-0.050086,11129.916864663
31132,4.408116,-1.236738,-11.657228,-0.29633,-0.950484,-0.056119,11129.917277067
31133,4.498845,-1.264795,-11.50828,-0.284534,-0.963557,-0.045954,11129.917721749
31134,4.476828,-1.254784,-11.427546,-0.289737,-0.964764,-0.04281,11129.918003709
31135,4.474864,-1.010516,-11.449199,-0.271303,-0.959801,-0.036319,11129.918421743
31136,4.415611,-0.875247,-11.519573,-0.248532,-0.947505,-0.029899,11129.91885998
31137,4.244324,-0.950047,-11.561668,-0.267937,-0.936149,-0.039498,11129.919290921
31138,4.265591,-1.060862,-11.642797,-0.276513,-0.943446,-0.044321,11129.919712306
31139,4.266584,-1.109536,-11.53919,-0.279435,-0.943485,-0.047586,11129.920153543
31140,4.375588,-1.194918,-11.399362,-0.276554,-0.954154,-0.046111,11129.920579207
31141,4.348619,-1.180898,-11.538282,-0.288808,-0.950444,-0.047518,11129.920995481
31142,4.366805,-1.239554,-11.644787,-0.299172,-0.950254,-0.046581,11129.921288386
31143,4.350029,-1.27921,-11.611402,-0.29475,-0.95339,-0.044336,11129.921592828
31144,4.409033,-1.311107,-11.497595,-0.306033,-0.951309,-0.044202,11129.922140564
31145,4.40974,-1.311637,-11.538261,-0.303537,-0.952814,-0.046618,11129.922581245
31146,4.346325,-1.373912,-11.539407,-0.31292,-0.949975,-0.048252,11129.923007279
31147,4.371212,-1.387458,-11.400003,-0.305651,-0.953455,-0.049204,11129.923280184
31148,4.349971,-1.276615,-11.545227,-0.293189,-0.948285,-0.049109,11129.923575385
31149,4.303572,-1.151989,-11.682603,-0.290535,-0.93817,-0.048104,11129.923863735
31150,4.349584,-1.13137,-11.346119,-0.284642,-0.945591,-0.039563,11129.924290768
31151,4.369594,-0.998446,-11.489567,-0.272286,-0.94943,-0.04031,11129.924719172
31152,4.288688,-0.926762,-11.529393,-0.259078,-0.941859,-0.040375,11129.925162224
31153,4.333631,-0.904543,-11.424114,-0.250355,-0.949086,-0.041315,11129.925569665
31154,4.330114,-1.001303,-11.531964,-0.267455,-0.950764,-0.042811,11129.926010106
31155,4.351113,-1.037847,-11.425478,-0.271584,-0.953074,-0.045259,11129.926440991
