,Fx,Fy,Fz,Mx,My,Mz,t
33225,4.637927,-0.814549,-11.646145,-0.259762,-0.974051,-0.025696,1756.922296835
33226,4.601722,-0.867402,-11.542637,-0.254268,-0.976433,-0.024332,1756.922577018
33227,4.539364,-0.881339,-11.396772,-0.25829,-0.97233,-0.025241,1756.923016146
33228,4.623809,-0.927914,-11.39802,-0.258586,-0.9774,-0.023597,1756.923429532
33229,4.64401,-0.942039,-11.396829,-0.262712,-0.984007,-0.024434,1756.923863159
33230,4.575281,-0.754769,-11.575339,-0.255504,-0.96853,-0.028958,1756.924156991
33231,4.537225,-0.929417,-11.468546,-0.267433,-0.972764,-0.025969,1756.924435749
33232,4.579286,-0.876945,-11.619024,-0.256533,-0.97026,-0.027424,1756.92485932
33233,4.53909,-0.881101,-11.249521,-0.26083,-0.970866,-0.025286,1756.925307133
33234,4.58258,-0.928742,-11.328239,-0.258616,-0.974212,-0.026061,1756.92572313
33235,4.559698,-0.843947,-11.395566,-0.255405,-0.972483,-0.025207,1756.926146943
33236,4.645214,-0.84585,-11.287508,-0.251974,-0.984252,-0.025318,1756.926440978
33237,4.624436,-0.905346,-11.36202,-0.256061,-0.980394,-0.024464,1756.926869938
33238,4.687478,-0.967145,-11.257726,-0.261799,-0.989559,-0.028539,1756.927289714
33239,4.601913,-0.842021,-11.470683,-0.251447,-0.973582,-0.025137,1756.927740248
33240,4.581347,-0.880458,-11.470902,-0.255709,-0.975581,-0.025193,1756.928148079
33241,4.623384,-0.951819,-11.326447,-0.262532,-0.976601,-0.025211,1756.928431689
33242,4.666766,-0.906578,-11.362159,-0.254993,-0.987316,-0.024499,1756.928878779
33243,4.62078,-0.85261,-11.395609,-0.257734,-0.972805,-0.025893,1756.929309239
33244,4.61627,-0.777381,-11.610854,-0.258095,-0.970208,-0.028086,1756.929722404
33245,4.62094,-0.878238,-11.210988,-0.263178,-0.974268,-0.025195,1756.930162438
33246,4.576754,-0.877352,-11.393937,-0.266744,-0.970021,-0.027475,1756.930572529
33247,4.595308,-0.837341,-11.64806,-0.263505,-0.967061,-0.027253,1756.931011674
33248,4.643639,-0.891329,-11.248574,-0.259618,-0.978243,-0.023629,1756.93144632
33249,4.645348,-0.869021,-11.287811,-0.253312,-0.982066,-0.024492,1756.931861632
33250,4.624963,-0.855359,-11.251695,-0.250509,-0.97617,-0.023677,1756.932160019
33251,4.558743,-0.891777,-11.429893,-0.262022,-0.971608,-0.023557,1756.932591999
33252,4.623291,-0.855242,-11.47209,-0.251684,-0.978134,-0.025971,1756.933007755
33253,4.541302,-0.734182,-11.505577,-0.236769,-0.968351,-0.022792,1756.933450827
33254,4.318956,-0.069985,-11.364733,-0.162343,-0.939921,0.001785,1756.934017898
33255,4.255928,-0.084508,-11.299719,-0.166356,-0.938598,-0.006315,1756.934439284
33256,4.323839,-0.366343,-11.464602,-0.22305,-0.938571,-0.034623,1756.934883467
33257,4.549786,-1.005671,-11.594902,-0.287215,-0.963133,-0.045618,1756.935292502
33258,4.777658,-1.25694,-11.860265,-0.307984,-0.985468,-0.050191,1756.935580926
33259,5.035021,-1.695592,-11.832665,-0.332203,-1.016735,-0.043113,1756.936050368
33260,5.034769,-1.475776,-11.706865,-0.314038,-1.010505,-0.033502,1756.936436847
33261,4.895776,-1.374849,-11.224479,-0.298916,-1.00451,-0.024392,1756.936869715
33262,4.586442,-1.055151,-11.069604,-0.267801,-0.981791,-0.019927,1756.93731799
33263,4.263621,-0.694786,-11.386544,-0.252215,-0.932941,-0.022686,1756.93772058
33264,4.310974,-0.500923,-11.425324,-0.217972,-0.935548,-0.019563,1756.93816193
33265,4.300813,-0.470926,-11.710614,-0.234731,-0.928655,-0.024763,1756.938589168
33266,4.496859,-0.611056,-11.464975,-0.231784,-0.959895,-0.024329,1756.93900824
33267,4.663293,-0.631833,-11.574638,-0.230551,-0.972016,-0.023376,1756.939302275
33268,4.769521,-0.794566,-11.431681,-0.245135,-0.99318,-0.024369,1756.93972918
33269,4.77034,-0.772191,-11.392944,-0.242648,-0.996208,-0.022839,1756.940156418
33270,4.718505,-0.641324,-11.750339,-0.246803,-0.976773,-0.026324,1756.940601527
33271,4.657036,-0.703954,-11.678342,-0.252471,-0.973433,-0.025621,1756.941015858
33272,4.740098,-0.435649,-11.705669,-0.226394,-0.978009,-0.022358,1756.941295171
33273,4.667251,-0.321515,-11.400335,-0.198546,-0.975838,-0.002785,1756.94174465
33274,4.201924,-0.004102,-11.620327,-0.182452,-0.923945,-0.01303,1756.942158759
33275,4.119738,-0.276169,-11.482324,-0.210232,-0.926,-0.016439,1756.942587127
33276,4.541594,-0.51765,-11.173466,-0.220197,-0.968656,-0.025374,1756.943031069
33277,4.603192,-0.990308,-11.271697,-0.264188,-0.980009,-0.039729,1756.943439548
33278,4.556027,-1.567836,-11.618176,-0.326049,-0.973989,-0.049012,1756.943880194
33279,4.722803,-2.002258,-11.699783,-0.364764,-0.990742,-0.048899,1756.944313469
33280,4.932983,-1.932723,-11.166116,-0.363845,-1.013822,-0.034744,1756.944880169
33281,4.812506,-1.522852,-11.07982,-0.316641,-1.000086,-0.024514,1756.945317297
33282,4.367286,-1.094571,-11.322046,-0.292034,-0.94556,-0.025074,1756.94572872
33283,4.11235,-0.727699,-11.609985,-0.264424,-0.913722,-0.029665,1756.946158347
33284,4.134643,-0.694328,-11.573339,-0.25946,-0.921336,-0.029773,1756.946450549
33285,4.530388,-0.874635,-11.506503,-0.275149,-0.962625,-0.034512,1756.946871491
33286,4.972305,-1.27649,-11.045715,-0.306933,-1.012474,-0.039539,1756.947300656
33287,4.9327,-1.491583,-11.39508,-0.314372,-1.0055,-0.046585,1756.947745375
33288,4.776491,-1.302287,-12.107,-0.311797,-0.98024,-0.041182,1756.948158799
33289,4.822756,-1.138088,-11.911065,-0.29108,-0.991482,-0.030238,1756.948445649
33290,4.723622,-0.671128,-11.370811,-0.246538,-0.982485,-0.011447,1756.948889258
33291,4.559573,-0.020442,-11.319608,-0.181127,-0.967745,-0.006838,1756.94930357
33292,4.252268,0.133787,-11.319839,-0.155864,-0.937774,-0.00144,1756.949736494
33293,4.199556,0.335254,-11.571855,-0.157146,-0.922654,-0.012219,1756.95017025
33294,4.371985,0.092431,-11.660529,-0.163041,-0.942384,-0.013866,1756.9505916
33295,4.469468,-0.180861,-11.893239,-0.198675,-0.948601,-0.027143,1756.951036542
33296,4.680547,-0.766671,-11.510224,-0.253178,-0.979571,-0.034594,1756.951463706
33297,4.861368,-0.941972,-11.727034,-0.280587,-0.990972,-0.036619,1756.951871926
33298,4.869006,-1.142976,-11.515203,-0.286711,-1.002465,-0.032979,1756.952172258
33299,4.809474,-1.15619,-11.479005,-0.281815,-0.996497,-0.029067,1756.952609088
33300,4.684932,-1.182457,-11.329419,-0.287151,-0.985421,-0.025987,1756.953018549
33301,4.561008,-1.061696,-11.252458,-0.274763,-0.970944,-0.022858,1756.953446602
33302,4.481903,-0.940477,-11.254457,-0.252261,-0.960012,-0.019736,1756.953740156
33303,4.458732,-0.805017,-11.323519,-0.243377,-0.953947,-0.02043,1756.954024062
33304,4.363593,-0.749849,-11.570923,-0.262257,-0.936106,-0.026408,1756.954301597
33305,4.60648,-0.721841,-11.325084,-0.230483,-0.972781,-0.022089,1756.954735021
33306,4.584591,-0.78346,-11.2158,-0.241149,-0.972441,-0.023741,1756.955174222
33307,4.663641,-0.757749,-11.432067,-0.245901,-0.981337,-0.026751,1756.95558459
33308,4.664336,-0.854876,-11.504564,-0.252977,-0.982033,-0.023528,1756.956073698
33309,4.710938,-0.833984,-11.401518,-0.240608,-0.991609,-0.024527,1756.956604677
33310,4.666014,-0.858004,-11.361918,-0.252076,-0.987285,-0.02609,1756.95701936
33311,4.717744,-0.689835,-11.717138,-0.253478,-0.977348,-0.02953,1756.957465839
33312,4.623194,-0.879458,-11.471405,-0.254398,-0.978101,-0.025166,1756.958023835
33313,4.559786,-0.916816,-11.36329,-0.262283,-0.973122,-0.027627,1756.958455648
33314,4.554855,-0.814512,-11.393278,-0.262212,-0.963286,-0.02821,1756.958891386
33315,4.601068,-0.913539,-11.21417,-0.263308,-0.969811,-0.025186,1756.959305606
33316,4.601254,-0.890024,-11.3248,-0.259377,-0.972018,-0.025968,1756.959759437
33317,4.691017,-0.89292,-11.367697,-0.243399,-0.985676,-0.023713,1756.960179064
33318,4.669216,-0.880552,-11.36804,-0.244501,-0.983241,-0.025298,1756.960593173
33319,4.604646,-0.845437,-11.17692,-0.250651,-0.977538,-0.022968,1756.961038929
33320,4.626072,-0.785908,-11.284228,-0.242739,-0.982183,-0.02136,1756.961309557
33321,4.583511,-0.736607,-11.352,-0.239696,-0.976031,-0.0181,1756.961734499
33322,4.467388,-0.399577,-11.633379,-0.22954,-0.948899,-0.024803,1756.962177867
33323,4.667149,-0.562103,-11.502057,-0.216463,-0.97615,-0.021136,1756.962597365
33324,4.647932,-0.701098,-11.215736,-0.232011,-0.983985,-0.025413,1756.963022714
33325,4.608664,-0.79885,-11.330995,-0.234013,-0.981612,-0.02463,1756.963469786
33326,4.622361,-0.733098,-11.39418,-0.243104,-0.975291,-0.025164,1756.963881006
33327,4.619074,-0.90098,-11.360797,-0.266921,-0.973281,-0.029081,1756.964315429
33328,4.621857,-1.122874,-11.300407,-0.282869,-0.981272,-0.034042,1756.964761334
33329,4.640177,-1.253816,-11.338316,-0.300059,-0.98028,-0.035525,1756.965166295
33330,4.703399,-1.239975,-11.335802,-0.296104,-0.983052,-0.032281,1756.965607089
33331,4.685542,-1.207204,-11.369401,-0.287369,-0.986893,-0.027598,1756.966039031
33332,4.602814,-1.036361,-11.18002,-0.272008,-0.972765,-0.023658,1756.96645138
33333,4.502903,-0.830164,-11.289874,-0.239947,-0.95959,-0.019698,1756.966895026
33334,4.428321,-0.570834,-11.498845,-0.241058,-0.947185,-0.028943,1756.967320375
33335,4.602355,-0.770802,-11.466275,-0.244757,-0.975904,-0.022779,1756.967764002
33336,4.786723,-0.633264,-11.609643,-0.234656,-0.989494,-0.02576,1756.968199944
33337,4.597772,-0.814981,-11.691645,-0.254648,-0.970948,-0.030532,1756.968755515
33338,4.554351,-0.910575,-11.58331,-0.269091,-0.963802,-0.032116,1756.969169994
33339,4.58001,-0.977017,-11.441806,-0.267737,-0.97602,-0.031583,1756.96961864
33340,4.574888,-0.900095,-11.543746,-0.270487,-0.969034,-0.031361,1756.97017334
33341,4.569987,-0.870097,-11.682612,-0.275965,-0.959119,-0.029486,1756.970603227
33342,4.57974,-0.876684,-11.249767,-0.26041,-0.966734,-0.025157,1756.971039669
33343,4.562454,-0.772157,-11.392628,-0.242353,-0.972883,-0.020469,1756.971455203
33344,4.516534,-0.598125,-11.455998,-0.234202,-0.959986,-0.018677,1756.971746628
33345,4.563077,-0.476408,-11.424573,-0.209296,-0.961691,-0.017956,1756.972191533
33346,4.564929,-0.527042,-11.35517,-0.211176,-0.965456,-0.018865,1756.972604641
33347,4.446902,-0.435538,-11.641048,-0.230971,-0.946524,-0.029609,1756.973035454
33348,4.599798,-0.498581,-11.571804,-0.220602,-0.965048,-0.024177,1756.973324582
33349,4.64511,-0.722554,-11.46877,-0.236884,-0.980741,-0.024402,1756.973601413
33350,4.709135,-0.857456,-11.43492,-0.247022,-0.990669,-0.023663,1756.974031096
33351,4.710185,-0.883151,-11.328273,-0.248646,-0.992928,-0.025358,1756.974478945
33352,4.658125,-0.826152,-11.502415,-0.263635,-0.974855,-0.028931,1756.974893295
33353,4.603286,-0.942061,-11.475287,-0.258825,-0.98013,-0.026832,1756.975330811
33354,4.558647,-0.965108,-11.36031,-0.270224,-0.972957,-0.025999,1756.975616791
33355,4.598273,-0.888826,-11.286387,-0.26682,-0.970247,-0.028309,1756.976039659
33356,4.601593,-0.917054,-11.360068,-0.262389,-0.977829,-0.025225,1756.976463175
33357,4.51614,-0.890307,-11.282503,-0.265629,-0.963223,-0.023566,1756.976903524
33358,4.602026,-0.868231,-11.322381,-0.256944,-0.976488,-0.024438,1756.977319355
33359,4.62677,-0.883523,-11.291935,-0.249836,-0.984294,-0.02539,1756.977602854
33360,4.622273,-0.807085,-11.284553,-0.252669,-0.977385,-0.025231,1756.97805087
33361,4.646157,-0.869043,-11.215795,-0.25207,-0.981432,-0.024533,1756.978460867
33362,4.603395,-0.916634,-11.253344,-0.258582,-0.975851,-0.025285,1756.978892735
33363,4.60087,-0.840523,-11.399172,-0.253812,-0.970566,-0.027516,1756.979334547
33364,4.623026,-0.930348,-11.285112,-0.263934,-0.981683,-0.023684,1756.979747212
33365,4.581788,-0.881406,-11.324272,-0.257115,-0.976368,-0.025277,1756.980190024
33366,4.573621,-0.727868,-11.50389,-0.256289,-0.963297,-0.032101,1756.980765502
33367,4.558263,-0.866493,-11.503581,-0.259171,-0.970123,-0.0243,1756.98117863
33368,4.580593,-0.854937,-11.397338,-0.255399,-0.972633,-0.025979,1756.98162309
33369,4.641309,-0.841473,-11.39609,-0.257768,-0.977292,-0.027513,1756.982041643
33370,4.577988,-0.853469,-11.393495,-0.261556,-0.970187,-0.025902,1756.982469641
33371,4.642971,-0.819748,-11.471645,-0.251515,-0.982558,-0.028376,1756.982922694
33372,4.581397,-0.856824,-11.507905,-0.253048,-0.977057,-0.025997,1756.983321414
33373,4.561492,-0.842872,-11.328886,-0.250236,-0.96976,-0.027642,1756.983610468
33374,4.561645,-0.893417,-11.253525,-0.257178,-0.973364,-0.026116,1756.983904892
33375,4.605721,-0.845041,-11.292201,-0.245507,-0.977623,-0.025339,1756.984186668
33376,4.538987,-0.806921,-11.361885,-0.251227,-0.968738,-0.027616,1756.984606369
33377,4.538786,-0.880272,-11.469776,-0.258154,-0.970811,-0.025179,1756.98505183
33378,4.602493,-0.820036,-11.471003,-0.248975,-0.978018,-0.026003,1756.98548079
33379,4.601545,-0.842947,-11.396069,-0.254094,-0.975003,-0.025181,1756.985895473
33380,4.645002,-0.866909,-11.361802,-0.251798,-0.978395,-0.024408,1756.986341822
33381,4.562485,-0.868004,-11.363393,-0.250531,-0.971301,-0.024459,1756.98675869
33382,4.601401,-0.867746,-11.431704,-0.256862,-0.976411,-0.024375,1756.987185318
33383,4.597497,-0.523516,-11.416921,-0.232296,-0.965542,-0.021004,1756.987628148
33384,4.623751,-0.487235,-11.346276,-0.215688,-0.96562,-0.016311,1756.987897832
33385,4.443575,-0.457803,-11.745843,-0.23976,-0.943968,-0.028664,1756.988327663
33386,4.514989,-0.790921,-11.436724,-0.254423,-0.96025,-0.031454,1756.988770957
33387,4.552951,-0.789866,-11.543468,-0.261904,-0.964518,-0.033727,1756.989183195
33388,4.643326,-0.962011,-11.366653,-0.263675,-0.975908,-0.028339,1756.989617841
33389,4.686226,-0.989228,-11.403048,-0.264242,-0.986489,-0.02761,1756.989914506
33390,4.666851,-1.10024,-11.183555,-0.275434,-0.986388,-0.025355,1756.990330078
33391,4.601343,-0.962892,-11.292524,-0.266256,-0.972656,-0.028388,1756.990759649
33392,4.536798,-0.878634,-11.396655,-0.263031,-0.967697,-0.027539,1756.991200924
33393,4.554842,-0.766606,-11.684803,-0.254253,-0.966216,-0.027316,1756.99160983
33394,4.478974,-0.892593,-11.326371,-0.254435,-0.962634,-0.023686,1756.992087327
33395,4.521689,-0.845584,-11.325141,-0.247977,-0.969658,-0.022934,1756.992493806
33396,4.645967,-0.796683,-11.360753,-0.243936,-0.982932,-0.024488,1756.992899396
33397,4.625302,-0.882389,-11.286964,-0.25352,-0.981981,-0.022934,1756.993191543
33398,4.645494,-0.82117,-11.325499,-0.247936,-0.983575,-0.026101,1756.993481652
33399,4.646497,-0.798332,-11.324069,-0.244126,-0.985893,-0.02455,1756.993762391
33400,4.603588,-0.868201,-11.254714,-0.253153,-0.975917,-0.026894,1756.994185019
33401,4.623249,-0.853958,-11.325826,-0.252846,-0.974519,-0.025993,1756.994630312
33402,4.701433,-0.704349,-11.759052,-0.243695,-0.979096,-0.028046,1756.99505144
33403,4.626028,-0.902933,-11.402914,-0.249471,-0.975477,-0.024418,1756.995475863
33404,4.627311,-0.953156,-11.36647,-0.252577,-0.978469,-0.022889,1756.995772158
33405,4.579406,-0.878238,-11.361461,-0.260533,-0.971025,-0.027553,1756.996199878
33406,4.606241,-0.89466,-11.291454,-0.249802,-0.979806,-0.02377,1756.996616746
33407,4.607378,-0.86942,-11.221111,-0.244468,-0.977054,-0.024594,1756.997070854
33408,4.646869,-0.893281,-11.143095,-0.253543,-0.980765,-0.023769,1756.997482592
33409,4.573245,-0.679023,-11.538219,-0.252087,-0.96259,-0.031274,1756.997759017
33410,4.58044,-0.927706,-11.46891,-0.262272,-0.973264,-0.023543,1756.998204718
33411,4.5995,-0.889861,-11.395205,-0.26313,-0.972554,-0.025909,1756.998624364
33412,4.599453,-0.890443,-11.431524,-0.263184,-0.973995,-0.025909,1756.999048843
33413,4.687089,-0.816893,-11.327356,-0.245005,-0.97954,-0.025991,1756.999497322
33414,4.578748,-0.779384,-11.35748,-0.25202,-0.966728,-0.025898,1756.999910579
33415,4.562485,-0.868004,-11.363393,-0.250531,-0.971301,-0.024459,1757.000340113
33416,4.596698,-0.717636,-11.649369,-0.248837,-0.969513,-0.028921,1757.000786444
33417,4.6243,-0.905227,-11.288395,-0.257331,-0.979663,-0.024486,1757.001191386
33418,4.642775,-0.891233,-11.396953,-0.259551,-0.979574,-0.025963,1757.001627217
33419,4.58235,-0.832047,-11.400256,-0.249038,-0.975014,-0.026843,1757.002061826
33420,4.515525,-0.841852,-11.355888,-0.261442,-0.963923,-0.025135,1757.00247449
33421,4.576265,-0.802297,-11.576568,-0.257043,-0.966409,-0.027346,1757.002770229
33422,4.580881,-0.830913,-11.395285,-0.252723,-0.972701,-0.024387,1757.003057061
33423,4.583446,-0.905786,-11.253183,-0.256076,-0.975799,-0.024532,1757.003478077
33424,4.602916,-0.819183,-11.469253,-0.247636,-0.9759,-0.023585,1757.003910963
33425,4.580345,-0.903296,-11.472332,-0.259519,-0.973263,-0.026744,1757.004359461
33426,4.575154,-0.706679,-11.465776,-0.252668,-0.968575,-0.030612,1757.004774958
33427,4.514915,-0.817105,-11.315906,-0.261224,-0.962451,-0.023525,1757.005202715
33428,4.582211,-0.85498,-11.253307,-0.252916,-0.971365,-0.026061,1757.005636787
33429,4.624675,-0.879383,-11.253748,-0.253185,-0.976102,-0.025269,1757.006051377
33430,4.560883,-0.892813,-11.289222,-0.258366,-0.972556,-0.026076,1757.006343209
33431,4.557133,-0.841241,-11.395448,-0.260146,-0.96785,-0.027505,1757.006632318
33432,4.643447,-0.891136,-11.251312,-0.25958,-0.978208,-0.026025,1757.006913317
33433,4.642873,-0.769276,-11.470643,-0.245881,-0.978257,-0.027527,1757.007339481
33434,4.580162,-0.806018,-11.50803,-0.249888,-0.972623,-0.027526,1757.007788719
33435,4.625207,-0.85798,-11.290386,-0.250767,-0.981979,-0.026136,1757.008199587
33436,4.580929,-0.879445,-11.290068,-0.258157,-0.972641,-0.027634,1757.008480974
33437,4.561269,-0.844573,-11.287854,-0.252975,-0.972657,-0.025289,1757.008773862
33438,4.641791,-0.769016,-11.395406,-0.249663,-0.977427,-0.027531,1757.009066823
33439,4.598553,-0.815031,-11.393276,-0.257294,-0.968188,-0.025846,1757.009479987
33440,4.594099,-0.788992,-11.463261,-0.264452,-0.966277,-0.02891,1757.009916448
33441,4.619977,-0.925411,-11.285359,-0.268433,-0.972648,-0.02592,1757.01036513
33442,4.574573,-0.826406,-11.392451,-0.266095,-0.96549,-0.028985,1757.010771295
33443,4.578973,-0.852372,-11.398831,-0.257629,-0.968098,-0.028295,1757.011210885
33444,4.600463,-0.842687,-11.320833,-0.257876,-0.974173,-0.025184,1757.011644864
33445,4.550073,-0.641304,-11.534276,-0.254158,-0.957876,-0.031207,1757.012102676
33446,4.555484,-0.719777,-11.499498,-0.251592,-0.967814,-0.026635,1757.012508433
33447,4.582902,-0.830657,-11.512176,-0.245067,-0.972884,-0.026777,1757.012923819
33448,4.559835,-0.844066,-11.469192,-0.254135,-0.973215,-0.025185,1757.013342502
33449,4.645612,-0.891656,-11.401784,-0.252016,-0.979867,-0.026019,1757.013790074
33450,4.621253,-0.877238,-11.361965,-0.259222,-0.973545,-0.027526,1757.014345737
33451,4.603153,-0.890961,-11.287976,-0.255716,-0.972958,-0.023631,1757.014781735
33452,4.582724,-0.929517,-11.36182,-0.258708,-0.975689,-0.023664,1757.015211584
33453,4.625584,-0.906824,-11.256058,-0.25497,-0.982686,-0.026964,1757.015484231
33454,4.602065,-0.866993,-11.326107,-0.255529,-0.974301,-0.026813,1757.015777322
33455,4.603596,-0.868857,-11.214669,-0.254515,-0.976662,-0.024519,1757.016225023
33456,4.622215,-0.927805,-11.214589,-0.264923,-0.976515,-0.026041,1757.016630243
33457,4.622831,-0.878519,-11.214208,-0.258155,-0.974464,-0.025232,1757.017064296
33458,4.625157,-0.806926,-11.253065,-0.24508,-0.976236,-0.025287,1757.017500719
33459,4.582203,-0.879898,-11.362567,-0.254414,-0.973506,-0.025234,1757.017913439
33460,4.575513,-0.779297,-11.645543,-0.256986,-0.969263,-0.025735,1757.0183584
33461,4.580633,-0.879272,-11.470279,-0.256843,-0.973331,-0.025152,1757.018781768
33462,4.582588,-0.831657,-11.361199,-0.249023,-0.973607,-0.024446,1757.01921108
33463,4.639075,-0.718286,-11.613188,-0.247716,-0.974993,-0.028956,1757.019647689
33464,4.600064,-0.817449,-11.544511,-0.252447,-0.974117,-0.028279,1757.020111186
33465,4.575317,-0.825209,-11.501635,-0.262162,-0.963394,-0.026523,1757.020493721
33466,4.557506,-0.864023,-11.356695,-0.261468,-0.964257,-0.024282,1757.020784367
33467,4.624347,-0.904645,-11.252076,-0.257277,-0.978221,-0.024486,1757.021067662
33468,4.618788,-0.755096,-11.578075,-0.250547,-0.973398,-0.02899,1757.021346197
33469,4.580271,-0.953022,-11.2134,-0.268948,-0.973962,-0.025263,1757.021783621
33470,4.580977,-0.904437,-11.322965,-0.260963,-0.974085,-0.024432,1757.022220785
33471,4.517606,-0.914493,-11.214151,-0.264552,-0.962619,-0.025218,1757.022631375
33472,4.600839,-0.891532,-11.286505,-0.262078,-0.97488,-0.026012,1757.023229483
33473,4.617994,-0.730812,-11.500786,-0.251653,-0.972636,-0.027402,1757.023639499
33474,4.582841,-0.827573,-11.510792,-0.243485,-0.966364,-0.024297,1757.024070552
33475,4.599885,-0.84162,-11.393837,-0.25774,-0.972655,-0.025122,1757.024357606
33476,4.669584,-0.879626,-11.442654,-0.241853,-0.981821,-0.025254,1757.02464416
33477,4.622442,-0.830884,-11.471164,-0.251481,-0.97807,-0.026757,1757.025060954
33478,4.619122,-0.828231,-11.466699,-0.258773,-0.973374,-0.026639,1757.025508989
33479,4.655224,-0.701197,-11.682572,-0.254663,-0.968864,-0.030334,1757.02592819
33480,4.620743,-0.830795,-11.465206,-0.256543,-0.977909,-0.024322,1757.026214336
33481,4.62567,-0.855889,-11.292362,-0.248013,-0.977675,-0.026093,1757.026501131
33482,4.576416,-0.752581,-11.431673,-0.252777,-0.96286,-0.028978,1757.026790185
33483,4.538077,-0.87722,-11.28657,-0.260397,-0.963504,-0.025162,1757.02720996
33484,4.602884,-0.844618,-11.287369,-0.253042,-0.977329,-0.025283,1757.027641439
33485,4.603773,-0.893311,-11.361236,-0.254689,-0.978092,-0.02367,1757.028110196
33486,4.61651,-0.728366,-11.575905,-0.252613,-0.968833,-0.029696,1757.028501546
33487,4.622631,-0.828556,-11.325888,-0.251266,-0.972302,-0.026758,1757.028933802
33488,4.639082,-0.693368,-11.503928,-0.246218,-0.972853,-0.029783,1757.02936817
33489,4.581517,-0.80164,-11.470188,-0.244401,-0.962642,-0.022646,1757.029780687
33490,4.604195,-0.866885,-11.290271,-0.25049,-0.973089,-0.024454,1757.03007437
33491,4.668504,-0.856313,-11.44074,-0.243028,-0.983908,-0.026062,1757.030367072
33492,4.638784,-0.765362,-11.541918,-0.252999,-0.972008,-0.029744,1757.030640348
33493,4.619556,-0.828523,-11.360114,-0.258816,-0.973416,-0.029098,1757.031070438
33494,4.600735,-0.915093,-11.325864,-0.263431,-0.974102,-0.027582,1757.031517214
33495,4.559639,-0.889978,-11.325284,-0.259311,-0.967346,-0.025973,1757.031930248
33496,4.576175,-0.801596,-11.466623,-0.25826,-0.964235,-0.027368,1757.032215154
33497,4.516647,-0.866447,-11.504066,-0.259105,-0.965451,-0.024305,1757.032505838
33498,4.624444,-0.880428,-11.25276,-0.254563,-0.978254,-0.025291,1757.032794706
33499,4.601458,-0.819194,-11.359447,-0.252703,-0.975747,-0.026007,1757.033230963
33500,4.575393,-0.70629,-11.426719,-0.252653,-0.967168,-0.028215,1757.033650905
33501,4.579983,-0.83019,-11.357356,-0.255181,-0.971161,-0.024369,1757.03408544
33502,4.584911,-0.880857,-11.253728,-0.249511,-0.973812,-0.022937,1757.034643974
33503,4.494069,-0.756907,-11.281922,-0.255709,-0.960892,-0.026759,1757.035088101
33504,4.60221,-0.867768,-11.359688,-0.255621,-0.975778,-0.024416,1757.035502376
33505,4.579695,-0.854214,-11.359409,-0.257857,-0.971093,-0.025961,1757.035787393
33506,4.603435,-0.94097,-11.326285,-0.260026,-0.976549,-0.024458,1757.036083299
33507,4.622584,-0.829138,-11.362207,-0.25132,-0.973744,-0.026757,1757.036373279
33508,4.668554,-0.832679,-11.477744,-0.240367,-0.985384,-0.026866,1757.036784665
33509,4.666773,-0.88166,-11.252898,-0.253495,-0.985176,-0.025326,1757.037221496
33510,4.643021,-0.865926,-11.248636,-0.258038,-0.976026,-0.024393,1757.037659382
33511,4.620643,-0.852491,-11.321983,-0.259004,-0.972073,-0.025916,1757.038069436
33512,4.577698,-0.802804,-11.39523,-0.255884,-0.965851,-0.027449,1757.038512859
33513,4.601448,-0.84159,-11.326169,-0.253948,-0.972084,-0.027578,1757.038943264
33514,4.606281,-0.893422,-11.295179,-0.248386,-0.97762,-0.026145,1757.039356947
33515,4.582597,-0.881428,-11.252257,-0.255873,-0.975734,-0.025318,1757.039647556
33516,4.605281,-0.893208,-11.369932,-0.249589,-0.978219,-0.028501,1757.039943444
33517,4.606995,-0.894608,-11.295801,-0.247252,-0.97987,-0.026186,1757.040234627
33518,4.540892,-0.880681,-11.142796,-0.257023,-0.968889,-0.025345,1757.040649532
33519,4.604061,-0.843714,-11.289968,-0.249153,-0.975275,-0.025281,1757.041092493
33520,4.622489,-0.830302,-11.434845,-0.251427,-0.976628,-0.026757,1757.041507657
33521,4.540556,-0.856173,-11.250066,-0.254265,-0.96888,-0.023691,1757.041790174
33522,4.542583,-0.856573,-11.326913,-0.247971,-0.969808,-0.023706,1757.042084098
33523,4.582203,-0.879898,-11.362567,-0.254414,-0.973506,-0.025234,1757.042371726
33524,4.57983,-0.779644,-11.432717,-0.248238,-0.967557,-0.025894,1757.042787909
33525,4.56113,-0.867506,-11.140905,-0.256852,-0.969008,-0.024506,1757.043230129
33526,4.624011,-0.929251,-11.290447,-0.260007,-0.979595,-0.026078,1757.043659534
33527,4.573995,-0.75065,-11.465137,-0.257611,-0.959704,-0.028879,1757.043931606
33528,4.620404,-0.85288,-11.361039,-0.259019,-0.97348,-0.028312,1757.044223141
33529,4.647519,-0.942364,-11.256018,-0.255205,-0.982935,-0.024552,1757.044665306
33530,4.622543,-0.902543,-11.216261,-0.260831,-0.974396,-0.026824,1757.045076637
33531,4.642823,-0.890651,-11.360634,-0.259498,-0.978132,-0.025963,1757.045361228
33532,4.599788,-0.840263,-11.323936,-0.257594,-0.969736,-0.027519,1757.045808336
33533,4.580582,-0.828218,-11.432958,-0.251156,-0.967588,-0.024303,1757.046222908
33534,4.534762,-0.828462,-11.42875,-0.262474,-0.964642,-0.026652,1757.046653035
