,Fx,Fy,Fz,Mx,My,Mz,t
20616,4.34845,-0.983858,-11.578686,-0.271993,-0.940641,-0.022574,5378.727493807
20617,4.434045,-1.008858,-11.547294,-0.268591,-0.950921,-0.024234,5378.72778712
20618,4.365337,-0.941864,-11.870621,-0.271038,-0.934588,-0.024669,5378.728083432
20619,4.392941,-1.106402,-11.582969,-0.276924,-0.947655,-0.021038,5378.72850567
20620,4.479448,-1.033175,-11.439884,-0.262581,-0.953812,-0.021124,5378.728926666
20621,4.458871,-1.044894,-11.475722,-0.2626,-0.950766,-0.019504,5378.729372033
20622,4.435086,-1.082523,-11.476585,-0.27432,-0.952403,-0.024297,5378.729787548
20623,4.459135,-1.067528,-11.589696,-0.261305,-0.948568,-0.021031,5378.730068176
20624,4.428906,-1.028365,-11.656319,-0.279573,-0.943796,-0.028002,5378.730516783
20625,4.429515,-1.003997,-11.765199,-0.274303,-0.943885,-0.026366,5378.730930113
20626,4.433978,-1.079807,-11.586272,-0.273995,-0.947924,-0.024173,5378.731358517
20627,4.41422,-1.043577,-11.514157,-0.268668,-0.945021,-0.024225,5378.731814791
20628,4.395562,-1.132723,-11.36861,-0.276119,-0.950088,-0.022815,5378.732361028
20629,4.389094,-0.955732,-11.6923,-0.267604,-0.938681,-0.025625,5378.732804765
20630,4.413614,-1.070467,-11.547816,-0.274191,-0.950734,-0.023463,5378.733224632
20631,4.432378,-0.909134,-11.658111,-0.25992,-0.946478,-0.02731,5378.733498204
20632,4.480521,-0.983664,-11.624063,-0.251949,-0.952514,-0.020249,5378.733792683
20633,4.372325,-1.142901,-11.476968,-0.280987,-0.945294,-0.023492,5378.734235383
20634,4.329581,-1.045436,-11.51154,-0.273801,-0.939884,-0.02426,5378.73464038
20635,4.374507,-1.096106,-11.551459,-0.270681,-0.948475,-0.022741,5378.73507971
20636,4.434729,-1.053692,-11.586195,-0.268564,-0.943687,-0.022538,5378.735658724
20637,4.460956,-0.996742,-11.480312,-0.252148,-0.951029,-0.021151,5378.736076035
20638,4.431783,-1.032555,-11.396137,-0.278869,-0.949228,-0.023436,5378.736524735
20639,4.375324,-0.999042,-11.512404,-0.259846,-0.947236,-0.021167,5378.736932195
20640,4.434189,-0.984059,-11.51166,-0.265823,-0.949512,-0.025039,5378.737216785
20641,4.327816,-1.018555,-11.617565,-0.273311,-0.935375,-0.022525,5378.737664171
20642,4.37162,-1.044629,-11.509306,-0.272528,-0.942438,-0.021836,5378.738077186
20643,4.390713,-1.056038,-11.617802,-0.276329,-0.944566,-0.022548,5378.738504108
20644,4.411519,-0.968585,-11.582634,-0.266584,-0.941192,-0.024103,5378.738951253
20645,4.436457,-1.058759,-11.549768,-0.267863,-0.9533,-0.022702,5378.739501656
20646,4.417529,-1.019513,-11.554243,-0.257133,-0.944673,-0.022667,5378.739954152
20647,4.331343,-1.046255,-11.401091,-0.27141,-0.940093,-0.021944,5378.740375908
20648,4.39338,-1.032662,-11.436022,-0.269982,-0.944174,-0.021078,5378.740935552
20649,4.395851,-1.010958,-11.439562,-0.262488,-0.948806,-0.021982,5378.741382382
20650,4.397586,-0.934631,-11.513719,-0.247641,-0.941098,-0.019495,5378.741787267
20651,4.386153,-0.978871,-11.726828,-0.276491,-0.937609,-0.027139,5378.742224801
20652,4.415728,-1.019932,-11.660967,-0.26094,-0.946651,-0.022607,5378.742518058
20653,4.432001,-0.958031,-11.619434,-0.266672,-0.947121,-0.025722,5378.742933073
20654,4.322552,-0.917805,-11.759247,-0.273362,-0.92983,-0.025504,5378.743367866
20655,4.435693,-1.081208,-11.512142,-0.271658,-0.949575,-0.021857,5378.743807936
20656,4.432887,-1.029776,-11.619978,-0.270927,-0.944967,-0.023305,5378.744364302
20657,4.392084,-1.081389,-11.622088,-0.275359,-0.946846,-0.024199,5378.744816558
20658,4.500762,-0.996551,-11.626597,-0.254659,-0.956934,-0.023461,5378.745220351
20659,4.434844,-1.05685,-11.511216,-0.271455,-0.94951,-0.022643,5378.745651459
20660,4.350927,-1.034977,-11.399961,-0.273955,-0.944483,-0.023545,5378.746098622
20661,4.367803,-0.966265,-11.727515,-0.268758,-0.933385,-0.023964,5378.746504063
20662,4.47695,-1.034209,-11.401106,-0.270267,-0.956444,-0.023527,5378.746944448
20663,4.456429,-1.095117,-11.291683,-0.277082,-0.954084,-0.022779,5378.747379945
20664,4.479594,-1.157754,-11.404886,-0.276509,-0.960939,-0.022018,5378.747657961
20665,4.457831,-1.045917,-11.54675,-0.265219,-0.953552,-0.019485,5378.748088643
20666,4.414568,-1.120379,-11.440484,-0.278529,-0.95296,-0.024353,5378.748529621
20667,4.411392,-1.092926,-11.400384,-0.283053,-0.946855,-0.02504,5378.748935006
20668,4.391858,-1.080569,-11.438517,-0.277846,-0.943941,-0.024244,5378.749373447
20669,4.371369,-0.943611,-11.583664,-0.259953,-0.934533,-0.022513,5378.749664352
20670,4.409238,-0.992836,-11.694149,-0.273029,-0.943067,-0.028032,5378.750084497
20671,4.371042,-1.043562,-11.58231,-0.272393,-0.94092,-0.021774,5378.75051566
20672,4.398003,-1.007811,-11.552331,-0.253288,-0.942503,-0.019496,5378.750955453
20673,4.412744,-1.041787,-11.549232,-0.27099,-0.941963,-0.024144,5378.75136358
20674,4.449202,-0.89447,-11.724392,-0.267148,-0.944786,-0.026353,5378.751805354
20675,4.415443,-0.943861,-11.618233,-0.253749,-0.93876,-0.017729,5378.752242406
20676,4.451814,-0.871019,-11.618975,-0.259493,-0.945091,-0.027257,5378.752649421
20677,4.384542,-0.953909,-11.761599,-0.277476,-0.936736,-0.027884,5378.753098177
20678,4.388541,-1.054863,-11.507374,-0.28253,-0.942162,-0.02493,5378.753381989
20679,4.417537,-1.020168,-11.514198,-0.258495,-0.945417,-0.020292,5378.753794116
20680,4.436694,-1.130537,-11.368491,-0.275942,-0.950358,-0.022748,5378.754234594
20681,4.390521,-1.055846,-11.62054,-0.276291,-0.944531,-0.024945,5378.754668627
20682,4.392892,-1.032296,-11.61897,-0.26863,-0.94483,-0.020994,5378.755238975
20683,4.374322,-1.02188,-11.513834,-0.263656,-0.944918,-0.022719,5378.75568249
20684,4.351816,-0.985929,-11.546833,-0.264647,-0.943895,-0.022692,5378.756084597
20685,4.371137,-1.042398,-11.509672,-0.272285,-0.938036,-0.021774,5378.756523335
20686,4.388734,-1.006429,-11.508744,-0.277101,-0.942229,-0.02654,5378.756811869
20687,4.376094,-1.049417,-11.367765,-0.265508,-0.950171,-0.022079,5378.757228959
20688,4.389653,-0.954999,-11.764176,-0.264995,-0.937295,-0.023184,5378.757661214
20689,4.455378,-1.069422,-11.39833,-0.275458,-0.951825,-0.021084,5378.758107581
20690,4.39338,-1.032662,-11.436022,-0.269982,-0.944174,-0.021078,5378.758512671
20691,4.414044,-1.044696,-11.436806,-0.271353,-0.946476,-0.021872,5378.758804779
20692,4.350484,-1.057082,-11.473268,-0.275157,-0.940779,-0.022657,5378.759248887
20693,4.39394,-1.031928,-11.507898,-0.267373,-0.942788,-0.018638,5378.759658958
20694,4.427297,-0.905662,-11.764095,-0.269602,-0.941573,-0.029507,5378.760094399
20695,4.361987,-0.892478,-11.826492,-0.27564,-0.932856,-0.023807,5378.76053708
20696,4.414606,-1.070026,-11.513107,-0.271625,-0.94939,-0.023482,5378.760947447
20697,4.430958,-1.079848,-11.544134,-0.282854,-0.94834,-0.024139,5378.761381648
20698,4.329107,-1.11855,-11.472179,-0.283268,-0.940494,-0.021867,5378.761669868
20699,4.345594,-0.881372,-11.649201,-0.265574,-0.93029,-0.023173,5378.761948865
20700,4.475285,-1.009174,-11.51224,-0.269943,-0.956269,-0.026647,5378.762379529
20701,4.430332,-1.053789,-11.584241,-0.279911,-0.945379,-0.027278,5378.76282734
20702,4.456663,-1.071019,-11.365994,-0.273098,-0.954849,-0.023561,5378.763589723
20703,4.438807,-1.030887,-11.55054,-0.257204,-0.944892,-0.018645,5378.764128533
20704,4.321903,-0.917838,-11.577426,-0.277187,-0.929043,-0.027967,5378.764527493
20705,4.340264,-0.92626,-11.830179,-0.279378,-0.926016,-0.026136,5378.764802435
20706,4.392748,-1.031521,-11.585389,-0.268538,-0.943353,-0.023391,5378.765096359
20707,4.413275,-1.043437,-11.512547,-0.271179,-0.944923,-0.024206,5378.765387079
20708,4.437739,-1.108983,-11.513325,-0.270969,-0.956292,-0.021173,5378.765810835
20709,4.39843,-1.10771,-11.555325,-0.263178,-0.948953,-0.021172,5378.766238572
20710,4.45764,-1.045725,-11.549487,-0.265181,-0.953518,-0.021882,5378.766687439
20711,4.45516,-0.992084,-11.585674,-0.262965,-0.943874,-0.023308,5378.767090602
20712,4.428241,-0.954429,-11.761598,-0.272558,-0.941639,-0.02552,5378.76752608
20713,4.430999,-1.006442,-11.69008,-0.273343,-0.947688,-0.024072,5378.767965058
20714,4.394455,-1.057839,-11.620518,-0.267699,-0.947144,-0.020248,5378.76837724
20715,4.318648,-0.815687,-11.940834,-0.2682,-0.921521,-0.028459,5378.768821718
20716,4.369287,-0.968711,-11.652397,-0.267798,-0.937188,-0.02167,5378.76910403
20717,4.373788,-0.994168,-11.546094,-0.260586,-0.937657,-0.018606,5378.769518638
20718,4.408395,-0.894446,-11.652861,-0.26584,-0.93948,-0.026398,5378.769960209
20719,4.413046,-1.02143,-11.584882,-0.269949,-0.949993,-0.025032,5378.770401279
20720,4.392901,-1.082067,-11.510028,-0.27548,-0.946957,-0.021865,5378.770804721
20721,4.461679,-1.220129,-11.299306,-0.277167,-0.961024,-0.021347,5378.771098644
20722,4.388821,-1.030183,-11.545366,-0.278492,-0.941485,-0.025713,5378.771537696
20723,4.396411,-1.059339,-11.44254,-0.265366,-0.948802,-0.022788,5378.771948082
20724,4.393365,-1.03135,-11.516111,-0.267258,-0.942685,-0.025828,5378.772392837
20725,4.439184,-1.079732,-11.516211,-0.261407,-0.945598,-0.019473,5378.77281926
20726,4.417642,-1.045723,-11.405941,-0.262631,-0.947578,-0.021968,5378.773234831
20727,4.390153,-1.056772,-11.545926,-0.278938,-0.945952,-0.024989,5378.773679198
20728,4.413748,-1.093638,-11.548119,-0.275528,-0.948549,-0.022637,5378.774099009
20729,4.435143,-1.059545,-11.473544,-0.273022,-0.954623,-0.022727,5378.774376044
20730,4.415415,-1.070047,-11.441092,-0.270384,-0.948756,-0.023523,5378.774671449
20731,4.412812,-1.045527,-11.510571,-0.273934,-0.949228,-0.02425,5378.774967502
20732,4.369527,-1.092125,-11.54476,-0.281618,-0.941431,-0.022564,5378.775380369
20733,4.374795,-1.072082,-11.549406,-0.268005,-0.948543,-0.021149,5378.775815514
20734,4.412241,-1.117283,-11.40131,-0.283255,-0.946919,-0.024254,5378.776259584
20735,4.323931,-0.943812,-11.723488,-0.273754,-0.932855,-0.02478,5378.776668322
20736,4.407763,-0.893305,-11.802228,-0.264396,-0.938659,-0.028711,5378.776956097
20737,4.435753,-1.084292,-11.513526,-0.27324,-0.956095,-0.024337,5378.777417168
20738,4.438308,-1.034705,-11.480048,-0.261395,-0.952798,-0.023566,5378.777811035
20739,4.375921,-1.020123,-11.514683,-0.258428,-0.940746,-0.020297,5378.778248624
20740,4.472429,-0.932262,-11.651971,-0.266385,-0.948803,-0.024044,5378.778683213
20741,4.393403,-0.931882,-11.657632,-0.254866,-0.937733,-0.021711,5378.779093562
20742,4.411377,-0.944758,-11.622376,-0.263885,-0.942633,-0.027304,5378.77953654
20743,4.436784,-1.131238,-11.478436,-0.274726,-0.952532,-0.022725,5378.779967314
20744,4.404075,-0.891578,-11.723148,-0.274335,-0.935383,-0.028637,5378.780387051
20745,4.374311,-0.995162,-11.549454,-0.259413,-0.939873,-0.021043,5378.780676753
20746,4.441325,-1.008601,-11.517761,-0.249656,-0.948081,-0.01955,5378.781115416
20747,4.387299,-0.931234,-11.689764,-0.269913,-0.938519,-0.026392,5378.781527116
20748,4.391232,-1.005395,-11.547522,-0.269416,-0.939597,-0.024137,5378.781976742
20749,4.351981,-1.055833,-11.586799,-0.268674,-0.938746,-0.02261,5378.782396035
20750,4.373839,-1.019649,-11.5142,-0.263413,-0.940515,-0.022657,5378.782668589
20751,4.368003,-1.016229,-11.615836,-0.275646,-0.935547,-0.022439,5378.783115955
20752,4.387291,-0.881463,-11.798706,-0.263063,-0.936391,-0.025521,5378.783540452
20753,4.342597,-0.855322,-11.828991,-0.267665,-0.928533,-0.023816,5378.783959393
20754,4.415502,-1.044686,-11.546612,-0.266287,-0.94663,-0.01945,5378.784255724
20755,4.458295,-1.118515,-11.549044,-0.270812,-0.953516,-0.019486,5378.784550148
20756,4.373666,-1.072404,-11.510489,-0.27184,-0.949155,-0.021152,5378.784963385
20757,4.437121,-1.08358,-11.513387,-0.269389,-0.954075,-0.021938,5378.785393345
20758,4.412627,-0.971302,-11.472947,-0.26691,-0.945671,-0.024227,5378.785839786
20759,4.343927,-0.954078,-11.687331,-0.276206,-0.931465,-0.025534,5378.786244245
20760,4.323226,-0.894656,-11.686928,-0.270783,-0.931382,-0.026371,5378.786685464
20761,4.323777,-0.991007,-11.725844,-0.277768,-0.930602,-0.025546,5378.787121368
20762,4.434332,-1.082575,-11.472237,-0.27687,-0.952339,-0.021882,5378.787530161
20763,4.375123,-1.04682,-11.551079,-0.263913,-0.946424,-0.021932,5378.787978713
20764,4.413554,-1.116498,-11.477534,-0.278096,-0.945597,-0.024229,5378.788543801
20765,4.361074,-0.890443,-11.868652,-0.275374,-0.929827,-0.028539,5378.788968798
20766,4.405358,-0.967375,-11.75592,-0.280302,-0.94126,-0.023906,5378.789415127
20767,4.458824,-1.045476,-11.512041,-0.262654,-0.952208,-0.019504,5378.78996529
20768,4.460475,-0.971458,-11.554001,-0.249298,-0.949544,-0.021893,5378.790410045
20769,4.392668,-0.982849,-11.439506,-0.265649,-0.941957,-0.025045,5378.79085406
20770,4.363404,-0.940299,-11.721136,-0.277224,-0.930777,-0.024654,5378.791402352
20771,4.372567,-1.021718,-11.584239,-0.26741,-0.945453,-0.022659,5378.791838052
20772,4.43284,-1.030359,-11.656297,-0.27098,-0.946409,-0.023305,5378.792249179
20773,4.459473,-1.01987,-11.624647,-0.255968,-0.950111,-0.020243,5378.792549787
20774,4.409197,-0.919385,-11.690105,-0.266096,-0.940986,-0.025612,5378.7928406
20775,4.43366,-1.057099,-11.548662,-0.273982,-0.95082,-0.025021,5378.793116153
20776,4.415945,-1.071697,-11.404407,-0.270573,-0.951717,-0.023585,5378.793537057
20777,4.387963,-1.053796,-11.580378,-0.282395,-0.940644,-0.024868,5378.794039331
20778,4.349105,-1.031075,-11.509027,-0.274764,-0.937754,-0.023381,5378.794405587
20779,4.413883,-0.94438,-11.621109,-0.257561,-0.940745,-0.022526,5378.794678863
20780,4.373944,-1.045203,-11.405942,-0.267549,-0.942676,-0.024333,5378.794973879
20781,4.365875,-0.96771,-11.655778,-0.275217,-0.936791,-0.028805,5378.795415802
20782,4.425411,-0.929089,-11.647507,-0.278595,-0.939205,-0.026291,5378.795824039
20783,4.370706,-1.019053,-11.689579,-0.269634,-0.940911,-0.020119,5378.796268258
20784,4.47807,-0.909427,-11.548648,-0.251233,-0.949437,-0.022608,5378.796700828
20785,4.435121,-0.980534,-11.475567,-0.261676,-0.941648,-0.022578,5378.797112158
20786,4.477645,-1.105762,-11.404388,-0.274483,-0.954255,-0.023507,5378.797559581
20787,4.416889,-1.09489,-11.332695,-0.270669,-0.948897,-0.022799,5378.797982763
20788,4.407769,-0.991702,-11.689178,-0.276713,-0.940754,-0.025576,5378.798253168
20789,4.412098,-1.044341,-11.509949,-0.275068,-0.946978,-0.024209,5378.798547147
20790,4.408491,-0.96797,-11.580541,-0.274081,-0.940864,-0.026443,5378.798840885
20791,4.437449,-1.058318,-11.515059,-0.265297,-0.951956,-0.022721,5378.799271363
20792,4.417026,-1.095009,-11.406321,-0.269399,-0.949629,-0.022777,5378.799689564
20793,4.437572,-1.036558,-11.33082,-0.26669,-0.955639,-0.023654,5378.800131468
20794,4.437522,-1.060192,-11.293816,-0.269351,-0.954163,-0.022849,5378.800543705
20795,4.396933,-1.011218,-11.514798,-0.258706,-0.949635,-0.021979,5378.800982664
20796,4.388707,-1.052599,-11.689561,-0.278462,-0.938547,-0.022406,5378.801423513
20797,4.397126,-1.060526,-11.443163,-0.264232,-0.951053,-0.022829,5378.801827843
20798,4.373626,-1.048068,-11.437548,-0.270396,-0.948457,-0.021979,5378.802118841
20799,4.389951,-1.029861,-11.584283,-0.274657,-0.940873,-0.02571,5378.802412505
20800,4.434051,-1.081681,-11.365029,-0.278048,-0.950131,-0.024301,5378.802699317
20801,4.385632,-0.954825,-11.796791,-0.275057,-0.938311,-0.025506,5378.80311524
20802,4.478648,-0.985183,-11.475962,-0.259717,-0.955223,-0.022715,5378.803561514
20803,4.392948,-1.081485,-11.473709,-0.275426,-0.945515,-0.021865,5378.804440433
20804,4.388107,-1.028997,-11.544743,-0.279626,-0.939235,-0.025673,5378.804848171
20805,4.373237,-1.044673,-11.365275,-0.270045,-0.941171,-0.021918,5378.805273556
20806,4.384213,-0.904483,-11.759609,-0.27322,-0.934588,-0.027057,5378.805543535
20807,4.394355,-1.03042,-11.546193,-0.264672,-0.939926,-0.018594,5378.805984532
20808,4.414421,-0.9958,-11.475483,-0.264601,-0.945833,-0.02346,5378.806419621
20809,4.461389,-1.022608,-11.442943,-0.255052,-0.953956,-0.020408,5378.806831525
20810,4.413284,-1.02104,-11.545825,-0.269934,-0.948586,-0.022636,5378.807288614
20811,4.412435,-1.094424,-11.471895,-0.280687,-0.949871,-0.022662,5378.807702611
20812,4.395793,-0.984822,-11.511501,-0.258298,-0.945203,-0.020306,5378.808124441
20813,4.415367,-0.995941,-11.477093,-0.262089,-0.945931,-0.023478,5378.808571122
20814,4.438492,-1.034242,-11.517355,-0.260071,-0.952087,-0.023544,5378.808988675
20815,4.412386,-1.020317,-11.507896,-0.272392,-0.947046,-0.022617,5378.809406968
20816,4.413794,-1.018367,-11.511482,-0.267126,-0.942839,-0.022593,5378.809856816
20817,4.352061,-1.032789,-11.256296,-0.271229,-0.938813,-0.023565,5378.81026609
20818,4.393653,-1.007326,-11.514058,-0.264582,-0.942753,-0.024236,5378.810549477
20819,4.299835,-0.902913,-11.86654,-0.274177,-0.922952,-0.024567,5378.810841567
20820,4.297192,-0.854058,-11.863078,-0.276283,-0.922725,-0.026121,5378.811135583
20821,4.438527,-0.957826,-11.585553,-0.250287,-0.944218,-0.018622,5378.811548636
20822,4.416069,-1.068149,-11.44033,-0.267667,-0.944487,-0.021083,5378.811988725
20823,4.328634,-0.970607,-11.509612,-0.267964,-0.935518,-0.024197,5378.812427906
20824,4.406071,-0.868298,-11.687009,-0.267959,-0.936357,-0.027104,5378.812837848
20825,4.392767,-0.961154,-11.58273,-0.263188,-0.947792,-0.023451,5378.813277696
20826,4.348815,-1.005984,-11.579977,-0.271953,-0.936303,-0.021726,5378.813708192
20827,4.413208,-0.967529,-11.693428,-0.26014,-0.939193,-0.021659,5378.814124782
20828,4.375133,-0.99885,-11.515141,-0.259808,-0.947201,-0.023564,5378.814426705
20829,4.388157,-1.005362,-11.581747,-0.276966,-0.94071,-0.026477,5378.814707277
20830,4.389535,-0.982254,-11.614886,-0.27187,-0.942353,-0.022507,5378.815122977
20831,4.430606,-0.907171,-11.873396,-0.260928,-0.944109,-0.024747,5378.81556627
20832,4.414414,-1.020718,-11.584743,-0.266099,-0.947973,-0.022632,5378.815995304
20833,4.386922,-0.980131,-11.651087,-0.276665,-0.939162,-0.024804,5378.816560947
20834,4.428636,-0.907333,-11.655395,-0.26855,-0.9439,-0.02961,5378.817004611
20835,4.345555,-0.931725,-11.576578,-0.272478,-0.93386,-0.024044,5378.8174147
20836,4.3623,-0.865904,-11.908254,-0.268824,-0.929248,-0.02934,5378.817848104
20837,4.458759,-1.018684,-11.624024,-0.257102,-0.947861,-0.020203,5378.818288841
20838,4.405919,-0.892441,-11.762688,-0.269365,-0.937021,-0.028674,5378.818696523
20839,4.370568,-0.944245,-11.615635,-0.262556,-0.935912,-0.020097,5378.819141242
20840,4.437119,-0.934202,-11.512751,-0.252693,-0.94554,-0.021849,5378.819569979
20841,4.411664,-1.018475,-11.547318,-0.272164,-0.944051,-0.024952,5378.819986494
20842,4.414998,-1.094608,-11.329474,-0.275692,-0.948702,-0.022762,5378.820434324
20843,4.349482,-1.007752,-11.616919,-0.270872,-0.939995,-0.021766,5378.820850524
20844,4.43223,-0.980038,-11.5471,-0.267902,-0.942052,-0.024896,5378.821277484
20845,4.416109,-1.092485,-11.513271,-0.269112,-0.945185,-0.020256,5378.821721369
20846,4.419254,-1.047632,-11.444493,-0.259039,-0.951368,-0.022027,5378.822138329
20847,4.393943,-1.057991,-11.512323,-0.270254,-0.947088,-0.022689,5378.822569048
20848,4.36759,-0.994685,-11.650863,-0.27574,-0.941327,-0.023287,5378.823004488
20849,4.367582,-0.944914,-11.759806,-0.26889,-0.939199,-0.022415,5378.823415226
20850,4.418107,-1.046153,-11.550455,-0.260129,-0.949076,-0.019527,5378.823860185
20851,4.398407,-1.03606,-11.406402,-0.258991,-0.949776,-0.021256,5378.824291756
20852,4.438963,-1.107496,-11.479604,-0.267027,-0.952795,-0.02117,5378.824564291
20853,4.374522,-1.071844,-11.402154,-0.270545,-0.947079,-0.021193,5378.824851289
20854,4.412242,-1.045116,-11.54353,-0.27516,-0.948454,-0.021812,5378.825292063
20855,4.391387,-1.032889,-11.545484,-0.273751,-0.946118,-0.023416,5378.825706485
20856,4.382499,-0.903082,-11.833739,-0.275557,-0.932937,-0.029373,5378.825993076
20857,4.390387,-1.032674,-11.620237,-0.274954,-0.946717,-0.025772,5378.826441535
20858,4.43961,-1.007201,-11.591891,-0.251993,-0.94643,-0.021865,5378.826851661
20859,4.374417,-1.095405,-11.441514,-0.271897,-0.946301,-0.022764,5378.827282251
20860,4.437609,-1.083946,-11.330439,-0.270741,-0.95342,-0.022022,5378.8275756
20861,4.413156,-1.070692,-11.363257,-0.278054,-0.949981,-0.023529,5378.82785345
20862,4.362172,-0.94113,-11.794901,-0.279804,-0.933528,-0.027032,5378.828131781
20863,4.46062,-1.021348,-11.518684,-0.254878,-0.952403,-0.022743,5378.828575092
20864,4.413939,-1.068257,-11.476166,-0.272706,-0.945698,-0.023442,5378.829016329
20865,4.417496,-1.093574,-11.368252,-0.268006,-0.946069,-0.020359,5378.829421752
20866,4.415945,-1.071697,-11.404407,-0.270573,-0.951717,-0.023585,5378.829712879
20867,4.437739,-1.108983,-11.513325,-0.270969,-0.956292,-0.021173,5378.830004747
20868,4.480256,-1.033197,-11.367869,-0.261339,-0.953178,-0.021165,5378.830280653
20869,4.415858,-1.047943,-11.367785,-0.269182,-0.95246,-0.024412,5378.830710019
20870,4.417312,-1.094037,-11.330945,-0.26933,-0.94678,-0.020381,5378.831156886
20871,4.418549,-1.096216,-11.334928,-0.267023,-0.951245,-0.022858,5378.831567457
20872,4.437985,-1.058101,-11.295792,-0.266596,-0.949859,-0.022806,5378.831851825
20873,4.387884,-0.932957,-11.576716,-0.271411,-0.940782,-0.024079,5378.832144823
20874,4.345323,-0.932771,-11.57559,-0.273856,-0.936012,-0.024066,5378.832436802
20875,4.435466,-1.031272,-11.397469,-0.268656,-0.945287,-0.018655,5378.83285228
20876,4.455814,-1.046662,-11.365068,-0.272895,-0.954784,-0.024347,5378.833288943
20877,4.396997,-1.061062,-11.329493,-0.266864,-0.951066,-0.020476,5378.833728495
20878,4.434844,-1.05685,-11.511216,-0.271455,-0.94951,-0.022643,5378.834284176
20879,4.413218,-0.919559,-11.65749,-0.256035,-0.93997,-0.02329,5378.834728969
20880,4.414726,-1.071318,-11.255545,-0.275625,-0.950156,-0.02361,5378.835144466
20881,4.373135,-1.070755,-11.547173,-0.271651,-0.946195,-0.02109,5378.835423241
20882,4.435463,-0.984512,-11.584159,-0.26208,-0.950377,-0.022639,5378.835717165
20883,4.371195,-0.970793,-11.510738,-0.265519,-0.940288,-0.02421,5378.836046551
20884,4.438073,-1.009688,-11.474635,-0.259892,-0.95065,-0.019537,5378.836571139
20885,4.41798,-1.047179,-11.371994,-0.262782,-0.950504,-0.024427,5378.837009858
20886,4.353482,-1.060079,-11.366801,-0.270459,-0.945453,-0.022819,5378.837438818
20887,4.354271,-1.081353,-11.366342,-0.26908,-0.938998,-0.019552,5378.837710871
20888,4.391724,-0.959656,-11.511219,-0.265553,-0.944776,-0.02583,5378.838152016
20889,4.366492,-0.943998,-11.724614,-0.271309,-0.937625,-0.024794,5378.838582197
20890,4.412907,-1.044363,-11.437933,-0.273827,-0.946344,-0.02425,5378.83899699
20891,4.406121,-0.893779,-11.655115,-0.270786,-0.939215,-0.031155,5378.83929371
20892,4.391512,-0.9316,-11.654411,-0.259889,-0.937537,-0.021673,5378.839582041
20893,4.454487,-0.917492,-11.730997,-0.254588,-0.940972,-0.023201,5378.839855002
20894,4.373188,-1.068307,-11.328271,-0.272706,-0.939695,-0.021113,5378.840291184
20895,4.344673,-0.904256,-11.800621,-0.266806,-0.929401,-0.027078,5378.840734791
20896,4.392311,-0.979592,-11.618333,-0.262753,-0.936126,-0.020083,5378.841147029
20897,4.383105,-0.901766,-11.869297,-0.272895,-0.930109,-0.026932,5378.841429693
20898,4.384213,-0.904483,-11.759609,-0.27322,-0.934588,-0.027057,5378.841723061
20899,4.436215,-1.033086,-11.5844,-0.264997,-0.950408,-0.021048,5378.842015207
20900,4.455648,-0.94821,-11.731954,-0.257994,-0.954111,-0.024979,5378.842426593
20901,4.456647,-1.020592,-11.51498,-0.264886,-0.951977,-0.025065,5378.842879774
20902,4.430662,-0.95636,-11.728134,-0.267724,-0.944795,-0.025619,5378.843299437
20903,4.36681,-0.966706,-11.762224,-0.271323,-0.934729,-0.023945,5378.843718193
20904,4.414614,-1.045108,-11.403847,-0.270127,-0.94725,-0.024309,5378.844172227
20905,4.416978,-1.095591,-11.44264,-0.269452,-0.951071,-0.022777,5378.844581705
20906,4.412758,-0.947712,-11.65994,-0.26167,-0.948575,-0.027384,5378.84500435
20907,4.343729,-0.978804,-11.799328,-0.277666,-0.933571,-0.027103,5378.84529794
20908,4.50149,-1.071216,-11.40491,-0.264344,-0.959139,-0.021194,5378.845726214
20909,4.459693,-1.023008,-11.372194,-0.260134,-0.955209,-0.025227,5378.846145804
20910,4.427873,-0.955355,-11.686984,-0.275205,-0.943059,-0.025563,5378.8465943
20911,4.323769,-0.941236,-11.834786,-0.270917,-0.928474,-0.024674,5378.847009037
20912,4.368245,-1.041902,-11.581204,-0.278512,-0.938439,-0.024093,5378.847436552
20913,4.366261,-0.945043,-11.723626,-0.272687,-0.939777,-0.024815,5378.84788329
20914,4.413701,-1.09422,-11.584438,-0.275581,-0.949991,-0.022637,5378.848291842
20915,4.437659,-1.060311,-11.367442,-0.268081,-0.954895,-0.022827,5378.848728375
20916,4.396178,-1.083437,-11.36823,-0.269351,-0.948037,-0.022006,5378.849164372
20917,4.298312,-0.901706,-11.937933,-0.276553,-0.921335,-0.024486,5378.849579406
20918,4.396356,-1.010151,-11.587802,-0.25857,-0.948117,-0.021917,5378.850016273
20919,4.481165,-1.060638,-11.370179,-0.263124,-0.959763,-0.022859,5378.850460102
20920,4.482293,-1.083368,-11.335773,-0.261896,-0.956233,-0.022052,5378.850862951
20921,4.410038,-0.943087,-11.731076,-0.264937,-0.940306,-0.027201,5378.851308818
20922,4.319978,-0.865329,-11.868071,-0.271254,-0.92307,-0.02693,5378.851730777
20923,4.360697,-0.841599,-11.90298,-0.271171,-0.92912,-0.027711,5378.852151626
20924,4.458388,-1.042662,-11.476088,-0.262357,-0.946364,-0.019442,5378.852602233
20925,4.459257,-1.045768,-11.405456,-0.262697,-0.95225,-0.021963,5378.853013786
