,Fx,Fy,Fz,Mx,My,Mz,t
16002,4.039813,-1.021612,-11.91284,-0.26306,-0.910265,-0.017778,3929.558041712
16003,4.119821,-0.943232,-12.388265,-0.254289,-0.912041,-0.019808,3929.558336525
16004,3.960668,-0.779881,-12.6339,-0.267274,-0.889316,-0.0282,3929.558765189
16005,4.101433,-0.98098,-12.316328,-0.253459,-0.911386,-0.017504,3929.559187797
16006,3.974862,-1.083889,-12.208006,-0.272348,-0.910123,-0.021683,3929.559634146
16007,3.982595,-0.76565,-12.742802,-0.260659,-0.887438,-0.024918,3929.56006257
16008,4.010338,-0.907255,-12.602099,-0.262668,-0.904154,-0.022069,3929.560634973
16009,4.010159,-0.905853,-12.38221,-0.265101,-0.899807,-0.022114,3929.561061174
16010,4.026664,-0.745165,-12.41467,-0.258501,-0.896775,-0.025967,3929.561331691
16011,4.104007,-1.033456,-12.207504,-0.255568,-0.918146,-0.016078,3929.561777559
16012,4.107943,-0.986824,-12.21159,-0.241508,-0.920792,-0.015387,3929.562190575
16013,3.990272,-0.919275,-12.127526,-0.267894,-0.8983,-0.02306,3929.562623294
16014,4.126049,-1.022383,-12.241427,-0.251844,-0.922091,-0.012901,3929.563056199
16015,4.094038,-0.880337,-12.493846,-0.258549,-0.907053,-0.022843,3929.563620325
16016,4.005271,-0.853947,-12.489563,-0.269355,-0.894969,-0.025921,3929.564069619
16017,4.08586,-1.047762,-12.169834,-0.252116,-0.919002,-0.012183,3929.564618782
16018,4.150165,-0.95998,-12.177447,-0.236052,-0.919751,-0.016144,3929.56520676
16019,4.032266,-0.945113,-12.166036,-0.269556,-0.906596,-0.024687,3929.565618017
16020,4.030757,-0.916669,-12.564192,-0.263781,-0.900646,-0.020404,3929.565910144
16021,4.00641,-0.856802,-12.630974,-0.267135,-0.900903,-0.021145,3929.566338382
16022,4.010361,-0.90719,-12.274637,-0.266522,-0.902001,-0.024595,3929.566762935
16023,3.985553,-0.867627,-12.559605,-0.268332,-0.89565,-0.021944,3929.567058508
16024,4.085797,-1.000891,-11.879072,-0.251971,-0.92051,-0.016339,3929.567480931
16025,4.144927,-0.936375,-12.134522,-0.248558,-0.922122,-0.019296,3929.567906391
16026,3.986786,-1.088341,-12.344255,-0.290543,-0.899898,-0.022098,3929.568353537
16027,4.012706,-0.881184,-12.457991,-0.254754,-0.89865,-0.020516,3929.568758664
16028,3.942272,-0.842547,-12.671224,-0.267942,-0.890802,-0.02507,3929.569059421
16029,4.077133,-0.920531,-12.346791,-0.256759,-0.910202,-0.018246,3929.569491733
16030,3.984287,-0.744515,-12.450851,-0.259622,-0.891295,-0.025932,3929.569902453
16031,4.004839,-0.755914,-12.669153,-0.258356,-0.893576,-0.024222,3929.570196673
16032,4.013339,-0.93144,-12.239727,-0.261687,-0.900854,-0.02145,3929.570627652
16033,4.063442,-1.059106,-12.101341,-0.257125,-0.915733,-0.017778,3929.571057594
16034,4.124902,-0.921131,-12.213065,-0.241746,-0.914061,-0.020812,3929.571343389
16035,4.103045,-1.106204,-12.351091,-0.263683,-0.919412,-0.013601,3929.571767071
16036,4.073111,-0.992524,-12.237186,-0.274916,-0.909683,-0.02301,3929.572196791
16037,4.142864,-0.981488,-12.278537,-0.25485,-0.916769,-0.017521,3929.572637918
16038,4.101348,-0.934174,-12.353029,-0.249461,-0.915047,-0.019135,3929.573047119
16039,4.004762,-0.733305,-12.527695,-0.258348,-0.89648,-0.029926,3929.573336265
16040,3.990873,-1.017566,-12.272662,-0.275077,-0.90188,-0.019837,3929.573774577
16041,3.989216,-0.869872,-12.347541,-0.262301,-0.898214,-0.024544,3929.574190371
16042,3.967166,-0.980063,-12.487986,-0.27585,-0.899262,-0.019686,3929.574485739
16043,4.11012,-0.986134,-12.139435,-0.236416,-0.918138,-0.013028,3929.574913015
16044,4.005241,-0.807215,-12.4499,-0.266666,-0.897932,-0.025177,3929.575335864
16045,4.006186,-0.807356,-12.45151,-0.264154,-0.89803,-0.025196,3929.575780194
16046,4.010862,-0.88032,-12.418452,-0.259724,-0.897012,-0.020479,3929.57620771
16047,3.981227,-0.766362,-12.742941,-0.26451,-0.889458,-0.027318,3929.576632189
16048,4.049203,-0.855943,-12.633088,-0.263313,-0.903521,-0.021137,3929.577062131
16049,4.099072,-0.835277,-12.493079,-0.243432,-0.912018,-0.017399,3929.577628387
16050,4.038429,-0.874156,-12.134971,-0.247744,-0.908063,-0.022441,3929.578065476
16051,4.051582,-0.85659,-12.45336,-0.259642,-0.903062,-0.021259,3929.578625177
16052,4.030503,-0.82049,-12.345066,-0.258111,-0.900737,-0.023711,3929.579067655
16053,3.989063,-0.770211,-12.491799,-0.249871,-0.893227,-0.022823,3929.579478745
16054,4.047824,-0.879051,-12.599949,-0.268408,-0.901879,-0.025108,3929.57992328
16055,4.145006,-0.910358,-12.280087,-0.243099,-0.919251,-0.017597,3929.580494035
16056,4.007853,-0.758191,-12.275267,-0.25615,-0.895353,-0.029284,3929.580919533
16057,4.026031,-0.867339,-12.560248,-0.270872,-0.900189,-0.024317,3929.581351678
16058,3.984657,-0.818278,-12.525782,-0.265323,-0.894142,-0.025932,3929.581768954
16059,4.054001,-0.881573,-12.346574,-0.257415,-0.9033,-0.020555,3929.582059767
16060,4.078111,-0.944351,-12.461387,-0.25433,-0.910253,-0.019812,3929.582488486
16061,4.025054,-0.720203,-12.449441,-0.259486,-0.895902,-0.026713,3929.582912595
16062,4.079622,-0.967467,-12.421507,-0.253178,-0.906792,-0.014211,3929.5832115
16063,4.122629,-0.971611,-12.353751,-0.252413,-0.919566,-0.019164,3929.583629146
16064,4.143346,-0.883457,-12.208638,-0.243885,-0.914018,-0.020741,3929.584078847
16065,4.058803,-0.984414,-12.202916,-0.260119,-0.91315,-0.017618,3929.584640695
16066,4.027855,-0.889454,-12.671344,-0.265765,-0.896005,-0.021047,3929.585204543
16067,4.052313,-0.784888,-12.308785,-0.252904,-0.903948,-0.023758,3929.585639041
16068,4.047706,-0.733877,-12.523346,-0.25598,-0.901319,-0.025146,3929.586202593
16069,4.028981,-0.893971,-12.416777,-0.268835,-0.903388,-0.023675,3929.586642386
16070,4.048763,-0.883542,-12.372865,-0.272781,-0.908557,-0.020504,3929.586909959
16071,4.0122,-0.979732,-12.236747,-0.269627,-0.900689,-0.019822,3929.587347974
16072,4.047127,-0.804977,-12.454129,-0.263939,-0.898265,-0.027526,3929.587783898
16073,4.175002,-1.048308,-12.139471,-0.237164,-0.927526,-0.009888,3929.588198951
16074,4.025037,-0.767518,-12.525422,-0.262229,-0.89438,-0.027456,3929.588645726
16075,4.105851,-1.03432,-12.247044,-0.250598,-0.919784,-0.016115,3929.589206889
16076,3.944804,-0.868166,-12.346919,-0.268353,-0.891061,-0.026869,3929.589639349
16077,4.101595,-0.811125,-12.277717,-0.236993,-0.910149,-0.018326,3929.590069069
16078,3.988366,-0.89414,-12.342508,-0.267565,-0.898117,-0.021324,3929.590487862
16079,4.00666,-0.857557,-12.487082,-0.268502,-0.901656,-0.023627,3929.59077999
16080,4.054474,-0.931775,-12.382146,-0.261763,-0.906926,-0.018985,3929.591208173
16081,4.033067,-0.920937,-12.272179,-0.264325,-0.90672,-0.020654,3929.591632726
16082,4.063296,-0.934527,-12.13634,-0.243197,-0.908606,-0.016885,3929.591934057
16083,3.983646,-0.791345,-12.636155,-0.262283,-0.889697,-0.026613,3929.59235648
16084,3.993959,-1.044317,-12.202817,-0.27177,-0.905811,-0.019172,3929.59277833
16085,4.127313,-0.921917,-12.284437,-0.23553,-0.915057,-0.016034,3929.593068643
16086,3.981958,-0.86709,-12.525679,-0.277075,-0.895962,-0.029101,3929.593488085
16087,4.029166,-0.821341,-12.596304,-0.259416,-0.904213,-0.021211,3929.593919489
16088,3.962238,-0.903822,-12.522399,-0.27866,-0.893726,-0.02432,3929.594361338
16089,4.028164,-0.844179,-12.597734,-0.263226,-0.901895,-0.022762,3929.594771558
16090,3.99524,-1.117593,-12.093051,-0.277484,-0.905885,-0.016839,3929.595223278
16091,4.126794,-0.946986,-12.285502,-0.239583,-0.917142,-0.017647,3929.595633386
16092,4.061173,-0.909717,-12.062915,-0.246737,-0.907678,-0.020071,3929.595917699
16093,4.074794,-0.918645,-12.530244,-0.259014,-0.908474,-0.020499,3929.596371752
16094,4.058072,-1.030543,-12.278276,-0.263996,-0.909378,-0.018322,3929.596779675
16095,3.987123,-0.842679,-12.382677,-0.263043,-0.892939,-0.025228,3929.597063359
16096,3.98993,-0.994373,-12.344374,-0.274982,-0.904699,-0.020622,3929.597512615
16097,4.215779,-0.976025,-12.102123,-0.232923,-0.93291,-0.0123,3929.59792115
16098,4.005803,-0.832544,-12.526201,-0.266937,-0.900846,-0.026788,3929.598213222
16099,3.988077,-0.918164,-12.344561,-0.270241,-0.898049,-0.022916,3929.598651145
16100,4.081389,-0.971295,-12.388805,-0.251061,-0.914218,-0.016751,3929.599071569
16101,4.015944,-1.056222,-12.239781,-0.269345,-0.907535,-0.017565,3929.59951101
16102,4.013492,-0.981985,-12.164366,-0.268629,-0.904457,-0.019924,3929.599927248
16103,4.031092,-0.866489,-12.456605,-0.258191,-0.896387,-0.022015,3929.600208728
16104,4.001369,-0.852092,-12.740684,-0.275402,-0.893812,-0.025718,3929.600654448
16105,4.005599,-0.854259,-12.560451,-0.268123,-0.895735,-0.023502,3929.601068001
16106,4.068456,-0.867406,-12.487748,-0.269697,-0.904227,-0.024353,3929.601352091
16107,4.100872,-0.932598,-12.31335,-0.25058,-0.91139,-0.016698,3929.601797255
16108,4.009503,-0.833062,-12.382653,-0.259469,-0.899809,-0.02451,3929.602207031
16109,4.052963,-0.859545,-12.490924,-0.257427,-0.909004,-0.02134,3929.602647917
16110,4.004085,-0.805081,-12.595907,-0.266394,-0.894896,-0.025053,3929.60307871
16111,4.026127,-0.966437,-12.557143,-0.281973,-0.904458,-0.02116,3929.603645485
16112,4.011737,-0.956249,-12.165555,-0.269522,-0.902108,-0.023067,3929.604082093
16113,4.012577,-1.054151,-12.271634,-0.27669,-0.904281,-0.017447,3929.60464183
16114,4.16405,-0.945401,-12.351579,-0.249561,-0.919904,-0.017505,3929.605091179
16115,3.983598,-0.791927,-12.672474,-0.262337,-0.891139,-0.026612,3929.605492566
16116,4.017271,-1.128916,-12.093696,-0.275005,-0.906167,-0.015233,3929.605940674
16117,4.003655,-0.830851,-12.706917,-0.269231,-0.899154,-0.026644,3929.606358597
16118,4.006224,-0.854744,-12.451129,-0.268205,-0.895811,-0.023565,3929.606786743
16119,4.062113,-1.035038,-12.24332,-0.256932,-0.917069,-0.016105,3929.607378665
16120,4.031285,-0.915797,-12.384969,-0.263718,-0.897804,-0.022864,3929.607786959
16121,4.075468,-0.895496,-12.457926,-0.256436,-0.910026,-0.021366,3929.608079753
16122,4.12297,-0.847398,-12.205801,-0.239837,-0.911784,-0.018355,3929.608506936
16123,4.036743,-0.993687,-12.313873,-0.261098,-0.906301,-0.018292,3929.608931285
16124,3.971645,-0.957412,-12.094647,-0.267079,-0.899053,-0.023153,3929.609371671
16125,3.982363,-0.864436,-12.668809,-0.272992,-0.89094,-0.024179,3929.609783891
16126,3.986635,-0.867887,-12.634841,-0.264551,-0.896479,-0.021941,3929.610074723
16127,4.098406,-0.908197,-12.456455,-0.252861,-0.912593,-0.017403,3929.610515553
16128,4.009833,-0.908062,-12.45386,-0.266586,-0.904843,-0.022135,3929.610929402
16129,4.01306,-1.056382,-12.271269,-0.276933,-0.908683,-0.017509,3929.611223975
16130,4.03066,-0.940886,-12.563508,-0.266496,-0.900613,-0.0196,3929.611651009
16131,3.970771,-0.956171,-12.347861,-0.26563,-0.898224,-0.020609,3929.612074229
16132,4.051117,-0.85616,-12.308846,-0.262143,-0.901564,-0.0237,3929.6125208
16133,4.065252,-1.084916,-12.023789,-0.257541,-0.917385,-0.012261,3929.612928964
16134,4.058475,-0.886361,-12.205033,-0.250395,-0.911033,-0.020797,3929.613221296
16135,4.030888,-0.94468,-12.271011,-0.272024,-0.906456,-0.022209,3929.613659756
16136,4.12511,-0.997324,-12.130557,-0.252857,-0.919853,-0.01371,3929.614219771
16137,4.12834,-0.999276,-12.025078,-0.246782,-0.922375,-0.01385,3929.614818823
16138,4.024644,-0.791561,-12.704949,-0.26363,-0.895037,-0.02417,3929.615219635
16139,3.973407,-0.95823,-11.984197,-0.264688,-0.899262,-0.020838,3929.615667355
16140,4.013958,-0.859101,-12.312669,-0.252312,-0.90172,-0.021445,3929.616085833
16141,4.104181,-1.080963,-12.280748,-0.258349,-0.916659,-0.014425,3929.616666756
16142,3.964473,-0.805953,-12.382094,-0.263941,-0.89044,-0.027599,3929.617083272
16143,3.967117,-0.880383,-12.454772,-0.264696,-0.893552,-0.022843,3929.617360603
16144,4.080636,-1.046036,-12.384775,-0.261959,-0.918423,-0.01438,3929.617809286
16145,3.964992,-0.904199,-12.37724,-0.273704,-0.892591,-0.022023,3929.618225005
16146,4.144822,-0.936395,-12.311996,-0.247283,-0.922847,-0.014417,3929.6185098
16147,4.056495,-0.885379,-12.091867,-0.256634,-0.908664,-0.020782,3929.618955167
16148,3.961243,-0.804001,-12.487574,-0.270017,-0.887918,-0.027458,3929.619366702
16149,4.103516,-0.858139,-12.320601,-0.234659,-0.907381,-0.019107,3929.619655645
16150,4.015283,-1.083038,-12.349803,-0.273559,-0.913945,-0.019178,3929.620098901
16151,4.147625,-0.985304,-12.06162,-0.247761,-0.921652,-0.015367,3929.620506139
16152,4.126345,-1.022556,-12.061216,-0.253157,-0.921401,-0.015383,3929.62095134
16153,4.012686,-1.008027,-12.240806,-0.272751,-0.909391,-0.023934,3929.621548892
16154,4.030309,-0.868924,-12.343696,-0.26354,-0.90067,-0.022102,3929.62210737
16155,4.061062,-0.98377,-12.280751,-0.252448,-0.911925,-0.017612,3929.622799273
16156,4.132252,-1.024876,-12.214405,-0.236963,-0.925639,-0.013075,3929.623253974
16157,4.056261,-0.955618,-12.424726,-0.258092,-0.906343,-0.020593,3929.623833378
16158,4.044988,-0.878629,-12.595118,-0.275943,-0.901585,-0.025052,3929.624231172
16159,4.140694,-1.080575,-12.237643,-0.272259,-0.921517,-0.016745,3929.624696817
16160,4.077165,-0.918637,-12.390561,-0.253981,-0.90727,-0.022996,3929.62510587
16161,4.058689,-0.883515,-12.3509,-0.246273,-0.905977,-0.018273,3929.625658867
16162,4.035286,-0.895957,-12.277072,-0.25521,-0.904797,-0.021474,3929.626106901
16163,4.030783,-0.795811,-12.383057,-0.254073,-0.90006,-0.024494,3929.626666249
16164,4.024718,-0.868124,-12.484023,-0.276031,-0.901512,-0.024342,3929.627125654
16165,4.026136,-0.843778,-12.520888,-0.26952,-0.900967,-0.022747,3929.627873668
16166,4.13571,-0.929572,-12.3481,-0.265412,-0.912411,-0.02371,3929.628705959
16167,3.983846,-0.841309,-12.524475,-0.269171,-0.891858,-0.025087,3929.629526158
16168,3.986236,-0.894248,-12.378344,-0.272604,-0.899329,-0.023683,3929.630117746
16169,4.023813,-0.794578,-12.628359,-0.269032,-0.900762,-0.024257,3929.63068741
16170,4.073632,-0.895288,-12.378341,-0.262767,-0.909133,-0.018954,3929.631089037
16171,3.951927,-0.945518,-12.095473,-0.263196,-0.896849,-0.022378,3929.631382331
16172,4.036953,-0.995681,-12.166256,-0.263881,-0.90924,-0.018398,3929.631825328
16173,4.052585,-1.055297,-12.310345,-0.280623,-0.91238,-0.022238,3929.632252122
16174,4.14369,-0.934196,-12.13054,-0.250865,-0.917657,-0.016818,3929.632521695
16175,4.160715,-0.941436,-12.427202,-0.254128,-0.913718,-0.022137,3929.632966062
16176,4.140945,-0.885848,-12.23976,-0.251716,-0.919569,-0.020746,3929.633381782
16177,4.120111,-0.870582,-12.390319,-0.246146,-0.912141,-0.022222,3929.63366315
16178,4.011425,-0.905649,-12.494753,-0.259996,-0.899926,-0.022089,3929.634114814
16179,3.946703,-0.869103,-12.310096,-0.264692,-0.892002,-0.024531,3929.634529589
16180,4.008556,-0.855973,-12.30772,-0.264588,-0.896794,-0.023687,3929.634807143
16181,4.014538,-1.03512,-12.309517,-0.272004,-0.914659,-0.018394,3929.6352499
16182,3.97349,-0.886108,-12.276407,-0.254015,-0.902225,-0.020748,3929.635673953
16183,4.052487,-0.832395,-12.38203,-0.255685,-0.902461,-0.022105,3929.636095302
16184,4.142199,-0.956668,-12.314918,-0.253323,-0.915994,-0.018285,3929.636540429
16185,4.007989,-0.881625,-12.345104,-0.268695,-0.90032,-0.0253,3929.63710474
16186,4.052663,-0.954591,-12.455592,-0.266815,-0.905241,-0.020496,3929.637533349
16187,4.105667,-1.034783,-12.209737,-0.251922,-0.920494,-0.016137,3929.637816551
16188,4.052447,-0.80806,-12.309088,-0.254241,-0.901763,-0.022932,3929.638401417
16189,4.033304,-0.820285,-12.163589,-0.253101,-0.89816,-0.021415,3929.638972377
16190,3.967327,-0.882376,-12.307155,-0.267479,-0.896491,-0.022949,3929.639397022
16191,4.027698,-0.843748,-12.45322,-0.265728,-0.900397,-0.025203,3929.639957315
16192,4.188678,-1.031736,-12.461221,-0.247889,-0.92474,-0.011143,3929.640416164
16193,4.001724,-0.806234,-12.630755,-0.27281,-0.898259,-0.027434,3929.640960605
16194,4.03575,-0.994129,-12.348582,-0.263663,-0.907645,-0.018273,3929.641390954
16195,4.19017,-0.935064,-12.211733,-0.237104,-0.92355,-0.016884,3929.641831507
16196,4.12253,-0.895565,-12.283533,-0.243919,-0.91238,-0.021517,3929.642237282
16197,4.14165,-0.960578,-12.345536,-0.257547,-0.923927,-0.015953,3929.642528355
16198,4.098783,-0.833727,-12.425916,-0.243248,-0.909065,-0.022193,3929.642973759
16199,3.948364,-0.970693,-12.381862,-0.272254,-0.901503,-0.021432,3929.643387498
16200,4.026608,-0.793717,-12.486926,-0.26266,-0.89744,-0.024335,3929.643671514
16201,4.015295,-1.081828,-12.127175,-0.27603,-0.909632,-0.016826,3929.644115308
16202,4.150021,-1.010352,-12.282297,-0.24168,-0.924044,-0.012137,3929.644528583
16203,3.961709,-0.853547,-12.56319,-0.273003,-0.890798,-0.028264,3929.644811211
16204,4.123235,-1.068037,-12.316303,-0.260706,-0.918089,-0.015964,3929.645263412
16205,5.079924,2.081191,-53.024869,0.477966,-1.325034,-0.075579,3929.645676761
16206,-7.934801,-2.940695,-157.06399,0.803465,-0.54554,-0.113591,3929.646099777
16207,-2.065748,-20.831338,-183.73345,-0.762117,-0.721298,0.09138,3929.646547885
16208,29.803585,-19.442026,-49.359531,-1.693638,-2.923776,0.323936,3929.647105512
16209,25.779664,-1.849285,21.467688,-0.760133,-2.852554,0.044042,3929.647543935
16210,-0.034856,9.458614,4.74754,0.431776,-0.801466,-0.269644,3929.648125709
16211,-10.250261,7.589026,-23.834037,0.564901,0.216166,-0.268127,3929.648535447
16212,-6.983714,3.722673,-27.18164,0.290337,0.075019,-0.151847,3929.648824501
16213,2.964655,0.73002,-14.750708,-0.061519,-0.66902,0.028989,3929.64924735
16214,6.994255,1.274464,-6.491925,-0.107591,-1.092657,0.075414,3929.649674459
16215,5.368488,0.875349,-9.975924,-0.090458,-1.080349,0.062404,3929.65011903
16216,3.379242,-0.68504,-14.88147,-0.202494,-0.902537,0.042608,3929.650528027
16217,3.493475,-1.795483,-14.807588,-0.319303,-0.866168,0.02828,3929.650820377
16218,4.125568,-2.176172,-12.128398,-0.363436,-0.903433,0.011401,3929.651262412
16219,4.463629,-1.492879,-16.021039,-0.236821,-1.008936,-0.032598,3929.651673242
16220,3.750137,-1.217996,-35.867927,0.069859,-1.175518,-0.070184,3929.651959685
16221,-5.420366,-7.853013,-93.485717,0.290179,-0.962631,-0.123835,3929.652561774
16222,-5.730472,-17.594768,-99.312884,-0.313149,-0.840261,-0.012207,3929.65295916
16223,2.158347,-22.812959,-55.331772,-1.129327,-0.9487,0.168577,3929.653400176
16224,8.449746,-18.983256,-13.653725,-1.32178,-1.213544,0.164471,3929.653835729
16225,0.909131,-16.853394,-26.688567,-1.159097,-0.906405,-0.052367,3929.654393133
16226,-7.735796,-20.836777,-61.442014,-1.080256,-0.383381,-0.113382,3929.65483813
16227,-7.332196,-24.387011,-71.248143,-1.120959,-0.338538,-0.040463,3929.655251313
16228,0.924838,-23.134937,-59.122532,-1.113431,-1.058329,0.0612,3929.655692977
16229,2.978929,-20.848256,-50.623996,-1.121864,-1.35306,0.066001,3929.655974808
16230,-3.407316,-17.237041,-37.463403,-1.191341,-0.862598,0.002985,3929.656545694
16231,-6.194024,-12.292513,-15.86394,-1.053379,-0.201877,-0.004241,3929.657126579
16232,-3.244332,-7.593626,-7.558712,-0.786127,-0.276356,-0.004809,3929.657542965
16233,-0.88324,-3.687468,-12.581642,-0.470134,-0.519621,-0.021223,3929.658111629
16234,1.259487,-1.517862,-16.702205,-0.247464,-0.707367,-0.002174,3929.658554348
16235,5.113461,2.208746,-22.434008,0.115745,-1.060567,-0.002477,3929.659108604
16236,5.171531,3.218128,-37.171819,0.423654,-1.280433,-0.026772,3929.659550379
16237,3.281169,1.479975,-50.241672,0.489654,-1.200164,-0.038212,3929.65996695
16238,5.771373,-2.077935,-47.876662,0.263609,-1.247971,0.017035,3929.660401207
16239,9.095162,-5.316974,-34.795738,-0.142817,-1.386534,0.035903,3929.660987203
16240,7.318345,-6.916596,-30.823895,-0.397955,-1.300048,-0.020822,3929.661392793
16241,4.96091,-7.996011,-30.606934,-0.494625,-1.165935,-0.054224,3929.66168268
16242,1.593587,-9.037839,-30.512384,-0.656383,-0.880964,-0.092999,3929.662125048
16243,0.528245,-8.660455,-26.793439,-0.693084,-0.783269,-0.099841,3929.662537786
16244,0.230106,-7.59911,-24.852514,-0.65135,-0.79551,-0.113268,3929.662828896
16245,-1.663174,-5.400611,-25.54584,-0.581588,-0.735212,-0.130362,3929.663271171
16246,-4.1522,-2.98235,-25.579295,-0.472802,-0.571395,-0.129158,3929.663691927
16247,-4.782087,-1.164881,-24.525502,-0.330906,-0.487841,-0.110388,3929.663971629
16248,-4.453939,1.623338,-20.510004,-0.170044,-0.41412,-0.077732,3929.664417515
16249,-2.216932,4.387885,-18.948238,0.084462,-0.488939,-0.044846,3929.664825531
16250,0.949698,5.975147,-20.25425,0.244595,-0.69695,-0.013841,3929.665259288
16251,4.147441,6.466296,-22.185096,0.326574,-0.949802,0.010434,3929.665700933
16252,7.379077,6.731707,-23.856552,0.35926,-1.224374,0.024953,3929.666256745
16253,8.335106,6.834808,-24.392558,0.342906,-1.255677,0.016266,3929.666702779
16254,9.251551,5.896512,-22.587416,0.300573,-1.303002,0.007851,3929.667260887
16255,9.630454,5.302615,-21.787541,0.254943,-1.317933,-0.01059,3929.667692199
16256,9.685086,4.017473,-20.831061,0.203132,-1.336207,-0.006949,3929.66813327
16257,9.065156,2.822123,-20.734258,0.096975,-1.287606,-0.020922,3929.668541119
16258,8.491456,1.866739,-20.873502,0.025118,-1.245974,-0.016503,3929.668831599
16259,7.406823,0.770104,-20.757574,-0.090867,-1.143255,-0.021579,3929.669273041
16260,6.523187,0.176234,-20.376963,-0.137071,-1.090505,-0.019397,3929.669683446
16261,5.964177,-0.01788,-20.130792,-0.157964,-1.052186,-0.022317,3929.669971611
16262,5.383043,0.111504,-19.219069,-0.161726,-1.013995,-0.030378,3929.670415293
16263,4.624538,0.16492,-18.343631,-0.15604,-0.983359,-0.028563,3929.670828846
16264,4.281347,0.452742,-18.44674,-0.154815,-0.956055,-0.040518,3929.671126752
16265,3.625234,0.648109,-18.409087,-0.12439,-0.924686,-0.034137,3929.671562564
16266,3.36097,1.012201,-19.137115,-0.070442,-0.920022,-0.028695,3929.671972654
16267,3.002253,1.26316,-20.065467,-0.09715,-0.878627,-0.040604,3929.672260411
16268,3.185546,1.418631,-20.509401,-0.040763,-0.923215,-0.029818,3929.672705427
16269,3.146808,1.747898,-21.105666,-0.047913,-0.924372,-0.03648,3929.673123424
16270,3.291394,2.148573,-21.38864,-0.008292,-0.939597,-0.036334,3929.673405256
16271,3.248016,2.531627,-22.441836,0.034917,-0.951035,-0.036853,3929.673847994
16272,3.31315,2.648941,-23.14022,0.067025,-0.944624,-0.031625,3929.674263991
16273,3.782479,2.34494,-22.304502,0.0623,-0.96366,-0.016542,3929.674689229
16274,4.442744,1.854686,-20.415272,0.033702,-1.005423,-0.006793,3929.675132356
16275,4.831896,1.372184,-18.21293,-0.050546,-1.007478,-0.006276,3929.675692131
16276,4.66667,1.055324,-17.125324,-0.092316,-0.986467,-0.010764,3929.676136072
16277,4.444821,0.925302,-18.013527,-0.11889,-0.943921,-0.024294,3929.676703643
16278,4.770027,0.748919,-18.033977,-0.097437,-0.9649,-0.019509,3929.677120233
16279,5.387888,0.450964,-17.573381,-0.091433,-1.015029,-0.010875,3929.677564138
16280,5.713359,0.242401,-17.681996,-0.124062,-1.036104,-0.01523,3929.677980024
16281,5.968394,0.126131,-17.829811,-0.117261,-1.05298,-0.006282,3929.6782618
16282,6.037023,0.234886,-18.441665,-0.1303,-1.046302,-0.013537,3929.678718167
16283,6.154169,0.29247,-18.573547,-0.139216,-1.043623,-0.009915,3929.679125609
16284,6.424548,0.066196,-18.335515,-0.114488,-1.080896,0.00153,3929.679406571
16285,6.556919,0.277391,-18.269067,-0.078399,-1.106094,-0.001183,3929.679852512
16286,6.085234,0.388977,-18.693248,-0.104198,-1.081593,-0.00992,3929.680275547
16287,5.652012,0.628749,-19.298455,-0.119471,-1.049217,-0.019971,3929.680547045
16288,5.205426,0.75429,-18.52961,-0.099896,-1.029746,-0.013781,3929.680993153
16289,4.621651,1.269992,-18.162668,-0.066574,-0.998169,-0.027261,3929.681420725
16290,4.180302,1.537916,-18.488762,-0.05347,-0.975014,-0.035425,3929.681693853
16291,3.6585,1.70833,-18.888806,-0.042324,-0.943441,-0.038017,3929.682129665
16292,3.477348,2.062656,-19.608529,-0.028781,-0.902475,-0.043598,3929.682564718
16293,3.712994,1.953092,-20.088389,-0.016029,-0.930187,-0.036289,3929.682975289
16294,3.719055,1.606965,-20.501018,-0.031902,-0.946359,-0.032378,3929.683423286
16295,3.929469,1.484642,-21.31649,-0.026699,-0.977692,-0.035312,3929.683852228
16296,4.039391,1.250914,-22.69409,-0.015943,-1.006217,-0.040572,3929.684418114
16297,3.95848,1.006453,-22.970647,-0.029125,-1.004729,-0.049383,3929.684856722
16298,3.955959,0.631596,-23.680482,-0.054468,-0.985796,-0.050354,3929.685265497
16299,4.137539,0.22064,-23.672497,-0.05271,-0.999794,-0.046533,3929.685703513
16300,4.209523,-0.256319,-24.28319,-0.066813,-1.019509,-0.046542,3929.686283324
16301,3.978234,-0.731894,-24.328622,-0.11963,-1.003149,-0.048977,3929.686703859
16302,3.890968,-0.704292,-24.991685,-0.116213,-0.993311,-0.05421,3929.686993616
16303,3.650851,-1.12817,-25.344476,-0.132801,-0.991863,-0.055348,3929.687430354
16304,3.52639,-1.393621,-26.017316,-0.146949,-0.981838,-0.058293,3929.687836481
16305,3.351355,-1.684213,-26.52076,-0.19172,-0.969137,-0.055565,3929.688133257
16306,3.392302,-1.612678,-26.743347,-0.183684,-0.978124,-0.060307,3929.688573477
16307,3.160676,-1.314094,-27.4384,-0.154757,-0.966892,-0.066573,3929.688981863
16308,3.097805,-1.082514,-28.611714,-0.11707,-0.965049,-0.067722,3929.689421083
16309,3.059565,-0.718849,-29.477995,-0.108922,-0.948089,-0.079663,3929.689859006
16310,3.169027,-0.764191,-30.73089,-0.087257,-0.985543,-0.079488,3929.690415484
16311,2.979666,-0.805022,-32.349251,-0.07717,-0.986545,-0.0838,3929.690860426
16312,3.274305,-1.183027,-32.137572,-0.10232,-0.997438,-0.078025,3929.691418978
16313,3.553505,-1.179602,-30.795549,-0.150726,-1.015957,-0.080596,3929.691856549
