,Fx,Fy,Fz,Mx,My,Mz,t
37653,4.42703,-1.223203,-11.683948,-0.299936,-0.949767,-0.050428,10318.668438144
37654,4.460642,-1.289292,-11.367269,-0.279675,-0.957779,-0.045273,10318.668851919
37655,4.388149,-1.154406,-11.53289,-0.290979,-0.950586,-0.045822,10318.669291396
37656,4.327912,-1.216206,-11.387127,-0.294067,-0.944494,-0.042741,10318.669709633
37657,4.331983,-1.267434,-11.391834,-0.289692,-0.949221,-0.041268,10318.669991205
37658,4.331153,-1.098021,-11.387931,-0.275791,-0.949328,-0.04207,10318.670433905
37659,4.373567,-1.120484,-11.282153,-0.275861,-0.949704,-0.043677,10318.670861031
37660,4.386685,-0.934737,-11.747252,-0.270145,-0.948489,-0.04569,10318.671281212
37661,4.327451,-1.022814,-11.531161,-0.274911,-0.946098,-0.044304,10318.671571543
37662,4.373418,-1.147149,-11.50037,-0.27752,-0.95617,-0.042849,10318.671862948
37663,4.389753,-1.106544,-11.680384,-0.280537,-0.952248,-0.045009,10318.67213726
37664,4.37298,-1.167387,-11.391094,-0.279831,-0.947409,-0.041983,10318.67257846
37665,4.436769,-1.181885,-11.542628,-0.276422,-0.960312,-0.045204,10318.673012919
37666,4.45103,-1.043721,-11.755119,-0.27483,-0.955554,-0.048109,10318.67342536
37667,4.498912,-1.193846,-11.469302,-0.27913,-0.966554,-0.046015,10318.673711283
37668,4.459516,-1.194394,-11.543895,-0.272808,-0.962844,-0.043638,10318.674005114
37669,4.370372,-1.119159,-11.57394,-0.279412,-0.950053,-0.045889,10318.674290389
37670,4.370371,-1.2169,-11.500936,-0.290367,-0.951403,-0.045129,10318.674708423
37671,4.326896,-1.191138,-11.680083,-0.289918,-0.945106,-0.043398,10318.675151197
37672,4.306986,-1.179052,-11.683647,-0.285997,-0.942867,-0.045021,10318.675574989
37673,4.385385,-1.02957,-11.786672,-0.280737,-0.945326,-0.047203,10318.675850413
37674,4.307812,-1.131759,-11.535649,-0.282012,-0.943755,-0.044318,10318.676143632
37675,4.39411,-1.254542,-11.53671,-0.287049,-0.955476,-0.04038,10318.67658611
37676,4.416026,-1.146753,-11.465177,-0.275022,-0.959498,-0.042863,10318.676998143
37677,4.37142,-1.19348,-11.463186,-0.286503,-0.952279,-0.043577,10318.677430769
37678,4.373224,-1.170008,-11.429785,-0.280089,-0.953218,-0.044441,10318.67771947
37679,4.374075,-1.171314,-11.504033,-0.277685,-0.9562,-0.04446,10318.678002412
37680,4.411569,-1.143766,-11.461838,-0.284787,-0.95467,-0.045123,10318.678284114
37681,4.391988,-1.131991,-11.536291,-0.279634,-0.953197,-0.044326,10318.678718239
37682,4.373359,-1.218754,-11.499304,-0.284286,-0.953918,-0.040413,10318.679161717
37683,4.372408,-1.194905,-11.611061,-0.282829,-0.955992,-0.043574,10318.679567862
37684,4.350247,-1.184119,-11.496745,-0.28794,-0.955723,-0.042827,10318.67986947
37685,4.434358,-1.131984,-11.540154,-0.27715,-0.957933,-0.046736,10318.680152338
37686,4.391715,-1.131753,-11.389039,-0.282174,-0.951734,-0.04437,10318.680433724
37687,4.372349,-1.240936,-11.540779,-0.286735,-0.950855,-0.04434,10318.680856184
37688,4.414407,-1.218877,-11.466988,-0.2856,-0.959231,-0.045223,10318.681296069
37689,4.349082,-1.204381,-11.609474,-0.288914,-0.949024,-0.044273,10318.681720139
37690,4.371837,-1.266661,-11.501799,-0.29215,-0.953684,-0.043578,10318.681998377
37691,4.389936,-1.203822,-11.644686,-0.290168,-0.952888,-0.044227,10318.682292449
37692,4.456455,-1.170099,-11.428816,-0.280223,-0.962562,-0.044431,10318.68258215
37693,4.412324,-1.169287,-11.535402,-0.285097,-0.957618,-0.044336,10318.683003202
37694,4.328744,-1.190136,-11.53704,-0.286057,-0.941686,-0.043458,10318.683433679
37695,4.330471,-1.120514,-11.500294,-0.277008,-0.947031,-0.043578,10318.683869176
37696,4.352072,-1.255349,-11.538944,-0.288321,-0.952922,-0.042803,10318.684295746
37697,4.330934,-1.193113,-11.502588,-0.282601,-0.946995,-0.043579,10318.684727316
37698,4.436967,-1.254901,-11.357625,-0.285917,-0.959556,-0.042875,10318.685155275
37699,4.329284,-1.143815,-11.464418,-0.282142,-0.945424,-0.045152,10318.685573827
37700,4.348474,-1.156582,-11.642814,-0.286088,-0.95047,-0.043467,10318.685872399
37701,4.352455,-1.132419,-11.537258,-0.274582,-0.948756,-0.041972,10318.686157118
37702,4.392653,-1.156811,-11.499909,-0.28116,-0.953972,-0.043562,10318.68657717
37703,4.415344,-1.169247,-11.57754,-0.276238,-0.957201,-0.04437,10318.687008574
37704,4.394152,-1.230251,-11.613758,-0.283026,-0.956207,-0.043559,10318.687442904
37705,4.389568,-1.204749,-11.570072,-0.292816,-0.954309,-0.044271,10318.687866715
37706,4.39327,-1.15664,-11.430631,-0.27988,-0.953304,-0.045999,10318.688154286
37707,4.373535,-1.217635,-11.576655,-0.281601,-0.952463,-0.042766,10318.688591653
37708,4.372783,-1.16906,-11.576414,-0.278683,-0.952432,-0.044357,10318.689003149
37709,4.350989,-1.255089,-11.463708,-0.292102,-0.952092,-0.042807,10318.689438867
37710,4.457257,-1.195039,-11.466061,-0.280479,-0.964069,-0.043645,10318.689922863
37711,4.374313,-1.096235,-11.464659,-0.269321,-0.950525,-0.042019,10318.690479173
37712,4.412282,-1.168004,-11.389138,-0.28626,-0.954002,-0.044359,10318.690913836
37713,4.354075,-1.109411,-11.46655,-0.269492,-0.950405,-0.042858,10318.691338999
37714,4.377111,-1.147011,-11.396867,-0.26869,-0.954388,-0.042946,10318.691866865
37715,4.353355,-1.182257,-11.50629,-0.277612,-0.951678,-0.045237,10318.692307953
37716,4.352401,-1.132346,-11.613622,-0.273274,-0.949453,-0.044346,10318.692739672
37717,4.398093,-1.181754,-11.435261,-0.270075,-0.953794,-0.042891,10318.693151816
37718,4.375018,-1.194507,-11.432321,-0.27778,-0.953381,-0.043674,10318.693587146
37719,4.364527,-1.040394,-11.715303,-0.281934,-0.940072,-0.048002,10318.694037235
37720,4.386506,-0.979476,-11.934532,-0.270051,-0.942586,-0.046328,10318.694435601
37721,4.39084,-1.104939,-11.573037,-0.277864,-0.94802,-0.045028,10318.695025763
37722,4.412466,-1.167541,-11.426445,-0.284936,-0.953292,-0.044337,10318.695453907
37723,4.351608,-1.182751,-11.536651,-0.282727,-0.952959,-0.042802,10318.695870218
37724,4.370659,-1.192876,-11.498883,-0.287691,-0.951471,-0.043537,10318.696320177
37725,4.433738,-1.129634,-11.466894,-0.278177,-0.952799,-0.046697,10318.696870376
37726,4.394688,-1.132294,-11.467496,-0.273369,-0.952759,-0.044404,10318.697301539
37727,4.418052,-1.170206,-11.468701,-0.271336,-0.957508,-0.042074,10318.697736387
37728,4.396692,-1.158786,-11.322415,-0.273843,-0.95586,-0.043743,10318.698008644
37729,4.374889,-1.16947,-11.249435,-0.277552,-0.950509,-0.044523,10318.698296549
37730,4.367886,-1.165125,-11.719705,-0.287042,-0.946816,-0.046533,10318.698737693
37731,4.372119,-1.14424,-11.612795,-0.277157,-0.951657,-0.045121,10318.699157227
37732,4.349995,-1.180842,-11.498099,-0.28632,-0.949169,-0.042743,10318.699583945
37733,4.395122,-1.15816,-11.430127,-0.276273,-0.955686,-0.043661,10318.700062237
37734,4.373271,-1.169426,-11.393466,-0.280035,-0.951776,-0.044442,10318.70058851
37735,4.348714,-1.205307,-11.53486,-0.291561,-0.950445,-0.044317,10318.701025284
37736,4.415832,-1.169612,-11.394592,-0.277591,-0.956546,-0.044455,10318.701451244
37737,4.395834,-1.182398,-11.357426,-0.277746,-0.955019,-0.042897,10318.701735241
37738,4.333875,-1.169974,-11.468059,-0.273714,-0.948066,-0.042065,10318.702021072
37739,4.392925,-1.25479,-11.574156,-0.289575,-0.956786,-0.042758,10318.702309255
37740,4.41371,-1.170376,-11.390383,-0.283991,-0.958503,-0.044439,10318.702731603
37741,4.394975,-1.206011,-11.392438,-0.281648,-0.954177,-0.042052,10318.703158192
37742,4.35175,-1.181004,-11.427694,-0.282566,-0.948633,-0.042803,10318.703600743
37743,4.37416,-1.218119,-11.467333,-0.281683,-0.952539,-0.042829,10318.704036665
37744,4.376118,-1.147452,-11.431575,-0.271256,-0.955732,-0.042927,10318.704454699
37745,4.414792,-1.170636,-11.465619,-0.280209,-0.959332,-0.044436,10318.704888306
37746,4.415977,-1.170387,-11.428173,-0.277683,-0.958023,-0.042058,10318.705298821
37747,4.394775,-1.156048,-11.504118,-0.27476,-0.952016,-0.043578,10318.705589207
37748,4.414967,-1.218143,-11.538864,-0.282991,-0.957845,-0.042783,10318.705878908
37749,4.373606,-1.242561,-11.282089,-0.288261,-0.951753,-0.04209,10318.706170054
37750,4.346853,-1.079328,-11.643989,-0.27997,-0.941667,-0.045739,10318.706585273
37751,4.331183,-1.144753,-11.427594,-0.278481,-0.946364,-0.042814,10318.70702475
37752,4.393078,-1.107333,-11.502267,-0.274354,-0.951887,-0.04515,10318.70744908
37753,4.330374,-1.144731,-11.49961,-0.279722,-0.946998,-0.042774,10318.707873446
37754,4.351615,-1.157833,-11.42739,-0.281229,-0.950818,-0.043629,10318.708328517
37755,4.312129,-1.132106,-11.322823,-0.273264,-0.94205,-0.044477,10318.708759587
37756,4.329474,-1.16706,-11.388358,-0.284787,-0.942541,-0.041951,10318.709160898
37757,4.395587,-1.207706,-11.505743,-0.279259,-0.958567,-0.044467,10318.709608913
37758,4.393374,-1.133079,-11.391272,-0.278528,-0.954082,-0.044429,10318.709879225
37759,4.393919,-1.156608,-11.612453,-0.276055,-0.954091,-0.043537,10318.710301147
37760,4.374354,-1.169686,-11.468702,-0.276254,-0.952606,-0.044438,10318.710749403
37761,4.37199,-1.193892,-11.430227,-0.285277,-0.953052,-0.046015,10318.711165418
37762,4.373802,-1.171075,-11.356781,-0.280225,-0.954737,-0.044504,10318.71159158
37763,4.308949,-1.106519,-11.465306,-0.276678,-0.941003,-0.045142,10318.711882911
37764,4.373936,-1.194247,-11.357085,-0.281562,-0.952551,-0.043677,10318.712324907
37765,4.371701,-1.168801,-11.501178,-0.282465,-0.951602,-0.04436,10318.712730274
37766,4.434646,-1.10796,-11.538101,-0.274474,-0.958,-0.045144,10318.713173381
37767,4.497983,-1.146391,-11.391709,-0.278898,-0.967978,-0.045252,10318.7135961
37768,4.415832,-1.169612,-11.394592,-0.277591,-0.956546,-0.044455,10318.714018467
37769,4.395074,-1.158742,-11.466446,-0.276326,-0.957128,-0.043661,10318.714461389
37770,4.347904,-1.105023,-11.537342,-0.281594,-0.943926,-0.047434,10318.714926199
37771,4.330374,-1.144731,-11.49961,-0.279722,-0.946998,-0.042774,10318.71545588
37772,4.414407,-1.218877,-11.466988,-0.2856,-0.959231,-0.045223,10318.715890635
37773,4.416193,-1.193604,-11.578466,-0.276441,-0.957266,-0.043584,10318.716314687
37774,4.351229,-1.131385,-11.428441,-0.278272,-0.946449,-0.044372,10318.716744906
37775,4.349805,-1.082908,-11.573841,-0.275326,-0.947784,-0.0459,10318.717043273
37776,4.371796,-1.167636,-11.42854,-0.282358,-0.948718,-0.044361,10318.717448788
37777,4.329942,-1.193554,-11.537297,-0.285166,-0.948339,-0.043561,10318.717882914
37778,4.351805,-1.230193,-11.282432,-0.289363,-0.949318,-0.043675,10318.718318855
37779,4.417961,-1.094816,-11.358438,-0.264204,-0.951067,-0.042052,10318.718733833
37780,4.417066,-1.145729,-11.394149,-0.272403,-0.956712,-0.042882,10318.719025645
37781,4.416306,-1.19424,-11.360948,-0.279079,-0.957286,-0.046088,10318.719462511
37782,4.432081,-1.007513,-11.610988,-0.268261,-0.952018,-0.048202,10318.719875526
37783,4.396154,-1.182054,-11.468359,-0.275152,-0.95504,-0.042854,10318.720320152
37784,4.417348,-1.195738,-11.432459,-0.276713,-0.960303,-0.043709,10318.720748167
37785,4.391795,-1.180424,-11.534921,-0.285063,-0.95313,-0.042716,10318.721163459
37786,4.437539,-1.183145,-11.466887,-0.276596,-0.961865,-0.04287,10318.721605418
37787,4.412659,-1.119107,-11.427815,-0.279507,-0.953359,-0.045947,10318.7220336
37788,4.352473,-1.13422,-11.392379,-0.277327,-0.95166,-0.044475,10318.722454596
37789,4.438347,-1.183167,-11.394871,-0.275354,-0.961231,-0.042911,10318.722744723
37790,4.37412,-1.193784,-11.394392,-0.280238,-0.951841,-0.043656,10318.723178164
37791,4.393744,-1.206842,-11.466203,-0.284229,-0.956929,-0.04443,10318.723604419
37792,4.397755,-1.229412,-11.40031,-0.275412,-0.952251,-0.043679,10318.724039823
37793,4.350893,-1.155991,-11.466812,-0.281001,-0.947824,-0.045964,10318.724463708
37794,4.353183,-1.181511,-11.246356,-0.281407,-0.948075,-0.042906,10318.724881093
37795,4.411987,-1.119205,-11.573456,-0.279478,-0.954724,-0.045884,10318.725319201
37796,4.416643,-1.146582,-11.395899,-0.273742,-0.95883,-0.0453,10318.72574953
37797,4.350652,-1.205007,-11.501762,-0.286484,-0.949199,-0.044354,10318.726169008
37798,4.372263,-1.119441,-11.577161,-0.274389,-0.950248,-0.045926,10318.726612023
37799,4.374161,-1.120378,-11.540338,-0.270727,-0.951189,-0.043589,10318.727030612
37800,4.308941,-1.131437,-11.574566,-0.278177,-0.943143,-0.044315,10318.727458163
37801,4.329902,-1.169218,-11.464356,-0.283722,-0.94764,-0.044387,10318.7279029
37802,4.393062,-1.056906,-11.651253,-0.266142,-0.949014,-0.046653,10318.728317137
37803,4.4362,-1.181474,-11.575587,-0.277648,-0.959538,-0.042767,10318.728748615
37804,4.387756,-1.152876,-11.6432,-0.289519,-0.948357,-0.045738,10318.729183852
37805,4.396772,-1.207457,-11.468297,-0.276732,-0.957257,-0.042089,10318.7295962
37806,4.435782,-1.206035,-11.463969,-0.282956,-0.959483,-0.042006,10318.729891401
37807,4.394311,-1.18119,-11.428819,-0.280122,-0.953403,-0.042816,10318.730328286
37808,4.374217,-1.169567,-11.395076,-0.277524,-0.951874,-0.04446,10318.730740116
37809,4.396925,-1.134688,-11.396725,-0.269859,-0.956626,-0.044525,10318.731189797
37810,4.308382,-1.157744,-11.571906,-0.283646,-0.947414,-0.043553,10318.731608516
37811,4.287052,-1.143941,-11.53418,-0.283355,-0.94142,-0.04272,10318.731883847
37812,4.373416,-1.170201,-11.427047,-0.280128,-0.953253,-0.042045,10318.732322806
37813,4.354643,-1.158448,-11.429484,-0.273733,-0.951147,-0.041289,10318.732756987
37814,4.409896,-1.06896,-11.681915,-0.277613,-0.952367,-0.047372,10318.73331826
37815,4.395152,-1.230466,-11.539005,-0.281822,-0.955607,-0.041203,10318.733757367
37816,4.393885,-1.205095,-11.357246,-0.284068,-0.952603,-0.044431,10318.734175142
37817,4.374401,-1.169104,-11.432383,-0.2762,-0.951164,-0.044439,10318.734456898
37818,4.330315,-1.190762,-11.429328,-0.283628,-0.941861,-0.04354,10318.73490408
37819,4.414743,-1.194271,-11.428616,-0.28287,-0.957857,-0.043631,10318.735320465
37820,4.396403,-1.18281,-11.324467,-0.276519,-0.955793,-0.045335,10318.735747313
37821,4.310456,-1.22973,-11.470213,-0.285394,-0.945365,-0.046011,10318.736187031
37822,4.418806,-1.170154,-11.473049,-0.268786,-0.957572,-0.044489,10318.736469232
37823,4.39764,-1.135874,-11.397348,-0.268725,-0.958876,-0.044566,10318.736888951
37824,4.371659,-1.167517,-11.354914,-0.283628,-0.947986,-0.044383,10318.737327281
37825,4.412216,-1.141212,-11.501121,-0.280708,-0.949655,-0.045058,10318.737754869
37826,4.34985,-1.105378,-11.464199,-0.277879,-0.943425,-0.045096,10318.738175069
37827,4.330381,-1.119813,-11.390349,-0.278224,-0.944858,-0.043601,10318.738467437
37828,4.351526,-1.157132,-11.317445,-0.282446,-0.948645,-0.043652,10318.73891947
37829,4.415151,-1.192106,-11.506955,-0.278807,-0.95425,-0.045963,10318.739317115
37830,4.389943,-1.178904,-11.535426,-0.28867,-0.950748,-0.045054,10318.739758426
37831,4.387669,-1.031381,-11.679583,-0.277173,-0.94775,-0.047324,10318.740190422
37832,4.385817,-0.980747,-11.748985,-0.275293,-0.943985,-0.046416,10318.740605622
37833,4.368768,-1.192595,-11.495662,-0.292714,-0.951275,-0.0435,10318.741047711
37834,4.481652,-1.156582,-11.435965,-0.266117,-0.961019,-0.043664,10318.741472744
37835,4.393499,-1.178647,-11.358296,-0.28111,-0.948234,-0.045174,10318.741896481
37836,4.395169,-1.157578,-11.393808,-0.276219,-0.954244,-0.043662,10318.742187979
37837,4.391177,-1.129448,-11.465768,-0.280622,-0.948029,-0.046683,10318.742610845
37838,4.351375,-1.083534,-11.466129,-0.272896,-0.947958,-0.045982,10318.743035397
37839,4.368288,-1.06957,-11.642355,-0.278909,-0.94844,-0.045002,10318.743480689
37840,4.373694,-1.168574,-11.391716,-0.278696,-0.949659,-0.042023,10318.743899019
37841,4.390936,-1.178463,-11.500717,-0.286105,-0.949404,-0.045073,10318.744327719
37842,4.435983,-1.132684,-11.356079,-0.276029,-0.95741,-0.044443,10318.744766326
37843,4.373799,-1.194128,-11.283459,-0.282832,-0.951819,-0.0437,10318.74517823
37844,4.375305,-1.24265,-11.288048,-0.283199,-0.951914,-0.044524,10318.745465654
37845,4.352695,-1.181145,-11.429304,-0.280055,-0.948731,-0.042822,10318.745757929
37846,4.374536,-1.217849,-11.501902,-0.280397,-0.951863,-0.04041,10318.746054741
37847,4.352471,-1.157272,-11.319056,-0.279934,-0.948743,-0.04367,10318.746463848
37848,4.417162,-1.219254,-11.321829,-0.280644,-0.958096,-0.042927,10318.746905493
37849,4.417355,-1.17082,-11.323199,-0.275215,-0.958163,-0.044536,10318.747333267
37850,4.395513,-1.182742,-11.246494,-0.28034,-0.954998,-0.042941,10318.74775567
37851,4.436433,-1.131803,-11.580682,-0.270803,-0.957418,-0.046752,10318.748083297
37852,4.350783,-1.106729,-11.688437,-0.272897,-0.947835,-0.047467,10318.748626515
37853,4.375444,-1.170602,-11.503894,-0.273834,-0.95418,-0.04206,10318.749044789
37854,4.288711,-1.145268,-11.536413,-0.279709,-0.943768,-0.042778,10318.749482989
37855,4.350426,-1.204186,-11.318191,-0.288971,-0.946293,-0.044399,10318.749759283
37856,4.37142,-1.19348,-11.463186,-0.286503,-0.952279,-0.043577,10318.750182408
37857,4.390986,-1.154829,-11.537721,-0.283444,-0.950879,-0.045878,10318.750666145
37858,4.373311,-1.193762,-11.466407,-0.28148,-0.952475,-0.043615,10318.751045771
37859,4.35066,-1.180089,-11.392502,-0.284986,-0.947058,-0.045181,10318.751469934
37860,4.32343,-1.113021,-11.641718,-0.288769,-0.934666,-0.045633,10318.751761413
37861,4.323337,-1.016444,-11.787361,-0.277921,-0.9362,-0.046393,10318.752198761
37862,4.370843,-1.192413,-11.53619,-0.286367,-0.95076,-0.043515,10318.752615239
37863,4.438098,-1.156838,-11.469547,-0.271127,-0.957594,-0.043632,10318.753054791
37864,4.348673,-1.106283,-11.461601,-0.281768,-0.945479,-0.045099,10318.753489268
37865,4.459419,-1.218611,-11.54321,-0.275523,-0.962811,-0.042834,10318.753770988
37866,4.35526,-1.158277,-11.360206,-0.272453,-0.950478,-0.043726,10318.754203521
37867,4.373271,-1.169426,-11.393466,-0.280035,-0.951776,-0.044442,10318.754622592
37868,4.370563,-1.093778,-11.501987,-0.27659,-0.947202,-0.046694,10318.75504294
37869,4.412841,-1.141697,-11.391799,-0.28079,-0.949731,-0.04512,10318.755332326
37870,4.350425,-1.129497,-11.317873,-0.280622,-0.942026,-0.044354,10318.755623713
37871,4.346299,-1.10377,-11.458746,-0.286548,-0.940881,-0.045,10318.75605782
37872,4.349188,-1.083079,-11.643119,-0.276606,-0.948452,-0.043463,10318.756479446
37873,4.376165,-1.14687,-11.395256,-0.271202,-0.95429,-0.042927,10318.756912442
37874,4.41528,-1.171002,-11.282671,-0.281562,-0.958677,-0.044521,10318.757331438
37875,4.389753,-1.080971,-11.611168,-0.277676,-0.949363,-0.048211,10318.757621676
37876,4.350691,-1.154653,-11.574385,-0.27958,-0.945629,-0.043483,10318.758056284
37877,4.373553,-1.17032,-11.500673,-0.278857,-0.953985,-0.042023,10318.758472947
37878,4.377527,-1.220191,-11.435479,-0.274337,-0.955793,-0.042947,10318.758913461
37879,4.391051,-1.181621,-11.425738,-0.288995,-0.955227,-0.045179,10318.75934068
37880,4.414656,-1.170517,-11.391994,-0.28148,-0.958601,-0.044458,10318.759616066
37881,4.375491,-1.17002,-11.467575,-0.273781,-0.952738,-0.04206,10318.760068136
37882,4.374488,-1.192857,-11.469005,-0.277591,-0.95042,-0.043612,10318.760498281
37883,4.396642,-1.18242,-11.285411,-0.276504,-0.954385,-0.042938,10318.760905351
37884,4.37522,-1.146729,-11.393646,-0.273714,-0.954192,-0.042909,10318.761343773
37885,4.373632,-1.193418,-11.57734,-0.278886,-0.952496,-0.043571,10318.761771696
37886,4.368528,-1.118296,-11.534401,-0.284381,-0.948415,-0.045852,10318.76219334
37887,4.375733,-1.195693,-11.432943,-0.276646,-0.955631,-0.043714,10318.762637669
37888,4.349516,-1.230247,-11.572105,-0.291817,-0.951951,-0.04353,10318.763052481
37889,4.328008,-1.191989,-11.387812,-0.291352,-0.944527,-0.043546,10318.763336256
37890,4.416353,-1.219232,-11.393845,-0.281885,-0.95873,-0.042886,10318.763775141
37891,4.414512,-1.195316,-11.427628,-0.284248,-0.960009,-0.043653,10318.764199971
37892,4.370612,-1.193459,-11.535202,-0.287745,-0.952913,-0.043537,10318.764627134
37893,4.333211,-1.145153,-11.504441,-0.272187,-0.947292,-0.04283,10318.764915038
37894,4.376292,-1.194959,-11.50482,-0.274037,-0.954245,-0.041274,10318.765200832
37895,4.37465,-1.195433,-11.357707,-0.280428,-0.954801,-0.043718,10318.765475663
37896,4.351231,-1.108332,-11.501763,-0.275665,-0.949367,-0.045177,10318.76591177
37897,4.350428,-1.181134,-11.391514,-0.286363,-0.949211,-0.045203,10318.766351267
37898,4.332283,-1.146813,-11.357951,-0.277444,-0.950098,-0.045314,10318.766762022
37899,4.328092,-1.168982,-11.611124,-0.286167,-0.948873,-0.046703,10318.767053149
37900,4.347481,-1.131449,-11.608307,-0.285793,-0.948929,-0.04665,10318.767344665
37901,4.414601,-1.170443,-11.468357,-0.280171,-0.959298,-0.046833,10318.767637459
37902,4.349891,-1.204403,-11.537458,-0.287672,-0.948391,-0.044314,10318.76790642
37903,4.330798,-1.192994,-11.428962,-0.283871,-0.946263,-0.043602,10318.768343656
37904,4.348377,-1.155225,-11.572914,-0.285943,-0.947551,-0.045864,10318.768781634
37905,4.351702,-1.181586,-11.464013,-0.28262,-0.950075,-0.042803,10318.769195353
37906,4.37412,-1.193784,-11.394392,-0.280238,-0.951841,-0.043656,10318.76948235
37907,4.350565,-1.181253,-11.46514,-0.285093,-0.949942,-0.045181,10318.769774792
37908,4.349236,-1.131612,-11.537902,-0.28204,-0.948393,-0.046709,10318.770056975
37909,4.375202,-1.194043,-11.469628,-0.276457,-0.95267,-0.043652,10318.770479915
37910,4.441273,-1.158717,-11.440432,-0.263743,-0.960813,-0.046147,10318.770921134
37911,4.370898,-1.069172,-11.463615,-0.27386,-0.945828,-0.045102,10318.771343241
37912,4.355628,-1.157351,-11.43482,-0.269806,-0.949058,-0.043682,10318.771771793
37913,4.327336,-1.192086,-11.533453,-0.291324,-0.945893,-0.043483,10318.772210511
37914,4.307898,-1.253254,-11.499266,-0.294358,-0.944362,-0.042731,10318.772631711
37915,4.310224,-1.18166,-11.538123,-0.281283,-0.946134,-0.042786,10318.773056115
37916,4.347616,-1.154621,-11.608611,-0.28713,-0.946743,-0.045824,10318.773345372
37917,4.366674,-1.165402,-11.530798,-0.293456,-0.946,-0.044183,10318.77363211
37918,4.37255,-1.193158,-11.502104,-0.282668,-0.951667,-0.043574,10318.773911478
37919,4.41891,-1.146593,-11.433689,-0.267433,-0.95835,-0.042919,10318.774353807
37920,4.377536,-1.172221,-11.399542,-0.270232,-0.95657,-0.044578,10318.77478173
37921,4.417338,-1.16902,-11.468078,-0.27247,-0.955258,-0.042033,10318.775195707
37922,4.413837,-1.192892,-11.430731,-0.283966,-0.955572,-0.045988,10318.775486983
37923,4.432235,-1.107174,-11.46673,-0.280691,-0.957004,-0.049923,10318.775778406
37924,4.436159,-1.157138,-11.502646,-0.276204,-0.95884,-0.043594,10318.776203865
37925,4.371662,-1.219154,-11.428555,-0.289369,-0.955171,-0.045232,10318.776630936
37926,4.349429,-1.108752,-11.608487,-0.279471,-0.951345,-0.045117,10318.777072543
37927,4.353506,-1.158114,-11.430611,-0.276206,-0.951014,-0.043667,10318.777483798
37928,4.328523,-1.143212,-11.500114,-0.28333,-0.944615,-0.045111,10318.777922758
37929,4.416392,-1.168879,-11.466468,-0.274982,-0.95516,-0.042015,10318.778352513
37930,4.327049,-1.118369,-11.608511,-0.283045,-0.944475,-0.045835,10318.778768917
37931,4.343722,-1.030106,-11.823476,-0.280724,-0.942096,-0.047207,10318.779067803
37932,4.307187,-1.131274,-11.644972,-0.28193,-0.943679,-0.044255,10318.779348004
37933,4.351224,-1.13325,-11.611023,-0.277163,-0.951507,-0.044349,10318.779628909
37934,4.370971,-1.117188,-11.649542,-0.275387,-0.94648,-0.045824,10318.78006185
37935,4.345537,-1.103166,-11.494442,-0.287736,-0.940073,-0.044959,10318.780498161
37936,4.328761,-1.142822,-11.461058,-0.283314,-0.943208,-0.042715,10318.780920824
37937,4.352735,-1.205481,-11.502245,-0.281499,-0.949429,-0.041995,10318.781206229
37938,4.348945,-1.204262,-11.535848,-0.290184,-0.948293,-0.044295,10318.781490152
37939,4.308236,-1.180021,-11.465002,-0.286161,-0.94302,-0.045146,10318.781783187
37940,4.349677,-1.158134,-11.460489,-0.286306,-0.952065,-0.043592,10318.782202479
37941,4.371517,-1.169264,-11.463871,-0.283789,-0.952312,-0.044382,10318.782633864
37942,4.346911,-1.105464,-11.572051,-0.284159,-0.94527,-0.047415,10318.783073305
37943,4.39624,-1.131119,-11.504663,-0.268195,-0.950029,-0.041983,10318.783487227
37944,4.374057,-1.143939,-11.579697,-0.27208,-0.950411,-0.045159,10318.783927483
37945,4.353121,-1.206355,-11.431979,-0.281597,-0.950913,-0.044454,10318.784359164
37946,4.329555,-1.167106,-11.538347,-0.282209,-0.94397,-0.044303,10318.784771586
37947,4.373311,-1.193762,-11.466407,-0.28148,-0.952475,-0.043615,10318.785064158
37948,4.350565,-1.181253,-11.46514,-0.285093,-0.949942,-0.045181,10318.785502543
37949,4.365677,-1.044394,-11.751879,-0.281097,-0.948166,-0.048104,10318.785914373
37950,4.41708,-1.09292,-11.651697,-0.261392,-0.949494,-0.041883,10318.786352721
37951,4.374314,-1.14535,-11.395761,-0.274809,-0.951908,-0.045265,10318.786784087
37952,4.440752,-1.232412,-11.437389,-0.273264,-0.962865,-0.043754,10318.787203287
37953,4.349853,-1.157015,-11.53784,-0.28362,-0.95061,-0.045945,10318.787644598
37954,4.374931,-1.170753,-11.395699,-0.27639,-0.954124,-0.044501,10318.78807215
37955,4.374371,-1.122372,-11.39272,-0.273511,-0.954128,-0.043695,10318.788499294
37956,4.398663,-1.182165,-11.402302,-0.268849,-0.954568,-0.045329,10318.788929439
37957,4.374547,-1.121253,-11.470072,-0.270825,-0.952673,-0.046048,10318.789364731
37958,4.370603,-1.118114,-11.574928,-0.278034,-0.9479,-0.045867,10318.789776968
37959,4.390081,-1.081282,-11.682057,-0.276445,-0.950129,-0.045792,10318.790067595
37960,4.329893,-1.119447,-11.573298,-0.276872,-0.945513,-0.043516,10318.79035476
37961,4.376381,-1.170087,-11.545549,-0.269961,-0.953533,-0.044454,10318.790632128
37962,4.329227,-1.192368,-11.536674,-0.286301,-0.946089,-0.04352,10318.791063976
