,Fx,Fy,Fz,Mx,My,Mz,t
16418,0.6293,-0.133925,-25.686683,-0.243119,-0.775547,-0.054148,8502.725105284
16419,2.180426,1.254138,-25.02721,-0.170156,-0.834804,-0.048363,8502.72566215
16420,3.023369,1.651294,-24.378904,-0.156294,-0.881435,-0.046998,8502.726102498
16421,3.970206,2.232296,-23.941213,-0.122006,-0.935597,-0.040682,8502.726529124
16422,4.843071,2.957501,-23.830417,-0.092844,-0.966379,-0.04423,8502.72709099
16423,5.291876,3.088588,-23.251703,-0.108154,-0.993154,-0.035971,8502.727535412
16424,5.798483,3.216601,-22.482362,-0.083472,-1.026285,-0.030527,8502.727953964
16425,6.173022,3.452006,-22.302874,-0.052725,-1.030872,-0.032536,8502.728381812
16426,6.521006,3.605199,-22.227595,-0.042487,-1.030237,-0.035148,8502.728830309
16427,7.427035,3.212468,-21.698698,-0.052531,-1.109684,-0.035205,8502.72925199
16428,7.881488,2.732752,-21.96385,-0.100454,-1.155027,-0.040452,8502.729659931
16429,7.802558,2.613466,-22.304361,-0.09465,-1.143785,-0.038757,8502.729951725
16430,7.570461,2.230778,-22.755143,-0.136918,-1.138984,-0.046743,8502.730242964
16431,7.569358,1.841515,-22.997045,-0.172714,-1.147015,-0.060286,8502.73053222
16432,7.213086,1.235161,-23.279847,-0.238513,-1.140305,-0.078112,8502.73094918
16433,6.447848,1.084935,-24.04822,-0.24136,-1.093352,-0.068001,8502.731385658
16434,5.336853,1.372116,-24.614609,-0.192376,-1.022671,-0.040795,8502.731824191
16435,3.929633,1.492133,-24.798668,-0.127639,-0.930825,-0.007855,8502.732235762
16436,2.960647,1.479649,-25.177967,-0.113522,-0.873445,-0.007807,8502.732669239
16437,2.147235,1.187553,-25.856442,-0.143429,-0.818674,-0.019186,8502.733105921
16438,1.692157,0.841643,-26.424045,-0.164826,-0.786672,-0.022443,8502.733379845
16439,1.111926,0.175058,-27.116559,-0.218004,-0.755423,-0.034611,8502.733803767
16440,0.929268,-0.694116,-27.87808,-0.283106,-0.760608,-0.038619,8502.73424856
16441,0.906134,-1.452722,-29.008147,-0.342288,-0.761302,-0.050044,8502.734679019
16442,1.373021,-2.378269,-30.511831,-0.438549,-0.815461,-0.050599,8502.735237385
16443,1.696792,-2.534202,-31.778059,-0.454976,-0.834919,-0.041569,8502.735683344
16444,1.912244,-2.256101,-33.372498,-0.430183,-0.82527,-0.037755,8502.736290524
16445,2.077524,-1.859749,-34.123092,-0.382209,-0.829041,-0.026016,8502.73682313
16446,2.134762,-1.426551,-34.658809,-0.342584,-0.820725,-0.023917,8502.737259608
16447,2.456804,-1.150479,-35.194554,-0.33225,-0.844131,-0.029684,8502.73768292
16448,2.69239,-0.870497,-35.654163,-0.328966,-0.850612,-0.035343,8502.73795088
16449,2.95878,-0.570327,-36.290542,-0.305758,-0.889576,-0.029463,8502.738390765
16450,2.873129,-0.09338,-37.071503,-0.262217,-0.89937,-0.021334,8502.738832299
16451,2.774551,0.400507,-37.127769,-0.203102,-0.889636,-0.007882,8502.73924024
16452,2.696315,0.760733,-36.862767,-0.161535,-0.882031,-0.000955,8502.739527089
16453,2.680008,0.96963,-36.863683,-0.128069,-0.871721,0.003037,8502.739819753
16454,2.676373,0.96893,-36.826032,-0.138228,-0.874221,-0.001744,8502.740119418
16455,2.929846,0.532531,-36.672597,-0.169665,-0.903517,-0.016245,8502.74053321
16456,3.222345,0.129179,-36.516476,-0.200031,-0.919846,-0.028882,8502.740957911
16457,3.528564,-0.589943,-35.854614,-0.233128,-0.930137,-0.024299,8502.741402851
16458,3.466209,-1.158048,-35.312407,-0.294224,-0.918197,-0.021243,8502.741827329
16459,3.412661,-1.41819,-34.810664,-0.305695,-0.917698,-0.016902,8502.742097475
16460,3.328515,-1.586103,-34.109499,-0.333428,-0.900191,-0.011496,8502.742538453
16461,3.313364,-1.652485,-33.342648,-0.338507,-0.902824,-0.008808,8502.742977227
16462,3.269652,-1.672292,-32.548226,-0.352178,-0.885593,-0.020192,8502.743400131
16463,3.28982,-1.635132,-32.157504,-0.35313,-0.884973,-0.032333,8502.743824424
16464,3.274019,-1.798835,-31.754434,-0.365227,-0.891034,-0.026296,8502.74426692
16465,3.226219,-1.950295,-31.243821,-0.35951,-0.913082,-0.014341,8502.744675139
16466,2.94323,-1.851888,-31.576537,-0.336552,-0.92705,-0.014153,8502.74510495
16467,2.257908,-1.842704,-32.616695,-0.286151,-0.929722,-0.004771,8502.74554652
16468,0.928471,-2.100984,-34.286406,-0.207563,-0.911024,-0.000227,8502.746106886
16469,0.309188,-2.70466,-34.606569,-0.195671,-0.859395,-0.004061,8502.746536956
16470,-0.200628,-3.572388,-34.944762,-0.185736,-0.789237,-0.004391,8502.746976379
16471,-0.726282,-5.15845,-36.568178,-0.327735,-0.749203,-0.017309,8502.747534966
16472,-1.29805,-6.684912,-37.561065,-0.496132,-0.724623,-0.009058,8502.747967667
16473,-1.834138,-7.715249,-38.782942,-0.620311,-0.684944,-0.018807,8502.748415422
16474,-2.230415,-8.512006,-39.965641,-0.785585,-0.637481,-0.032546,8502.748962806
16475,-2.279933,-8.397992,-41.145875,-0.819283,-0.590771,-0.034942,8502.74940234
16476,-2.032267,-8.072331,-42.769261,-0.814426,-0.590623,-0.039798,8502.749840243
16477,-1.824256,-7.494874,-44.291028,-0.792802,-0.611806,-0.029861,8502.75024861
16478,-1.641053,-7.018138,-45.505603,-0.742069,-0.630013,-0.014801,8502.750540052
16479,-1.193431,-5.752521,-47.478832,-0.619631,-0.680894,-0.012151,8502.750984567
16480,-0.639288,-4.500074,-48.663979,-0.505457,-0.737349,0.006194,8502.751398953
16481,-0.241213,-3.178656,-49.639767,-0.361925,-0.778507,0.02898,8502.751831264
16482,0.100135,-2.156957,-50.729298,-0.225153,-0.80915,0.034152,8502.752271834
16483,0.566013,-1.306302,-51.451173,-0.111588,-0.854348,0.039988,8502.752834792
16484,0.649418,-1.279212,-51.523131,-0.106154,-0.857937,0.041696,8502.753253733
16485,0.841278,-1.574133,-51.625864,-0.114078,-0.864503,0.031468,8502.753695359
16486,0.838372,-2.430891,-51.443699,-0.194743,-0.837005,0.017431,8502.754258262
16487,0.822542,-3.460418,-50.858612,-0.285968,-0.833275,0.009165,8502.754679444
16488,0.826675,-4.5487,-49.982162,-0.387657,-0.826666,-0.000749,8502.755126329
16489,0.75266,-5.392455,-49.674271,-0.492083,-0.791292,-0.013873,8502.755540788
16490,0.911036,-6.103504,-48.798211,-0.534152,-0.793692,-0.018274,8502.755965803
16491,1.001425,-6.607874,-47.989682,-0.569378,-0.789432,-0.028171,8502.756416077
16492,1.192188,-6.999095,-47.495194,-0.598396,-0.79008,-0.030564,8502.756837888
16493,1.421698,-7.121662,-47.097312,-0.607535,-0.79107,-0.029621,8502.757400124
16494,1.707535,-6.945167,-46.789043,-0.606025,-0.807488,-0.027837,8502.757847176
16495,1.825384,-6.573796,-46.353628,-0.592687,-0.80101,-0.01566,8502.758261525
16496,2.048605,-6.142141,-45.817845,-0.570203,-0.806383,-0.011556,8502.758682095
16497,2.258651,-5.900546,-45.218448,-0.551271,-0.824528,-0.005392,8502.758979111
16498,2.503884,-5.28777,-44.680715,-0.508559,-0.832574,-0.001329,8502.759416682
16499,2.630984,-4.317726,-45.077146,-0.45325,-0.826304,-0.002188,8502.759839659
16500,2.86676,-3.563917,-45.043334,-0.417286,-0.849385,-0.007513,8502.760264082
16501,3.07666,-2.888339,-44.685118,-0.356091,-0.871653,0.00348,8502.760702541
16502,3.265294,-2.465342,-44.231023,-0.319308,-0.889032,0.007282,8502.760973576
16503,3.471476,-1.957843,-43.881218,-0.281906,-0.910664,0.009565,8502.761396424
16504,3.462381,-1.576219,-43.298292,-0.282338,-0.918963,0.013347,8502.761846198
16505,3.438365,-1.056469,-42.840319,-0.248299,-0.914779,0.013976,8502.762273602
16506,3.375659,-0.812845,-42.612245,-0.234865,-0.927633,0.011209,8502.762681858
16507,3.231135,-0.618946,-41.933298,-0.230855,-0.929172,0.019438,8502.763124687
16508,3.062179,-0.432296,-41.297661,-0.232625,-0.920679,0.019838,8502.763558943
16509,2.855721,-0.37028,-40.671259,-0.236886,-0.914322,0.019287,8502.763970903
16510,2.522184,-0.239061,-39.925772,-0.24463,-0.900358,0.021028,8502.764416714
16511,1.967472,0.010155,-39.640446,-0.271535,-0.876237,0.01663,8502.76499745
16512,1.537924,0.047615,-38.795008,-0.2732,-0.86658,0.019576,8502.765400002
16513,1.151236,0.453418,-38.590387,-0.272726,-0.838244,0.013064,8502.765841554
16514,0.626803,0.567387,-37.345326,-0.253169,-0.828186,0.021102,8502.766420956
16515,0.343292,0.817579,-36.872858,-0.223558,-0.823481,0.018741,8502.766831805
16516,0.099663,0.973185,-36.54591,-0.204561,-0.820243,0.017333,8502.767275727
16517,-0.235926,1.282176,-36.392465,-0.187193,-0.794562,0.013902,8502.767863555
16518,-0.372291,1.188703,-35.851726,-0.183684,-0.790037,0.017329,8502.768266274
16519,-0.452292,1.039985,-35.605313,-0.193919,-0.785948,0.014691,8502.768704289
16520,-0.510337,0.933455,-35.507148,-0.19188,-0.772749,0.014637,8502.769134841
16521,-0.486467,0.802996,-35.258466,-0.197741,-0.7673,0.015373,8502.76940182
16522,-0.395999,0.738073,-35.809423,-0.220154,-0.746887,0.005878,8502.769838187
16523,-0.225599,0.279471,-35.484126,-0.257948,-0.759001,0.013801,8502.770285535
16524,0.047426,0.030215,-35.716754,-0.268479,-0.78059,0.011618,8502.770692198
16525,0.18868,-0.165454,-36.086178,-0.287975,-0.780238,0.010505,8502.771124861
16526,0.315133,-0.357487,-36.310796,-0.298225,-0.792005,0.012237,8502.771416636
16527,0.519351,-0.496638,-36.714802,-0.312728,-0.806758,0.010235,8502.771848688
16528,0.722372,-0.583256,-37.187449,-0.322633,-0.813477,0.011581,8502.772266129
16529,0.891262,-0.550116,-37.669801,-0.301395,-0.816445,0.013561,8502.772706144
16530,1.05764,-0.542272,-38.26268,-0.287979,-0.82344,0.011591,8502.773143566
16531,1.352871,-0.628813,-38.710783,-0.274021,-0.836824,0.015198,8502.773698876
16532,1.557531,-0.589121,-39.191793,-0.263467,-0.832948,0.012628,8502.774138965
16533,1.820676,-0.72971,-39.556271,-0.282066,-0.833311,0.01254,8502.774567499
16534,2.307123,-0.906864,-39.385793,-0.328025,-0.855947,0.019598,8502.775125346
16535,2.544294,-0.824432,-38.982523,-0.356029,-0.861844,0.031957,8502.775587175
16536,2.871944,-0.515634,-38.643184,-0.334759,-0.859877,0.03239,8502.775993931
16537,3.25731,-0.030182,-38.591135,-0.307576,-0.878351,0.025671,8502.776412928
16538,3.417255,0.443571,-38.800494,-0.286431,-0.918031,0.040836,8502.776855776
16539,3.593193,0.917215,-38.13344,-0.281983,-0.931305,0.050436,8502.777278087
16540,4.046453,1.421868,-36.565358,-0.206461,-0.946566,0.05623,8502.777695991
16541,4.149527,1.924773,-35.86541,-0.16569,-0.939906,0.050515,8502.777989729
16542,4.254019,2.277561,-35.33697,-0.137944,-0.942708,0.05676,8502.778278412
16543,4.360054,2.571318,-34.991019,-0.115452,-0.968074,0.061994,8502.778562558
16544,4.38032,2.839352,-34.46542,-0.104555,-0.987413,0.060741,8502.778980721
16545,4.188895,3.256355,-33.576494,-0.090642,-0.975204,0.052245,8502.779425551
16546,4.084977,3.483561,-32.474985,-0.084283,-0.961722,0.047726,8502.779857103
16547,4.110973,3.420086,-31.420597,-0.091677,-0.961727,0.045581,8502.780271025
16548,4.119491,3.659671,-30.497878,-0.106778,-0.942038,0.032032,8502.780713262
16549,4.021196,3.50482,-29.777345,-0.11405,-0.919251,0.033327,8502.781156277
16550,4.015018,3.310582,-29.218714,-0.10677,-0.936385,0.027768,8502.781555959
16551,3.988035,3.15051,-28.888968,-0.143618,-0.939741,0.019674,8502.781995085
16552,3.964921,2.994538,-28.48007,-0.170018,-0.931972,0.023612,8502.782281286
16553,4.004247,2.707169,-27.506125,-0.167145,-0.940437,0.035578,8502.782720079
16554,3.986524,2.597518,-27.12158,-0.173097,-0.937552,0.025748,8502.78313026
16555,3.888593,2.795707,-27.176252,-0.189921,-0.923238,0.019682,8502.783573479
16556,3.792865,2.577121,-26.58586,-0.205584,-0.930454,0.031845,8502.783997697
16557,3.736038,2.779164,-26.224132,-0.177919,-0.927202,0.030701,8502.784567989
16558,3.597658,3.193143,-26.31257,-0.171792,-0.912215,0.024556,8502.785007615
16559,3.497315,3.415323,-26.451385,-0.144238,-0.915712,0.029939,8502.785421185
16560,3.319328,3.389842,-26.353726,-0.13037,-0.91958,0.028595,8502.78569785
16561,3.279074,3.535268,-26.58902,-0.107579,-0.917298,0.016619,8502.785989681
16562,3.20461,3.573946,-26.273706,-0.089262,-0.924162,0.012095,8502.786437677
16563,3.200129,3.54881,-26.255769,-0.106027,-0.925895,0.020162,8502.786849044
16564,3.01058,3.457855,-26.066436,-0.127337,-0.916897,0.021561,8502.78727667
16565,2.929165,3.405585,-25.929486,-0.13052,-0.91492,0.015765,8502.787569223
16566,2.822316,3.418936,-26.11761,-0.132571,-0.90363,0.009479,8502.787854924
16567,2.654098,3.391352,-26.376961,-0.137829,-0.894835,0.00549,8502.788138737
16568,2.473561,3.197809,-26.602477,-0.142716,-0.89824,0.009968,8502.788565289
16569,2.36198,3.209998,-26.965133,-0.156216,-0.891518,0.003799,8502.789011063
16570,2.170825,3.099729,-27.035157,-0.177092,-0.875034,0.003837,8502.789432059
16571,2.021196,3.162546,-27.067438,-0.179949,-0.855431,0.003142,8502.789849834
16572,2.13209,3.069522,-26.779884,-0.179203,-0.880095,0.004347,8502.790149924
16573,2.091179,3.020411,-26.816929,-0.182107,-0.876896,0.005933,8502.790588698
16574,1.975234,3.358559,-27.175659,-0.169265,-0.848308,-0.003124,8502.790992787
16575,2.02656,3.281495,-27.072451,-0.155273,-0.858309,0.003797,8502.791430413
16576,2.067176,3.379405,-27.219724,-0.145587,-0.86223,0.000686,8502.791871705
16577,2.12085,3.617031,-27.761814,-0.134092,-0.859798,-0.005204,8502.792286091
16578,2.217028,3.483811,-27.768822,-0.120085,-0.889981,0.00313,8502.792712198
16579,2.140734,3.373283,-27.928375,-0.117055,-0.908766,-0.001272,8502.793152195
16580,2.05807,3.463962,-28.412303,-0.102795,-0.916178,-0.009288,8502.793569284
16581,1.850971,3.332745,-28.447909,-0.118399,-0.91382,-0.007956,8502.793850967
16582,1.562933,3.129469,-28.606405,-0.131769,-0.90223,-0.011422,8502.794291889
16583,1.40192,3.050061,-28.695083,-0.126432,-0.897766,-0.016476,8502.79472357
16584,0.943796,2.752709,-28.998302,-0.155106,-0.864087,-0.018979,8502.795279732
16585,0.592378,2.491406,-29.083922,-0.17617,-0.840254,-0.021599,8502.795727025
16586,0.405514,2.28063,-29.31337,-0.194312,-0.83204,-0.025665,8502.796153558
16587,0.202492,1.989103,-29.586995,-0.205061,-0.812464,-0.025685,8502.797040421
16588,0.174718,1.680367,-30.105396,-0.235688,-0.779229,-0.024922,8502.797471473
16589,0.393249,1.423687,-30.794385,-0.216541,-0.785875,-0.025363,8502.79800045
16590,0.598685,1.170725,-31.351872,-0.232396,-0.786825,-0.025543,8502.798448632
16591,0.954085,0.879552,-31.838706,-0.242664,-0.806004,-0.023436,8502.798876702
16592,1.400937,0.735428,-32.413803,-0.213834,-0.829722,-0.023794,8502.79928231
16593,1.704969,0.599776,-33.26854,-0.222915,-0.829494,-0.033186,8502.799720251
16594,2.04037,0.123387,-33.645521,-0.252642,-0.852764,-0.028806,8502.800164377
16595,2.375194,-0.300787,-33.957074,-0.276513,-0.868745,-0.030767,8502.80057241
16596,2.751017,-0.529695,-34.483431,-0.27982,-0.887365,-0.031806,8502.801003184
16597,3.110098,-0.866179,-34.76016,-0.285111,-0.898183,-0.030563,8502.801443921
16598,3.334675,-1.132941,-34.913756,-0.312727,-0.902756,-0.034108,8502.801861881
16599,3.574799,-1.257809,-35.605783,-0.329465,-0.896185,-0.033153,8502.802287877
16600,3.7872,-1.493302,-35.762597,-0.334638,-0.905932,-0.029752,8502.802729503
16601,4.14278,-1.66066,-35.736711,-0.337508,-0.915886,-0.029384,8502.803295776
16602,4.371625,-1.781007,-35.920495,-0.339966,-0.916048,-0.02335,8502.803718958
16603,4.708561,-1.796579,-36.001672,-0.324525,-0.934948,-0.022324,8502.804164195
16604,4.867063,-1.739984,-36.434798,-0.32969,-0.941916,-0.025821,8502.804722968
16605,5.01612,-1.799868,-36.292937,-0.327807,-0.954943,-0.025086,8502.805152464
16606,5.101206,-1.755374,-36.438109,-0.319119,-0.972504,-0.024347,8502.805592498
16607,4.994161,-1.648439,-36.473282,-0.317061,-0.96641,-0.029166,8502.80600655
16608,4.904219,-1.50216,-36.612728,-0.318193,-0.957947,-0.033812,8502.806299769
16609,4.834908,-1.543028,-36.035296,-0.302574,-0.974776,-0.029058,8502.806734321
16610,4.578277,-1.328419,-35.841845,-0.304737,-0.95425,-0.033957,8502.807159688
16611,4.344393,-1.226581,-35.719195,-0.314494,-0.943408,-0.034132,8502.807572629
16612,4.184119,-1.239949,-35.354515,-0.312028,-0.947902,-0.032312,8502.807864442
16613,3.974769,-1.12096,-35.019489,-0.309869,-0.926768,-0.031703,8502.808160291
16614,3.84961,-1.031444,-34.792024,-0.309828,-0.925923,-0.03038,8502.808449159
16615,3.68043,-0.720207,-34.595211,-0.292508,-0.913154,-0.028935,8502.808858637
16616,3.385973,-0.532345,-34.437857,-0.288779,-0.891978,-0.028337,8502.809301318
16617,3.210259,-0.514835,-33.519498,-0.280485,-0.899189,-0.019731,8502.809738389
16618,3.131947,-0.330004,-33.109568,-0.261074,-0.902989,-0.014591,8502.810148867
16619,3.04163,-0.088739,-32.876172,-0.26053,-0.895375,-0.017816,8502.810584456
16620,2.819448,-0.094596,-32.252277,-0.262247,-0.900214,-0.01542,8502.811021952
16621,2.586845,0.152537,-31.685378,-0.260941,-0.885385,-0.013385,8502.81143743
16622,2.48168,0.396857,-31.343495,-0.251207,-0.89133,-0.013763,8502.811868463
16623,2.333868,0.500047,-31.042125,-0.254672,-0.885068,-0.014007,8502.812167054
16624,2.120855,0.737234,-30.772006,-0.251888,-0.870933,-0.014993,8502.812597383
16625,1.969834,0.984911,-30.715676,-0.247983,-0.868123,-0.012715,8502.813005121
16626,1.852472,1.020225,-30.164445,-0.240206,-0.874617,-0.007769,8502.81345458
16627,1.777953,1.275516,-29.798341,-0.204036,-0.882504,-0.005139,8502.813889891
16628,1.554033,1.376134,-29.246175,-0.193863,-0.868418,-0.000859,8502.814440794
16629,1.474908,1.37051,-29.030989,-0.189357,-0.868228,-0.001156,8502.814880809
16630,1.375453,1.404049,-28.634108,-0.180497,-0.858559,-0.001465,8502.815311398
16631,1.248985,1.301649,-28.413103,-0.200641,-0.855156,-0.00327,8502.815867652
16632,1.207006,1.130203,-28.083704,-0.223634,-0.852465,-0.002626,8502.816318352
16633,1.17891,1.148288,-27.858586,-0.240579,-0.838507,-0.006456,8502.816740293
16634,1.197241,1.111457,-27.453388,-0.25619,-0.839847,-0.008977,8502.817298862
16635,1.257392,1.127197,-27.302516,-0.260894,-0.838675,-0.008097,8502.817750025
16636,1.252474,1.398265,-27.442893,-0.243155,-0.831183,-0.011876,8502.818163059
16637,1.300006,1.464436,-27.221706,-0.22831,-0.84531,-0.007399,8502.818585944
16638,1.385391,1.536686,-26.999659,-0.219163,-0.852824,-0.005113,8502.819029292
16639,1.492315,1.621686,-27.074573,-0.202216,-0.863448,-0.004316,8502.819453826
16640,1.578638,1.668877,-26.963396,-0.192057,-0.8732,-0.001221,8502.819873267
16641,1.622431,1.669522,-26.890757,-0.187031,-0.875218,0.001143,8502.820315467
16642,1.690299,1.63359,-26.677407,-0.178585,-0.878433,0.0034,8502.820890499
16643,1.687472,1.617176,-26.645364,-0.182952,-0.863584,-0.000385,8502.821302014
16644,1.644776,1.403297,-26.579974,-0.204299,-0.851285,-0.002692,8502.821746381
16645,1.750355,1.178699,-26.739989,-0.215631,-0.85339,-0.005705,8502.822334116
16646,1.901075,0.95193,-26.613829,-0.222267,-0.862,-0.011334,8502.822733483
16647,2.117929,0.643804,-26.489223,-0.225518,-0.869238,-0.010513,8502.823180035
16648,2.19938,0.409096,-26.679622,-0.245537,-0.865753,-0.011809,8502.823595754
16649,2.251065,0.362498,-27.080523,-0.264627,-0.85046,-0.017547,8502.823872548
16650,2.489669,-0.014565,-26.836839,-0.279455,-0.87534,-0.011367,8502.824322303
16651,2.611337,-0.005295,-26.990701,-0.278539,-0.873008,-0.018232,8502.824756596
16652,2.732578,-0.094129,-27.138099,-0.289896,-0.87273,-0.019502,8502.825162278
16653,2.906571,-0.195072,-27.03227,-0.283803,-0.896483,-0.014121,8502.825451738
16654,2.985156,-0.112455,-27.323867,-0.27841,-0.888701,-0.016093,8502.825741106
16655,3.156283,-0.133309,-27.255274,-0.267144,-0.898441,-0.012881,8502.826031215
16656,3.192197,-0.127532,-27.287513,-0.27792,-0.893074,-0.015034,8502.826453341
16657,3.38068,-0.086744,-27.252624,-0.268604,-0.904114,-0.014933,8502.826880041
16658,3.476323,0.132377,-27.757818,-0.2555,-0.894055,-0.01749,8502.827325352
16659,3.688558,0.15743,-27.727191,-0.241641,-0.914245,-0.018322,8502.827887718
16660,3.817255,0.083178,-27.433506,-0.243923,-0.92791,-0.013699,8502.828314307
16661,3.977039,0.261981,-27.902875,-0.232891,-0.932252,-0.016382,8502.82875484
16662,3.997371,0.301894,-27.75913,-0.229753,-0.926603,-0.018746,8502.829312947
16663,4.092879,0.274015,-28.118329,-0.24557,-0.925697,-0.020654,8502.829752073
16664,4.082812,0.204125,-27.79931,-0.233225,-0.937514,-0.017969,8502.830184087
16665,4.082622,0.104055,-27.871581,-0.244395,-0.944632,-0.017208,8502.830597103
16666,4.061024,0.089512,-27.833567,-0.249778,-0.947277,-0.018072,8502.831028988
16667,3.955183,0.127566,-27.837679,-0.249128,-0.933248,-0.022828,8502.831468577
16668,3.867607,0.223362,-28.015918,-0.249585,-0.928605,-0.025941,8502.831884425
16669,3.730185,0.055978,-27.691405,-0.254299,-0.92823,-0.020037,8502.83231631
16670,3.560293,0.149341,-27.763662,-0.25491,-0.918688,-0.025682,8502.832759603
16671,3.456517,0.155787,-27.831406,-0.256549,-0.918667,-0.022607,8502.833178599
16672,3.309032,0.263672,-27.869662,-0.250535,-0.905846,-0.027429,8502.833596948
16673,3.405442,0.210573,-27.552218,-0.227659,-0.918749,-0.021449,8502.833888279
16674,3.273085,0.307148,-27.655222,-0.236816,-0.908375,-0.02693,8502.834180184
16675,3.10887,0.229591,-27.546662,-0.24275,-0.898566,-0.024741,8502.834454626
16676,3.01544,0.453923,-27.975206,-0.23888,-0.881816,-0.029096,8502.834880418
16677,2.931839,0.474274,-28.157467,-0.237678,-0.881867,-0.029931,8502.835331155
16678,2.962427,0.313378,-28.201713,-0.229216,-0.888709,-0.021329,8502.835754059
16679,2.77032,0.245171,-28.163331,-0.252933,-0.885213,-0.027887,8502.836173982
16680,2.708038,0.180697,-28.345932,-0.258734,-0.887564,-0.02712,8502.83660533
16681,2.762068,0.149434,-28.320575,-0.233263,-0.902961,-0.021886,8502.837054159
16682,2.608246,0.110554,-28.312863,-0.260096,-0.894396,-0.026645,8502.837452489
16683,2.524976,0.060292,-28.241208,-0.266866,-0.888622,-0.027526,8502.837743209
16684,2.481553,0.158314,-28.461466,-0.258289,-0.883833,-0.030607,8502.838032133
16685,2.333441,0.094743,-28.601149,-0.271476,-0.875139,-0.027398,8502.838469036
16686,2.336424,0.142172,-28.643668,-0.258566,-0.876941,-0.029063,8502.838882644
16687,2.228648,0.177404,-28.823417,-0.263246,-0.86996,-0.031384,8502.839327529
16688,2.25325,0.20948,-28.970825,-0.25081,-0.88071,-0.029089,8502.839756618
16689,2.191555,0.19927,-29.195431,-0.245484,-0.871558,-0.029783,8502.840171281
16690,2.195051,0.172161,-29.346464,-0.238366,-0.877684,-0.029052,8502.840612648
16691,2.214465,0.161096,-29.565893,-0.239573,-0.879834,-0.02972,8502.841048922
16692,2.172507,0.111618,-29.714009,-0.243734,-0.878676,-0.03049,8502.841605973
16693,2.172628,-0.010504,-29.863935,-0.253556,-0.882153,-0.031256,8502.842045136
16694,2.130371,-0.057288,-30.049724,-0.25615,-0.875883,-0.031942,8502.842474744
16695,2.149255,-0.066704,-30.305837,-0.257167,-0.875072,-0.032548,8502.842887055
16696,2.088657,-0.199768,-30.314473,-0.264366,-0.868088,-0.034177,8502.843329366
16697,2.148723,-0.232479,-30.538573,-0.268034,-0.870404,-0.038767,8502.843761862
16698,2.215942,-0.291043,-30.688685,-0.25826,-0.872778,-0.033118,8502.844175914
16699,2.259799,-0.337758,-30.842017,-0.253399,-0.874704,-0.03385,8502.844624263
16700,2.323538,-0.448057,-30.814327,-0.260746,-0.884597,-0.038709,8502.845053833
16701,2.253795,-0.552651,-30.953411,-0.286224,-0.87161,-0.038433,8502.845458015
16702,2.307354,-0.409609,-31.497476,-0.282793,-0.864706,-0.043457,8502.845895715
16703,2.418971,-0.497114,-31.321446,-0.275116,-0.878566,-0.039685,8502.846339378
16704,2.414693,-0.49553,-31.537997,-0.282449,-0.878085,-0.041901,8502.846748689
16705,2.538163,-0.390131,-31.86547,-0.267003,-0.876813,-0.039934,8502.84718376
16706,2.473522,-0.476945,-31.827013,-0.282936,-0.874553,-0.040767,8502.847623423
16707,2.593536,-0.275909,-32.409729,-0.264261,-0.878778,-0.044297,8502.848188066
16708,2.561121,-0.453296,-32.268828,-0.263899,-0.886531,-0.036669,8502.848617396
16709,2.53107,-0.340846,-32.555023,-0.271386,-0.881839,-0.043552,8502.849056133
16710,2.513212,-0.475499,-32.784675,-0.273707,-0.883972,-0.04515,8502.849609184
16711,2.48559,-0.456016,-33.075303,-0.281519,-0.870734,-0.048764,8502.85004881
16712,2.480405,-0.69311,-32.836133,-0.270215,-0.877082,-0.040452,8502.850484658
16713,2.41336,-0.800362,-33.024214,-0.28834,-0.87013,-0.047484,8502.850898062
16714,2.434624,-0.885114,-33.100918,-0.294034,-0.873126,-0.048256,8502.85133254
16715,2.413596,-0.990448,-33.107886,-0.301988,-0.864097,-0.050564,8502.851770814
16716,2.455495,-1.107831,-33.296975,-0.307554,-0.86283,-0.051198,8502.852181903
16717,2.478081,-1.241568,-33.340961,-0.31494,-0.866631,-0.052817,8502.852475789
16718,2.572317,-1.073512,-33.773671,-0.312589,-0.862161,-0.058645,8502.852763379
16719,2.67979,-1.107916,-33.814178,-0.305234,-0.869087,-0.056218,8502.853047099
16720,2.701053,-1.290409,-33.817877,-0.321884,-0.873434,-0.05623,8502.853470596
16721,2.723188,-1.375912,-33.706157,-0.329008,-0.875845,-0.052294,8502.853896851
16722,2.842792,-1.27226,-33.994991,-0.325098,-0.879224,-0.05513,8502.854344274
16723,2.9158,-1.216517,-33.814837,-0.297576,-0.891099,-0.046663,8502.854760029
16724,2.800523,-1.106688,-33.800185,-0.316691,-0.88053,-0.051294,8502.855182174
16725,2.801606,-1.158096,-34.013853,-0.31863,-0.88713,-0.044886,8502.855625948
16726,2.917046,-0.954188,-33.655728,-0.274619,-0.896667,-0.041244,8502.856123629
16727,2.803478,-0.772936,-33.749211,-0.28194,-0.888539,-0.043491,8502.856620162
16728,2.80149,-0.624441,-33.817993,-0.270374,-0.882692,-0.043365,8502.857064658
16729,2.811204,-0.681382,-33.312524,-0.261723,-0.893876,-0.039907,8502.857478877
16730,2.722336,-0.632448,-33.494246,-0.268667,-0.886847,-0.046164,8502.857754263
16731,2.752261,-0.599067,-33.171492,-0.24739,-0.890234,-0.041695,8502.858198649
16732,2.6833,-0.683013,-33.203323,-0.271818,-0.883878,-0.044766,8502.858635904
