,Fx,Fy,Fz,Mx,My,Mz,t
33626,4.518297,-0.890171,-11.47302,-0.256704,-0.964137,-0.025934,1058.351212903
33627,4.538729,-0.903251,-11.472816,-0.259452,-0.968591,-0.026749,1058.35162409
33628,4.515646,-0.963974,-11.505814,-0.271263,-0.967401,-0.025901,1058.352081368
33629,4.514308,-0.913677,-11.618621,-0.266848,-0.965106,-0.029804,1058.352486704
33630,4.518097,-1.012637,-11.512013,-0.269119,-0.967593,-0.026744,1058.35290802
33631,4.46923,-0.838036,-11.723279,-0.265886,-0.955797,-0.029647,1058.353362002
33632,4.529312,-0.872057,-11.86729,-0.272278,-0.959603,-0.029487,1058.353779782
33633,4.559343,-0.93892,-11.436597,-0.263485,-0.969418,-0.026738,1058.354207006
33634,4.429014,-0.667472,-11.636133,-0.248113,-0.946466,-0.018468,1058.354650247
33635,4.394878,-0.090928,-11.504899,-0.179912,-0.945538,-0.001957,1058.355059713
33636,4.228565,-0.192273,-11.545161,-0.190966,-0.936895,-0.003676,1058.355342553
33637,4.113293,-0.488082,-11.533018,-0.241419,-0.917732,-0.030587,1058.355792239
33638,4.318812,-0.919337,-11.744741,-0.280945,-0.936554,-0.04954,1058.356205926
33639,4.660309,-1.406052,-11.50262,-0.309437,-0.975029,-0.04574,1058.356621243
33640,4.888059,-1.609398,-11.683166,-0.328712,-0.99674,-0.042338,1058.357079206
33641,4.799843,-1.488395,-11.659861,-0.332818,-0.987085,-0.031861,1058.357632629
33642,4.636189,-1.274479,-11.430916,-0.31127,-0.973362,-0.024912,1058.358063352
33643,4.522553,-0.920368,-11.17708,-0.256392,-0.972594,-0.020644,1058.358501372
33644,4.228569,-0.695652,-11.474664,-0.233259,-0.929652,-0.025197,1058.359074701
33645,4.271076,-0.770453,-11.552472,-0.237854,-0.939387,-0.02763,1058.359507591
33646,4.495183,-0.878588,-11.397139,-0.262965,-0.963025,-0.027544,1058.359923334
33647,4.620742,-0.805222,-11.39599,-0.253682,-0.975024,-0.027525,1058.360341114
33648,4.533679,-0.874343,-11.760684,-0.26373,-0.962257,-0.027249,1058.36079467
33649,4.626519,-0.90582,-11.362504,-0.251076,-0.980625,-0.022104,1058.361208375
33650,4.491698,-0.43763,-11.636195,-0.224995,-0.953745,-0.022491,1058.361628914
33651,4.363831,-0.290678,-11.737413,-0.21721,-0.937413,-0.019986,1058.361922903
33652,4.384823,-0.449881,-11.667183,-0.233793,-0.943214,-0.020847,1058.362209595
33653,4.499877,-0.634067,-11.43379,-0.225533,-0.956561,-0.023559,1058.362485417
33654,4.476876,-0.916381,-11.475192,-0.259556,-0.9638,-0.027594,1058.362764202
33655,4.494487,-1.121315,-11.448006,-0.286248,-0.966239,-0.036333,1058.363211648
33656,4.598234,-1.132177,-11.479031,-0.28764,-0.974994,-0.03226,1058.363641816
33657,4.493983,-1.047111,-11.388986,-0.283139,-0.960576,-0.019474,1058.364114871
33658,4.504233,-0.758523,-11.42823,-0.229417,-0.961291,-0.012481,1058.364505244
33659,4.242429,-0.681591,-11.357653,-0.250675,-0.929094,-0.029084,1058.365075481
33660,4.310048,-1.015355,-11.26472,-0.272913,-0.949297,-0.034151,1058.365490279
33661,4.51357,-1.155121,-11.523224,-0.291294,-0.964705,-0.038616,1058.36593741
33662,4.828947,-1.479743,-11.493637,-0.312939,-0.993916,-0.036152,1058.366504313
33663,4.716985,-1.586096,-11.532857,-0.341034,-0.9805,-0.045573,1058.366926296
33664,4.599859,-1.498304,-11.487536,-0.31974,-0.981267,-0.032331,1058.367361371
33665,4.473213,-1.08169,-11.354239,-0.285727,-0.954578,-0.019446,1058.367770003
33666,4.444429,-0.673759,-11.317785,-0.216106,-0.952509,-0.009373,1058.36821893
33667,4.13934,-0.357072,-11.414257,-0.21932,-0.920847,-0.01955,1058.36865182
33668,4.163546,-0.493375,-11.45675,-0.224476,-0.929183,-0.018853,1058.369054897
33669,4.321289,-0.58352,-11.718879,-0.247293,-0.93949,-0.032048,1058.369505805
33670,4.507246,-0.736792,-11.684126,-0.263467,-0.952214,-0.032703,1058.369791978
33671,4.802119,-1.05431,-11.660248,-0.285488,-0.989977,-0.036781,1058.370204647
33672,4.822293,-1.114605,-11.839874,-0.290975,-0.992902,-0.033483,1058.370644611
33673,4.780058,-0.965353,-11.909001,-0.275492,-0.980363,-0.030962,1058.37107602
33674,4.577042,-0.657357,-11.602685,-0.242137,-0.965974,-0.02015,1058.371634257
33675,4.306607,-0.524211,-11.601146,-0.229381,-0.935778,-0.018599,1058.372092202
33676,4.138603,-0.526349,-11.461081,-0.235671,-0.92198,-0.025919,1058.372495297
33677,4.246932,-0.781737,-11.251668,-0.251812,-0.933831,-0.026064,1058.372921558
33678,4.278795,-0.749621,-11.614813,-0.264574,-0.928003,-0.03359,1058.373222342
33679,4.494577,-1.044973,-11.439841,-0.277772,-0.957673,-0.029036,1058.373647547
33680,4.659654,-1.118755,-11.58324,-0.287493,-0.979744,-0.028957,1058.374061216
33681,5.018041,-1.084616,-11.435855,-0.275405,-1.020736,-0.026684,1058.37452479
33682,4.786405,-1.167078,-11.293482,-0.290629,-0.991025,-0.029873,1058.374929422
33683,4.559413,-1.156844,-11.407298,-0.284062,-0.969885,-0.029142,1058.375200449
33684,4.459755,-1.00304,-11.446901,-0.259109,-0.964647,-0.028511,1058.375659171
33685,4.265888,-0.890768,-11.213534,-0.267838,-0.936577,-0.026038,1058.376081543
33686,4.174869,-0.641648,-11.644233,-0.254891,-0.917938,-0.028816,1058.376489842
33687,4.257857,-0.713807,-11.604891,-0.263115,-0.92574,-0.026392,1058.376942139
33688,4.456738,-0.730555,-11.432663,-0.238797,-0.951623,-0.022723,1058.3773574
33689,4.518623,-0.741105,-11.543273,-0.238776,-0.956368,-0.023427,1058.377776772
33690,4.709934,-0.905448,-11.398842,-0.249886,-0.989258,-0.022072,1058.378228532
33691,4.678489,-0.835493,-11.540872,-0.263439,-0.972045,-0.029641,1058.378643052
33692,4.618961,-0.87477,-11.509099,-0.261424,-0.970376,-0.029779,1058.378918893
33693,4.489028,-0.873027,-11.799119,-0.269797,-0.956512,-0.03197,1058.379369746
33694,4.473357,-1.036193,-11.509719,-0.279263,-0.96256,-0.028285,1058.37979071
33695,4.476024,-1.012817,-11.327939,-0.272916,-0.962168,-0.026815,1058.380206694
33696,4.499934,-0.930375,-11.21616,-0.259981,-0.967132,-0.023759,1058.380812818
33697,4.520917,-1.039806,-11.254872,-0.269714,-0.970805,-0.023749,1058.381215228
33698,4.621205,-1.001135,-11.394495,-0.273091,-0.979222,-0.023564,1058.381646581
33699,4.60309,-1.013546,-11.400595,-0.266861,-0.977146,-0.024418,1058.382098322
33700,4.620817,-0.704027,-11.606028,-0.239854,-0.96647,-0.018529,1058.382638893
33701,4.646258,-0.500133,-11.3866,-0.21209,-0.96956,-0.017141,1058.383089024
33702,4.363925,-0.43637,-11.522872,-0.233546,-0.937262,-0.022473,1058.383506452
33703,4.175814,-0.763072,-11.434725,-0.265963,-0.917884,-0.034524,1058.384074596
33704,4.23929,-0.945993,-11.631333,-0.277566,-0.929803,-0.041696,1058.384519282
33705,4.55636,-1.300629,-11.448226,-0.303895,-0.968641,-0.033841,1058.385080926
33706,4.765002,-1.323831,-11.404313,-0.305588,-0.988442,-0.028196,1058.385507539
33707,4.67774,-1.149991,-11.615419,-0.29483,-0.972336,-0.026366,1058.385940707
33708,4.556249,-1.034828,-11.542697,-0.279245,-0.968978,-0.025816,1058.386349616
33709,4.498981,-0.955152,-11.32381,-0.263991,-0.969174,-0.022913,1058.386799043
33710,4.388683,-0.718139,-11.535383,-0.251174,-0.946201,-0.024197,1058.387227711
33711,4.479974,-0.720377,-11.324305,-0.233929,-0.956417,-0.022046,1058.38763638
33712,4.362177,-0.578713,-11.680068,-0.246858,-0.93395,-0.029523,1058.388258911
33713,4.532847,-0.777098,-11.614561,-0.257923,-0.96083,-0.030493,1058.388810074
33714,4.600912,-0.939548,-11.472431,-0.263605,-0.975532,-0.026733,1058.389218558
33715,4.580696,-0.949684,-11.622928,-0.259615,-0.970321,-0.027444,1058.389510398
33716,4.541267,-1.073408,-11.442633,-0.269654,-0.96939,-0.026006,1058.389795776
33717,4.455343,-1.022523,-11.333921,-0.271427,-0.955459,-0.029968,1058.39008569
33718,4.449105,-0.851847,-11.507652,-0.268693,-0.955697,-0.032989,1058.390501099
33719,4.603408,-0.863825,-11.510892,-0.247571,-0.968632,-0.024286,1058.390952637
33720,4.557117,-0.988818,-11.540964,-0.274098,-0.973481,-0.025091,1058.391365102
33721,4.430557,-0.863967,-11.620337,-0.26242,-0.953579,-0.031384,1058.39163611
33722,4.454209,-1.024711,-11.477586,-0.274154,-0.961129,-0.029948,1058.391935635
33723,4.432222,-1.035858,-11.3673,-0.279186,-0.956487,-0.03075,1058.392233956
33724,4.49478,-1.071884,-11.401484,-0.282054,-0.962752,-0.028315,1058.392666809
33725,4.512061,-0.93368,-11.656113,-0.271603,-0.957578,-0.031254,1058.393087793
33726,4.488658,-0.897006,-11.651183,-0.275052,-0.955016,-0.031209,1058.39349498
33727,4.601413,-0.887104,-11.547031,-0.253947,-0.967658,-0.025819,1058.393943796
33728,4.533943,-0.850837,-11.467487,-0.264961,-0.961614,-0.028182,1058.394372242
33729,4.622013,-0.926468,-11.322161,-0.263502,-0.974321,-0.02356,1058.394782392
33730,4.560408,-0.891238,-11.249543,-0.259485,-0.968899,-0.023639,1058.395229819
33731,4.517986,-0.842545,-11.32615,-0.255192,-0.964893,-0.02761,1058.395661116
33732,4.53732,-0.804938,-11.399697,-0.25351,-0.965645,-0.029932,1058.395926458
33733,4.46802,-0.714998,-11.538161,-0.258484,-0.950745,-0.031259,1058.396372644
33734,4.562146,-0.791859,-11.397022,-0.242031,-0.964108,-0.021956,1058.396813719
33735,4.540892,-0.906255,-11.212012,-0.259883,-0.971774,-0.022143,1058.397226499
33736,4.540151,-0.827924,-11.395996,-0.248562,-0.961607,-0.021931,1058.397660463
33737,4.500062,-0.880723,-11.398728,-0.251861,-0.965736,-0.022866,1058.39794284
33738,4.522955,-0.992237,-11.295781,-0.259315,-0.97251,-0.025395,1058.398364157
33739,4.519501,-0.966411,-11.291012,-0.26527,-0.97,-0.026104,1058.39879301
33740,4.560337,-1.013167,-11.402206,-0.269268,-0.972341,-0.026802,1058.399467465
33741,4.554734,-0.910961,-11.577835,-0.269168,-0.963871,-0.027322,1058.399947927
33742,4.530667,-0.898581,-11.540388,-0.276578,-0.961916,-0.031288,1058.400380021
33743,4.561001,-0.963299,-11.365507,-0.262446,-0.968849,-0.025993,1058.400807838
33744,4.532027,-0.848099,-11.649191,-0.265877,-0.957769,-0.028017,1058.401073679
33745,4.57991,-0.975171,-11.436696,-0.267571,-0.971687,-0.026727,1058.401361538
33746,4.499832,-0.930883,-11.328842,-0.258726,-0.969271,-0.026134,1058.401814594
33747,4.514739,-0.887906,-11.507611,-0.264011,-0.960849,-0.028213,1058.40222567
33748,4.496166,-0.926117,-11.398368,-0.264505,-0.960904,-0.025932,1058.40264932
33749,4.512433,-0.791392,-11.5391,-0.26078,-0.962165,-0.028979,1058.403101987
33750,4.496119,-0.926699,-11.434687,-0.264558,-0.962346,-0.025931,1058.403652039
33751,4.56243,-0.965671,-11.366752,-0.260178,-0.973349,-0.026074,1058.40408854
33752,4.516023,-0.915078,-11.54449,-0.26451,-0.966757,-0.027489,1058.404533763
33753,4.54356,-0.978135,-11.368504,-0.256497,-0.971209,-0.024513,1058.405091297
33754,4.51683,-0.938152,-11.399152,-0.265876,-0.963206,-0.026725,1058.405526409
33755,4.554376,-0.863917,-11.467284,-0.26771,-0.966068,-0.028997,1058.405945022
33756,4.492192,-0.925361,-11.394664,-0.274513,-0.960478,-0.028254,1058.40636182
33757,4.554447,-0.837244,-11.652893,-0.260888,-0.962453,-0.029674,1058.406817784
33758,4.490564,-0.873025,-11.505099,-0.269893,-0.953816,-0.029699,1058.407229878
33759,4.523192,-0.770302,-11.398309,-0.234509,-0.964102,-0.020468,1058.407652269
33760,4.589227,-0.636117,-11.320601,-0.213344,-0.966609,-0.014117,1058.408105881
33761,4.497232,-0.486981,-11.568124,-0.216663,-0.953569,-0.018619,1058.408659229
33762,4.42243,-0.518225,-11.745742,-0.246494,-0.941532,-0.027854,1058.409094138
33763,4.474037,-0.913437,-11.327822,-0.266838,-0.957703,-0.029935,1058.409534102
33764,4.600013,-1.155363,-11.561656,-0.282607,-0.973667,-0.036243,1058.410079821
33765,4.685936,-1.278417,-11.528147,-0.288929,-0.986063,-0.034723,1058.410529655
33766,4.722732,-1.325683,-11.405559,-0.308238,-0.98804,-0.030641,1058.410949342
33767,4.661318,-1.215957,-11.329885,-0.295911,-0.978385,-0.028279,1058.411217701
33768,4.601718,-1.135052,-11.254406,-0.284274,-0.977599,-0.025254,1058.411666406
33769,4.477353,-0.987769,-11.254858,-0.267621,-0.95945,-0.025243,1058.412100926
33770,4.318101,-0.724831,-11.568389,-0.269484,-0.931042,-0.02954,1058.41250578
33771,4.43561,-0.818352,-11.356898,-0.251136,-0.954976,-0.021213,1058.412959206
33772,4.455271,-0.680795,-11.431799,-0.237014,-0.949342,-0.024273,1058.41338806
33773,4.499822,-0.806423,-11.437467,-0.243528,-0.962876,-0.025218,1058.413797969
33774,4.580161,-0.903759,-11.435025,-0.260843,-0.973974,-0.026766,1058.414246951
33775,4.579397,-0.926208,-11.397399,-0.264638,-0.970248,-0.025921,1058.414673564
33776,4.582053,-0.97873,-11.438564,-0.264168,-0.978437,-0.026848,1058.415078215
33777,4.583855,-0.97831,-11.33184,-0.260361,-0.976459,-0.026908,1058.415533789
33778,4.516704,-0.964751,-11.289907,-0.271389,-0.967519,-0.028423,1058.415946828
33779,4.518121,-0.940405,-11.326771,-0.264878,-0.966975,-0.026828,1058.416221984
33780,4.511605,-0.861737,-11.613775,-0.267372,-0.95836,-0.028878,1058.416518565
33781,4.516028,-0.913212,-11.361907,-0.265619,-0.9617,-0.027512,1058.416811479
33782,4.490691,-0.921115,-11.614662,-0.272728,-0.953771,-0.028045,1058.417234518
33783,4.454559,-0.975842,-11.28991,-0.271288,-0.958359,-0.026808,1058.417655742
33784,4.414937,-0.97557,-11.180933,-0.267453,-0.951744,-0.024476,1058.41810915
33785,4.556779,-0.838473,-11.509484,-0.257271,-0.963435,-0.029796,1058.418517152
33786,4.500912,-0.954195,-11.330756,-0.257552,-0.967183,-0.025326,1058.418946875
33787,4.495743,-0.92697,-11.400117,-0.265844,-0.963022,-0.02835,1058.419393469
33788,4.564184,-0.965834,-11.296347,-0.256424,-0.972813,-0.026133,1058.419810323
33789,4.56077,-0.964345,-11.364519,-0.263823,-0.971001,-0.026015,1058.420085367
33790,4.539441,-0.927489,-11.400116,-0.260925,-0.967924,-0.025985,1058.420390411
33791,4.459064,-0.880506,-11.329934,-0.250514,-0.960396,-0.025308,1058.420821449
33792,4.521475,-0.93881,-11.257215,-0.255896,-0.962267,-0.024466,1058.421227877
33793,4.520717,-0.989843,-11.366552,-0.262825,-0.968644,-0.025274,1058.421670508
33794,4.497356,-0.928879,-11.438669,-0.262251,-0.966812,-0.028409,1058.422246263
33795,4.563318,-1.014365,-11.440619,-0.261825,-0.974112,-0.024461,1058.422662413
33796,4.495871,-0.975059,-11.509681,-0.268679,-0.962976,-0.026697,1058.423116469
33797,4.495555,-0.973537,-11.216165,-0.272382,-0.957897,-0.026763,1058.423518212
33798,4.520291,-0.939059,-11.294661,-0.258423,-0.963576,-0.026844,1058.423951288
33799,4.539356,-0.880683,-11.436817,-0.256927,-0.971585,-0.027616,1058.424397548
33800,4.499879,-0.930301,-11.292523,-0.258672,-0.967829,-0.026134,1058.424803031
33801,4.517686,-0.937591,-11.290817,-0.264581,-0.96113,-0.026766,1058.425243366
33802,4.517352,-0.89003,-11.47141,-0.259215,-0.964039,-0.025916,1058.425681237
33803,4.538152,-0.902184,-11.54582,-0.259317,-0.967073,-0.026687,1058.426088221
33804,4.559487,-0.914121,-11.400963,-0.260717,-0.968009,-0.027543,1058.426528185
33805,4.453748,-0.998873,-11.288603,-0.275137,-0.956076,-0.025963,1058.426964945
33806,4.541204,-0.977423,-11.220769,-0.264022,-0.969516,-0.026916,1058.427372985
33807,4.517214,-0.987652,-11.324779,-0.271441,-0.964658,-0.025178,1058.427814819
33808,4.540636,-0.953959,-11.327051,-0.262641,-0.971659,-0.025283,1058.428263709
33809,4.538961,-0.902205,-11.473804,-0.258075,-0.966439,-0.026728,1058.428661137
33810,4.554086,-0.813252,-11.469019,-0.262038,-0.961733,-0.030545,1058.42910236
33811,4.54187,-0.930076,-11.326608,-0.257454,-0.971825,-0.02371,1058.42953901
33812,4.561925,-0.966479,-11.218512,-0.264095,-0.974038,-0.026139,1058.429949845
33813,4.490615,-0.777223,-11.684323,-0.259137,-0.956826,-0.028061,1058.430243556
33814,4.489726,-0.72853,-11.610456,-0.257489,-0.956063,-0.029674,1058.430536044
33815,4.498538,-0.951682,-11.3279,-0.262332,-0.962585,-0.025227,1058.430953491
33816,4.542102,-0.978146,-11.258698,-0.261564,-0.971055,-0.026935,1058.431380288
33817,4.498685,-0.97852,-11.365907,-0.265304,-0.968361,-0.02688,1058.431828734
33818,4.542663,-1.052101,-11.330892,-0.267303,-0.973937,-0.024539,1058.432383082
33819,4.54372,-0.978189,-11.114667,-0.259081,-0.969788,-0.027016,1058.432987484
33820,4.551281,-0.761821,-11.576855,-0.261307,-0.957125,-0.031993,1058.433397301
33821,4.409569,-0.826213,-11.504195,-0.260761,-0.946956,-0.026584,1058.433662846
33822,4.446056,-0.823369,-11.646013,-0.270564,-0.948165,-0.028776,1058.434098347
33823,4.518386,-0.988613,-11.50996,-0.266443,-0.967661,-0.025152,1058.434542589
33824,4.516828,-0.961204,-11.325829,-0.268483,-0.960289,-0.025921,1058.43495648
33825,4.487198,-0.773213,-11.609957,-0.266283,-0.949212,-0.03034,1058.43538737
33826,4.535312,-0.850125,-11.467348,-0.261111,-0.959594,-0.025782,1058.435845777
33827,4.452283,-0.876945,-11.42996,-0.265258,-0.95533,-0.025072,1058.436244484
33828,4.517024,-0.915292,-11.469737,-0.263307,-0.966158,-0.025133,1058.436684633
33829,4.4966,-0.951983,-11.360999,-0.267409,-0.963831,-0.025189,1058.437119153
33830,4.497675,-0.853846,-11.549284,-0.251309,-0.962566,-0.028321,1058.437521507
33831,4.516881,-0.891465,-11.509478,-0.260608,-0.967599,-0.028334,1058.437965452
33832,4.488279,-0.871214,-11.612188,-0.273456,-0.951392,-0.029577,1058.438397028
33833,4.540019,-0.928556,-11.327113,-0.261061,-0.969443,-0.026048,1058.438805697
33834,4.4718,-0.936617,-11.467809,-0.273208,-0.956722,-0.026612,1058.439257364
33835,4.470238,-0.787758,-11.47005,-0.260324,-0.950172,-0.03132,1058.439681866
33836,4.432853,-0.987884,-11.286831,-0.275143,-0.955926,-0.025192,1058.440096016
33837,4.562562,-1.011895,-11.293732,-0.264122,-0.968246,-0.024443,1058.440393893
33838,4.514264,-0.935446,-11.399034,-0.270618,-0.958574,-0.029023,1058.440828246
33839,4.56025,-0.989414,-11.365584,-0.267877,-0.973085,-0.027628,1058.441236415
33840,4.495831,-0.950723,-11.43674,-0.267234,-0.962278,-0.027524,1058.441685267
33841,4.582426,-0.975938,-11.330595,-0.262629,-0.971959,-0.026827,1058.442114602
33842,4.559438,-0.937756,-11.363959,-0.263377,-0.966534,-0.026739,1058.442521327
33843,4.561569,-1.012336,-11.328441,-0.266687,-0.96959,-0.024424,1058.442973531
33844,4.555216,-0.81293,-11.507936,-0.258202,-0.96112,-0.030542,1058.443397422
33845,4.561668,-0.965067,-11.402448,-0.261365,-0.972541,-0.026033,1058.443823405
33846,4.579784,-0.829341,-11.400138,-0.25378,-0.970382,-0.02914,1058.44426785
33847,4.53602,-0.925344,-11.508333,-0.266962,-0.965367,-0.028242,1058.444682463
33848,4.528749,-0.821155,-11.721773,-0.269146,-0.953804,-0.031079,1058.445107409
33849,4.534929,-0.849739,-11.472823,-0.261034,-0.959525,-0.030576,1058.445395546
33850,4.47507,-0.962905,-11.435271,-0.268577,-0.959943,-0.025925,1058.44597419
33851,4.471137,-0.86317,-11.508297,-0.266214,-0.95598,-0.031383,1058.446390747
33852,4.51869,-0.989442,-11.289705,-0.269119,-0.967716,-0.025259,1058.446839211
33853,4.515556,-0.937699,-11.326653,-0.269619,-0.962342,-0.029125,1058.447251879
33854,4.491927,-0.848605,-11.618327,-0.262073,-0.953969,-0.030478,1058.447675159
33855,4.514216,-0.886913,-11.504251,-0.265183,-0.958633,-0.025776,1058.448125048
33856,4.520669,-0.94131,-11.471769,-0.257391,-0.968703,-0.022027,1058.448678878
33857,4.49926,-0.806668,-11.430381,-0.246116,-0.962847,-0.020405,1058.449113379
33858,4.499244,-0.903097,-11.437465,-0.254347,-0.962708,-0.024395,1058.44955014
33859,4.474742,-0.962593,-11.364382,-0.269809,-0.959177,-0.028344,1058.450104896
33860,4.58314,-0.977124,-11.331217,-0.261495,-0.974209,-0.026867,1058.450551322
33861,4.617864,-0.924346,-11.652383,-0.268201,-0.973827,-0.028129,1058.450969935
33862,4.621253,-1.000553,-11.358176,-0.273038,-0.97778,-0.023564,1058.451243424
33863,4.576254,-0.922435,-11.470285,-0.269244,-0.964097,-0.028157,1058.451702351
33864,4.432708,-0.937994,-11.322147,-0.269563,-0.953067,-0.024342,1058.452120075
33865,4.498346,-0.951489,-11.330638,-0.262293,-0.96255,-0.027624,1058.45253004
33866,4.562227,-0.93876,-11.405109,-0.255896,-0.96827,-0.026795,1058.452836398
33867,4.596487,-0.934667,-11.512863,-0.270592,-0.967772,-0.033743,1058.453405672
33868,4.55673,-0.936796,-11.472798,-0.26828,-0.966227,-0.029036,1058.453823748
33869,4.56076,-1.012315,-11.400457,-0.267929,-0.970224,-0.024383,1058.4542666
33870,4.521494,-0.819328,-11.323453,-0.245058,-0.965323,-0.02128,1058.454824949
33871,4.40384,-0.60375,-11.712481,-0.249731,-0.940065,-0.026316,1058.455258987
33872,4.364276,-0.629614,-11.531565,-0.250085,-0.937053,-0.02566,1058.455693247
33873,4.484578,-0.649151,-11.897321,-0.256133,-0.945428,-0.029324,1058.45610075
33874,4.519721,-0.791791,-11.469522,-0.243206,-0.96007,-0.02192,1058.456551658
33875,4.58171,-0.997804,-11.256649,-0.266371,-0.966791,-0.025983,1058.456976845
33876,4.538449,-0.977046,-11.365927,-0.268979,-0.970651,-0.029213,1058.457384865
33877,4.584616,-0.978914,-11.296143,-0.259173,-0.977267,-0.026948,1058.457836921
33878,4.520667,-0.987903,-11.260332,-0.262626,-0.964283,-0.027672,1058.458258034
33879,4.520342,-0.990113,-11.331982,-0.264111,-0.969319,-0.027693,1058.458681592
33880,4.52224,-0.99105,-11.295159,-0.260449,-0.97026,-0.025355,1058.459129259
33881,4.521295,-0.99091,-11.293548,-0.262961,-0.970162,-0.025336,1058.459554779
33882,4.478116,-0.965321,-11.292485,-0.263826,-0.963175,-0.026087,1058.459967503
33883,4.499495,-0.8808,-11.366896,-0.253108,-0.966377,-0.027681,1058.460573609
33884,4.53355,-0.849307,-11.577798,-0.263502,-0.959385,-0.028098,1058.461113439
33885,4.584117,-0.95183,-11.514711,-0.253578,-0.972878,-0.025188,1058.461559718
33886,4.5409,-0.976594,-11.441024,-0.261346,-0.969461,-0.02681,1058.461976146
33887,4.510129,-0.859947,-11.648849,-0.269694,-0.955301,-0.028797,1058.462394518
33888,4.55564,-0.886766,-11.506504,-0.265212,-0.96327,-0.028168,1058.462852092
33889,4.600824,-0.915794,-11.435809,-0.262214,-0.976276,-0.02756,1058.463260484
33890,4.476593,-0.964113,-11.363878,-0.266202,-0.961559,-0.026006,1058.463685356
33891,4.540306,-0.9767,-11.182839,-0.26648,-0.967976,-0.026898,1058.46413743
33892,4.49708,-0.977267,-11.287311,-0.270259,-0.965316,-0.024447,1058.464691149
33893,4.553846,-0.764526,-11.576973,-0.256565,-0.961758,-0.029695,1058.465124613
33894,4.499188,-1.000765,-11.440824,-0.263994,-0.964755,-0.02601,1058.465562503
33895,4.489531,-0.849131,-11.466866,-0.271013,-0.954462,-0.030507,1058.46611187
33896,4.408769,-0.875962,-11.467268,-0.268853,-0.949717,-0.027415,1058.466564
33897,4.540538,-1.001228,-11.253043,-0.267963,-0.968709,-0.023674,1058.466978299
33898,4.488673,-0.872744,-11.501878,-0.274916,-0.95362,-0.029661,1058.467249214
33899,4.515274,-0.913264,-11.357559,-0.268169,-0.961636,-0.025096,1058.467556572
33900,4.563156,-0.965648,-11.144747,-0.261514,-0.971286,-0.023762,1058.467995166
33901,4.493136,-0.948554,-11.322951,-0.274608,-0.957659,-0.027468,1058.468401261
33902,4.520254,-0.917245,-11.364258,-0.257232,-0.96868,-0.025273,1058.468837817
33903,4.497071,-0.999663,-11.254032,-0.271504,-0.961654,-0.026017,1058.469427553
33904,4.563229,-1.013663,-11.330674,-0.263041,-0.971938,-0.024483,1058.469829241
33905,4.517018,-0.86601,-11.513889,-0.256478,-0.965445,-0.031514,1058.470281038
33906,4.53868,-0.926885,-11.435813,-0.262113,-0.967116,-0.025945,1058.470837719
33907,4.434617,-0.96565,-11.249704,-0.270144,-0.959052,-0.02368,1058.471263924
33908,4.500198,-0.953009,-11.330133,-0.258686,-0.964933,-0.025286,1058.471706166
33909,4.516504,-0.914788,-11.401586,-0.2645,-0.965357,-0.029948,1058.472115224
33910,4.563094,-0.990492,-11.330371,-0.261704,-0.974124,-0.025309,1058.472555373
33911,4.581625,-0.976572,-11.362566,-0.265233,-0.973337,-0.024411,1058.472989523
33912,4.58044,-0.976821,-11.400012,-0.26776,-0.974647,-0.026789,1058.47339571
33913,4.456124,-0.929219,-11.433679,-0.262261,-0.962209,-0.02362,1058.473692476
33914,4.563228,-0.938975,-11.330356,-0.254693,-0.96767,-0.024439,1058.473985538
33915,4.500488,-0.905933,-11.401403,-0.253403,-0.967918,-0.024498,1058.474265453
33916,4.428814,-0.813479,-11.537012,-0.263156,-0.94842,-0.025726,1058.474680029
33917,4.474654,-0.889725,-11.396658,-0.26293,-0.958538,-0.025924,1058.475141548
33918,4.520013,-0.940686,-11.329992,-0.259854,-0.96717,-0.026865,1058.475564383
33919,4.586248,-1.000837,-11.409977,-0.254027,-0.973049,-0.026075,1058.476125287
33920,4.493025,-0.899292,-11.544576,-0.266503,-0.95767,-0.028971,1058.476568473
33921,4.514312,-0.960437,-11.431931,-0.273424,-0.960017,-0.025821,1058.476977679
33922,4.45537,-0.952812,-11.291217,-0.267439,-0.960643,-0.027653,1058.477405532
33923,4.542529,-1.028929,-11.330589,-0.265966,-0.976123,-0.025365,1058.477854699
33924,4.450393,-0.900205,-11.288626,-0.272909,-0.953631,-0.031483,1058.478262035
33925,4.535687,-0.996711,-11.360015,-0.276268,-0.961651,-0.02585,1058.478694536
33926,4.584567,-1.002548,-11.259139,-0.261834,-0.975792,-0.026144,1058.479142778
33927,4.55996,-1.062064,-11.36353,-0.27602,-0.972985,-0.025214,1058.479546262
33928,4.493753,-0.973957,-11.322889,-0.276188,-0.959875,-0.026704,1058.479988152
33929,4.565315,-1.0402,-11.335582,-0.260937,-0.976468,-0.026174,1058.480426542
33930,4.502435,-0.980977,-11.328578,-0.258036,-0.971684,-0.022205,1058.480978964
33931,4.497507,-0.904736,-11.362991,-0.260845,-0.966148,-0.026839,1058.481432298
33932,4.52007,-0.917708,-11.326951,-0.258556,-0.969391,-0.025295,1058.481843948
33933,4.492617,-0.875882,-11.397021,-0.267706,-0.958393,-0.029842,1058.4821139
33934,4.539168,-0.927251,-11.252864,-0.263466,-0.966461,-0.02603,1058.482414296
33935,4.517544,-0.939338,-11.399774,-0.264742,-0.965456,-0.026765,1058.482705173
