,Fx,Fy,Fz,Mx,My,Mz,t
28781,4.53774,-1.195409,-11.570206,-0.286931,-0.975293,-0.043556,9701.882220796
28782,4.517262,-1.2576,-11.607046,-0.292584,-0.976548,-0.042785,9701.882635885
28783,4.518366,-1.183106,-11.354502,-0.284308,-0.970957,-0.045263,9701.8830654
28784,4.428098,-1.080302,-11.712438,-0.285234,-0.953699,-0.04569,9701.883507322
28785,4.412045,-1.170915,-11.570733,-0.286528,-0.961212,-0.044358,9701.883919245
28786,4.43323,-1.232569,-11.57077,-0.292194,-0.965698,-0.043582,9701.884354797
28787,4.469513,-1.128125,-11.750628,-0.289368,-0.95756,-0.046451,9701.884795275
28788,4.487909,-1.091033,-11.78252,-0.29156,-0.958959,-0.046379,9701.885204994
28789,4.472239,-1.156458,-11.566125,-0.29007,-0.963656,-0.043455,9701.885644323
28790,4.519153,-1.257881,-11.610267,-0.287561,-0.976744,-0.042822,9701.886216911
28791,4.47299,-1.179459,-11.49715,-0.290127,-0.960802,-0.045066,9701.886637741
28792,4.411,-1.143354,-11.494798,-0.286013,-0.953896,-0.042686,9701.887080349
28793,4.427635,-1.180133,-11.637457,-0.298944,-0.959354,-0.044974,9701.887648696
28794,4.49243,-1.19298,-11.531655,-0.295441,-0.9666,-0.045862,9701.888079933
28795,4.455406,-1.219093,-11.535781,-0.286947,-0.964571,-0.04278,9701.888506633
28796,4.432339,-1.206928,-11.423581,-0.293154,-0.962017,-0.04439,9701.888919611
28797,4.477319,-1.232098,-11.31792,-0.288482,-0.967026,-0.043699,9701.889361682
28798,4.536176,-1.267606,-11.495653,-0.298818,-0.974328,-0.043542,9701.889791993
28799,4.454517,-1.1704,-11.461914,-0.285299,-0.963808,-0.044393,9701.89020536
28800,4.495232,-1.192775,-11.350178,-0.290431,-0.964023,-0.043566,9701.89065506
28801,4.431377,-1.156361,-11.570957,-0.287453,-0.959047,-0.045875,9701.891069872
28802,4.42938,-1.228266,-11.602989,-0.299296,-0.958041,-0.043402,9701.89149672
28803,4.519663,-1.255208,-11.575924,-0.284752,-0.970997,-0.042779,9701.891943587
28804,4.560253,-1.206442,-11.427947,-0.284442,-0.974175,-0.044409,9701.892355306
28805,4.413373,-1.243608,-11.424648,-0.292188,-0.959844,-0.042025,9701.892789524
28806,4.452414,-1.191177,-11.532988,-0.290147,-0.957756,-0.043446,9701.893228465
28807,4.454725,-1.074163,-11.452093,-0.277107,-0.963982,-0.038007,9701.893635332
28808,4.609001,-0.751191,-11.365946,-0.228676,-0.983156,-0.023842,9701.89392733
28809,4.711837,-0.298882,-11.526884,-0.185859,-0.985123,-0.013246,9701.894218513
28810,4.660052,-0.026072,-11.656334,-0.181784,-0.970254,-0.0145,9701.894502307
28811,4.342491,-0.155259,-11.861313,-0.200653,-0.932912,-0.03272,9701.894924248
28812,4.026935,-0.82371,-11.907097,-0.269681,-0.909613,-0.062382,9701.895375559
28813,4.23613,-1.597886,-12.014822,-0.33624,-0.934984,-0.077498,9701.895794259
28814,4.567573,-1.96185,-11.684785,-0.380056,-0.971818,-0.077538,9701.896067424
28815,4.777532,-2.203457,-11.45772,-0.402471,-0.990825,-0.067168,9701.896360329
28816,4.968123,-2.020776,-11.587622,-0.376067,-1.007399,-0.052699,9701.896799547
28817,4.723464,-1.90576,-11.320705,-0.360449,-0.98739,-0.040244,9701.897212359
28818,4.477859,-1.597476,-11.31598,-0.324343,-0.971054,-0.03652,9701.897648503
28819,4.250283,-1.29478,-11.350581,-0.291406,-0.945123,-0.035782,9701.898087
28820,4.14338,-0.866813,-11.491387,-0.25344,-0.926352,-0.038832,9701.898496848
28821,4.049397,-0.716038,-11.665789,-0.261636,-0.910198,-0.045694,9701.898936085
28822,4.239207,-0.92525,-11.672459,-0.276449,-0.937763,-0.047377,9701.899369786
28823,4.596196,-0.961045,-11.632707,-0.27218,-0.974176,-0.042565,9701.899783819
28824,4.681316,-1.010044,-11.630852,-0.272757,-0.983684,-0.038586,9701.900236204
28825,4.635094,-0.933413,-11.776682,-0.272906,-0.973497,-0.043181,9701.900653479
28826,4.451512,-1.094579,-11.750646,-0.28054,-0.959924,-0.044164,9701.901071327
28827,4.385202,-1.104722,-11.749683,-0.290409,-0.950304,-0.047269,9701.90136714
28828,4.453101,-1.171694,-11.498372,-0.289204,-0.96727,-0.046793,9701.901655656
28829,4.497793,-1.246461,-11.463981,-0.290068,-0.975096,-0.044492,9701.90193295
28830,4.520078,-1.42613,-11.541532,-0.301355,-0.973753,-0.04202,9701.902373169
28831,4.559724,-1.305055,-11.534165,-0.295461,-0.978367,-0.041189,9701.902806406
28832,4.433081,-1.303473,-11.459759,-0.300176,-0.961271,-0.041168,9701.903220273
28833,4.372559,-1.268503,-11.462377,-0.292378,-0.956679,-0.041244,9701.903505419
28834,4.412324,-1.169287,-11.535402,-0.285097,-0.957618,-0.044336,9701.903795175
28835,4.346968,-1.205801,-11.565221,-0.296676,-0.951726,-0.041882,9701.904092673
28836,4.392567,-1.207747,-11.463605,-0.288118,-0.958983,-0.044433,9701.90450191
28837,4.390186,-1.279267,-11.501112,-0.299884,-0.957908,-0.046753,9701.904943629
28838,4.433837,-1.280368,-11.53743,-0.295019,-0.964252,-0.044388,9701.905375274
28839,4.534596,-1.289377,-11.570086,-0.302492,-0.970492,-0.045031,9701.905935121
28840,4.538537,-1.266453,-11.460805,-0.292402,-0.970964,-0.041161,9701.906379988
28841,4.534796,-1.192485,-11.600309,-0.292937,-0.969921,-0.041019,9701.906793929
28842,4.431399,-1.132755,-11.381608,-0.288679,-0.958397,-0.041952,9701.907079371
28843,4.453484,-1.172079,-11.492898,-0.28928,-0.967339,-0.041999,9701.907369924
28844,4.433381,-1.208426,-11.495092,-0.290788,-0.965034,-0.042012,9701.907664718
28845,4.371062,-1.17201,-11.421851,-0.287905,-0.957362,-0.04205,9701.908079252
28846,4.414655,-1.121402,-11.460891,-0.275992,-0.957218,-0.041212,9701.908517841
28847,4.457802,-1.172426,-11.280072,-0.280533,-0.965634,-0.042159,9701.908949615
28848,4.537651,-1.194708,-11.460261,-0.288147,-0.973119,-0.043578,9701.909374871
28849,4.51968,-1.207894,-11.499942,-0.282009,-0.972519,-0.042036,9701.909808034
28850,4.519337,-1.257418,-11.647574,-0.286237,-0.976033,-0.042801,9701.910235512
28851,4.412652,-1.316455,-11.464388,-0.300308,-0.961117,-0.044404,9701.910652749
28852,4.519023,-1.330585,-11.354376,-0.298288,-0.975222,-0.042912,9701.910943154
28853,4.473374,-1.228959,-11.422777,-0.295692,-0.962254,-0.043519,9701.911236133
28854,4.431847,-1.278241,-11.5291,-0.299876,-0.959723,-0.039495,9701.911508798
28855,4.474377,-1.206121,-11.421347,-0.291882,-0.964572,-0.041967,9701.911941461
28856,4.434974,-1.280702,-11.536303,-0.292546,-0.964385,-0.04201,9701.912390772
28857,4.497965,-1.291447,-11.394686,-0.292597,-0.967806,-0.045236,9701.912801676
28858,4.557209,-1.32783,-11.502153,-0.303029,-0.976592,-0.047538,9701.913082341
28859,4.558762,-1.37577,-11.470422,-0.303343,-0.975245,-0.048363,9701.913374894
28860,4.550409,-1.271321,-11.608627,-0.309309,-0.962852,-0.051203,9701.913663243
28861,4.475185,-1.39914,-11.614599,-0.304557,-0.965115,-0.045087,9701.914086277
28862,4.561806,-1.23084,-11.53433,-0.282128,-0.97433,-0.038786,9701.91451794
28863,4.539802,-1.121878,-11.303974,-0.278847,-0.969874,-0.03405,9701.914958677
28864,4.433831,-0.965433,-11.523326,-0.266157,-0.962482,-0.037995,9701.915366822
28865,4.370261,-1.000214,-11.526509,-0.271206,-0.953122,-0.04035,9701.915810541
28866,4.392199,-1.061817,-11.530894,-0.274322,-0.957671,-0.04199,9701.916252556
28867,4.515947,-1.183696,-11.530504,-0.289395,-0.973603,-0.042766,9701.916656237
28868,4.517791,-1.18456,-11.570044,-0.284425,-0.975241,-0.042803,9701.916948439
28869,4.557897,-1.231303,-11.349427,-0.294827,-0.975366,-0.043611,9701.91723877
28870,4.538157,-1.268589,-11.608818,-0.292578,-0.976698,-0.043557,9701.917657377
28871,4.470032,-1.103055,-11.749563,-0.285314,-0.955476,-0.044837,9701.9180908
28872,4.476964,-1.352644,-11.428167,-0.299423,-0.966846,-0.042028,9701.918528704
28873,4.583817,-1.343432,-11.248574,-0.294785,-0.982468,-0.0438,9701.918947589
28874,4.585025,-1.242403,-11.432738,-0.277142,-0.974717,-0.042054,9701.919378104
28875,4.519527,-1.329778,-11.502616,-0.294371,-0.974533,-0.042846,9701.91982023
28876,4.518293,-1.353661,-11.503058,-0.299558,-0.974367,-0.044419,9701.920234893
28877,4.519151,-1.280934,-11.536944,-0.290168,-0.973826,-0.042018,9701.920519632
28878,4.431865,-1.1823,-11.457225,-0.291666,-0.961277,-0.042758,9701.920809204
28879,4.47679,-1.158281,-11.496825,-0.280198,-0.965601,-0.041195,9701.92109872
28880,4.434372,-1.231037,-11.38706,-0.29083,-0.960772,-0.041226,9701.921515142
28881,4.454363,-1.243169,-11.533486,-0.292173,-0.96444,-0.041957,9701.921954528
28882,4.43423,-1.232784,-11.496017,-0.290991,-0.965098,-0.041226,9701.922388339
28883,4.45385,-1.194205,-11.494189,-0.28924,-0.963001,-0.041151,9701.922802336
28884,4.490291,-1.094202,-11.745331,-0.288142,-0.964302,-0.044103,9701.923246425
28885,4.448403,-0.996177,-11.671568,-0.27966,-0.956817,-0.044912,9701.923683958
28886,4.432661,-1.134417,-11.676734,-0.282465,-0.963574,-0.041904,9701.924093047
28887,4.433988,-1.181537,-11.461433,-0.285265,-0.959321,-0.042774,9701.924383508
28888,4.498832,-1.170749,-11.392635,-0.279101,-0.968042,-0.044466,9701.924670691
28889,4.452663,-1.217506,-11.458312,-0.294374,-0.961394,-0.042725,9701.924953559
28890,4.435118,-1.255903,-11.500668,-0.289778,-0.962976,-0.042815,9701.925377333
28891,4.468095,-1.152471,-11.713764,-0.295879,-0.958104,-0.048046,9701.925821589
28892,4.454787,-1.291431,-11.462839,-0.296322,-0.963705,-0.042785,9701.926240215
28893,4.582286,-1.292453,-11.428909,-0.290311,-0.978725,-0.042847,9701.92651949
28894,4.579648,-1.241732,-11.242865,-0.293526,-0.97344,-0.044424,9701.926812173
28895,4.539203,-1.340389,-11.355526,-0.299416,-0.973122,-0.043643,9701.927248447
28896,4.475787,-1.353549,-11.425569,-0.303312,-0.9689,-0.042031,9701.9276605
28897,4.581405,-1.244416,-11.314998,-0.290026,-0.978707,-0.042085,9701.928105348
28898,4.478015,-1.231483,-11.463423,-0.284603,-0.966372,-0.041237,9701.928541622
28899,4.498791,-1.097298,-11.388592,-0.272169,-0.965962,-0.042047,9701.928947841
28900,4.43172,-1.13241,-11.492541,-0.286086,-0.958418,-0.041908,9701.929389412
28901,4.454091,-1.14519,-11.459239,-0.283758,-0.961626,-0.042761,9701.929818297
28902,4.40996,-1.144378,-11.565825,-0.288632,-0.956682,-0.042666,9701.930238256
28903,4.47659,-1.280747,-11.535818,-0.292613,-0.969057,-0.042005,9701.930695975
28904,4.516403,-1.255639,-11.572842,-0.293626,-0.972821,-0.045142,9701.931100805
28905,4.508476,-1.127285,-11.782619,-0.295645,-0.961228,-0.046368,9701.931527653
28906,4.540558,-1.266198,-11.577696,-0.284746,-0.971147,-0.043551,9701.931821966
28907,4.60493,-1.305471,-11.542859,-0.285443,-0.983396,-0.043656,9701.932107371
28908,4.562745,-1.305014,-11.576303,-0.286602,-0.977951,-0.041224,9701.932385461
28909,4.494272,-1.24247,-11.567088,-0.295939,-0.968206,-0.041893,9701.932825013
28910,4.538635,-1.26781,-11.530705,-0.292547,-0.973883,-0.038764,9701.933261065
28911,4.474217,-1.180493,-11.605968,-0.286438,-0.963108,-0.042665,9701.933669673
28912,4.477213,-1.206543,-11.426178,-0.284347,-0.964865,-0.042023,9701.933953337
28913,4.473543,-1.252758,-11.609389,-0.294504,-0.962939,-0.045045,9701.934247057
28914,4.476817,-1.305109,-11.581275,-0.292754,-0.970459,-0.048409,9701.934825238
28915,4.498864,-1.317743,-11.501832,-0.292999,-0.972231,-0.042052,9701.935245382
28916,4.434084,-1.15732,-11.462118,-0.282551,-0.959354,-0.043578,9701.935688749
28917,4.479971,-1.209442,-11.423558,-0.279644,-0.969533,-0.037328,9701.936104375
28918,4.434727,-1.136064,-11.34603,-0.28275,-0.963838,-0.039695,9701.936531205
28919,4.431586,-1.134813,-11.561454,-0.287609,-0.963489,-0.039533,9701.936821573
28920,4.448668,-0.946645,-11.927762,-0.27027,-0.956153,-0.043997,9701.937104627
28921,4.476693,-1.182498,-11.496141,-0.282912,-0.965567,-0.04039,9701.937537679
28922,4.472425,-1.132943,-11.676755,-0.286139,-0.965863,-0.044237,9701.937968712
28923,4.517926,-1.207731,-11.570347,-0.285762,-0.973055,-0.041976,9701.93839506
28924,4.513268,-1.252522,-11.605683,-0.299594,-0.967415,-0.045002,9701.938960093
28925,4.540769,-1.245139,-11.503401,-0.284922,-0.977003,-0.044462,9701.939402552
28926,4.562153,-1.282068,-11.391441,-0.289129,-0.979383,-0.042116,9701.939815345
28927,4.49755,-1.318529,-11.425607,-0.298158,-0.973554,-0.042077,9701.940250656
28928,4.477552,-1.208,-11.392231,-0.284498,-0.967791,-0.044482,9701.940691986
28929,4.476597,-1.255829,-11.426558,-0.291115,-0.966916,-0.042832,9701.941097724
28930,4.491644,-1.092178,-11.82528,-0.281567,-0.960793,-0.046453,9701.941537776
28931,4.516179,-1.182651,-11.531492,-0.288017,-0.971451,-0.042744,9701.941971939
28932,4.454654,-1.196093,-11.604756,-0.28689,-0.967425,-0.041169,9701.942384806
28933,4.495684,-1.194415,-11.717319,-0.285458,-0.969834,-0.043477,9701.942828969
28934,4.536841,-1.292427,-11.459271,-0.300344,-0.975103,-0.042778,9701.943251854
28935,4.542284,-1.196576,-11.54095,-0.275697,-0.976492,-0.043671,9701.943674869
28936,4.454179,-1.243632,-11.496179,-0.293496,-0.96515,-0.041979,9701.94412281
28937,4.48815,-1.067591,-11.816786,-0.288937,-0.960469,-0.044787,9701.944538622
28938,4.451245,-1.192738,-11.490345,-0.295398,-0.960556,-0.041074,9701.94495997
28939,4.540023,-1.220273,-11.389793,-0.285974,-0.9748,-0.042873,9701.945263116
28940,4.454901,-1.2199,-11.387541,-0.290864,-0.96526,-0.042846,9701.945826389
28941,4.496412,-1.243507,-11.426417,-0.292283,-0.969154,-0.044411,9701.946253182
28942,4.479578,-1.257027,-11.464971,-0.283672,-0.968686,-0.040491,9701.946694308
28943,4.541551,-1.1189,-11.68489,-0.265738,-0.96707,-0.041084,9701.947246507
28944,4.474843,-1.255667,-11.496963,-0.294868,-0.967452,-0.042772,9701.947692207
28945,4.435783,-1.280724,-11.464287,-0.291305,-0.963751,-0.042051,9701.948113722
28946,4.432507,-1.181612,-11.67909,-0.286478,-0.96132,-0.04267,9701.948682958
28947,4.495757,-1.19629,-11.496076,-0.289512,-0.972041,-0.043605,9701.949117362
28948,4.537594,-1.217686,-11.463301,-0.289446,-0.970899,-0.045149,9701.949530822
28949,4.475982,-1.207374,-11.499943,-0.286927,-0.967617,-0.044401,9701.949821967
28950,4.448794,-1.066901,-11.895105,-0.2812,-0.954572,-0.044785,9701.950112854
28951,4.470949,-1.131153,-11.711829,-0.288461,-0.962805,-0.044156,9701.950393852
28952,4.408629,-1.192478,-11.565583,-0.296534,-0.956483,-0.043435,9701.950816793
28953,4.454691,-1.217907,-11.535159,-0.288081,-0.962321,-0.04274,9701.951261826
28954,4.51375,-1.180064,-11.605,-0.291489,-0.96755,-0.04502,9701.951851599
28955,4.409191,-1.168692,-11.710782,-0.291318,-0.958014,-0.041799,9701.952399891
28956,4.432273,-1.20571,-11.60478,-0.290463,-0.960555,-0.041887,9701.952841276
28957,4.515189,-1.152679,-11.79047,-0.280817,-0.961914,-0.043297,9701.953259402
28958,4.557624,-1.179465,-11.68235,-0.283885,-0.970997,-0.045008,9701.953538752
28959,4.473938,-1.182121,-11.641299,-0.287869,-0.966702,-0.042687,9701.953827842
28960,4.471857,-1.256335,-11.641134,-0.301202,-0.97074,-0.04509,9701.954260616
28961,4.450998,-1.315786,-11.565657,-0.307866,-0.965453,-0.041883,9701.95467678
28962,4.492375,-1.21848,-11.677234,-0.296993,-0.970183,-0.045034,9701.955123961
28963,4.47166,-1.253132,-11.566124,-0.30089,-0.963488,-0.042632,9701.955685272
28964,4.474378,-1.28081,-11.421665,-0.30023,-0.968839,-0.042011,9701.956116416
28965,4.435677,-1.180481,-11.572227,-0.278821,-0.957322,-0.04033,9701.956554894
28966,4.455929,-1.24566,-11.608357,-0.288634,-0.969672,-0.042015,9701.957107686
28967,4.497173,-1.244111,-11.39072,-0.291095,-0.969962,-0.044452,9701.957553516
28968,4.499911,-1.144946,-11.463446,-0.272439,-0.964572,-0.040412,9701.957974401
28969,4.538068,-1.170147,-11.571878,-0.282839,-0.973174,-0.044339,9701.958397416
28970,4.467992,-1.103864,-11.895344,-0.289136,-0.958861,-0.047174,9701.958839653
28971,4.473033,-1.206316,-11.71263,-0.291825,-0.967303,-0.041841,9701.959256076
28972,4.49674,-1.243818,-11.497305,-0.291052,-0.96992,-0.041992,9701.959682183
28973,4.490946,-1.043678,-11.748676,-0.279958,-0.960065,-0.04567,9701.959973422
28974,4.449002,-1.166636,-11.674483,-0.294938,-0.958862,-0.044132,9701.960549028
28975,4.49569,-1.267238,-11.535054,-0.294916,-0.969044,-0.043544,9701.960970914
28976,4.474947,-1.232106,-11.457604,-0.293516,-0.96823,-0.041202,9701.961427058
28977,4.519294,-1.181446,-11.500992,-0.279052,-0.96815,-0.042779,9701.96196785
28978,4.471236,-1.179296,-11.567555,-0.29388,-0.961338,-0.045006,9701.962410643
28979,4.45172,-1.194313,-11.530024,-0.294279,-0.964213,-0.043511,9701.962832213
28980,4.41234,-1.219714,-11.386415,-0.293309,-0.96049,-0.042833,9701.963257765
28981,4.455791,-1.170852,-11.534413,-0.281556,-0.964673,-0.041993,9701.963550096
28982,4.47514,-1.134558,-11.527871,-0.282599,-0.966915,-0.039565,9701.963976908
28983,4.433492,-1.110832,-11.41537,-0.28245,-0.962289,-0.038022,9701.964399793
28984,4.476926,-1.1584,-11.570451,-0.278928,-0.966332,-0.041173,9701.964839345
28985,4.369539,-1.170802,-11.493244,-0.290281,-0.955745,-0.041969,9701.965260397
28986,4.475365,-1.207545,-11.569221,-0.288207,-0.968285,-0.041963,9701.965541284
28987,4.564692,-1.207628,-11.576165,-0.271932,-0.976099,-0.039646,9701.965982651
28988,4.488382,-1.115661,-11.748876,-0.293048,-0.959699,-0.048012,9701.966407351
28989,4.538243,-1.19208,-11.575907,-0.28276,-0.968801,-0.045888,9701.966828033
28990,4.475443,-1.328384,-11.572883,-0.299191,-0.968147,-0.042751,9701.96711803
28991,4.540606,-1.340304,-11.541695,-0.293041,-0.973973,-0.043596,9701.967411787
28992,4.495913,-1.363278,-11.503082,-0.303131,-0.967497,-0.045137,9701.967682341
28993,4.520615,-1.328172,-11.395269,-0.291698,-0.970305,-0.042865,9701.96812093
28994,4.451985,-1.291637,-11.644316,-0.301332,-0.966282,-0.045081,9701.96857337
28995,4.490473,-1.165906,-11.640417,-0.294913,-0.962057,-0.046524,9701.968973997
28996,4.469155,-1.106654,-11.709293,-0.29077,-0.962642,-0.044924,9701.969402919
28997,4.450766,-1.144402,-11.637356,-0.28994,-0.961988,-0.04262,9701.969851175
28998,4.425303,-1.006474,-11.853552,-0.283258,-0.952754,-0.045567,9701.970256227
28999,4.430789,-1.154149,-11.748796,-0.285935,-0.955369,-0.040935,9701.970694223
29000,4.515924,-1.132614,-11.719535,-0.27982,-0.969986,-0.046644,9701.971128294
29001,4.539375,-1.194279,-11.757363,-0.279178,-0.973991,-0.043487,9701.971399495
29002,4.495113,-1.266171,-11.608058,-0.29478,-0.967526,-0.043481,9701.971838047
29003,4.517837,-1.256145,-11.391504,-0.292467,-0.972264,-0.045245,9701.972279303
29004,4.452552,-1.265985,-11.606932,-0.297225,-0.962756,-0.043468,9701.972686078
29005,4.493798,-1.192268,-11.531516,-0.291591,-0.964581,-0.043462,9701.973123278
29006,4.407388,-1.241279,-11.675285,-0.30322,-0.958457,-0.044181,9701.973420312
29007,4.495738,-1.266656,-11.498735,-0.294862,-0.967602,-0.043544,9701.973829439
29008,4.496308,-1.292641,-11.534992,-0.296496,-0.971261,-0.042779,9701.974267509
29009,4.514678,-1.22752,-11.682592,-0.291721,-0.966126,-0.045782,9701.974700987
29010,4.535937,-1.218881,-11.603607,-0.293345,-0.974353,-0.042692,9701.975113873
29011,4.387884,-1.229513,-11.345912,-0.303229,-0.954134,-0.043535,9701.975557962
29012,4.432339,-1.232502,-11.492797,-0.296014,-0.964903,-0.041188,9701.97599368
29013,4.431608,-1.27863,-11.568156,-0.299891,-0.961131,-0.041892,9701.976407195
29014,4.465722,-1.077791,-11.853129,-0.292564,-0.955041,-0.045504,9701.976698545
29015,4.452126,-1.240775,-11.604257,-0.295683,-0.960574,-0.041836,9701.976986357
29016,4.495563,-1.219149,-11.425491,-0.29208,-0.969089,-0.045197,9701.977259837
29017,4.47793,-1.184677,-11.500123,-0.280605,-0.970033,-0.042867,9701.977690259
29018,4.426872,-1.104841,-11.672836,-0.291784,-0.954278,-0.044889,9701.978138089
29019,4.431648,-1.302966,-11.641097,-0.301336,-0.961829,-0.041065,9701.978556178
29020,4.450284,-1.216859,-11.63804,-0.298045,-0.961853,-0.042603,9701.978979471
29021,4.45542,-1.194831,-11.386477,-0.286811,-0.963176,-0.041233,9701.979272931
29022,4.541772,-1.222301,-11.501971,-0.281112,-0.979321,-0.04291,9701.979699187
29023,4.498383,-1.29246,-11.57552,-0.290149,-0.970746,-0.042795,9701.980121961
29024,4.498779,-1.270938,-11.538532,-0.289001,-0.975892,-0.043683,9701.980566791
29025,4.517981,-1.25692,-11.425086,-0.292559,-0.97374,-0.042848,9701.981002528
29026,4.541496,-1.245115,-11.281396,-0.286259,-0.974941,-0.04215,9701.981263897
29027,4.474843,-1.255667,-11.496963,-0.294868,-0.967452,-0.042772,9701.981712152
29028,4.498855,-1.267973,-11.610774,-0.286149,-0.970104,-0.041181,9701.982127538
29029,4.540162,-1.19734,-11.536742,-0.282097,-0.978449,-0.043655,9701.982554923
29030,4.493182,-1.267128,-11.601112,-0.301219,-0.969517,-0.041069,9701.983011808
29031,4.474273,-1.229682,-11.460707,-0.293234,-0.963794,-0.043537,9701.983552545
29032,4.431433,-1.231123,-11.494912,-0.29711,-0.962618,-0.043545,9701.984026652
29033,4.448956,-1.069477,-11.783807,-0.284037,-0.958953,-0.044891,9701.984421389
29034,4.471853,-1.204699,-11.567493,-0.295461,-0.963555,-0.044242,9701.984692998
29035,4.450756,-1.290113,-11.600289,-0.305001,-0.962561,-0.040229,9701.984988089
29036,4.517668,-1.180747,-11.685067,-0.280173,-0.968673,-0.045072,9701.985429289
29037,4.452706,-1.21879,-11.604576,-0.293211,-0.965009,-0.042702,9701.98583897
29038,4.475461,-1.183329,-11.569906,-0.285493,-0.968319,-0.042768,9701.986276411
29039,4.430158,-1.181556,-11.491311,-0.295365,-0.960371,-0.042699,9701.986856925
29040,4.449387,-1.118395,-11.673115,-0.289548,-0.958963,-0.043344,9701.987272033
29041,4.474994,-1.231524,-11.421285,-0.293462,-0.966788,-0.041202,9701.9877179
29042,4.452609,-1.243007,-11.603891,-0.295926,-0.964976,-0.041898,9701.988132341
29043,4.445435,-1.1146,-11.818016,-0.295395,-0.953446,-0.045539,9701.988414116
29044,4.47639,-1.230784,-11.647498,-0.285724,-0.966895,-0.04353,9701.988860131
29045,4.516544,-1.204777,-11.532783,-0.287977,-0.967113,-0.041896,9701.989281591
29046,4.564322,-1.108292,-11.432017,-0.263371,-0.970367,-0.042848,9701.989699921
29047,4.496033,-1.217714,-11.387422,-0.290688,-0.96553,-0.042779,9701.990149732
29048,4.47271,-1.229712,-11.528374,-0.297026,-0.964364,-0.041081,9701.99070432
29049,4.468151,-1.054803,-11.710405,-0.286232,-0.956057,-0.046431,9701.991151261
29050,4.457762,-1.219805,-11.683516,-0.279422,-0.966265,-0.040377,9701.991569831
29051,4.405054,-1.139787,-11.74916,-0.295629,-0.950322,-0.047217,9701.991839848
29052,4.412354,-1.21602,-11.575065,-0.287786,-0.954654,-0.04508,9701.992137512
29053,4.454846,-1.219827,-11.463905,-0.289556,-0.965957,-0.045221,9701.992579101
29054,4.538923,-1.267327,-11.390539,-0.292499,-0.972448,-0.04362,9701.992985986
29055,4.474282,-1.207285,-11.493985,-0.291989,-0.967456,-0.041966,9701.993424224
29056,4.468673,-1.179112,-11.709976,-0.298875,-0.962508,-0.044906,9701.993858998
29057,4.409182,-1.265777,-11.677821,-0.300911,-0.95862,-0.043414,9701.994131088
29058,4.474362,-1.230383,-11.570651,-0.292018,-0.965967,-0.043515,9701.994567622
29059,4.496653,-1.220065,-11.460683,-0.289661,-0.970664,-0.042819,9701.995002544
29060,4.491092,-1.093568,-11.71336,-0.285538,-0.962924,-0.046519,9701.995414504
29061,4.510055,-1.030825,-11.707868,-0.283623,-0.960797,-0.044834,9701.996035721
29062,4.540833,-1.148127,-11.459998,-0.276638,-0.975701,-0.040472,9701.996567087
29063,4.514952,-1.181616,-11.422674,-0.291707,-0.969145,-0.045145,9701.996998713
29064,4.476791,-1.207396,-11.427928,-0.285686,-0.966983,-0.044441,9701.99728297
29065,4.542917,-1.246832,-11.322686,-0.282629,-0.978696,-0.044605,9701.99756169
29066,4.405265,-1.044039,-11.674548,-0.287457,-0.951911,-0.048083,9701.99799252
29067,4.425927,-1.1047,-11.671225,-0.294296,-0.954181,-0.04487,9701.998450368
29068,4.495804,-1.195707,-11.459757,-0.289458,-0.970599,-0.043605,9701.998848976
29069,4.473937,-1.279862,-11.568294,-0.298824,-0.968053,-0.041927,9701.999281713
29070,4.514394,-1.053707,-11.712863,-0.273575,-0.956885,-0.041664,9701.999722524
29071,4.537644,-1.219625,-11.569521,-0.289645,-0.975259,-0.042751,9702.00013528
29072,4.47336,-1.15548,-11.645087,-0.284873,-0.962299,-0.045826,9702.000424518
29073,4.405978,-1.142966,-11.602166,-0.297278,-0.955511,-0.047363,9702.000714923
29074,4.497579,-1.143716,-11.606855,-0.276056,-0.96359,-0.04029,9702.00113955
29075,4.47428,-1.230338,-11.420662,-0.294596,-0.964538,-0.041162,9702.001567879
29076,4.46715,-1.177904,-11.781369,-0.301251,-0.960891,-0.044825,9702.002011154
29077,4.431145,-1.255147,-11.496964,-0.299786,-0.96255,-0.045137,9702.002421984
29078,4.389712,-1.205524,-11.603654,-0.292908,-0.955785,-0.041874,9702.002860202
29079,4.456205,-1.267085,-11.499703,-0.28981,-0.96316,-0.04119,9702.00329768
29080,4.408565,-1.240374,-11.677884,-0.299331,-0.956403,-0.044178,9702.003705158
29081,4.453659,-1.219586,-11.566142,-0.292062,-0.965852,-0.040346,9702.004152988
29082,4.455373,-1.195413,-11.422796,-0.286864,-0.964618,-0.041232,9702.00473302
29083,4.476166,-1.232485,-11.606466,-0.288464,-0.969792,-0.041177,9702.005141036
29084,4.452802,-1.194573,-11.605261,-0.290497,-0.965043,-0.043507,9702.005592532
29085,4.473936,-1.205173,-11.567976,-0.290476,-0.963785,-0.041882,9702.006154101
29086,4.450919,-1.169374,-11.49278,-0.294022,-0.962707,-0.044297,9702.006580005
29087,4.446013,-1.115668,-11.745013,-0.295531,-0.954964,-0.045601,9702.00700878
29088,4.432137,-1.205591,-11.531154,-0.291733,-0.959823,-0.041909,9702.007573331
29089,4.431953,-1.206054,-11.493847,-0.293056,-0.960534,-0.041931,9702.008040827
29090,4.433379,-1.205905,-11.352553,-0.290535,-0.959231,-0.04441,9702.008427768
