,Fx,Fy,Fz,Mx,My,Mz,t
22200,1.244908,-1.495517,-40.460814,-0.328482,-0.809547,-0.015712,10106.787628267
22201,1.761212,-1.47084,-40.39226,-0.329013,-0.842849,-0.024111,10106.78804793
22202,2.140352,-1.686674,-40.291643,-0.33732,-0.878601,-0.024103,10106.788463908
22203,2.333378,-1.628051,-40.608542,-0.361273,-0.887313,-0.03228,10106.788893664
22204,2.567543,-1.57072,-40.491402,-0.34644,-0.915868,-0.023636,10106.789303735
22205,2.738439,-1.355382,-40.485783,-0.316311,-0.937475,-0.018952,10106.789589899
22206,2.781829,-1.213056,-40.554454,-0.299179,-0.947585,-0.016625,10106.789878989
22207,2.36539,-0.953285,-40.771958,-0.275733,-0.916347,-0.018383,10106.790317597
22208,1.739608,-0.860913,-41.075392,-0.268116,-0.859922,-0.026475,10106.790730501
22209,1.510867,-1.077557,-40.784499,-0.298361,-0.855059,-0.028471,10106.791164201
22210,1.473886,-1.133501,-40.528037,-0.299579,-0.862468,-0.024818,10106.791453847
22211,1.266509,-1.063013,-40.960721,-0.287524,-0.845791,-0.017541,10106.791878436
22212,0.977004,-1.113423,-40.99582,-0.288971,-0.81688,-0.011233,10106.792311784
22213,0.925714,-1.347346,-40.502696,-0.289911,-0.812271,-0.010087,10106.792753947
22214,0.925901,-1.561067,-40.549364,-0.30622,-0.804763,-0.012364,10106.793168148
22215,1.02892,-1.904898,-40.458098,-0.337238,-0.802829,-0.020987,10106.793591441
22216,1.316378,-2.158717,-40.760919,-0.35966,-0.813721,-0.02606,10106.794047493
22217,1.794464,-2.372952,-40.912926,-0.370453,-0.835931,-0.023923,10106.7944596
22218,2.086672,-2.415747,-41.029512,-0.366792,-0.857759,-0.026919,10106.794745024
22219,2.382949,-2.529512,-41.53615,-0.401314,-0.861154,-0.034763,10106.795173483
22220,2.82572,-2.878718,-41.511993,-0.4183,-0.904607,-0.033931,10106.795607295
22221,3.287652,-3.021527,-41.699257,-0.41724,-0.950452,-0.031386,10106.796042143
22222,3.486351,-2.940208,-42.163932,-0.423496,-0.961254,-0.033226,10106.796457306
22223,3.716716,-2.852454,-42.527291,-0.40511,-0.982104,-0.029807,10106.796743934
22224,3.751185,-2.679956,-42.767444,-0.403518,-0.983315,-0.027927,10106.797165208
22225,3.643141,-2.379358,-43.230709,-0.380985,-0.979507,-0.026971,10106.797595501
22226,3.419056,-2.254978,-43.045747,-0.364259,-0.969016,-0.023367,10106.79804146
22227,3.287877,-1.938474,-43.435472,-0.344989,-0.955389,-0.023916,10106.798452716
22228,3.210155,-1.894898,-43.475353,-0.328619,-0.954667,-0.020919,10106.798882101
22229,3.144471,-1.807784,-43.438072,-0.327615,-0.943773,-0.024846,10106.799327394
22230,3.112009,-1.56839,-43.603683,-0.32857,-0.925962,-0.025986,10106.799739872
22231,3.135668,-1.655101,-43.420571,-0.333318,-0.929989,-0.022131,10106.800069258
22232,3.559261,-1.435504,-43.463869,-0.341041,-0.952529,-0.017495,10106.800618809
22233,3.871012,-1.323888,-43.306227,-0.332891,-0.979724,-0.012631,10106.801027677
22234,4.140106,-1.138562,-43.219779,-0.318946,-1.000766,-0.007708,10106.801456525
22235,4.366647,-0.928132,-43.022945,-0.305948,-1.014898,-0.003599,10106.801898688
22236,4.541618,-0.859898,-42.766444,-0.283509,-1.037524,0.003295,10106.802183797
22237,4.628937,-0.743073,-42.286712,-0.270703,-1.050405,0.006159,10106.802598405
22238,4.589425,-0.529252,-41.950856,-0.251873,-1.050608,0.008286,10106.803042197
22239,4.480092,-0.175872,-41.754211,-0.233721,-1.033727,0.007516,10106.80346286
22240,4.085838,-0.05311,-41.278711,-0.230848,-1.007778,0.003794,10106.803885116
22241,3.716242,-0.017274,-40.545345,-0.23152,-0.985257,0.006283,10106.804344724
22242,3.370509,0.105429,-40.005257,-0.211064,-0.961815,0.004832,10106.804762424
22243,2.914689,0.015055,-38.977218,-0.238404,-0.939666,0.003926,10106.805170791
22244,2.481693,-0.007689,-38.433646,-0.242937,-0.90847,0.002534,10106.805609213
22245,2.249119,0.197718,-38.175148,-0.236074,-0.883351,-0.003172,10106.805894581
22246,1.96375,0.166577,-37.557369,-0.235504,-0.8593,-0.000503,10106.806314948
22247,1.830368,0.166674,-36.65198,-0.221611,-0.858132,0.001851,10106.806747889
22248,1.846079,0.204789,-36.465249,-0.23256,-0.857072,-0.0029,10106.807188256
22249,1.793327,0.015131,-35.637732,-0.239984,-0.858922,-0.00356,10106.807601068
22250,1.838891,-0.083928,-35.276803,-0.244905,-0.86466,-0.002998,10106.807889528
22251,1.813776,-0.041467,-35.020882,-0.251548,-0.849586,-0.00769,10106.80834071
22252,2.067011,-0.210246,-34.730456,-0.262056,-0.87276,-0.004583,10106.808752521
22253,1.963577,-0.275558,-34.439449,-0.27305,-0.869073,-0.006431,10106.809172388
22254,1.929454,-0.208056,-33.928936,-0.25675,-0.868973,-0.002069,10106.809462719
22255,1.871691,-0.10679,-33.595087,-0.244168,-0.87352,0.002338,10106.809767235
22256,1.664079,-0.011738,-33.403751,-0.238371,-0.851831,0.008593,10106.810032826
22257,1.389768,0.26469,-33.134244,-0.227341,-0.824333,0.010052,10106.810462729
22258,1.188501,0.40026,-32.66009,-0.208194,-0.815696,0.011893,10106.810901763
22259,1.112337,0.513716,-32.3385,-0.186591,-0.818131,0.009847,10106.811324
22260,1.023384,0.660473,-31.889422,-0.192899,-0.804045,0.007385,10106.811746293
22261,0.978002,0.834233,-31.668734,-0.186067,-0.790465,0.001838,10106.812192586
22262,1.060216,0.833183,-31.41133,-0.192673,-0.800442,-0.000658,10106.812618564
22263,1.314471,1.030301,-31.119968,-0.163509,-0.817603,6.7e-05,10106.813033227
22264,1.324768,0.993161,-30.739955,-0.200604,-0.821719,-0.004723,10106.813472557
22265,1.406699,1.091236,-30.51314,-0.197413,-0.826723,-0.003145,10106.81376074
22266,1.541203,1.356829,-30.755838,-0.191857,-0.824026,-0.007401,10106.814179366
22267,1.650021,1.466503,-30.170896,-0.17613,-0.828426,-0.005266,10106.814608974
22268,1.837235,1.721271,-30.014103,-0.154287,-0.846145,-0.002892,10106.815055748
22269,2.022575,1.933255,-29.856048,-0.138521,-0.852742,0.001255,10106.815465485
22270,2.210845,2.118053,-29.817194,-0.116884,-0.866106,0.001318,10106.815754761
22271,2.374019,2.315417,-29.589293,-0.107748,-0.875989,-0.000214,10106.816195368
22272,2.602029,2.450024,-29.397747,-0.099414,-0.896701,0.001395,10106.816614957
22273,2.684916,2.719243,-29.140393,-0.07579,-0.898344,-0.00264,10106.817048287
22274,2.80803,2.768449,-28.950781,-0.078109,-0.909361,-0.001844,10106.81747521
22275,2.889512,2.868127,-28.910639,-0.07215,-0.912833,-0.002557,10106.817761837
22276,2.970557,3.037947,-28.683279,-0.064703,-0.919991,-0.003397,10106.818178296
22277,3.038062,3.02162,-28.611176,-0.056551,-0.933346,0.000409,10106.818625978
22278,2.953489,3.116284,-28.500365,-0.05342,-0.928321,-0.002888,10106.819054419
22279,2.980171,3.150407,-28.505718,-0.035747,-0.933498,-0.000631,10106.819609433
22280,2.874698,3.112214,-28.173485,-0.048791,-0.923839,-0.000789,10106.820100022
22281,2.942274,3.148134,-28.217775,-0.030957,-0.930693,-0.000862,10106.820486555
22282,2.731926,3.076694,-28.104977,-0.045006,-0.904864,0.001542,10106.820895904
22283,2.729048,3.003711,-27.9542,-0.062052,-0.905222,0.001531,10106.82118655
22284,2.66382,3.018882,-27.959258,-0.065279,-0.893546,-0.004772,10106.821630731
22285,2.731678,2.837239,-27.70884,-0.071894,-0.897335,-0.000124,10106.822043154
22286,2.744012,2.858003,-27.996752,-0.083418,-0.88642,-0.003674,10106.822471632
22287,2.836126,2.661434,-27.898836,-0.081572,-0.89867,0.000106,10106.822914628
22288,3.069959,2.528601,-27.833536,-0.081634,-0.921834,0.000853,10106.823328069
22289,3.074837,2.580924,-28.15536,-0.104761,-0.898531,-0.007997,10106.823757307
22290,3.233927,2.294988,-28.022344,-0.102921,-0.925443,-0.000392,10106.824206488
22291,3.319205,2.102053,-28.100817,-0.114512,-0.933324,0.001251,10106.824627392
22292,3.380529,2.067717,-28.066228,-0.119706,-0.936538,-0.00109,10106.824904334
22293,3.507569,1.922587,-28.181905,-0.125988,-0.9506,-0.001051,10106.825339312
22294,3.594429,1.849164,-28.25895,-0.122948,-0.960967,0.001321,10106.825769124
22295,3.573044,1.788352,-28.297905,-0.129697,-0.959937,-0.000265,10106.826182157
22296,3.595814,1.704193,-28.448096,-0.130271,-0.961646,0.001385,10106.826619413
22297,3.567697,1.745265,-28.623763,-0.140755,-0.952758,-0.000725,10106.826909614
22298,3.548173,1.730904,-28.626276,-0.139792,-0.954889,-0.001604,10106.827330574
22299,3.512166,1.731323,-28.817622,-0.121964,-0.949342,0.000782,10106.8277582
22300,3.445114,1.792151,-28.849696,-0.12767,-0.943352,-0.002342,10106.828206196
22301,3.36577,1.789666,-28.886963,-0.118998,-0.938063,0.002345,10106.828765044
22302,3.247943,1.978062,-29.203064,-0.129238,-0.91856,-0.004388,10106.829189762
22303,3.214214,1.877063,-29.396898,-0.117693,-0.921845,-0.001341,10106.829636222
22304,3.117998,1.76159,-29.331197,-0.112801,-0.921041,0.003149,10106.830063904
22305,3.029546,1.639603,-29.478527,-0.136348,-0.916768,-0.002349,10106.830484863
22306,2.863828,1.494125,-29.447745,-0.148591,-0.898717,-0.002394,10106.830917026
22307,2.806566,1.282406,-29.381075,-0.159571,-0.902185,0.000564,10106.831344801
22308,2.807411,1.116688,-29.573628,-0.167949,-0.896242,-0.000881,10106.831765779
22309,2.703956,1.009557,-29.692132,-0.173419,-0.882293,-0.003217,10106.832070406
22310,2.691533,0.721808,-29.559861,-0.185376,-0.896479,-0.002814,10106.832487828
22311,2.630541,0.369218,-29.602013,-0.215886,-0.892852,0.000363,10106.832901529
22312,2.528088,0.138068,-29.577185,-0.233988,-0.883953,-0.002908,10106.833340525
22313,2.552323,-0.117134,-29.51712,-0.249928,-0.887791,-0.005397,10106.833770447
22314,2.494011,-0.179842,-29.560887,-0.245468,-0.884766,-0.004706,10106.834046649
22315,2.475928,-0.388364,-29.607285,-0.258624,-0.888261,-0.006393,10106.834481312
22316,2.37317,-0.543995,-29.802394,-0.265702,-0.87504,-0.009514,10106.834918827
22317,2.416236,-0.69023,-29.809857,-0.275783,-0.881853,-0.011948,10106.835335009
22318,2.417444,-0.810747,-29.852436,-0.282932,-0.881103,-0.012733,10106.83576532
22319,2.372244,-0.929295,-30.068647,-0.299881,-0.873728,-0.010927,10106.836096114
22320,2.462366,-1.028351,-30.153197,-0.290848,-0.886571,-0.010243,10106.836631424
22321,2.433494,-0.982324,-30.593255,-0.295635,-0.870295,-0.016935,10106.837055773
22322,2.460504,-1.19311,-30.454589,-0.304129,-0.880322,-0.013985,10106.837497769
22323,2.440743,-1.398504,-30.643634,-0.318186,-0.878564,-0.013111,10106.838051616
22324,2.544382,-1.401858,-30.978332,-0.309803,-0.874915,-0.013555,10106.838484854
22325,2.627538,-1.569983,-30.983381,-0.324933,-0.881868,-0.015098,10106.838922517
22326,2.668174,-1.664516,-31.133249,-0.332998,-0.883398,-0.016562,10106.839190181
22327,2.698107,-1.899478,-31.036037,-0.335348,-0.892975,-0.012842,10106.839631122
22328,2.648933,-1.991697,-31.179327,-0.359444,-0.882289,-0.01656,10106.840071952
22329,2.612824,-2.143648,-31.072714,-0.365052,-0.88894,-0.012038,10106.840482467
22330,2.633937,-2.252543,-31.225096,-0.372153,-0.8926,-0.01438,10106.840911352
22331,2.633786,-2.30226,-31.369991,-0.376419,-0.896149,-0.012748,10106.841199591
22332,2.606632,-2.0907,-31.475075,-0.367833,-0.884646,-0.018094,10106.841628606
22333,2.564601,-2.117736,-31.506481,-0.373328,-0.885721,-0.014941,10106.842054213
22334,2.642545,-1.844712,-32.047343,-0.350355,-0.886056,-0.0161,10106.842496432
22335,2.604025,-1.849022,-32.011261,-0.345736,-0.888977,-0.013869,10106.842914632
22336,2.47559,-1.799889,-32.007642,-0.350153,-0.874636,-0.01542,10106.843193963
22337,2.447865,-1.468989,-32.474597,-0.328122,-0.868984,-0.01987,10106.84363033
22338,2.492021,-1.448716,-32.3212,-0.324727,-0.87908,-0.013644,10106.844096956
22339,2.553268,-1.238446,-32.905345,-0.297361,-0.881061,-0.014107,10106.844482046
22340,2.491413,-1.351802,-32.423438,-0.316414,-0.879143,-0.009592,10106.844917542
22341,2.485197,-1.227203,-32.676877,-0.315007,-0.875672,-0.015732,10106.845207817
22342,2.4469,-1.278437,-32.67772,-0.313116,-0.875664,-0.011848,10106.845631018
22343,2.446851,-1.351187,-32.571819,-0.321265,-0.875571,-0.01429,10106.846058607
22344,2.508362,-1.264266,-32.720864,-0.311574,-0.879642,-0.018173,10106.846499122
22345,2.5009,-1.159884,-32.937042,-0.313719,-0.868044,-0.023406,10106.846914378
22346,2.613118,-1.222366,-32.909937,-0.29941,-0.881249,-0.020373,10106.8473558
22347,2.69831,-1.394521,-32.47572,-0.317624,-0.892811,-0.02221,10106.847787056
22348,2.789895,-1.4917,-32.487493,-0.304634,-0.900751,-0.019127,10106.848208849
22349,2.718192,-1.548486,-32.372639,-0.333629,-0.888331,-0.025345,10106.84862903
22350,2.80154,-1.619063,-32.447955,-0.337842,-0.893968,-0.025252,10106.849068805
22351,2.949964,-1.70338,-32.524677,-0.337375,-0.909059,-0.023627,10106.849494486
22352,2.968285,-1.636319,-32.566058,-0.332401,-0.899563,-0.029027,10106.849916872
22353,2.9716,-1.857507,-32.351191,-0.349627,-0.904043,-0.026821,10106.850358202
22354,3.006276,-1.779738,-32.63946,-0.353526,-0.902217,-0.031284,10106.850769495
22355,3.024722,-1.809392,-32.786297,-0.356854,-0.892644,-0.031025,10106.851204139
22356,3.164456,-1.93797,-32.4346,-0.338693,-0.915392,-0.025143,10106.851646487
22357,3.207094,-1.984306,-32.43907,-0.338884,-0.915757,-0.025901,10106.852089762
22358,3.155801,-1.956496,-32.72448,-0.355819,-0.908594,-0.031167,10106.852348426
22359,3.210018,-2.180912,-32.407837,-0.352044,-0.920924,-0.024414,10106.852797885
22360,3.101327,-2.192271,-32.625637,-0.361924,-0.910882,-0.02746,10106.853210086
22361,3.238353,-2.31989,-32.38278,-0.348666,-0.933323,-0.023876,10106.853630934
22362,2.99734,-2.305113,-32.62988,-0.374363,-0.90777,-0.029968,10106.854072912
22363,2.888705,-2.293494,-32.84464,-0.382945,-0.899947,-0.031443,10106.854354502
22364,2.786366,-2.306256,-32.886418,-0.379147,-0.889871,-0.032289,10106.854785129
22365,2.744288,-2.308301,-32.884926,-0.381835,-0.889503,-0.032338,10106.855211958
22366,2.818465,-2.423428,-32.674728,-0.368365,-0.904197,-0.025527,10106.855500438
22367,2.801161,-2.412809,-32.682135,-0.358286,-0.904404,-0.027227,10106.855923934
22368,2.602106,-2.348555,-32.781119,-0.379822,-0.880009,-0.032549,10106.856355431
22369,2.592372,-2.222486,-33.280203,-0.384539,-0.875451,-0.033693,10106.856792427
22370,2.513847,-2.251711,-33.209834,-0.378868,-0.874573,-0.030722,10106.857205442
22371,2.548242,-2.123933,-33.459794,-0.378458,-0.869156,-0.034358,10106.857490884
22372,2.704504,-2.189047,-33.358696,-0.360744,-0.890934,-0.029044,10106.857939047
22373,2.642484,-2.327755,-33.175096,-0.378732,-0.893992,-0.02845,10106.858352822
22374,2.749624,-2.216857,-33.4692,-0.355056,-0.902477,-0.025932,10106.858776985
22375,2.771329,-2.204815,-33.472279,-0.351201,-0.90491,-0.027549,10106.859068057
22376,2.743032,-2.043413,-33.756967,-0.349447,-0.8983,-0.031244,10106.859358073
22377,2.727474,-2.155615,-33.730224,-0.348068,-0.901462,-0.031417,10106.859636774
22378,2.72753,-2.230378,-33.654179,-0.357725,-0.905032,-0.029086,10106.860093974
22379,2.593529,-2.105729,-34.016922,-0.362398,-0.889392,-0.03756,10106.860508841
22380,2.556335,-2.205784,-33.761432,-0.366046,-0.888027,-0.032193,10106.860930616
22381,2.452158,-2.246267,-33.910633,-0.370352,-0.886416,-0.034655,10106.861353834
22382,2.511911,-2.107547,-34.056443,-0.358672,-0.883838,-0.037629,10106.861648202
22383,2.339511,-2.202195,-34.199694,-0.380339,-0.863671,-0.039047,10106.862086106
22384,2.478908,-2.306264,-33.955267,-0.35942,-0.88641,-0.03151,10106.862493899
22385,2.345954,-2.253414,-34.064717,-0.370931,-0.867194,-0.040071,10106.862931803
22386,2.436252,-2.281668,-33.957563,-0.359112,-0.881639,-0.034698,10106.863367188
22387,2.433494,-2.402085,-33.956394,-0.37763,-0.881208,-0.035431,10106.863780944
22388,2.305863,-2.354839,-34.063342,-0.379697,-0.871291,-0.036999,10106.86421733
22389,2.398237,-2.432026,-33.927818,-0.367018,-0.886604,-0.034889,10106.864652604
22390,2.460769,-2.440023,-34.077711,-0.362919,-0.886335,-0.035528,10106.865064841
22391,2.321459,-2.359707,-34.35876,-0.385228,-0.862852,-0.042238,10106.865354283
22392,2.371616,-2.585188,-34.071006,-0.392931,-0.878384,-0.035431,10106.865793169
22393,2.409167,-2.431914,-34.367514,-0.379531,-0.870398,-0.042281,10106.866215128
22394,2.520062,-2.543151,-34.300122,-0.374487,-0.884149,-0.037642,10106.866647699
22395,2.526793,-2.693662,-34.159304,-0.376219,-0.891975,-0.033112,10106.867082029
22396,2.548258,-2.705062,-34.128117,-0.374987,-0.892898,-0.036321,10106.867356452
22397,2.55654,-2.637392,-34.40898,-0.393883,-0.885963,-0.041449,10106.867778986
22398,2.560881,-2.709389,-34.345077,-0.389323,-0.883434,-0.041525,10106.868233186
22399,2.531716,-2.668685,-34.631817,-0.401064,-0.876588,-0.04599,10106.868652664
22400,2.643344,-2.782909,-34.420167,-0.39763,-0.895493,-0.043894,10106.869224641
22401,2.772753,-2.804226,-34.464741,-0.385043,-0.9027,-0.043062,10106.869655508
22402,2.722749,-2.899462,-34.531442,-0.414542,-0.897739,-0.046867,10106.870074912
22403,2.827176,-2.833709,-34.78774,-0.400982,-0.900082,-0.045037,10106.870498538
22404,2.866062,-2.835834,-34.74749,-0.410112,-0.909539,-0.047456,10106.870789684
22405,2.904572,-2.879495,-34.819509,-0.418836,-0.905841,-0.048055,10106.871224328
22406,3.118961,-2.828242,-34.974974,-0.393172,-0.922646,-0.047205,10106.871639732
22407,3.151208,-2.747886,-35.336752,-0.400543,-0.916919,-0.053943,10106.872097654
22408,3.283455,-2.877248,-35.304744,-0.398787,-0.945371,-0.050242,10106.872513818
22409,3.25157,-2.831918,-35.662619,-0.413795,-0.930256,-0.054524,10106.8729295
22410,3.297728,-2.956446,-35.629091,-0.416443,-0.940363,-0.050672,10106.873364885
22411,3.340417,-2.90698,-35.812785,-0.405878,-0.943737,-0.049792,10106.873803585
22412,3.332203,-2.877339,-36.024933,-0.418922,-0.936343,-0.052654,10106.874212119
22413,3.444052,-2.891632,-35.992111,-0.401773,-0.949586,-0.046418,10106.874503228
22414,3.447052,-2.969319,-35.885962,-0.405423,-0.958528,-0.046624,10106.874944557
22415,3.314107,-2.844957,-36.097589,-0.410201,-0.941591,-0.050367,10106.875357943
22416,3.311356,-2.7936,-36.129062,-0.410779,-0.936286,-0.04944,10106.875789699
22417,3.401843,-2.775286,-36.20586,-0.392421,-0.955856,-0.045655,10106.87625225
22418,3.290571,-2.615204,-36.307581,-0.393263,-0.941399,-0.049467,10106.876792764
22419,3.315986,-2.653451,-36.05817,-0.38879,-0.944922,-0.049677,10106.877237594
22420,3.253044,-2.593498,-36.167574,-0.383219,-0.940091,-0.050457,10106.87766198
22421,3.193999,-2.635007,-36.135436,-0.381446,-0.942824,-0.050658,10106.878216808
22422,3.046148,-2.718692,-36.246553,-0.393085,-0.926129,-0.051373,10106.878657675
22423,3.004629,-2.792171,-36.174717,-0.401259,-0.922841,-0.051423,10106.879084227
22424,3.033696,-2.877659,-36.225248,-0.386846,-0.925213,-0.049949,10106.879360929
22425,2.954688,-3.051509,-36.013342,-0.397375,-0.922666,-0.049403,10106.879792259
22426,2.996719,-3.196903,-35.909249,-0.411184,-0.927208,-0.051841,10106.880236088
22427,2.884466,-3.22905,-36.088318,-0.430979,-0.910959,-0.056361,10106.880651196
22428,2.889961,-3.426495,-35.87462,-0.440506,-0.915702,-0.0526,10106.880931379
22429,2.914885,-3.487429,-35.734834,-0.437288,-0.916963,-0.051922,10106.881222784
22430,2.868052,-3.509367,-35.836893,-0.451035,-0.90954,-0.050945,10106.881515152
22431,2.808465,-3.669364,-35.735156,-0.461273,-0.907001,-0.051894,10106.881937778
22432,2.961505,-3.682033,-35.561061,-0.445277,-0.921231,-0.050469,10106.882363275
22433,2.811645,-3.792692,-35.519668,-0.468814,-0.909398,-0.05047,10106.882806679
22434,2.935568,-3.743507,-35.258039,-0.469892,-0.919781,-0.049715,10106.883221342
22435,3.002435,-3.606795,-35.192129,-0.443345,-0.917977,-0.05053,10106.88364895
22436,3.015753,-3.445438,-35.476333,-0.441658,-0.916039,-0.05422,10106.884097872
22437,2.810602,-3.381528,-35.584805,-0.431636,-0.910479,-0.05207,10106.884522202
22438,2.486741,-3.519115,-35.963228,-0.424918,-0.907964,-0.050919,10106.884935735
22439,2.161232,-3.502303,-36.527432,-0.399628,-0.88873,-0.051868,10106.885374417
22440,1.866334,-3.789868,-37.125183,-0.426124,-0.856673,-0.056351,10106.885797173
22441,1.801119,-4.112888,-37.649584,-0.45442,-0.847459,-0.060817,10106.886224114
22442,1.64049,-4.455492,-37.738042,-0.47226,-0.836235,-0.059369,10106.886508797
22443,1.533032,-4.710654,-38.220985,-0.499218,-0.831803,-0.063966,10106.886800554
22444,1.365977,-5.024405,-38.637493,-0.523823,-0.81552,-0.067792,10106.887083718
22445,1.243453,-5.657467,-39.058539,-0.574108,-0.812567,-0.068539,10106.887505918
22446,1.114525,-6.065642,-39.690973,-0.613081,-0.798287,-0.071353,10106.887944915
22447,1.264505,-6.360484,-40.225501,-0.617078,-0.802327,-0.074205,10106.888384893
22448,1.36066,-6.781686,-41.146109,-0.664061,-0.818362,-0.080042,10106.888937425
22449,1.513192,-6.790781,-42.494907,-0.675069,-0.819437,-0.085333,10106.889388995
22450,1.682679,-7.081375,-43.370722,-0.684929,-0.84243,-0.072987,10106.889804325
22451,1.679847,-7.106563,-43.988922,-0.687584,-0.849301,-0.071931,10106.890079657
22452,1.751836,-6.903515,-44.889301,-0.681192,-0.848169,-0.072788,10106.890367413
22453,1.731055,-6.89271,-45.288617,-0.676074,-0.850904,-0.069468,10106.890659467
22454,1.706279,-6.636616,-46.2266,-0.649712,-0.851283,-0.064218,10106.891089241
22455,1.611859,-6.270294,-47.710692,-0.623367,-0.848284,-0.065848,10106.891515941
22456,1.592766,-6.041763,-48.622717,-0.586178,-0.854295,-0.062386,10106.891948178
22457,1.391843,-5.782641,-49.956823,-0.578048,-0.835636,-0.061591,10106.892533248
22458,1.331399,-5.798245,-50.841721,-0.564288,-0.841777,-0.062191,10106.892939726
22459,1.268622,-5.810097,-51.72749,-0.553893,-0.841133,-0.065068,10106.893382463
22460,1.178981,-5.826123,-52.794867,-0.552729,-0.825141,-0.070795,10106.893801126
22461,1.048706,-6.015302,-53.977961,-0.565765,-0.813064,-0.078182,10106.894225586
22462,1.093996,-6.597407,-54.545916,-0.604254,-0.823907,-0.078013,10106.894667656
22463,1.021901,-7.232611,-54.760715,-0.634677,-0.826562,-0.07903,10106.895088727
22464,0.958322,-7.892001,-55.477846,-0.686669,-0.813485,-0.081763,10106.895512353
22465,0.899608,-8.461833,-56.198712,-0.721036,-0.814077,-0.08556,10106.895958942
22466,0.805125,-9.324569,-56.788063,-0.770447,-0.81318,-0.089547,10106.8965249
22467,0.661444,-9.965761,-57.175411,-0.820362,-0.79986,-0.09101,10106.896942008
22468,0.591867,-10.235515,-57.692733,-0.852828,-0.781552,-0.09449,10106.897235154
22469,0.600931,-10.775771,-58.081579,-0.879029,-0.798517,-0.093843,10106.897666873
22470,0.49432,-11.094034,-58.569749,-0.904246,-0.774517,-0.095813,10106.89808498
22471,0.415142,-11.336368,-58.985572,-0.91091,-0.768174,-0.094927,10106.89852981
22472,0.432137,-11.687877,-59.504367,-0.947564,-0.776879,-0.098664,10106.899094509
22473,0.225993,-11.887219,-59.652803,-0.963208,-0.765834,-0.094787,10106.899524728
22474,0.176583,-11.85606,-60.457545,-0.965743,-0.755185,-0.099812,10106.899961354
22475,-0.074483,-11.806765,-61.123349,-0.954602,-0.731324,-0.103573,10106.90052159
22476,-0.057833,-12.056855,-61.070144,-0.939672,-0.742978,-0.096029,10106.900951309
22477,-0.144533,-12.075769,-61.553602,-0.940242,-0.728078,-0.102091,10106.901391805
22478,-0.037158,-12.327386,-61.858692,-0.949518,-0.736148,-0.101938,10106.901802598
22479,-0.098181,-12.702927,-62.130237,-0.977439,-0.732427,-0.105059,10106.902233428
22480,-0.030862,-13.198577,-62.218027,-1.010234,-0.737923,-0.101842,10106.902675628
22481,0.329908,-13.492739,-62.45871,-1.010772,-0.760572,-0.102394,10106.903088106
22482,0.621781,-13.946266,-62.615134,-1.046756,-0.78118,-0.101311,10106.903522214
22483,0.744143,-14.304293,-62.695802,-1.083175,-0.786513,-0.103478,10106.903961266
22484,1.004372,-14.495921,-63.508169,-1.108545,-0.797287,-0.113835,10106.904524965
22485,1.177584,-14.813483,-63.298793,-1.125434,-0.818525,-0.110839,10106.904959184
22486,1.239953,-14.875379,-63.340139,-1.131143,-0.829055,-0.114851,10106.905245996
22487,1.260238,-14.840924,-63.493044,-1.127223,-0.837123,-0.122047,10106.905664974
22488,1.153797,-14.755726,-63.490452,-1.12511,-0.825284,-0.123622,10106.906096804
22489,0.940303,-14.539396,-63.701191,-1.116949,-0.808108,-0.125943,10106.906545523
22490,0.837297,-14.338727,-63.839203,-1.096851,-0.806939,-0.122053,10106.906951445
22491,0.620503,-13.951636,-64.115822,-1.079676,-0.788156,-0.125077,10106.907391312
22492,0.413098,-13.739649,-64.10578,-1.061991,-0.776031,-0.12047,10106.907825031
22493,0.301879,-13.288283,-64.532735,-1.030167,-0.761883,-0.124164,10106.908237305
22494,0.18068,-13.170282,-64.202054,-1.015622,-0.750617,-0.121241,10106.908520155
22495,0.140535,-13.001462,-64.422734,-0.99282,-0.748443,-0.12202,10106.908812023
22496,0.030366,-12.722647,-64.601139,-0.979063,-0.739287,-0.129896,10106.909245741
22497,-0.030401,-12.569102,-64.417908,-0.964349,-0.738447,-0.131708,10106.909663331
22498,-0.091852,-12.659107,-64.270247,-0.975622,-0.740896,-0.130305,10106.910102512
22499,-0.181555,-12.608147,-64.090302,-0.987462,-0.727988,-0.141445,10106.910534564
22500,-0.072533,-12.618156,-64.216553,-0.970984,-0.735772,-0.147028,10106.910947802
22501,0.102814,-12.76619,-64.121775,-0.963804,-0.757398,-0.147243,10106.911384983
22502,0.043784,-13.046248,-63.945587,-0.984996,-0.751906,-0.144188,10106.911819517
22503,-0.12411,-13.656073,-64.041745,-1.046528,-0.746068,-0.155448,10106.912385253
22504,-0.080672,-14.433082,-63.780797,-1.118317,-0.75578,-0.168401,10106.91282599
22505,-0.290657,-14.915128,-63.788549,-1.168153,-0.729491,-0.166709,10106.913244561
22506,-0.47163,-15.227269,-63.237923,-1.195409,-0.721949,-0.156029,10106.913667539
22507,-0.607111,-15.052145,-62.639156,-1.165774,-0.709945,-0.137367,10106.91411235
22508,-1.358939,-14.59077,-62.304329,-1.086724,-0.636998,-0.114147,10106.914528199
22509,-1.80502,-14.190941,-62.288083,-1.072924,-0.589626,-0.116492,10106.914962158
22510,-1.430842,-14.144628,-62.083634,-1.070746,-0.635956,-0.135001,10106.915403525
22511,-1.048051,-14.606029,-62.18995,-1.089955,-0.681146,-0.146271,10106.915817207
