,Fx,Fy,Fz,Mx,My,Mz,t
30479,4.346285,-1.030291,-11.681055,-0.275729,-0.940926,-0.047308,10823.863073223
30480,4.372744,-1.170298,-11.572689,-0.280099,-0.954618,-0.041982,10823.863521293
30481,4.349589,-1.13438,-11.423866,-0.284915,-0.952808,-0.044418,10823.863930808
30482,4.370522,-1.192757,-11.425257,-0.288961,-0.950739,-0.043559,10823.864369657
30483,4.330334,-1.120395,-11.426668,-0.278278,-0.9463,-0.0436,10823.864799746
30484,4.375538,-1.169437,-11.431256,-0.273727,-0.951296,-0.04206,10823.865213483
30485,4.333875,-1.169974,-11.468059,-0.273714,-0.948066,-0.042065,10823.865650794
30486,4.349055,-1.178835,-11.313905,-0.28994,-0.944013,-0.042748,10823.866083605
30487,4.367813,-1.11711,-11.533778,-0.285516,-0.946165,-0.045812,10823.866508639
30488,4.396364,-1.184048,-11.320742,-0.277935,-0.957979,-0.04296,10823.86694569
30489,4.329477,-1.218697,-11.461998,-0.290528,-0.949726,-0.042799,10823.867367724
30490,4.418475,-1.169353,-11.466951,-0.269997,-0.955391,-0.039655,10823.867790313
30491,4.398399,-1.15953,-11.288328,-0.270144,-0.956767,-0.043802,10823.868235531
30492,4.396191,-1.154753,-11.46766,-0.270855,-0.948554,-0.041178,10823.868654361
30493,4.371428,-1.168562,-11.353926,-0.285005,-0.950139,-0.044405,10823.869080284
30494,4.308427,-1.180214,-11.462264,-0.286199,-0.943055,-0.042749,10823.86937404
30495,4.306384,-1.204076,-11.534722,-0.292628,-0.943523,-0.044282,10823.869800889
30496,4.372086,-1.12056,-11.49981,-0.277074,-0.951703,-0.043573,10823.87021957
30497,4.435758,-1.232126,-11.242041,-0.289724,-0.961657,-0.04133,10823.87066403
30498,4.286954,-1.142584,-11.46428,-0.283209,-0.938502,-0.045117,10823.871084285
30499,4.310423,-1.20605,-11.357227,-0.285312,-0.945411,-0.044463,10823.871363876
30500,4.416351,-1.242284,-11.320522,-0.284492,-0.955812,-0.042082,10823.871806964
30501,4.352327,-1.182071,-11.35469,-0.282702,-0.950151,-0.042865,10823.872228627
30502,4.286098,-1.143144,-11.572614,-0.284504,-0.940577,-0.045076,10823.872650624
30503,4.352449,-1.206452,-11.577621,-0.281568,-0.952278,-0.044391,10823.873097213
30504,4.351021,-1.106339,-11.64938,-0.272881,-0.946428,-0.04507,10823.873505172
30505,4.310569,-1.109084,-11.463814,-0.274448,-0.945538,-0.042825,10823.87394078
30506,4.686201,-1.37407,-35.808052,-0.575187,-0.837664,-0.108375,10823.874390294
30507,-1.250843,-5.532557,-152.633438,-1.303828,-0.049609,-0.230571,10823.874791458
30508,2.070977,-13.300551,-182.11415,-1.838585,0.075729,-0.241367,10823.875083807
30509,-4.687725,-24.833367,-193.204024,-2.193287,0.211908,-0.074408,10823.875525007
30510,19.367923,-20.627405,-154.284486,-1.797973,-2.510526,0.056508,10823.875936041
30511,38.249204,-2.407473,-50.407163,-0.467395,-4.436654,0.03444,10823.876375389
30512,20.324535,13.18001,-22.311011,1.099555,-2.839518,-0.205326,10823.876954458
30513,-9.801609,5.152962,-71.185004,0.833846,-0.012839,-0.31344,10823.877370955
30514,-16.76251,-14.850363,-84.739686,-0.731968,1.309526,-0.196464,10823.87781658
30515,-10.53679,-29.477004,-90.755775,-2.248567,1.041717,-0.058283,10823.878230299
30516,-8.878788,-37.848337,-104.516574,-2.960159,0.68003,-0.037398,10823.878512667
30517,-5.850935,-44.132408,-110.309519,-3.525264,0.04999,-0.055929,10823.878953219
30518,-0.445279,-45.376489,-96.578667,-3.883995,-0.622751,-0.107697,10823.879373567
30519,-1.964393,-45.171882,-90.911331,-3.969419,-0.734911,-0.16714,10823.879802767
30520,-10.908836,-42.353058,-91.306199,-3.79898,-0.172058,-0.22334,10823.880246393
30521,-13.853779,-40.203234,-83.850805,-3.681065,0.151717,-0.234788,10823.880514132
30522,-13.291163,-35.492284,-68.516602,-3.376727,0.406443,-0.226306,10823.880940388
30523,-11.076463,-31.692096,-64.081266,-2.933909,0.431619,-0.190485,10823.881382347
30524,-7.352703,-29.141451,-68.918531,-2.605738,0.302334,-0.121671,10823.881814621
30525,-1.196979,-27.79541,-72.763291,-2.421365,-0.100284,-0.03122,10823.882227525
30526,3.645371,-27.120196,-79.406051,-2.330481,-0.585884,0.053689,10823.882671225
30527,4.468316,-24.747831,-90.089149,-2.206581,-0.886236,0.119911,10823.883089555
30528,2.693499,-19.815973,-94.861449,-1.973035,-0.930316,0.123576,10823.883518903
30529,0.3259,-13.242058,-92.893275,-1.550116,-0.766918,0.067335,10823.883954047
30530,-0.588894,-3.438168,-84.914317,-0.753006,-0.592607,-0.042486,10823.884532857
30531,2.469268,1.108272,-73.563875,-0.224058,-0.755864,-0.070432,10823.884947743
30532,8.55342,3.361463,-60.477321,0.181863,-1.227433,-0.010369,10823.885409924
30533,13.180471,2.946642,-49.171483,0.334838,-1.610662,0.076884,10823.885967753
30534,10.72838,-2.273688,-44.829921,-0.133932,-1.431723,0.072964,10823.88653434
30535,5.740552,-7.041437,-49.325622,-0.740357,-1.158527,0.050103,10823.887107706
30536,1.986857,-11.25458,-49.949161,-1.184339,-0.856356,0.057021,10823.887517666
30537,-0.80455,-12.668356,-50.962843,-1.334253,-0.626217,0.065923,10823.887807922
30538,-3.206385,-13.720194,-51.860589,-1.459434,-0.418474,0.067159,10823.888098624
30539,-4.778563,-14.281664,-47.62223,-1.543669,-0.224213,0.052286,10823.888673545
30540,-2.742139,-13.850653,-40.306431,-1.476141,-0.349776,0.007172,10823.889091708
30541,-0.082272,-12.79151,-32.594874,-1.358368,-0.542519,-0.032441,10823.889533426
30542,2.479404,-10.607848,-26.831182,-1.113058,-0.7814,-0.034449,10823.89010981
30543,3.0568,-9.646984,-25.990736,-1.005451,-0.869922,-0.016229,10823.890523992
30544,2.010459,-8.780696,-27.553528,-0.938198,-0.823841,-0.000443,10823.890963914
30545,-0.288976,-8.181396,-30.945442,-0.945053,-0.689631,-0.005685,10823.89138017
30546,-1.954298,-7.094242,-32.651096,-0.886244,-0.55187,0.000245,10823.891662668
30547,-3.455426,-5.218477,-32.796701,-0.771535,-0.392304,0.009148,10823.892107145
30548,-2.665305,-2.663106,-29.462247,-0.563471,-0.427637,-0.011055,10823.892530531
30549,-1.165254,-0.286193,-25.32672,-0.367845,-0.504073,-0.029504,10823.892949972
30550,0.404065,1.920393,-22.482074,-0.160672,-0.621283,-0.046277,10823.893389727
30551,1.761566,2.886307,-20.798516,-0.023493,-0.753758,-0.043245,10823.893671058
30552,2.514143,3.688878,-19.892275,0.050969,-0.819701,-0.036274,10823.894092221
30553,2.963466,3.447386,-21.10009,0.022399,-0.880633,-0.044403,10823.894530421
30554,4.723645,2.334167,-22.87264,-0.120532,-1.052815,-0.079193,10823.894966751
30555,4.665061,2.573409,-25.379236,-0.10344,-1.021909,-0.043809,10823.895381081
30556,1.681049,3.238822,-28.995324,-0.021445,-0.715232,0.006072,10823.895812318
30557,0.657387,3.410206,-30.336944,-0.005495,-0.632389,0.015845,10823.896256073
30558,1.070394,3.667229,-29.920157,0.017601,-0.648494,-0.008709,10823.896674477
30559,2.069279,3.634722,-28.890742,0.014896,-0.722789,-0.038222,10823.896952105
30560,3.638155,3.152618,-27.765568,-0.011172,-0.860501,-0.066227,10823.897249602
30561,5.181204,2.684034,-26.802934,-0.048362,-0.993965,-0.083632,10823.897534192
30562,6.209481,2.268438,-26.090582,-0.068753,-1.084224,-0.08767,10823.89795567
30563,7.731776,1.36308,-25.2665,-0.154747,-1.242461,-0.097295,10823.898382426
30564,8.626963,0.760573,-25.17976,-0.219733,-1.359008,-0.088559,10823.898837478
30565,7.08003,0.828795,-27.013692,-0.27371,-1.244216,-0.092058,10823.899241456
30566,6.441526,0.864744,-27.944077,-0.303838,-1.210324,-0.093477,10823.899526731
30567,4.466219,1.128702,-28.192183,-0.281494,-1.020866,-0.078044,10823.899966672
30568,2.899049,2.038214,-28.770738,-0.157177,-0.864812,-0.056176,10823.900541797
30569,2.177037,2.652703,-28.666932,-0.088848,-0.783881,-0.027676,10823.900956682
30570,1.634124,2.897641,-28.700712,-0.022868,-0.733376,-0.001846,10823.901251013
30571,1.102379,3.323842,-28.979248,0.038208,-0.690152,0.017003,10823.901539899
30572,0.823853,3.645364,-29.139112,0.045559,-0.673113,0.01941,10823.901956748
30573,1.146919,3.04751,-28.572171,-0.038258,-0.696365,-0.001212,10823.902390003
30574,1.686005,2.371494,-28.722185,-0.10055,-0.758103,-0.029015,10823.902827074
30575,2.008749,1.409392,-30.067964,-0.195555,-0.797392,-0.04652,10823.903243941
30576,2.199027,0.188324,-31.448331,-0.285347,-0.825167,-0.040295,10823.903672381
30577,2.184117,-0.690279,-32.029407,-0.347028,-0.813103,-0.009528,10823.904117248
30578,1.905633,-0.710972,-31.86247,-0.320184,-0.76527,0.029529,10823.904529263
30579,2.243024,-1.017641,-31.172794,-0.342595,-0.779637,0.035079,10823.904968556
30580,2.750306,-1.453321,-30.911199,-0.364262,-0.833066,0.02293,10823.905257627
30581,2.975631,-1.926213,-32.756651,-0.439581,-0.860519,-0.007709,10823.905680476
30582,1.883093,-3.484213,-38.363181,-0.591636,-0.788495,-0.033946,10823.906099435
30583,1.432001,-5.504519,-41.766923,-0.712494,-0.736527,-0.030003,10823.906540468
30584,2.087152,-7.468518,-44.829512,-0.813761,-0.760998,-0.013566,10823.907111075
30585,2.39322,-8.638282,-47.116002,-0.909106,-0.805413,-0.010778,10823.907531293
30586,2.779776,-8.576706,-47.678195,-0.965741,-0.837328,-0.030545,10823.907975012
30587,3.485495,-8.579854,-46.333526,-0.987554,-0.915133,-0.05263,10823.908396138
30588,3.557403,-8.695292,-45.996,-0.979072,-0.932392,-0.065082,10823.908676691
30589,3.375222,-8.755981,-46.615669,-0.960039,-0.917466,-0.081005,10823.909116317
30590,2.596605,-8.899309,-48.612177,-0.915114,-0.836199,-0.063695,10823.909545554
30591,1.411405,-9.136949,-51.68022,-0.902636,-0.739688,-0.037264,10823.909958606
30592,0.622487,-9.340196,-54.989212,-0.929738,-0.676142,-0.025339,10823.910400306
30593,0.364878,-9.559024,-56.306691,-0.954736,-0.662113,-0.02717,10823.910691711
30594,0.118754,-9.539602,-58.174957,-0.968055,-0.640877,-0.042087,10823.91110806
30595,-0.345301,-9.667015,-59.514537,-0.979848,-0.61672,-0.061748,10823.911535334
30596,-0.986081,-9.790914,-60.175567,-1.026582,-0.564192,-0.079024,10823.911979682
30597,-0.929715,-9.406532,-60.212203,-0.998778,-0.554981,-0.089932,10823.912413993
30598,0.097645,-9.2822,-58.868303,-0.974121,-0.625518,-0.094852,10823.912824804
30599,0.754903,-8.722565,-56.835827,-0.921901,-0.696506,-0.087151,10823.913262227
30600,1.09387,-7.64488,-54.966666,-0.836491,-0.739662,-0.078628,10823.913686705
30601,0.92855,-6.72177,-52.660276,-0.789148,-0.745666,-0.077693,10823.91411009
30602,0.695946,-5.504513,-51.564848,-0.700929,-0.722573,-0.079086,10823.914397476
30603,-0.089461,-4.17459,-49.87334,-0.599471,-0.67101,-0.067808,10823.914838121
30604,-0.713292,-2.809253,-47.771012,-0.507085,-0.613048,-0.054703,10823.915249395
30605,-0.324834,-1.505901,-44.798806,-0.390582,-0.633847,-0.034514,10823.91568441
30606,0.213978,0.14184,-41.297685,-0.241009,-0.677806,-0.005941,10823.916269609
30607,0.47835,1.147078,-38.951159,-0.147387,-0.704587,0.016691,10823.916678087
30608,0.723803,1.925253,-36.627318,-0.066429,-0.724544,0.028958,10823.917120787
30609,0.610443,2.564406,-35.441127,-0.000148,-0.727172,0.037535,10823.917547117
30610,0.333967,2.820785,-35.359101,0.008706,-0.693575,0.035192,10823.917824985
30611,0.121665,2.69842,-34.896717,0.026788,-0.687713,0.044015,10823.918254444
30612,0.106698,2.037198,-34.446739,-0.023269,-0.672918,0.0431,10823.918693403
30613,0.463504,1.304922,-34.100173,-0.085594,-0.697612,0.042371,10823.919106955
30614,0.707432,0.590099,-34.110898,-0.162145,-0.704598,0.040431,10823.919542859
30615,0.883893,-0.166457,-33.58373,-0.218107,-0.730052,0.043208,10823.919839042
30616,1.116334,-0.928756,-33.42526,-0.282247,-0.754489,0.038374,10823.920267094
30617,0.985601,-1.605,-33.876189,-0.355033,-0.743353,0.034697,10823.920683072
30618,1.115102,-2.227328,-34.041535,-0.395777,-0.743342,0.038924,10823.921127809
30619,1.569789,-2.72231,-33.791439,-0.446875,-0.766283,0.039311,10823.921546453
30620,1.881287,-3.019439,-33.616294,-0.47556,-0.789299,0.036251,10823.921969542
30621,1.956544,-3.038161,-34.338125,-0.486448,-0.794089,0.0376,10823.922408039
30622,2.058948,-2.951477,-34.733437,-0.476828,-0.804224,0.041039,10823.922833924
30623,2.422973,-2.644074,-35.013764,-0.461888,-0.815721,0.036952,10823.923266828
30624,2.636388,-2.476754,-34.794109,-0.435965,-0.839865,0.038353,10823.92354677
30625,3.137902,-2.081184,-34.759402,-0.3874,-0.877711,0.032939,10823.923981248
30626,3.288698,-1.58306,-34.888374,-0.371018,-0.872771,0.022351,10823.924397929
30627,3.705297,-1.193498,-35.02892,-0.32927,-0.914877,0.019278,10823.9248305
30628,4.046934,-0.980416,-34.74002,-0.292096,-0.957067,0.018946,10823.925268829
30629,3.848002,-0.651706,-35.606071,-0.278776,-0.941608,0.012239,10823.925681363
30630,3.545104,-0.409259,-36.763082,-0.271106,-0.919448,0.009601,10823.926117378
30631,3.656916,-0.464512,-36.601255,-0.25347,-0.918075,0.005548,10823.926559633
30632,3.930949,-0.354539,-36.16823,-0.237865,-0.942425,0.000576,10823.927111221
30633,3.803812,-0.315676,-35.901239,-0.249805,-0.946396,0.001065,10823.927558551
30634,3.47109,-0.060749,-36.259947,-0.226989,-0.934706,0.001653,10823.927978862
30635,2.950952,0.058605,-35.999467,-0.226788,-0.90333,0.000332,10823.928400192
30636,2.527095,0.328121,-36.181286,-0.216137,-0.854599,-0.008298,10823.928839522
30637,2.353679,0.184965,-35.280207,-0.210648,-0.844417,-0.003511,10823.929267092
30638,2.300134,0.218047,-34.997479,-0.189253,-0.839867,-0.001449,10823.9296837
30639,2.078448,0.392368,-35.569289,-0.198323,-0.814474,-0.006549,10823.929980734
30640,1.846734,0.400295,-35.7528,-0.204587,-0.800061,-0.01058,10823.930264936
30641,1.602905,0.243281,-35.677112,-0.21299,-0.79357,-0.001395,10823.930552044
30642,1.380138,0.151741,-35.720274,-0.208991,-0.780761,0.002335,10823.930970411
30643,1.189795,0.187818,-35.795394,-0.212203,-0.762325,-0.002434,10823.931411
30644,1.204851,0.257459,-35.755946,-0.215829,-0.747437,-0.005342,10823.931845237
30645,1.587938,0.377851,-35.362317,-0.186588,-0.785467,-0.007201,10823.932259882
30646,1.808771,0.496529,-35.100455,-0.193913,-0.791579,-0.014118,10823.932693637
30647,1.876537,0.453181,-35.467447,-0.183609,-0.813596,-0.009417,10823.933127374
30648,1.836445,0.380303,-35.872924,-0.1815,-0.81187,-0.006895,10823.933541926
30649,1.961986,0.450012,-35.12931,-0.185481,-0.825425,-0.002426,10823.933834905
30650,2.317885,0.710295,-33.983168,-0.167356,-0.842597,0.002108,10823.934124459
30651,2.455925,1.137556,-33.228012,-0.15536,-0.847123,0.001234,10823.934422049
30652,2.622282,1.711019,-32.24947,-0.119527,-0.872413,0.005488,10823.934828156
30653,2.695731,2.22853,-31.184505,-0.056997,-0.874065,0.010424,10823.93526356
30654,2.490207,2.564695,-31.286308,-0.01909,-0.85574,0.015909,10823.935700816
30655,2.221868,2.596412,-31.868557,-0.006179,-0.837952,0.023151,10823.935976739
30656,2.090695,2.508541,-33.033725,-0.011786,-0.815097,0.029504,10823.936555123
30657,2.505398,2.278033,-33.030807,-0.031943,-0.83748,0.035501,10823.936994712
30658,2.985048,2.344232,-32.29587,-0.029246,-0.873328,0.034615,10823.93740295
30659,3.277436,2.438458,-31.410836,-0.030731,-0.90417,0.033443,10823.937689169
30660,3.331907,2.883089,-31.142041,-0.013919,-0.918091,0.022151,10823.938135666
30661,3.248688,3.167898,-31.106243,0.01054,-0.920654,0.014751,10823.938553032
30662,3.247398,3.200112,-30.784287,0.011545,-0.90314,0.00923,10823.938984955
30663,3.384057,3.128043,-30.68666,0.034803,-0.911821,0.016251,10823.939417488
30664,3.262937,2.70863,-30.690653,-0.000577,-0.912983,0.022425,10823.939838096
30665,3.132269,2.734546,-31.380836,-0.003624,-0.90194,0.021997,10823.94026524
30666,3.008475,2.441171,-31.012158,-0.036395,-0.890678,0.028992,10823.940705718
30667,2.826547,2.423216,-30.694235,-0.030592,-0.878914,0.025408,10823.941124159
30668,2.7448,2.39732,-30.481972,-0.032126,-0.87187,0.021243,10823.941547007
30669,2.503962,2.487904,-30.806106,-0.046789,-0.840594,0.012842,10823.941999022
30670,2.502716,2.418572,-30.699947,-0.055829,-0.833849,0.010503,10823.942414259
30671,2.667148,2.057451,-29.952207,-0.056241,-0.860571,0.017734,10823.9428387
30672,2.627361,1.85994,-30.068849,-0.070644,-0.86455,0.016859,10823.943279215
30673,2.556045,1.802733,-30.502335,-0.091975,-0.856479,0.013234,10823.943695841
30674,2.477692,1.63078,-30.289668,-0.099788,-0.849661,0.01622,10823.94412393
30675,2.502669,1.541845,-30.260527,-0.099651,-0.859583,0.015245,10823.944414428
30676,2.396787,1.48092,-30.187908,-0.111371,-0.84909,0.013624,10823.944701184
30677,2.270573,1.480344,-30.189501,-0.115022,-0.837094,0.011209,10823.944981793
30678,2.193301,1.521828,-29.977917,-0.101441,-0.839318,0.009244,10823.945408419
30679,2.153917,1.522037,-29.211277,-0.105352,-0.828431,0.008921,10823.945848471
30680,2.241838,1.614772,-28.811572,-0.091402,-0.842039,0.0078,10823.946272005
30681,2.210329,1.829828,-28.800635,-0.093836,-0.823568,0.002568,10823.946549336
30682,2.301756,1.775871,-28.183008,-0.088803,-0.837422,0.006094,10823.946840129
30683,2.325748,1.904409,-27.814048,-0.075816,-0.84537,0.007391,10823.947283033
30684,2.175948,2.135526,-27.919413,-0.062328,-0.828822,0.003478,10823.947696048
30685,2.156168,2.315573,-27.840596,-0.044718,-0.828277,0.005785,10823.948126304
30686,2.092009,2.448072,-27.943358,-0.036103,-0.823419,0.007422,10823.948415005
30687,2.115016,2.652687,-27.980022,-0.010702,-0.827666,0.006557,10823.948708688
30688,2.13408,2.785751,-28.12186,-0.000858,-0.831407,0.005829,10823.948993241
30689,2.18949,3.048104,-28.257932,0.012002,-0.824173,0.003779,10823.949417274
30690,2.480814,3.293104,-28.18203,0.036442,-0.849896,0.000642,10823.949851437
30691,2.542016,3.621101,-28.537545,0.069323,-0.856409,0.003214,10823.950270026
30692,2.345419,3.827132,-29.073814,0.071336,-0.84111,0.000325,10823.950698486
30693,2.110274,3.889949,-29.950553,0.073899,-0.819075,-0.002438,10823.951137408
30694,2.058369,4.040867,-30.862844,0.077241,-0.812626,-0.01143,10823.951557442
30695,2.130302,3.879674,-30.694563,0.083075,-0.824091,-0.01012,10823.951841884
30696,2.367331,3.696401,-30.268578,0.081076,-0.848288,-0.010407,10823.952281398
30697,2.362427,3.502989,-30.448442,0.051915,-0.850431,-0.01104,10823.952713895
30698,2.238519,3.259495,-30.895249,0.036352,-0.842716,-0.010125,10823.953122484
30699,2.095985,3.050032,-31.451396,0.029699,-0.837288,-0.006861,10823.953414222
30700,1.760567,2.854295,-32.442906,0.016138,-0.812389,-0.004936,10823.953706738
30701,1.47023,2.561729,-33.073852,-0.002101,-0.788824,-0.002387,10823.953995514
30702,1.301039,2.032309,-33.782931,-0.048248,-0.770598,-0.003594,10823.954409251
30703,1.261676,1.503158,-34.172134,-0.084514,-0.762572,-0.007384,10823.954847469
30704,1.194602,1.108114,-34.802193,-0.123383,-0.753084,-0.009354,10823.955283503
30705,1.281649,0.502136,-35.329923,-0.164638,-0.767158,-0.005978,10823.955842591
30706,1.179415,0.245248,-35.597925,-0.181752,-0.763305,-0.008378,10823.956296531
30707,1.069949,-0.1067,-35.668346,-0.229792,-0.755728,-0.007472,10823.956709398
30708,1.412155,-0.175016,-35.018089,-0.217935,-0.77667,-0.002897,10823.957273005
30709,1.496115,-0.10589,-34.461268,-0.219324,-0.788424,-0.000786,10823.957716371
30710,1.645274,0.027732,-33.941457,-0.204779,-0.798135,0.005402,10823.958130738
30711,1.846542,0.278156,-33.885077,-0.196093,-0.804417,0.009721,10823.958559827
30712,1.865613,0.485253,-33.986553,-0.179263,-0.804636,0.011412,10823.959002731
30713,2.009206,0.622677,-34.30949,-0.165307,-0.814376,0.013286,10823.959417598
30714,2.319217,0.809864,-33.934516,-0.155055,-0.834941,0.013353,10823.959855112
30715,2.488688,1.145393,-33.597912,-0.121646,-0.856553,0.0139,10823.96029472
30716,2.673523,1.472524,-33.14446,-0.103141,-0.873401,0.013787,10823.960703309
30717,2.994202,1.72529,-32.229373,-0.069272,-0.901758,0.015706,10823.961131324
30718,3.033413,1.993061,-31.851887,-0.054652,-0.900733,0.016432,10823.961571598
30719,3.116539,2.36041,-31.628482,-0.020058,-0.899619,0.014034,10823.961990595
30720,2.989901,2.428665,-31.362768,-0.024946,-0.892798,0.016242,10823.962415887
30721,2.740163,2.590903,-31.466273,-0.012707,-0.880191,0.01766,10823.962859365
30722,2.546391,2.94406,-31.635505,0.006905,-0.857429,0.017028,10823.963278176
30723,2.574049,2.879711,-31.201957,0.010918,-0.862646,0.019875,10823.963556378
30724,2.531666,2.975783,-30.875119,0.0141,-0.858009,0.014122,10823.96385906
30725,2.472819,2.959,-30.730983,0.017332,-0.858636,0.015491,10823.964146354
30726,2.326816,2.995245,-31.027968,0.024225,-0.845146,0.013175,10823.964567499
30727,2.413357,2.970104,-30.998186,0.030138,-0.855524,0.011497,10823.964991495
30728,2.156997,2.898612,-30.883919,0.004808,-0.826714,0.009154,10823.965432269
30729,1.84463,2.903232,-31.582288,0.009798,-0.812614,0.007584,10823.96599819
30730,1.777114,2.920704,-31.759226,0.003028,-0.797099,0.008656,10823.966421983
30731,1.816871,2.922834,-31.799291,0.000716,-0.798644,0.003948,10823.966864016
30732,1.893403,2.562397,-31.52192,-0.005688,-0.819114,0.011435,10823.967422493
30733,1.931884,2.49078,-31.554595,-0.020071,-0.822648,0.011536,10823.967856008
30734,2.057866,2.544431,-31.88965,-0.004063,-0.828088,0.010179,10823.968299041
30735,2.013992,2.423002,-32.219788,-0.017488,-0.827353,0.00953,10823.968706705
30736,2.005867,2.477516,-32.472665,-0.026455,-0.819248,0.003488,10823.969139664
30737,2.099171,2.252611,-32.484266,-0.025216,-0.84029,0.007994,10823.969581179
30738,2.16026,2.268866,-32.375049,-0.026047,-0.838471,0.00648,10823.969992916
30739,2.260956,2.330269,-32.255057,-0.030748,-0.847721,0.008129,10823.970425709
30740,2.216704,2.453203,-32.211717,-0.025802,-0.8393,0.00899,10823.970871872
30741,2.20207,2.484677,-32.179882,-0.009629,-0.844918,0.011158,10823.971276794
30742,2.079267,2.433986,-32.109196,-0.011347,-0.834702,0.012631,10823.971726031
30743,2.116951,2.438289,-31.990941,-0.021095,-0.830288,0.015168,10823.972159102
30744,2.09954,2.448437,-31.557215,-0.017502,-0.828355,0.013296,10823.97271069
30745,2.058886,2.46963,-30.933937,-0.022802,-0.825324,0.012166,10823.973144575
30746,1.960085,2.402449,-30.723621,-0.021346,-0.82501,0.010225,10823.973581164
30747,1.807262,2.564332,-31.120695,-0.016797,-0.804405,0.006558,10823.973853013
30748,1.70532,2.382449,-31.272959,-0.026857,-0.79418,0.008974,10823.974284917
30749,1.82848,2.313929,-31.311977,-0.034691,-0.800664,0.006734,10823.974725932
30750,1.888676,2.302323,-31.311793,-0.041114,-0.807408,0.003586,10823.975139484
30751,1.782213,2.338341,-31.567766,-0.040634,-0.799104,0.00129,10823.975423611
30752,1.779123,2.460968,-31.893198,-0.031877,-0.79888,-0.000112,10823.975716109
30753,1.716549,2.424106,-32.004212,-0.034613,-0.793979,-8.8e-05,10823.976169179
30754,1.782549,2.48436,-32.269581,-0.015239,-0.802831,-0.003259,10823.976570953
30755,1.77278,2.541374,-32.851413,-0.022582,-0.792345,-0.009091,10823.977003227
30756,1.671647,2.378134,-33.330107,-0.027937,-0.795263,-0.0051,10823.977437798
30757,1.592596,2.203665,-33.708335,-0.030779,-0.798436,-0.006755,10823.977854776
30758,1.499835,2.35154,-34.174138,-0.034177,-0.789646,-0.011194,10823.978288106
30759,1.441946,2.238084,-33.73598,-0.041859,-0.787409,-0.006731,10823.978725176
30760,1.466703,2.295717,-33.006521,-0.036889,-0.789572,-0.00794,10823.979282856
30761,1.315561,2.453853,-32.667088,-0.040542,-0.770686,-0.009592,10823.979736186
30762,1.321296,2.452279,-32.560343,-0.028143,-0.771321,-0.004955,10823.980157349
30763,1.111208,2.54446,-32.739165,-0.025037,-0.759447,-0.005808,10823.980571346
30764,0.946964,2.495422,-32.811105,-0.023982,-0.741689,0.00056,10823.98101336
30765,0.905325,2.520976,-33.069836,-0.017201,-0.736285,-0.000122,10823.981437024
30766,0.881866,2.459983,-33.068264,-0.030297,-0.73577,-0.001692,10823.981862335
30767,1.094001,2.437768,-32.963629,-0.02176,-0.75301,-0.000915,10823.982298813
30768,1.362655,2.428071,-32.81301,-0.028341,-0.777381,-0.001641,10823.982722846
30769,1.524803,2.530364,-32.771782,-0.027256,-0.785564,-0.004641,10823.983150398
30770,1.711682,2.497716,-32.658614,-0.031243,-0.797827,-0.002151,10823.983583931
30771,1.799275,2.493473,-32.733622,-0.021719,-0.814883,0.00012,10823.984026539
30772,1.882826,2.542842,-32.912484,-0.013771,-0.822866,0.003421,10823.984578701
30773,1.989593,2.459853,-32.843426,-0.014399,-0.829669,0.005017,10823.985022493
30774,2.052108,2.42511,-32.731346,-0.018429,-0.832318,0.00743,10823.985437138
30775,2.111187,2.489081,-32.4693,-0.022811,-0.831094,0.006675,10823.985863431
30776,2.214717,2.552583,-32.211601,-0.019724,-0.834835,0.00587,10823.986306853
30777,2.320413,2.540877,-32.104692,-0.017422,-0.844503,0.005027,10823.986722349
30778,2.26753,2.671377,-32.57316,-0.022833,-0.82711,-0.000813,10823.987003884
30779,2.227998,2.596259,-32.574445,-0.026129,-0.826936,0.001497,10823.987308252
30780,2.215448,2.405714,-32.401509,-0.029763,-0.839785,0.003494,10823.987627305
30781,2.170066,2.458643,-32.588308,-0.028753,-0.828917,-0.002691,10823.988173652
30782,2.189959,2.399242,-32.660726,-0.035417,-0.829634,-0.001812,10823.988581982
30783,2.21156,2.362149,-32.772381,-0.035775,-0.834174,-0.001797,10823.989022737
30784,2.258376,2.213457,-32.742516,-0.038587,-0.844311,0.000444,10823.989294606
30785,2.218541,2.115627,-32.825943,-0.041836,-0.84258,-0.003588,10823.989722583
30786,2.235246,2.056895,-33.150104,-0.053413,-0.84439,-0.002547,10823.990160061
30787,2.165669,2.000836,-33.593274,-0.068267,-0.834293,-0.010981,10823.990588928
30788,2.136767,2.068021,-34.062884,-0.073225,-0.823866,-0.013726,10823.991005536
30789,2.164767,1.976605,-34.21842,-0.064482,-0.839173,-0.012337,10823.991447828
30790,2.122246,1.978029,-34.221019,-0.065511,-0.832217,-0.014699,10823.991877621
30791,2.137636,2.116515,-34.472428,-0.060083,-0.826846,-0.0176,10823.99229858
30792,2.227517,2.0637,-34.253656,-0.053572,-0.841237,-0.011467,10823.99258843
30793,2.141975,2.086273,-34.326476,-0.057194,-0.836732,-0.014663,10823.992873909
30794,2.082183,2.06963,-34.18073,-0.056473,-0.837262,-0.013275,10823.993160203
30795,2.065525,2.057229,-34.296635,-0.045176,-0.83534,-0.011708,10823.993579366
30796,1.809784,2.058076,-34.25531,-0.061131,-0.807396,-0.014046,10823.994016473
