,Fx,Fy,Fz,Mx,My,Mz,t
312,-0.749714,-6.204003,-56.344565,-0.72809,-0.566523,-0.035272,5525.92451839
313,-0.941672,-6.049574,-56.298767,-0.728218,-0.552446,-0.036924,5525.924935406
314,-1.00498,-5.890904,-55.670164,-0.723188,-0.538348,-0.036329,5525.925357995
315,-1.045639,-5.699147,-55.302156,-0.708076,-0.534756,-0.038151,5525.925649364
316,-0.853842,-5.586288,-54.7176,-0.690861,-0.541945,-0.035923,5525.926084435
317,-0.745011,-5.667949,-54.793905,-0.68376,-0.546074,-0.029464,5525.926499246
318,-0.551742,-5.751291,-55.24073,-0.66927,-0.565422,-0.025321,5525.926943299
319,-0.573875,-6.054434,-55.496454,-0.699315,-0.566219,-0.02119,5525.927376536
320,-0.854597,-6.046082,-55.927501,-0.721811,-0.549954,-0.027406,5525.927784848
321,-0.935934,-6.265463,-55.672314,-0.742534,-0.541334,-0.022755,5525.928234345
322,-0.851875,-6.1883,-55.129011,-0.736678,-0.537821,-0.027665,5525.928671008
323,-0.565919,-6.252236,-55.235616,-0.750558,-0.554626,-0.029682,5525.929075857
324,-0.529169,-6.463458,-55.037678,-0.733867,-0.562782,-0.024523,5525.929522391
325,-0.829836,-6.611848,-55.689361,-0.766255,-0.544088,-0.026641,5525.929941536
326,-0.982066,-6.740597,-56.536882,-0.781445,-0.527495,-0.032539,5525.930359274
327,-0.971907,-6.914476,-56.585757,-0.773115,-0.534183,-0.027173,5525.930651179
328,-0.90866,-6.949232,-56.805488,-0.770741,-0.539048,-0.02465,5525.930941603
329,-0.87713,-6.942342,-56.613145,-0.795336,-0.53106,-0.029191,5525.931361118
330,-0.640103,-6.841749,-55.908742,-0.779601,-0.565113,-0.020138,5525.931795004
331,-0.759609,-6.777302,-55.286428,-0.772367,-0.561972,-0.018274,5525.932233093
332,-0.94995,-6.733865,-55.512495,-0.768421,-0.529739,-0.02281,5525.932650127
333,-0.879976,-6.937177,-55.786823,-0.76214,-0.532188,-0.021951,5525.933080143
334,-0.713677,-7.081639,-55.754281,-0.776013,-0.549228,-0.02431,5525.933522288
335,-0.589443,-7.182698,-55.826848,-0.788722,-0.572479,-0.025952,5525.933934285
336,-0.910729,-7.26435,-56.779065,-0.80595,-0.541333,-0.031027,5525.934366818
337,-1.223717,-7.4971,-56.928935,-0.830222,-0.513907,-0.029452,5525.934812815
338,-1.268337,-7.470349,-57.149254,-0.830883,-0.506733,-0.032475,5525.935218942
339,-1.270524,-7.493436,-57.18813,-0.837221,-0.505725,-0.036405,5525.935506866
340,-1.148993,-7.484046,-57.268367,-0.837575,-0.502662,-0.043291,5525.935808178
341,-0.920721,-7.580763,-57.533685,-0.83731,-0.505638,-0.045252,5525.936239175
342,-0.514438,-7.8856,-58.173006,-0.830156,-0.555836,-0.04116,5525.936647468
343,-0.459198,-8.11864,-58.640804,-0.867544,-0.574107,-0.041716,5525.937089521
344,-0.590085,-8.071861,-59.298487,-0.870743,-0.570293,-0.047848,5525.937525277
345,-0.755922,-8.118306,-59.598272,-0.868032,-0.550126,-0.048524,5525.937934848
346,-0.945349,-7.984038,-60.115515,-0.852562,-0.531847,-0.053921,5525.938374604
347,-0.836195,-7.921473,-59.968587,-0.834438,-0.536203,-0.047586,5525.938805767
348,-0.708361,-7.998604,-59.347214,-0.844668,-0.554137,-0.04795,5525.939221727
349,-0.582179,-7.853518,-58.825148,-0.835113,-0.563467,-0.043349,5525.939665576
350,-0.769937,-7.865735,-59.044884,-0.834891,-0.544541,-0.041686,5525.940096499
351,-1.031154,-7.766531,-59.61798,-0.847258,-0.518974,-0.044477,5525.940507681
352,-0.9626,-8.048275,-58.963992,-0.868963,-0.526396,-0.03926,5525.940800457
353,-0.886096,-7.846875,-58.990156,-0.862986,-0.521474,-0.040556,5525.941089843
354,-0.93281,-7.676976,-59.098454,-0.857732,-0.518588,-0.048457,5525.941513822
355,-0.834076,-7.944344,-58.751798,-0.847489,-0.523515,-0.040019,5525.941939633
356,-0.706086,-8.017936,-58.946516,-0.843184,-0.540624,-0.04481,5525.942385704
357,-0.506833,-8.301726,-58.503225,-0.895553,-0.549692,-0.049423,5525.942800534
358,-0.360114,-8.47807,-59.363582,-0.893753,-0.562181,-0.056179,5525.943227642
359,-0.429458,-8.877491,-60.280972,-0.938075,-0.564032,-0.058109,5525.943682343
360,-0.362762,-9.202748,-60.693309,-0.951737,-0.569636,-0.053147,5525.944084673
361,-0.335976,-9.14209,-61.13537,-0.924697,-0.572654,-0.046666,5525.944514966
362,-0.473487,-9.084407,-61.236373,-0.945808,-0.544276,-0.052632,5525.944958963
363,-0.492064,-9.026742,-61.382717,-0.934237,-0.548038,-0.051087,5525.945373497
364,-0.52921,-9.079491,-61.831413,-0.923515,-0.554601,-0.051905,5525.945801105
365,-0.58833,-8.963953,-62.889826,-0.93295,-0.524826,-0.063613,5525.946244602
366,-0.497292,-9.188847,-62.863637,-0.93802,-0.546348,-0.061489,5525.946513674
367,-0.248292,-9.432466,-62.317738,-0.970807,-0.57406,-0.06567,5525.946943115
368,-0.138957,-9.518649,-62.184007,-0.966714,-0.586911,-0.069029,5525.947388316
369,-0.302023,-9.427776,-62.18471,-0.952507,-0.579578,-0.067658,5525.947803035
370,-0.450945,-9.537919,-62.184972,-0.97217,-0.567098,-0.070052,5525.94808694
371,-0.531835,-9.344231,-62.148497,-0.947871,-0.556781,-0.069329,5525.94838029
372,-0.705251,-9.169667,-62.181005,-0.945752,-0.530279,-0.074729,5525.948666455
373,-0.808144,-9.160729,-61.630369,-0.951058,-0.520972,-0.074243,5525.94909284
374,-0.809088,-8.965106,-61.774769,-0.931659,-0.518173,-0.075744,5525.949513874
375,-0.689299,-9.007394,-62.577613,-0.935108,-0.52644,-0.075994,5525.949960241
376,-0.62107,-9.094794,-63.353751,-0.919523,-0.542597,-0.071843,5525.950382312
377,-0.62558,-9.410567,-63.830792,-0.955965,-0.549681,-0.073198,5525.95081268
378,-0.93762,-9.380685,-64.530834,-0.946883,-0.533462,-0.075551,5525.951251306
379,-1.557278,-9.638143,-64.654421,-0.965825,-0.496194,-0.077635,5525.951665247
380,-2.20521,-9.684566,-65.422738,-0.973616,-0.451644,-0.077642,5525.95194456
381,-3.231615,-10.063448,-66.694478,-0.964867,-0.374239,-0.068298,5525.952391946
382,-3.528686,-10.495375,-65.155825,-1.039702,-0.325361,-0.068693,5525.952813295
383,-3.177798,-10.357261,-63.272028,-1.05689,-0.341206,-0.067574,5525.953229273
384,-3.037782,-10.629655,-61.941909,-1.062611,-0.355171,-0.069232,5525.953676973
385,-2.786808,-10.688351,-62.660197,-1.045326,-0.36063,-0.078232,5525.954098304
386,-2.396341,-11.36348,-63.920633,-1.097115,-0.38542,-0.079623,5525.954516412
387,-1.960575,-12.160103,-66.325802,-1.135729,-0.422989,-0.079044,5525.954960038
388,-1.385534,-12.730099,-67.35772,-1.189964,-0.475188,-0.082951,5525.955386331
389,-0.939609,-12.699793,-67.344305,-1.21501,-0.516628,-0.09056,5525.95580768
390,-1.028674,-12.147609,-67.509723,-1.178301,-0.518893,-0.094573,5525.956254862
391,-1.038934,-11.772767,-66.121607,-1.132947,-0.504474,-0.092095,5525.956678692
392,-0.99762,-11.240204,-64.74028,-1.102925,-0.497604,-0.083813,5525.957088485
393,-0.764666,-10.713073,-63.846998,-1.050933,-0.500535,-0.076034,5525.957534149
394,-0.728891,-9.941928,-63.187456,-1.005369,-0.507059,-0.0707,5525.957962775
395,-0.619264,-9.553775,-62.447621,-0.969851,-0.53437,-0.071351,5525.95838655
396,-0.51441,-9.253395,-62.225271,-0.942747,-0.548663,-0.075515,5525.958669474
397,-0.512523,-9.055054,-62.825823,-0.906458,-0.543891,-0.084047,5525.958960712
398,-0.588803,-8.818724,-63.509328,-0.907496,-0.532687,-0.092255,5525.959240581
399,-0.241551,-9.058421,-64.100434,-0.930892,-0.548852,-0.096318,5525.959661318
400,-0.347411,-9.027829,-64.834877,-0.925805,-0.555052,-0.100983,5525.960110352
401,-0.549979,-9.195327,-65.36164,-0.918854,-0.530579,-0.097646,5525.960536312
402,-0.525311,-9.563801,-65.818216,-0.933481,-0.521958,-0.095746,5525.961095752
403,-0.574933,-10.501562,-66.697899,-0.979941,-0.531074,-0.09251,5525.961537453
404,-0.579466,-11.659333,-67.774391,-1.086461,-0.532065,-0.08704,5525.961959135
405,-0.558635,-12.565028,-68.420782,-1.16235,-0.536162,-0.089088,5525.962234281
406,-0.965649,-12.940882,-69.66999,-1.212255,-0.506634,-0.096498,5525.962528927
407,-1.210049,-13.23354,-70.62404,-1.262038,-0.47301,-0.106084,5525.962819258
408,-1.301754,-13.533287,-70.022591,-1.264045,-0.448577,-0.100025,5525.963242163
409,-1.042028,-13.680989,-69.084484,-1.264758,-0.472502,-0.100551,5525.963668974
410,-0.793571,-13.388213,-69.414401,-1.233511,-0.498489,-0.107552,5525.964111286
411,-0.899177,-13.498038,-70.038743,-1.240418,-0.493707,-0.107324,5525.964531764
412,-0.922244,-13.629304,-70.879314,-1.247293,-0.493813,-0.103716,5525.964956372
413,-0.966838,-13.658058,-71.789538,-1.248932,-0.505395,-0.102641,5525.965408721
414,-1.217889,-13.584501,-72.306037,-1.237655,-0.480139,-0.104854,5525.965817773
415,-1.433617,-13.458679,-72.808027,-1.237054,-0.452452,-0.103664,5525.966245289
416,-1.105467,-13.617418,-72.460419,-1.214982,-0.483243,-0.097621,5525.966683304
417,-0.942099,-13.54951,-71.273856,-1.235728,-0.503272,-0.098101,5525.967102597
418,-0.803028,-13.056215,-69.860385,-1.226576,-0.516735,-0.104211,5525.967525835
419,-0.909619,-12.65828,-69.334039,-1.203523,-0.504587,-0.104443,5525.967818185
420,-1.112472,-12.471657,-69.116583,-1.178593,-0.492903,-0.104025,5525.968112053
421,-1.328273,-12.027648,-69.578338,-1.146207,-0.457596,-0.103589,5525.968382829
422,-1.407978,-11.9826,-69.569844,-1.136056,-0.45309,-0.093324,5525.96881277
423,-1.176554,-11.601911,-70.001101,-1.08491,-0.468593,-0.087453,5525.969261637
424,-1.146776,-11.475968,-70.76189,-1.090845,-0.472045,-0.095678,5525.96967693
425,-1.140619,-11.818445,-71.513157,-1.098617,-0.483809,-0.096367,5525.969953799
426,-1.037233,-11.872024,-72.105432,-1.093245,-0.485848,-0.097553,5525.970249093
427,-0.413015,-12.41568,-71.790319,-1.141185,-0.527001,-0.100425,5525.970691127
428,-0.252656,-12.580283,-71.898772,-1.168643,-0.538295,-0.104138,5525.971102013
429,0.016759,-12.799273,-72.055348,-1.183401,-0.547935,-0.106947,5525.971534287
430,0.163508,-13.022931,-71.807692,-1.201134,-0.549647,-0.107668,5525.971978414
431,-0.061892,-13.406162,-72.484527,-1.223222,-0.545545,-0.110885,5525.972530169
432,-0.087432,-13.659226,-73.366345,-1.247458,-0.548841,-0.112843,5525.97298548
433,-0.3177,-13.835291,-74.245503,-1.25401,-0.518388,-0.105168,5525.97339544
434,-0.236345,-13.901219,-74.16995,-1.262828,-0.513693,-0.102579,5525.973668068
435,0.135262,-14.073687,-72.823106,-1.259019,-0.569053,-0.094855,5525.974112046
436,-0.293433,-13.714971,-73.278989,-1.254745,-0.538063,-0.099483,5525.974538247
437,-0.675916,-13.27843,-72.749513,-1.24086,-0.49284,-0.102021,5525.974957669
438,0.05366,-13.183488,-69.27558,-1.220923,-0.543916,-0.092395,5525.97525039
439,1.0984,-12.053714,-63.909881,-1.179677,-0.633372,-0.086547,5525.975540221
440,2.344809,-10.658314,-58.069895,-1.088919,-0.761717,-0.074999,5525.975813867
441,3.163872,-7.265579,-49.779771,-0.878348,-0.850593,-0.063863,5525.976248345
442,3.117624,-3.246932,-41.346334,-0.588959,-0.845938,-0.047575,5525.976693138
443,2.914763,0.189499,-33.104763,-0.278514,-0.84169,-0.01921,5525.97710308
444,3.037855,2.410708,-28.812102,-0.084432,-0.851214,-0.012875,5525.977389207
445,3.137033,4.352578,-25.2864,0.083675,-0.866396,-0.003002,5525.977681909
446,3.321317,5.940296,-22.662633,0.241348,-0.879689,0.002616,5525.977971092
447,3.117258,7.076073,-19.540373,0.365312,-0.85252,0.014219,5525.9783852
448,3.365279,7.681597,-17.55524,0.439702,-0.881204,0.024899,5525.978828067
449,3.905836,6.919306,-15.067304,0.389631,-0.917153,0.023777,5525.979258212
450,4.634764,4.899551,-13.167578,0.28983,-0.971029,0.013831,5525.979683839
451,4.89332,3.299251,-13.566762,0.118192,-0.990893,-0.000671,5525.980116039
452,5.15041,0.756159,-13.017895,-0.109848,-1.020341,-0.012838,5525.980550166
453,5.059966,-1.082706,-12.162807,-0.310379,-1.010914,-0.043365,5525.980958681
454,4.965941,-2.190886,-11.509342,-0.400189,-1.008454,-0.049487,5525.981255605
455,4.868389,-2.861699,-11.209,-0.452357,-1.005373,-0.055412,5525.981542955
456,4.636661,-3.478796,-10.934037,-0.521067,-0.9801,-0.06267,5525.981964229
457,4.237309,-3.639145,-10.78387,-0.551093,-0.942397,-0.061176,5525.982393671
458,4.155922,-3.276523,-10.839128,-0.513002,-0.932283,-0.049209,5525.982838482
459,4.008978,-2.612067,-10.961414,-0.453642,-0.918059,-0.041223,5525.983246479
460,4.030473,-1.922712,-11.190503,-0.385428,-0.920593,-0.029181,5525.983688291
461,4.067087,-1.046007,-11.527855,-0.30886,-0.916326,-0.024091,5525.984123491
462,4.21624,-0.550725,-11.734446,-0.251135,-0.933636,-0.017695,5525.98453347
463,4.340546,-0.187516,-11.942262,-0.215708,-0.948011,-0.015207,5525.984827171
464,4.419997,0.155295,-12.222764,-0.187534,-0.95153,-0.014155,5525.98511578
465,4.506076,0.249345,-12.402125,-0.170792,-0.966365,-0.010188,5525.985394297
466,4.308349,0.453152,-13.635876,-0.163764,-0.961015,-0.01526,5525.985819516
467,4.321485,0.448976,-13.961032,-0.175545,-0.951607,-0.018023,5525.986266161
468,4.813146,0.413977,-13.209356,-0.152583,-0.993672,-0.018413,5525.986691398
469,4.995918,0.381715,-12.954067,-0.167869,-1.006192,-0.02552,5525.987110636
470,5.107648,0.046454,-12.488151,-0.190481,-1.029958,-0.02358,5525.987551207
471,4.998563,-0.15447,-12.345131,-0.221669,-1.009527,-0.027443,5525.987963834
472,4.843414,-0.647066,-11.892809,-0.248838,-1.003112,-0.026391,5525.988405164
473,4.739285,-0.78032,-11.607564,-0.264901,-0.990548,-0.030514,5525.988836623
474,4.491954,-1.123754,-11.430249,-0.296691,-0.970388,-0.026733,5525.989249546
475,4.45468,-1.270394,-11.367149,-0.300413,-0.967455,-0.026859,5525.98969421
476,4.414613,-1.274013,-11.111316,-0.302077,-0.968048,-0.027073,5525.990117947
477,4.307111,-1.283258,-11.109088,-0.31054,-0.951638,-0.027764,5525.990686721
478,4.391144,-1.210547,-11.218368,-0.299975,-0.961139,-0.027727,5525.991122922
479,4.46706,-1.083979,-11.540482,-0.299738,-0.963278,-0.031357,5525.991535622
480,4.465025,-0.936066,-11.645582,-0.288226,-0.958873,-0.03123,5525.991830083
481,4.509446,-0.889802,-11.610266,-0.278069,-0.966803,-0.030537,5525.992132896
482,4.552976,-0.941211,-11.423971,-0.282686,-0.975287,-0.026691,5525.992403468
483,4.596017,-0.891993,-11.351091,-0.274744,-0.977275,-0.025918,5525.992823891
484,4.659815,-0.809405,-11.535585,-0.261742,-0.989572,-0.027524,5525.993269091
485,4.578306,-0.785797,-11.353163,-0.257773,-0.979739,-0.026046,5525.993690514
486,4.644191,-0.799559,-11.282553,-0.25185,-0.988559,-0.024556,5525.993977012
487,4.689403,-0.751516,-11.320101,-0.237706,-0.992951,-0.021401,5525.994261473
488,4.981343,-0.193608,-11.392893,-0.184699,-1.019953,-0.001304,5525.994551137
489,4.95801,0.524361,-11.460849,-0.123446,-1.007424,0.019651,5525.994972893
490,4.414341,0.256167,-11.279691,-0.155024,-0.954663,-0.007747,5525.995403779
491,3.857652,-0.587181,-11.888076,-0.259434,-0.901836,-0.056103,5525.995843572
492,4.151693,-1.410117,-11.846694,-0.329109,-0.935251,-0.067284,5525.996255958
493,4.811642,-1.76237,-11.728906,-0.37463,-0.987233,-0.064432,5525.996697066
494,5.218887,-2.048222,-11.422726,-0.382157,-1.038509,-0.039985,5525.997125804
495,5.160655,-2.064346,-11.274103,-0.377624,-1.037054,-0.033801,5525.997538912
496,4.649435,-2.129396,-11.505267,-0.40548,-0.973025,-0.050246,5525.997832169
497,4.572101,-2.186956,-11.544415,-0.400416,-0.98094,-0.046551,5525.99812213
498,4.640762,-1.620967,-11.417849,-0.334777,-0.989339,-0.035576,5525.998401628
499,4.370999,-1.029072,-10.947145,-0.2861,-0.955543,-0.018234,5525.998826365
500,4.50004,-0.445678,-11.264554,-0.214686,-0.964152,-0.010934,5525.999270806
501,4.220987,0.126478,-11.350889,-0.180602,-0.929209,-0.009159,5525.999693026
502,4.247106,0.083313,-11.467266,-0.172777,-0.945098,-0.009364,5526.000116059
503,4.403742,0.286623,-11.64682,-0.170397,-0.948399,-0.020115,5526.000561686
504,4.425581,0.13161,-11.984368,-0.176308,-0.948441,-0.020738,5526.000993368
505,4.821682,-0.265649,-11.812857,-0.212505,-0.987349,-0.025484,5526.001404272
506,4.889077,-0.601115,-11.678892,-0.237482,-1.010449,-0.028198,5526.00185075
507,4.970603,-0.961502,-11.579468,-0.275392,-1.014822,-0.032913,5526.002258877
508,4.968135,-0.960153,-11.649251,-0.280279,-1.013108,-0.032813,5526.002548782
509,4.954023,-0.733832,-11.302508,-0.250085,-1.011877,-0.01552,5526.002841447
510,5.01898,-0.189888,-11.310957,-0.1945,-1.016981,0.001234,5526.003122019
511,4.578223,-0.053955,-11.501411,-0.186129,-0.966169,-0.006661,5526.003544145
512,3.897936,-0.557794,-11.83403,-0.260122,-0.894154,-0.042339,5526.003989439
513,4.128099,-1.182286,-11.786563,-0.318836,-0.935865,-0.056906,5526.004422528
514,4.741533,-1.603062,-11.687731,-0.332778,-0.99333,-0.048899,5526.004834488
515,4.840743,-1.68558,-11.565746,-0.354862,-1.000095,-0.044778,5526.00527254
516,4.835018,-1.584566,-11.58766,-0.358756,-0.992382,-0.040571,5526.005700556
517,4.855476,-1.232168,-11.174352,-0.285494,-1.003108,-0.014888,5526.006116275
518,4.669019,-0.784125,-11.162087,-0.24146,-0.98055,-0.00935,5526.006412421
519,4.58947,-0.519941,-11.159133,-0.208013,-0.974094,-0.006287,5526.006702048
520,4.356871,-0.23991,-11.22778,-0.188948,-0.946861,-0.009423,5526.006978009
521,4.271233,-0.143813,-11.37292,-0.184329,-0.940972,-0.012574,5526.007404914
522,4.322402,-0.200278,-11.632472,-0.212044,-0.945894,-0.028215,5526.007851966
523,4.337396,-0.377026,-11.637062,-0.24065,-0.940843,-0.035201,5526.008281
524,4.313758,-0.361476,-12.033889,-0.240069,-0.934578,-0.03172,5526.008695126
525,4.665779,-0.637015,-11.567305,-0.228641,-0.981022,-0.016328,5526.00913653
526,4.779662,-0.850354,-11.460877,-0.275369,-0.98922,-0.030473,5526.009547657
527,4.697319,-1.360092,-11.447958,-0.320826,-0.984397,-0.040125,5526.00998708
528,4.795221,-1.490515,-11.527337,-0.345583,-0.993758,-0.051128,5526.010418243
529,5.050485,-1.685268,-11.382973,-0.352658,-1.020745,-0.044834,5526.010834277
530,5.007178,-1.392077,-11.621261,-0.326129,-1.011191,-0.035057,5526.011280144
531,4.76769,-1.183494,-11.43131,-0.288656,-0.99691,-0.021142,5526.011695993
532,4.684454,-0.966697,-11.280379,-0.270637,-0.988561,-0.021252,5526.011982917
533,4.416972,-0.713816,-11.21248,-0.239421,-0.960246,-0.023825,5526.012582765
534,4.332862,-0.470206,-11.245548,-0.217092,-0.948184,-0.024593,5526.01298265
535,4.3223,-0.221484,-11.554039,-0.214484,-0.938643,-0.022555,5526.01341324
536,4.323775,-0.321015,-11.445961,-0.223118,-0.943052,-0.021876,5526.01370646
537,4.304761,-0.505134,-11.341444,-0.238649,-0.945053,-0.021997,5526.013988532
538,4.507123,-0.42606,-11.594055,-0.238873,-0.958419,-0.026437,5526.014408973
539,4.555023,-0.698815,-11.570845,-0.251739,-0.975036,-0.027483,5526.014853711
540,4.663699,-0.80946,-11.429344,-0.25295,-0.987825,-0.025224,5526.015273911
541,4.577615,-0.856261,-11.501464,-0.263095,-0.976665,-0.025922,5526.015559243
542,4.561512,-0.798079,-11.395443,-0.247746,-0.977085,-0.024501,5526.015845
543,4.582847,-0.760901,-11.319484,-0.243658,-0.976639,-0.02211,5526.016139535
544,4.581284,-0.931329,-11.107135,-0.26652,-0.978439,-0.028589,5526.016556865
545,4.622421,-1.029894,-11.111759,-0.277573,-0.987276,-0.032617,5526.016989473
546,4.473608,-1.186326,-11.366463,-0.297327,-0.971847,-0.030855,5526.017428359
547,4.539346,-1.173251,-11.257847,-0.288431,-0.974891,-0.027712,5526.017843485
548,4.571714,-0.972904,-11.57318,-0.286219,-0.970082,-0.02889,5526.018279982
549,4.594442,-0.937471,-11.312158,-0.282387,-0.971266,-0.024228,5526.018711849
550,4.462941,-0.714047,-11.786684,-0.26842,-0.951642,-0.031059,5526.019124087
551,4.513478,-0.942268,-11.611247,-0.27511,-0.973716,-0.026689,5526.019419326
552,4.516241,-0.992416,-11.357147,-0.277004,-0.974709,-0.025264,5526.019707138
553,4.639821,-0.967181,-11.173934,-0.279449,-0.98572,-0.028476,5526.01998771
554,4.955424,-1.029814,-11.322663,-0.275507,-1.024666,-0.027676,5526.020416152
555,4.951758,-1.171904,-11.250286,-0.297729,-1.019032,-0.02996,5526.020859982
556,4.719803,-1.130943,-11.619376,-0.293969,-0.98793,-0.032104,5526.021275127
557,4.596041,-1.012758,-11.431116,-0.284419,-0.977834,-0.029081,5526.021553958
558,4.518132,-0.943582,-11.429265,-0.266493,-0.973522,-0.022055,5526.021852641
559,4.62656,-0.590302,-11.31208,-0.22216,-0.977413,-0.015711,5526.022294156
560,4.515056,-0.405692,-11.343597,-0.221519,-0.962222,-0.022747,5526.02269869
561,4.321112,-0.559065,-11.572311,-0.247118,-0.93806,-0.032897,5526.023136854
562,4.366663,-1.146044,-11.415472,-0.296372,-0.954753,-0.04274,5526.023569869
563,4.701939,-1.293487,-11.482219,-0.305803,-0.995141,-0.035529,5526.02398544
564,4.912361,-1.000022,-11.397567,-0.272104,-1.009705,-0.028299,5526.024437122
565,4.855008,-0.870697,-11.162379,-0.253919,-1.005675,-0.012545,5526.024863897
566,4.569534,-0.460822,-11.659448,-0.241627,-0.961793,-0.019146,5526.025285727
567,4.450004,-0.489175,-11.560331,-0.233248,-0.95483,-0.020993,5526.025701428
568,4.472937,-0.50171,-11.534114,-0.228331,-0.958066,-0.026658,5526.026653236
569,4.620378,-0.857784,-11.395017,-0.262071,-0.983629,-0.028417,5526.027156065
570,4.677165,-0.719179,-11.422326,-0.260558,-0.98077,-0.028983,5526.02797243
571,4.663667,-0.78578,-11.316359,-0.252868,-0.987871,-0.023676,5526.028436463
572,4.491286,-0.637631,-11.529638,-0.24988,-0.966526,-0.02587,5526.029267235
