,Fx,Fy,Fz,Mx,My,Mz,t
32993,4.555543,-0.910982,-11.505819,-0.267926,-0.963237,-0.027363,1271.791364638
32994,4.561283,-1.038882,-11.473032,-0.269616,-0.975324,-0.023618,1271.791774075
32995,4.519725,-0.990284,-11.40126,-0.265391,-0.969988,-0.025255,1271.792211622
32996,4.540252,-1.027774,-11.397634,-0.270892,-0.974443,-0.022868,1271.792790167
32997,4.539307,-0.929892,-11.469029,-0.262449,-0.972995,-0.02361,1271.793205122
32998,4.531018,-0.798113,-11.832886,-0.26023,-0.956241,-0.029502,1271.793651095
32999,4.513126,-0.911571,-11.538275,-0.270463,-0.959944,-0.024952,1271.794063179
33000,4.529648,-0.847451,-11.828918,-0.269548,-0.958229,-0.027895,1271.794350266
33001,4.535771,-0.924589,-11.652225,-0.265595,-0.964615,-0.025761,1271.794793684
33002,4.520147,-0.989431,-11.399511,-0.264052,-0.96787,-0.022837,1271.795209954
33003,4.515411,-0.913383,-11.431185,-0.266899,-0.962368,-0.025074,1271.795639353
33004,4.557629,-0.963093,-11.579943,-0.268682,-0.970652,-0.025852,1271.79608153
33005,4.496015,-0.975834,-11.543262,-0.268771,-0.964453,-0.0243,1271.796492577
33006,4.559007,-0.914411,-11.543867,-0.260726,-0.969409,-0.025084,1271.796928273
33007,4.511596,-0.909707,-11.649712,-0.271477,-0.957583,-0.027246,1271.797373301
33008,4.583381,-0.953682,-11.365483,-0.258873,-0.975719,-0.025275,1271.797778016
33009,4.536876,-0.950357,-11.469214,-0.268527,-0.966177,-0.025081,1271.798069788
33010,4.492262,-0.947314,-11.576166,-0.273159,-0.95683,-0.024924,1271.798506354
33011,4.560628,-0.966091,-11.473476,-0.263984,-0.975327,-0.026014,1271.798917494
33012,4.553645,-0.935619,-11.611859,-0.274447,-0.965181,-0.026498,1271.799360133
33013,4.515627,-1.059915,-11.577689,-0.279473,-0.965847,-0.022638,1271.799790422
33014,4.535209,-0.973948,-11.576242,-0.273671,-0.965969,-0.024195,1271.800062101
33015,4.557966,-1.013176,-11.541889,-0.274301,-0.973546,-0.024305,1271.800501963
33016,4.489226,-0.799187,-11.756019,-0.26285,-0.953024,-0.027154,1271.800927937
33017,4.517679,-0.988083,-11.469293,-0.268939,-0.966156,-0.022737,1271.80134991
33018,4.556353,-1.011267,-11.503338,-0.277893,-0.969756,-0.024246,1271.801797198
33019,4.495222,-1.000665,-11.397075,-0.275364,-0.965074,-0.025957,1271.802210116
33020,4.628283,-0.883586,-11.325377,-0.246078,-0.983751,-0.020593,1271.802640237
33021,4.57893,-0.631576,-11.601481,-0.234233,-0.96187,-0.016136,1271.803080914
33022,4.503985,-0.657994,-11.437797,-0.216862,-0.954801,-0.02041,1271.803636681
33023,4.409315,-0.825291,-11.62334,-0.258052,-0.946874,-0.03373,1271.804142264
33024,4.531165,-0.971807,-11.72899,-0.279647,-0.96475,-0.033642,1271.804500387
33025,4.68634,-1.033651,-11.474908,-0.265441,-0.978481,-0.023476,1271.804933027
33026,4.667443,-1.123186,-11.368417,-0.272908,-0.984956,-0.024462,1271.805223188
33027,4.600481,-1.132872,-11.250424,-0.286581,-0.973133,-0.022777,1271.805649476
33028,4.515626,-1.034341,-11.508473,-0.276613,-0.962962,-0.02584,1271.806065357
33029,4.44866,-0.922578,-11.576852,-0.275362,-0.951961,-0.028094,1271.806512348
33030,4.531789,-0.923177,-11.688565,-0.274241,-0.963444,-0.030458,1271.806929766
33031,4.537149,-1.048336,-11.543461,-0.276942,-0.96899,-0.024277,1271.807207631
33032,4.558685,-1.012496,-11.359929,-0.274276,-0.970738,-0.024368,1271.807652826
33033,4.5365,-0.901513,-11.503543,-0.264325,-0.96547,-0.024253,1271.808074096
33034,4.488712,-0.847964,-11.643717,-0.270872,-0.952936,-0.025588,1271.808499995
33035,4.479388,-0.841969,-11.433563,-0.246246,-0.958389,-0.020396,1271.808946524
33036,4.477817,-0.913511,-11.399055,-0.256771,-0.95668,-0.022757,1271.809355812
33037,4.492049,-0.852419,-11.503303,-0.266325,-0.960536,-0.028209,1271.8097886
33038,4.597064,-0.937766,-11.647189,-0.27096,-0.973678,-0.024155,1271.810224944
33039,4.57297,-0.848241,-11.794348,-0.265916,-0.963807,-0.027949,1271.810641084
33040,4.518175,-1.084361,-11.584573,-0.274615,-0.966072,-0.024286,1271.811082798
33041,4.453301,-1.071958,-11.475594,-0.280717,-0.958812,-0.028298,1271.811507067
33042,4.47657,-1.08546,-11.480222,-0.275931,-0.96356,-0.029169,1271.811927319
33043,4.455721,-1.122515,-11.438024,-0.28135,-0.961936,-0.024391,1271.81238781
33044,4.532658,-0.946981,-11.426819,-0.278277,-0.959941,-0.024945,1271.812788117
33045,4.516083,-0.938859,-11.35476,-0.269788,-0.963888,-0.021935,1271.813217331
33046,4.49223,-0.776778,-11.605083,-0.256633,-0.954144,-0.02089,1271.813657045
33047,4.520912,-0.71751,-11.391714,-0.233693,-0.955238,-0.017123,1271.814217756
33048,4.454809,-0.682885,-11.429824,-0.239769,-0.953646,-0.024317,1271.814658359
33049,4.50844,-0.665032,-11.748856,-0.254207,-0.953184,-0.025508,1271.815075332
33050,4.541369,-0.753614,-11.54454,-0.235162,-0.9589,-0.021861,1271.815357049
33051,4.581763,-0.87895,-11.509197,-0.253008,-0.972719,-0.025149,1271.815648692
33052,4.558167,-0.939825,-11.433999,-0.267374,-0.971472,-0.026741,1271.816090295
33053,4.536725,-0.9745,-11.544893,-0.269933,-0.96684,-0.026651,1271.816532545
33054,4.537004,-1.047562,-11.50988,-0.27685,-0.967514,-0.026674,1271.816962685
33055,4.541187,-1.050311,-11.365966,-0.269626,-0.970879,-0.024458,1271.817771429
33056,4.475302,-0.987433,-11.505474,-0.27006,-0.960676,-0.022702,1271.819166384
33057,4.520951,-0.965745,-11.440862,-0.258841,-0.969409,-0.026057,1271.81988274
33058,4.54034,-0.928212,-11.438046,-0.258467,-0.969464,-0.026004,1271.820788464
33059,4.52247,-0.866201,-11.364727,-0.245236,-0.962457,-0.022043,1271.823907423
33060,4.431611,-0.64271,-11.610805,-0.237734,-0.945282,-0.024122,1271.824408876
33061,4.452789,-0.925253,-11.509302,-0.266829,-0.956023,-0.028252,1271.825515873
33062,4.578562,-1.168327,-11.439431,-0.289171,-0.971316,-0.027479,1271.827004086
33063,4.458108,-1.026077,-11.291257,-0.268086,-0.960871,-0.022898,1271.827553001
33064,4.495263,-0.92726,-11.543021,-0.265853,-0.964422,-0.02589,1271.828681979
33065,4.597833,-0.913452,-11.502232,-0.268274,-0.972346,-0.025023,1271.832168727
33066,4.53711,-0.92626,-11.543525,-0.264543,-0.966942,-0.025864,1271.833346983
33067,4.454695,-0.926846,-11.432434,-0.26453,-0.957709,-0.02354,1271.833862084
33068,4.541188,-0.95257,-11.438971,-0.25867,-0.969528,-0.025218,1271.834577959
33069,4.53706,-0.949894,-11.506521,-0.267204,-0.965466,-0.025059,1271.835357277
33070,4.561432,-1.012217,-11.254815,-0.267957,-0.968858,-0.024446,1271.836063856
33071,4.537204,-0.925095,-11.470887,-0.264435,-0.964058,-0.025864,1271.836668382
33072,4.553695,-0.814243,-11.721867,-0.260831,-0.965307,-0.028063,1271.837670696
33073,4.516255,-0.939606,-11.614694,-0.265993,-0.96749,-0.024265,1271.838464662
33074,4.542174,-0.977046,-11.513523,-0.257603,-0.970325,-0.02441,1271.839282165
33075,4.583805,-1.027518,-11.364052,-0.265882,-0.977869,-0.022901,1271.840122945
33076,4.435644,-0.916721,-11.470201,-0.259566,-0.959197,-0.022805,1271.8413162
33077,4.534986,-0.852335,-11.538998,-0.262595,-0.96463,-0.025804,1271.84185269
33078,4.533293,-0.847895,-11.761734,-0.260772,-0.957888,-0.027992,1271.842826931
33079,4.596161,-0.957574,-11.393398,-0.275772,-0.963418,-0.02573,1271.84339642
33080,4.556634,-0.986587,-11.541329,-0.273855,-0.969079,-0.025029,1271.844800448
33081,4.562853,-0.990393,-11.434218,-0.261699,-0.974116,-0.020453,1271.84565645
33082,4.478492,-0.818194,-11.468957,-0.246097,-0.959767,-0.021182,1271.846089016
33083,4.498425,-0.778616,-11.618105,-0.240391,-0.956947,-0.023439,1271.846923945
33084,4.537534,-0.876781,-11.545882,-0.257736,-0.964856,-0.027452,1271.847377547
33085,4.581634,-0.928602,-11.326628,-0.261128,-0.974114,-0.026043,1271.848761484
33086,4.473265,-0.911688,-11.468354,-0.266643,-0.954736,-0.025017,1271.849566579
33087,4.566122,-0.991107,-11.332464,-0.254208,-0.974452,-0.022969,1271.850097236
33088,4.540898,-1.02522,-11.436917,-0.266814,-0.969428,-0.022803,1271.850831944
33089,4.579166,-0.927253,-11.396411,-0.266015,-0.9724,-0.025943,1271.851385211
33090,4.516349,-0.912868,-11.47284,-0.263026,-0.961721,-0.027468,1271.852756166
33091,4.572169,-0.823302,-11.757103,-0.265659,-0.9623,-0.028735,1271.8535143
33092,4.536259,-0.924954,-11.469276,-0.266947,-0.96396,-0.025846,1271.853952421
33093,4.55916,-0.841642,-11.472295,-0.253853,-0.968778,-0.02752,1271.854731129
33094,4.529038,-0.797131,-11.71972,-0.26647,-0.953872,-0.029487,1271.855093844
33095,4.530207,-0.821144,-11.831579,-0.264079,-0.953958,-0.028656,1271.855951735
33096,4.627495,-0.952693,-11.403777,-0.251254,-0.977759,-0.022867,1271.856385282
33097,4.576577,-0.899039,-11.65454,-0.264043,-0.967036,-0.028917,1271.857198563
33098,4.494643,-0.924909,-11.469761,-0.26688,-0.959288,-0.025851,1271.857680387
33099,4.539241,-1.00084,-11.508007,-0.267852,-0.969998,-0.023549,1271.858427984
33100,4.468521,-0.958299,-11.536284,-0.281944,-0.952724,-0.025667,1271.858811958
33101,4.5344,-0.948353,-11.579041,-0.272053,-0.963718,-0.027356,1271.859101063
33102,4.601124,-0.862013,-11.617981,-0.251135,-0.966208,-0.024164,1271.85939028
33103,4.539906,-1.025661,-11.471626,-0.269379,-0.970772,-0.022785,1271.859676867
33104,4.584635,-0.949813,-11.440323,-0.252132,-0.967876,-0.02277,1271.8601151
33105,4.498242,-0.951509,-11.508111,-0.261018,-0.963275,-0.022745,1271.860519073
33106,4.558184,-0.836034,-11.577861,-0.251984,-0.957814,-0.022519,1271.860971194
33107,4.558572,-0.986286,-11.508231,-0.268778,-0.967833,-0.025066,1271.861539554
33108,4.516638,-0.963533,-11.471105,-0.268698,-0.966057,-0.02592,1271.861953749
33109,4.496206,-0.950453,-11.471309,-0.265949,-0.961602,-0.025105,1271.862396963
33110,4.586919,-0.951624,-11.333234,-0.248568,-0.970301,-0.022891,1271.862966823
33111,4.581809,-0.976109,-11.399873,-0.263909,-0.972627,-0.024389,1271.863383092
33112,4.510266,-0.860066,-11.722475,-0.268424,-0.956033,-0.028775,1271.863830528
33113,4.471609,-0.961998,-11.539762,-0.27603,-0.959573,-0.025807,1271.864264113
33114,4.492849,-0.900411,-11.467225,-0.269189,-0.959125,-0.026618,1271.864675549
33115,4.539594,-0.978035,-11.324755,-0.267868,-0.971528,-0.02446,1271.865107948
33116,4.532413,-0.874547,-11.648141,-0.268835,-0.962138,-0.027274,1271.865552569
33117,4.493073,-0.924283,-11.577473,-0.26931,-0.959114,-0.025769,1271.866107281
33118,4.536876,-0.950357,-11.469214,-0.268527,-0.966177,-0.025081,1271.866533977
33119,4.540059,-0.952892,-11.400054,-0.262506,-0.970141,-0.025221,1271.866974579
33120,4.478187,-1.061962,-11.474304,-0.27082,-0.963795,-0.022802,1271.867394867
33121,4.570655,-0.774124,-11.792559,-0.26393,-0.961461,-0.030286,1271.867815285
33122,4.531982,-0.825629,-11.758833,-0.263324,-0.962128,-0.028821,1271.868260592
33123,4.558453,-0.938853,-11.358623,-0.267305,-0.968623,-0.024345,1271.86868375
33124,4.474925,-0.913015,-11.470587,-0.262997,-0.957084,-0.025076,1271.869406477
33125,4.516488,-0.889935,-11.619789,-0.259148,-0.96537,-0.02825,1271.869832525
33126,4.512068,-0.88522,-11.684967,-0.267477,-0.95694,-0.025632,1271.87025972
33127,4.518346,-0.964277,-11.437019,-0.264998,-0.966963,-0.025979,1271.87081682
33128,4.540908,-0.977249,-11.40098,-0.262709,-0.970205,-0.024435,1271.871252849
33129,4.587499,-0.929639,-11.333553,-0.246097,-0.974736,-0.023758,1271.871694304
33130,4.476601,-0.939195,-11.254617,-0.264703,-0.959419,-0.026834,1271.872263459
33131,4.537734,-0.926745,-11.434202,-0.264625,-0.967018,-0.025926,1271.872676174
33132,4.537157,-0.925677,-11.507206,-0.264489,-0.9655,-0.025864,1271.873115999
33133,4.511034,-0.786637,-11.646416,-0.26025,-0.953318,-0.026396,1271.873682377
33134,4.497017,-0.927422,-11.472616,-0.2621,-0.963886,-0.02595,1271.874114757
33135,4.517622,-1.011061,-11.472334,-0.270238,-0.963936,-0.024307,1271.874546064
33136,4.557492,-0.962974,-11.506317,-0.269952,-0.96992,-0.025874,1271.87497787
33137,4.518527,-0.986867,-11.401003,-0.266282,-0.963335,-0.025153,1271.875384826
33138,4.513407,-0.886891,-11.576267,-0.266425,-0.959267,-0.025735,1271.875831187
33139,4.539808,-1.024304,-11.401725,-0.269233,-0.967854,-0.025182,1271.876269327
33140,4.478644,-0.940907,-11.251375,-0.261134,-0.961836,-0.022099,1271.876823039
33141,4.518745,-0.891775,-11.286346,-0.259472,-0.965669,-0.023644,1271.877259938
33142,4.497823,-0.901381,-11.396176,-0.257978,-0.958952,-0.02194,1271.877693059
33143,4.494171,-0.97497,-11.503723,-0.27374,-0.962815,-0.024262,1271.878117995
33144,4.496496,-1.001117,-11.469574,-0.271621,-0.965938,-0.023557,1271.878528395
33145,4.579213,-0.926671,-11.360092,-0.265962,-0.970958,-0.025943,1271.878983312
33146,4.606831,-0.940659,-11.402993,-0.249882,-0.975457,-0.022073,1271.87954995
33147,4.561057,-1.038062,-11.289462,-0.272103,-0.972419,-0.023663,1271.879962034
33148,4.605171,-0.913758,-11.331544,-0.250668,-0.970224,-0.025217,1271.88040447
33149,4.514513,-0.91266,-11.393256,-0.269357,-0.960828,-0.025055,1271.880967885
33150,4.533029,-0.825261,-11.64776,-0.262067,-0.960087,-0.026465,1271.881391007
33151,4.539586,-0.928264,-11.433698,-0.261017,-0.969401,-0.023588,1271.881829906
33152,4.54569,-0.978027,-11.332668,-0.251459,-0.969998,-0.022154,1271.882254324
33153,4.554639,-0.837436,-11.650155,-0.260927,-0.962487,-0.027277,1271.882675612
33154,4.581086,-0.925152,-11.508193,-0.258194,-0.96825,-0.023478,1271.883115215
33155,4.605174,-0.916279,-11.474083,-0.250921,-0.976026,-0.022819,1271.883528892
33156,4.540531,-0.928405,-11.435308,-0.258506,-0.969498,-0.023607,1271.883820979
33157,4.579821,-1.000044,-11.395967,-0.271647,-0.972398,-0.023547,1271.884263452
33158,4.578628,-0.924948,-11.47314,-0.264464,-0.968695,-0.028256,1271.884676277
33159,4.539569,-0.975578,-11.50968,-0.263761,-0.967879,-0.024332,1271.885105565
33160,4.551119,-0.784819,-11.757369,-0.26133,-0.955629,-0.028685,1271.88554352
33161,4.515787,-0.962228,-11.396857,-0.271102,-0.963075,-0.025902,1271.88596329
33162,4.486524,-0.796362,-11.682276,-0.268861,-0.94766,-0.029473,1271.886393133
33163,4.564347,-0.937507,-11.474109,-0.249475,-0.964898,-0.019558,1271.886828495
33164,4.509032,-0.834834,-11.791815,-0.268123,-0.954485,-0.027102,1271.887249302
33165,4.537581,-0.999514,-11.505774,-0.271498,-0.96765,-0.02349,1271.887686609
33166,4.53646,-0.877177,-11.430601,-0.26288,-0.964771,-0.02508,1271.888111897
33167,4.581567,-0.950436,-11.434504,-0.261044,-0.969735,-0.022735,1271.888534629
33168,4.540298,-0.952503,-11.360997,-0.26249,-0.968733,-0.022824,1271.88882692
33169,4.579925,-0.950909,-11.287392,-0.267435,-0.970291,-0.025179,1271.889110748
33170,4.540674,-1.001347,-11.326669,-0.266693,-0.96944,-0.023652,1271.889390317
33171,4.540252,-0.904459,-11.401423,-0.257077,-0.970208,-0.026831,1271.889830938
33172,4.57753,-0.899835,-11.616106,-0.262893,-0.967878,-0.026561,1271.890260022
33173,4.512262,-0.836787,-11.686336,-0.262048,-0.957007,-0.027242,1271.890674662
33174,4.515445,-1.011752,-11.544489,-0.27533,-0.966589,-0.026666,1271.891111506
33175,4.582573,-0.95366,-11.437499,-0.260114,-0.976353,-0.025234,1271.891541775
33176,4.477211,-0.989516,-11.363815,-0.267782,-0.963776,-0.025242,1271.891965286
33177,4.501992,-1.003081,-11.401885,-0.259237,-0.96798,-0.021316,1271.892407481
33178,4.476041,-0.965502,-11.251957,-0.270173,-0.96369,-0.026072,1271.892971267
33179,4.487742,-0.894482,-11.758133,-0.274765,-0.950571,-0.028688,1271.893398851
33180,4.535538,-1.023375,-11.578232,-0.277928,-0.968118,-0.025022,1271.89383462
33181,4.540099,-0.977228,-11.472995,-0.26395,-0.970839,-0.024394,1271.894252816
33182,4.49317,-0.900067,-11.578158,-0.266595,-0.959147,-0.026574,1271.89469203
33183,4.47575,-0.963464,-11.249585,-0.269968,-0.959322,-0.023613,1271.895117281
33184,4.542863,-0.929634,-11.291899,-0.254889,-0.970481,-0.023729,1271.895537514
33185,4.517422,-0.961098,-11.584014,-0.263349,-0.961774,-0.025833,1271.895989005
33186,4.491741,-0.897694,-11.576913,-0.268864,-0.954647,-0.026494,1271.896589716
33187,4.553693,-0.837296,-11.648545,-0.263438,-0.962389,-0.027259,1271.896973801
33188,4.561706,-1.012456,-11.402067,-0.265417,-0.970322,-0.024402,1271.897404052
33189,4.561619,-0.988702,-11.365445,-0.264026,-0.971065,-0.025229,1271.897689621
33190,4.497962,-1.025304,-11.401222,-0.270544,-0.965334,-0.025209,1271.897968745
33191,4.490093,-0.825345,-11.612065,-0.265797,-0.955993,-0.02887,1271.898408848
33192,4.518207,-1.012784,-11.359286,-0.271736,-0.966199,-0.021995,1271.898824858
33193,4.540915,-0.952332,-11.291719,-0.26121,-0.968065,-0.025262,1271.899260331
33194,4.47579,-0.987799,-11.322526,-0.271412,-0.96002,-0.022786,1271.899690527
33195,4.565248,-0.964293,-11.516463,-0.249898,-0.970738,-0.023627,1271.899972132
33196,4.576968,-0.923621,-11.470907,-0.26811,-0.966347,-0.028197,1271.90055651
33197,4.531748,-0.849726,-11.684522,-0.267308,-0.961363,-0.028038,1271.900975558
33198,4.581802,-1.001027,-11.509133,-0.265408,-0.974767,-0.023562,1271.901398624
33199,4.508317,-0.833648,-11.791193,-0.269258,-0.952235,-0.027061,1271.901686674
33200,4.494693,-0.901275,-11.506765,-0.26422,-0.960763,-0.026655,1271.902117628
33201,4.520235,-1.013185,-11.436133,-0.265442,-0.967126,-0.02201,1271.902541824
33202,4.531218,-0.848077,-11.721206,-0.267119,-0.958403,-0.027976,1271.902980964
33203,4.516059,-0.985518,-11.470786,-0.271169,-0.961621,-0.025053,1271.903546323
33204,4.516726,-0.987286,-11.507727,-0.270088,-0.965313,-0.025093,1271.903979982
33205,4.536211,-0.925537,-11.505595,-0.267001,-0.965402,-0.025845,1271.904418844
33206,4.539778,-0.977572,-11.362062,-0.266544,-0.970818,-0.024438,1271.904825132
33207,4.516492,-1.011384,-11.433417,-0.274073,-0.964548,-0.024311,1271.905125108
33208,4.531084,-0.824906,-11.720903,-0.265782,-0.960589,-0.028803,1271.90555197
33209,4.58201,-0.974473,-11.768368,-0.257316,-0.971883,-0.024217,1271.905967869
33210,4.815247,-0.180272,-56.876961,-0.496009,-0.810935,-0.110668,1271.906407083
33211,-2.005976,-6.894136,-171.995449,-1.080311,0.273215,-0.208373,1271.906830297
33212,9.442178,-15.800057,-193.286734,-1.638169,-0.385329,-0.163284,1271.907114385
33213,22.566435,-22.352534,-175.703973,-2.011209,-2.434135,0.053601,1271.907549635
33214,36.05906,-5.279105,-80.962631,-0.60604,-4.327521,0.10018,1271.907973072
33215,22.808213,13.306557,-20.539085,1.120373,-3.324552,-0.065173,1271.908402471
33216,4.447061,16.581478,-8.411749,1.58586,-1.266342,-0.135057,1271.908930591
33217,-6.349509,4.697893,-11.02118,0.448708,0.16773,0.013349,1271.909409452
33218,-6.525608,-3.650954,-12.776117,-0.472355,0.161753,0.08527,1271.90983424
33219,-3.45643,-7.515723,-15.165388,-0.911005,-0.105611,0.04345,1271.910271528
33220,-6.572564,-12.988652,-40.216564,-1.236106,0.206926,-0.050408,1271.910541615
33221,-15.477489,-20.470781,-81.455832,-1.491053,0.858015,-0.131569,1271.910843684
33222,-15.479428,-34.771054,-125.611294,-2.515816,0.950093,-0.16935,1271.91126662
33223,-0.036524,-46.957182,-134.158655,-3.742912,-0.292908,-0.104379,1271.911689278
33224,3.207131,-49.800494,-140.630443,-4.080043,-0.997959,-0.105158,1271.912117233
33225,-2.949135,-42.069444,-120.648247,-3.51594,-0.668259,-0.181869,1271.912714481
33226,-4.422214,-36.127662,-93.312355,-3.086076,-0.330572,-0.210777,1271.91311701
33227,-3.896674,-30.557802,-73.943843,-2.61701,-0.166296,-0.190714,1271.913549558
33228,-1.792566,-26.095508,-61.539903,-2.30431,-0.270085,-0.107291,1271.913981827
33229,-0.759249,-23.878783,-59.520291,-2.156087,-0.382784,-0.049629,1271.914261655
33230,-2.565596,-23.275491,-71.553195,-2.005863,-0.321274,-0.006546,1271.914691851
33231,-5.274977,-23.392362,-89.55459,-1.934525,-0.089574,0.003419,1271.915124453
33232,-4.094313,-22.524233,-97.43021,-1.957419,-0.186039,0.017355,1271.915543797
33233,-3.602927,-18.833824,-97.327546,-1.891308,-0.391305,-0.006065,1271.915989233
33234,-6.059873,-10.817542,-94.992805,-1.294365,-0.204958,-0.063562,1271.916562259
33235,-3.652196,-5.873362,-83.415971,-0.825554,-0.159247,-0.031477,1271.916981362
33236,3.161928,-2.250623,-66.802683,-0.382304,-0.661271,0.03838,1271.917411502
33237,6.961254,-0.000141,-58.975258,-0.147205,-1.051112,0.064865,1271.917691682
33238,8.831236,2.694013,-53.656186,0.067904,-1.268302,0.0692,1271.917976973
33239,10.133124,4.020554,-47.500686,0.173618,-1.437547,0.079115,1271.918414353
33240,8.510277,4.528323,-46.150758,0.179704,-1.35031,0.053889,1271.918836253
33241,1.191954,4.468211,-52.600813,0.128141,-0.780362,-0.019254,1271.919264781
33242,-4.361549,1.929104,-59.398617,-0.107529,-0.370882,-0.05006,1271.919701588
33243,-5.948262,0.406185,-61.74305,-0.252279,-0.257684,-0.02411,1271.919982027
33244,-6.389815,-1.483699,-59.833142,-0.468849,-0.17442,0.008456,1271.920413093
33245,-4.519199,-2.403914,-51.473097,-0.550461,-0.258544,0.032084,1271.920843196
33246,-2.967908,-1.596683,-43.932681,-0.488421,-0.372506,0.027234,1271.921274021
33247,-1.382836,-0.176944,-38.549323,-0.354775,-0.493641,0.013027,1271.921697642
33248,0.074508,0.359668,-34.700617,-0.283935,-0.589061,-0.006631,1271.92214343
33249,0.951622,0.29051,-35.136434,-0.224565,-0.698803,-0.008548,1271.922652735
33250,-0.153451,0.338591,-42.116674,-0.25358,-0.665822,-0.008901,1271.923245965
33251,-2.083013,0.730598,-48.599245,-0.282319,-0.506777,-0.001741,1271.923971969
33252,-1.844369,3.258973,-44.209611,-0.076928,-0.496378,0.012331,1271.924843082
33253,0.449166,4.551603,-36.858444,0.124084,-0.675246,0.039146,1271.925548291
33254,2.153041,2.897841,-33.990979,0.041799,-0.796482,0.057446,1271.92626011
33255,1.450916,1.064841,-37.519132,-0.132258,-0.761034,0.067729,1271.926951171
33256,-1.017607,-0.757685,-42.858587,-0.334684,-0.580792,0.051128,1271.927589622
33257,-1.990578,-1.357493,-45.099787,-0.350383,-0.503182,0.043584,1271.927982633
33258,-1.399077,-3.1414,-44.500622,-0.434725,-0.517945,0.039539,1271.928560529
33259,-0.28221,-4.975318,-44.470846,-0.512689,-0.619175,0.047401,1271.928994688
33260,0.499406,-7.177776,-45.04861,-0.675428,-0.683142,0.047997,1271.929412458
33261,0.713499,-8.555255,-45.707269,-0.780394,-0.706185,0.050733,1271.929692637
33262,0.421156,-9.646615,-47.254119,-0.915505,-0.674217,0.041527,1271.929994854
33263,-0.085287,-10.642225,-48.664641,-1.011824,-0.638581,0.038879,1271.93027283
33264,-0.389551,-11.840699,-49.897277,-1.136254,-0.596415,0.031862,1271.930696322
33265,-0.171845,-12.342338,-50.713391,-1.191221,-0.593371,0.024857,1271.931124999
33266,-0.066652,-12.329939,-52.345236,-1.213569,-0.598603,0.018892,1271.93156375
33267,0.426016,-11.833452,-53.021594,-1.16874,-0.634156,0.020397,1271.931979834
33268,0.816828,-11.245785,-55.175781,-1.085378,-0.655287,0.02094,1271.932578212
33269,0.836224,-11.286381,-59.32829,-1.072404,-0.631624,0.004387,1271.932993093
33270,1.715421,-11.606291,-62.19313,-1.087282,-0.692684,-0.004607,1271.933406677
33271,2.574783,-11.825115,-62.830886,-1.076244,-0.767729,-0.004861,1271.933699394
33272,3.592546,-11.475203,-62.883457,-1.094068,-0.86791,-0.029721,1271.934136404
33273,4.252995,-10.058766,-60.167435,-1.01554,-0.946876,-0.04455,1271.934555785
33274,4.318685,-8.161153,-55.871249,-0.897864,-0.975727,-0.056592,1271.934987573
33275,3.906716,-5.624194,-51.330779,-0.723277,-0.951802,-0.05528,1271.935425435
33276,3.374742,-3.954911,-48.68978,-0.590758,-0.919687,-0.050806,1271.935696152
33277,3.397173,-2.70546,-45.995221,-0.513474,-0.946346,-0.069273,1271.936126033
33278,4.034316,-3.283011,-45.709492,-0.578897,-0.990947,-0.105618,1271.936565691
33279,3.397627,-2.514262,-46.63094,-0.477017,-0.903169,-0.040469,1271.936984331
33280,1.738607,-0.248758,-47.167279,-0.262174,-0.725943,0.07124,1271.937420026
33281,0.907849,1.518523,-46.291263,-0.073811,-0.685757,0.119127,1271.937855462
33282,0.018719,2.818332,-46.00006,0.052783,-0.623634,0.102185,1271.938270195
33283,-0.653642,2.857296,-48.138369,0.069146,-0.59129,0.057846,1271.938698039
33284,-0.105006,1.349855,-51.683489,-0.098964,-0.66222,-0.007006,1271.939142642
33285,-0.03045,-0.087756,-53.714137,-0.220079,-0.662096,-0.027286,1271.93941534
33286,-0.557445,-1.996431,-55.472023,-0.388214,-0.588271,-0.018867,1271.939841017
33287,-0.407393,-3.294755,-54.877101,-0.509807,-0.607264,-0.018321,1271.940284157
33288,-0.126046,-4.440151,-52.578603,-0.628645,-0.662236,-0.038952,1271.940701778
33289,-0.597366,-5.117763,-51.254744,-0.696416,-0.624536,-0.047896,1271.941127252
33290,-2.110425,-5.631249,-52.441796,-0.724794,-0.498243,-0.035339,1271.941567614
33291,-2.767213,-6.179216,-53.471234,-0.796181,-0.444871,-0.039712,1271.941987272
33292,-3.153828,-6.086142,-54.194193,-0.811484,-0.419694,-0.047416,1271.942267397
33293,-3.860632,-5.497168,-55.597783,-0.792124,-0.367106,-0.058032,1271.942703666
33294,-4.233683,-4.829739,-55.736165,-0.728194,-0.347005,-0.061569,1271.943139935
33295,-4.153823,-3.761759,-55.494108,-0.636695,-0.348539,-0.065607,1271.94355302
33296,-3.979496,-3.135169,-55.151754,-0.563204,-0.366684,-0.057933,1271.943844181
33297,-3.70055,-2.51816,-54.444672,-0.492302,-0.388611,-0.051129,1271.944139731
33298,-3.385501,-1.393128,-53.154191,-0.397703,-0.410998,-0.034863,1271.944715072
33299,-3.529553,-0.345075,-53.410808,-0.295433,-0.403353,-0.020578,1271.945133286
33300,-3.99783,0.182574,-53.565387,-0.274851,-0.365269,-0.018968,1271.94557737
33301,-4.341342,0.548167,-54.65192,-0.252096,-0.333602,-0.023217,1271.945986381
33302,-4.384553,0.481612,-55.214096,-0.250453,-0.322049,-0.030055,1271.946415687
33303,-4.157008,0.109695,-55.28699,-0.287357,-0.341381,-0.025854,1271.946855049
