,Fx,Fy,Fz,Mx,My,Mz,t
37958,4.36952,-1.215595,-11.426687,-0.292771,-0.948421,-0.045111,10212.693311904
37959,4.348144,-1.179322,-11.498603,-0.289927,-0.946786,-0.045081,10212.693720734
37960,4.435484,-1.105599,-11.574646,-0.270434,-0.95302,-0.042682,10212.694157563
37961,4.370668,-1.144906,-11.462945,-0.283586,-0.952248,-0.045168,10212.694593541
37962,4.371133,-1.119763,-11.538244,-0.278224,-0.950861,-0.045929,10212.694860984
37963,4.304126,-1.106979,-11.529892,-0.289344,-0.943397,-0.045048,10212.695297295
37964,4.416185,-1.143833,-11.687408,-0.269591,-0.955139,-0.042713,10212.695739532
37965,4.391507,-1.106707,-11.609979,-0.276783,-0.951712,-0.045068,10212.696151658
37966,4.349057,-1.155783,-11.387228,-0.287333,-0.946931,-0.043552,10212.696742598
37967,4.407621,-1.019178,-11.753067,-0.277072,-0.950719,-0.048882,10212.697156761
37968,4.394079,-1.182236,-11.427832,-0.281499,-0.955555,-0.042838,10212.697581869
37969,4.383495,-0.980662,-11.787559,-0.280293,-0.945162,-0.051172,10212.698024217
37970,4.390665,-1.180746,-11.496004,-0.288898,-0.953743,-0.04272,10212.698441103
37971,4.368945,-1.093735,-11.646018,-0.279073,-0.94847,-0.046613,10212.698869655
37972,4.413509,-1.218154,-11.429058,-0.288058,-0.957691,-0.045205,10212.699310799
37973,4.349804,-1.180649,-11.500836,-0.286281,-0.949134,-0.04514,10212.699734203
37974,4.409567,-1.191963,-11.607238,-0.29266,-0.955836,-0.045829,10212.700040534
37975,4.409056,-1.119947,-11.641263,-0.287121,-0.957315,-0.045827,10212.700610437
37976,4.390745,-1.203844,-11.57267,-0.288927,-0.952254,-0.044268,10212.701008249
37977,4.368914,-1.144744,-11.533351,-0.287339,-0.952784,-0.045109,10212.701446986
37978,4.371661,-1.144465,-11.428237,-0.28102,-0.950904,-0.045187,10212.701735502
37979,4.349804,-1.180649,-11.500836,-0.286281,-0.949134,-0.04514,10212.702018463
37980,4.396724,-1.182465,-11.4354,-0.273926,-0.955814,-0.045291,10212.702440404
37981,4.407861,-1.093477,-11.714329,-0.285405,-0.95358,-0.046529,10212.702888863
37982,4.431278,-1.20363,-11.49695,-0.292775,-0.956097,-0.044266,10212.703300674
37983,4.392684,-1.105802,-11.612577,-0.272894,-0.949658,-0.045066,10212.703728264
37984,4.411746,-1.16822,-11.608406,-0.284961,-0.9561,-0.044274,10212.704046798
37985,4.346468,-1.127569,-11.645357,-0.285361,-0.941566,-0.046526,10212.704593405
37986,4.36943,-1.240468,-11.385958,-0.296848,-0.949132,-0.041931,10212.705017346
37987,4.349523,-1.205329,-11.462845,-0.290319,-0.949811,-0.044357,10212.705460546
37988,4.447384,-1.141018,-11.749298,-0.294561,-0.957244,-0.047252,10212.706015615
37989,4.388943,-1.204264,-11.679395,-0.292733,-0.954232,-0.044208,10212.706618796
37990,4.37308,-1.194807,-11.465419,-0.282857,-0.954627,-0.043636,10212.707169569
37991,4.373215,-1.217979,-11.465722,-0.284194,-0.952441,-0.04281,10212.70759164
37992,4.389231,-1.154666,-11.608126,-0.287197,-0.951415,-0.045818,10212.708087747
37993,4.328851,-1.143523,-11.571003,-0.282098,-0.945382,-0.042692,10212.70844904
37994,4.413348,-1.117837,-11.613361,-0.274266,-0.95196,-0.045859,10212.708732815
37995,4.43721,-1.182833,-11.395998,-0.277828,-0.961098,-0.045289,10212.709178497
37996,4.416681,-1.19397,-11.395517,-0.277793,-0.956611,-0.043669,10212.709596457
37997,4.434411,-1.229799,-11.390786,-0.289414,-0.958586,-0.043602,10212.710019564
37998,4.412698,-1.068754,-11.500438,-0.272603,-0.94979,-0.045075,10212.71046619
37999,4.365772,-1.04323,-11.679241,-0.280989,-0.945282,-0.048104,10212.710876576
38000,4.372725,-1.142924,-11.648353,-0.274494,-0.948829,-0.042681,10212.711310239
38001,4.390137,-1.130471,-11.536795,-0.283241,-0.950815,-0.046664,10212.711751754
38002,4.350325,-1.230269,-11.500089,-0.290576,-0.951317,-0.043571,10212.712162547
38003,4.371644,-1.217353,-11.573434,-0.286624,-0.952267,-0.042729,10212.71245097
38004,4.32922,-1.217286,-11.645934,-0.287799,-0.948229,-0.042693,10212.712896393
38005,4.388951,-1.179346,-11.570134,-0.291235,-0.952092,-0.045035,10212.713309426
38006,4.3856,-1.176101,-11.933176,-0.293311,-0.948804,-0.044767,10212.713740682
38007,4.321155,-1.263145,-12.445797,-0.301542,-0.950858,-0.045404,10212.714179586
38008,4.274864,-1.287424,-13.024942,-0.309099,-0.951419,-0.044316,10212.714445102
38009,4.204473,-1.224044,-13.933828,-0.310502,-0.947166,-0.046998,10212.714879617
38010,4.046868,-1.204813,-15.351985,-0.31787,-0.929429,-0.047728,10212.715332873
38011,4.050507,-1.110006,-16.942783,-0.328363,-0.926277,-0.048215,10212.71573361
38012,3.978645,-1.168188,-18.43677,-0.338163,-0.92748,-0.049056,10212.716177255
38013,3.959205,-1.010826,-20.618169,-0.33891,-0.923182,-0.054858,10212.716610177
38014,3.89029,-1.069124,-22.582867,-0.336031,-0.926149,-0.045955,10212.717017619
38015,3.971566,-0.916514,-25.126726,-0.337399,-0.921537,-0.049769,10212.717460819
38016,4.092558,-0.741372,-28.581437,-0.331017,-0.931496,-0.051646,10212.718031166
38017,4.374173,-0.680188,-31.063192,-0.311349,-0.957188,-0.049414,10212.718454977
38018,4.566587,-0.690062,-33.574244,-0.313399,-0.972103,-0.047041,10212.71889964
38019,4.799156,-0.772159,-35.832785,-0.328677,-0.990002,-0.049527,10212.719306785
38020,4.935663,-0.776131,-37.546566,-0.326369,-1.003753,-0.049322,10212.719595801
38021,4.994338,-0.763066,-40.859774,-0.339288,-1.015957,-0.054573,10212.720049427
38022,5.246784,-0.85604,-44.076118,-0.344169,-1.041038,-0.059862,10212.720452905
38023,5.830635,-1.277684,-46.114105,-0.344915,-1.092036,-0.06348,10212.720883994
38024,6.341544,-1.627645,-48.513111,-0.355134,-1.118977,-0.072146,10212.721328195
38025,6.967844,-2.338788,-51.563209,-0.415874,-1.162812,-0.08032,10212.721881357
38026,7.010229,-3.072398,-53.227148,-0.465944,-1.194829,-0.079836,10212.722324409
38027,6.834726,-3.477312,-55.47477,-0.493927,-1.182415,-0.086709,10212.722744831
38028,6.40874,-4.085499,-56.57169,-0.51547,-1.17139,-0.090083,10212.723032366
38029,5.74962,-4.804873,-58.218321,-0.55273,-1.144909,-0.095669,10212.723316438
38030,5.033065,-5.462526,-59.5415,-0.574253,-1.105523,-0.099841,10212.723607009
38031,4.025431,-6.860691,-61.617982,-0.599607,-1.038137,-0.104937,10212.724037506
38032,2.994787,-8.849919,-63.569729,-0.685958,-0.965995,-0.12038,10212.724459799
38033,2.419903,-11.33825,-65.182713,-0.826489,-0.92279,-0.123556,10212.724901647
38034,1.712648,-14.072742,-66.987744,-1.01336,-0.875457,-0.111398,10212.725307755
38035,0.819728,-16.838313,-68.748806,-1.210977,-0.844986,-0.098164,10212.725749918
38036,-0.583818,-19.310761,-70.655689,-1.405254,-0.758975,-0.099156,10212.726183137
38037,-1.763298,-21.257436,-71.738019,-1.57034,-0.682161,-0.10185,10212.726595152
38038,-2.437651,-22.300744,-72.195333,-1.687159,-0.620474,-0.105633,10212.726888779
38039,-2.715617,-23.954845,-72.325584,-1.856418,-0.590132,-0.130945,10212.727177814
38040,-2.944525,-25.02673,-72.935132,-1.942804,-0.56296,-0.15621,10212.727456552
38041,-4.838065,-25.547092,-74.752014,-1.968741,-0.366334,-0.144564,10212.727885475
38042,-5.06683,-25.203247,-76.862607,-1.867621,-0.383669,-0.110982,10212.728330156
38043,-3.968233,-24.841447,-77.371565,-1.784483,-0.503674,-0.098934,10212.728745986
38044,-4.056316,-24.653002,-79.391672,-1.741314,-0.471318,-0.098475,10212.729176353
38045,-4.130895,-24.962497,-81.048205,-1.770343,-0.44504,-0.104445,10212.729465925
38046,-3.451451,-25.259193,-83.104781,-1.836896,-0.50789,-0.106657,10212.729926865
38047,-1.830084,-24.356008,-85.083326,-1.777064,-0.665598,-0.09446,10212.730315177
38048,0.236816,-23.777619,-86.254226,-1.736847,-0.858533,-0.068132,10212.73075934
38049,0.591056,-22.607568,-87.172654,-1.65327,-0.841083,-0.044245,10212.731179115
38050,2.092396,-20.85784,-88.453128,-1.51807,-0.972876,0.021242,10212.731603963
38051,2.781992,-19.285074,-88.306615,-1.339442,-0.974395,0.010763,10212.732049941
38052,-0.245811,-19.292306,-91.189315,-1.357033,-0.651139,-0.102367,10212.7324619
38053,-0.548303,-20.233587,-92.100084,-1.454986,-0.629558,-0.152271,10212.732891582
38054,0.600741,-20.2621,-91.094305,-1.456456,-0.730362,-0.140325,10212.733182358
38055,1.942703,-20.053259,-90.187468,-1.434339,-0.880827,-0.095151,10212.733606613
38056,2.391861,-19.76237,-89.112121,-1.401729,-0.936941,-0.054291,10212.734044591
38057,1.565704,-19.61274,-87.39595,-1.404352,-0.872066,-0.058854,10212.734468366
38058,0.630066,-19.533212,-85.54008,-1.433509,-0.817281,-0.079658,10212.734905251
38059,-0.367058,-19.096037,-82.689683,-1.435499,-0.73435,-0.099118,10212.735472061
38060,-1.875148,-18.538615,-80.682766,-1.444451,-0.607907,-0.131808,10212.73607026
38061,-2.193086,-18.12636,-77.750695,-1.417529,-0.593956,-0.131387,10212.736485386
38062,-1.630034,-17.060052,-74.996396,-1.311299,-0.671045,-0.104456,10212.736890161
38063,-1.350904,-15.925522,-72.42363,-1.225978,-0.708371,-0.089924,10212.737330342
38064,-2.261215,-15.237737,-70.259462,-1.182309,-0.619488,-0.095357,10212.737766505
38065,-2.250023,-14.211592,-67.301698,-1.103713,-0.623681,-0.088249,10212.738335427
38066,-1.523251,-12.847797,-64.527066,-1.020024,-0.689122,-0.075698,10212.738760516
38067,-1.426552,-12.057161,-61.913395,-0.948861,-0.691687,-0.069916,10212.739190012
38068,-2.035388,-11.778967,-59.995043,-0.957583,-0.616481,-0.100324,10212.739604657
38069,-1.628692,-11.847151,-57.650934,-1.015601,-0.641233,-0.120102,10212.740050746
38070,-1.168895,-10.75781,-55.109691,-0.943234,-0.669814,-0.104244,10212.740481983
38071,0.135258,-9.405441,-52.518348,-0.864157,-0.776821,-0.097553,10212.740889276
38072,0.867699,-8.199674,-49.493559,-0.778105,-0.815178,-0.074479,10212.741333125
38073,1.096565,-6.90387,-47.988606,-0.67564,-0.825897,-0.068661,10212.741768047
38074,2.029749,-5.987126,-46.13511,-0.615366,-0.898519,-0.078621,10212.742176599
38075,1.879399,-5.073756,-44.938097,-0.553747,-0.862556,-0.078939,10212.742618744
38076,1.972822,-4.354578,-44.280213,-0.520401,-0.860266,-0.077313,10212.74305224
38077,3.718368,-3.977522,-41.777594,-0.4689,-1.023469,-0.067841,10212.743462255
38078,3.880716,-3.287333,-40.377121,-0.429136,-1.00435,-0.047167,10212.743907622
38079,3.215026,-2.604409,-39.294891,-0.330776,-0.925496,-0.012158,10212.744347508
38080,2.998973,-2.235691,-38.045037,-0.328655,-0.88511,-0.024439,10212.744753486
38081,3.343559,-2.173614,-36.289473,-0.366769,-0.913116,-0.0473,10212.745191723
38082,4.259352,-2.293336,-34.386217,-0.400907,-0.999241,-0.058251,10212.745629553
38083,4.314538,-2.065139,-33.424039,-0.398549,-0.955074,-0.056348,10212.746052975
38084,4.281204,-2.039607,-32.721952,-0.384566,-0.939129,-0.040686,10212.746479675
38085,5.281187,-1.869063,-31.759453,-0.377314,-1.040056,-0.044101,10212.74691532
38086,6.527661,-1.715475,-30.727435,-0.376114,-1.154841,-0.053689,10212.747324817
38087,7.595729,-1.433681,-29.981894,-0.340103,-1.256996,-0.047439,10212.747765517
38088,7.429351,-1.065763,-29.823449,-0.305127,-1.22647,-0.040218,10212.748050181
38089,6.966932,-0.726616,-30.029934,-0.282903,-1.177165,-0.036945,10212.748332827
38090,6.099087,-0.399341,-29.173783,-0.255409,-1.09477,-0.022568,10212.748753472
38091,4.954438,0.161215,-28.555672,-0.213838,-0.981458,-0.03123,10212.749196079
38092,4.563914,0.327107,-27.898345,-0.20239,-0.963955,-0.034411,10212.749479799
38093,4.497122,0.336001,-26.482521,-0.185212,-0.971752,-0.031584,10212.749900333
38094,4.250087,0.320011,-26.111014,-0.19428,-0.973065,-0.029784,10212.750333774
38095,4.544313,-0.010396,-25.42084,-0.235553,-1.032578,-0.036813,10212.750776418
38096,4.231558,-0.268616,-24.957517,-0.26909,-1.004435,-0.044318,10212.751190619
38097,3.531163,-0.622201,-25.112638,-0.291146,-0.955127,-0.035997,10212.751619467
38098,3.051197,-0.373051,-24.881304,-0.277809,-0.91031,-0.031461,10212.752067371
38099,2.713313,-0.329709,-24.075094,-0.253765,-0.894981,-0.01646,10212.75247646
38100,2.499036,-0.13448,-23.774481,-0.254416,-0.868311,-0.020485,10212.752758124
38101,2.398407,-0.104367,-23.51754,-0.249698,-0.866498,-0.018399,10212.753063826
38102,2.403617,-0.035587,-23.048841,-0.237049,-0.87006,-0.021163,10212.753342694
38103,2.272833,0.018609,-23.126181,-0.242106,-0.847445,-0.02974,10212.753762598
38104,2.356715,-0.195634,-23.316395,-0.256047,-0.850779,-0.029565,10212.754194631
38105,2.611547,-0.290322,-23.144292,-0.251891,-0.871986,-0.031222,10212.754634202
38106,2.951141,-0.335028,-23.322556,-0.281338,-0.884687,-0.041705,10212.755051291
38107,3.270991,-0.393778,-23.36191,-0.265683,-0.913248,-0.033707,10212.755479769
38108,3.419913,-0.334782,-23.50008,-0.25174,-0.931498,-0.024908,10212.755922691
38109,3.199404,-0.089874,-23.805432,-0.25682,-0.907108,-0.022964,10212.756347706
38110,3.074907,0.436577,-24.223199,-0.205259,-0.906814,-0.014198,10212.756912739
38111,3.055869,0.904639,-24.898092,-0.196872,-0.90015,-0.026297,10212.757352365
38112,3.32826,0.893308,-24.725442,-0.19348,-0.927769,-0.03435,10212.757762084
38113,3.573951,0.898769,-24.761217,-0.199528,-0.945923,-0.038911,10212.758049581
38114,3.690038,0.951802,-24.75073,-0.215245,-0.952535,-0.04265,10212.758343023
38115,3.70286,0.965292,-25.323353,-0.227519,-0.957628,-0.041466,10212.75863091
38116,3.635217,1.137867,-25.91856,-0.224426,-0.972771,-0.031774,10212.759049407
38117,3.565112,1.580853,-26.07059,-0.205085,-0.977112,-0.026133,10212.759489033
38118,3.433261,2.234628,-26.071316,-0.163421,-0.962464,-0.016455,10212.759927788
38119,3.268953,3.080211,-26.003573,-0.081343,-0.943635,-0.001407,10212.760492987
38120,3.017608,3.851373,-26.168601,-0.012352,-0.923577,-0.000694,10212.760919577
38121,2.663721,4.266739,-26.402396,0.023273,-0.901069,0.010338,10212.761351758
38122,2.535856,4.583599,-26.718839,0.050108,-0.884921,0.014526,10212.761764403
38123,2.371418,4.75097,-26.576826,0.069066,-0.869538,0.011144,10212.762202677
38124,2.286599,4.632205,-26.619268,0.055932,-0.856963,0.008029,10212.762637989
38125,2.400446,4.107721,-26.34508,0.026077,-0.872734,0.011729,10212.763047263
38126,2.531624,3.451364,-26.078719,-0.023553,-0.89027,0.006712,10212.763489334
38127,2.574108,2.927599,-26.28685,-0.061914,-0.879843,0.000615,10212.763925404
38128,2.708667,2.14955,-26.173497,-0.112491,-0.899033,-0.002804,10212.764339364
38129,2.911352,1.630691,-26.340538,-0.164437,-0.898641,-0.013479,10212.764779138
38130,3.045021,0.906211,-25.892987,-0.214203,-0.904794,-0.01368,10212.765217708
38131,3.196978,0.316711,-25.703059,-0.252588,-0.91239,-0.019318,10212.765624112
38132,3.304373,-0.034937,-25.725473,-0.275584,-0.926129,-0.028161,10212.766061794
38133,3.439376,-0.353287,-25.488453,-0.283645,-0.943763,-0.027664,10212.766502772
38134,3.305841,-0.51542,-25.862852,-0.311544,-0.921288,-0.038437,10212.767056767
38135,3.212095,-0.706931,-25.727686,-0.310114,-0.926465,-0.034091,10212.76750156
38136,3.046618,-0.661413,-26.064188,-0.299596,-0.916581,-0.038091,10212.767924205
38137,2.79629,-0.762128,-26.468578,-0.307851,-0.899938,-0.037254,10212.768499848
38138,2.526666,-0.850096,-26.872045,-0.310884,-0.878973,-0.033224,10212.768931993
38139,2.326818,-1.073819,-26.847498,-0.314147,-0.865674,-0.028717,10212.769346064
38140,2.25072,-1.174825,-27.037468,-0.305086,-0.864224,-0.02326,10212.769772153
38141,2.129408,-1.421615,-27.116886,-0.321123,-0.859733,-0.020197,10212.770216964
38142,1.996308,-1.513905,-27.734249,-0.341204,-0.843222,-0.021337,10212.770630072
38143,1.905248,-1.680077,-28.349697,-0.368361,-0.833533,-0.020098,10212.771060142
38144,1.925595,-1.718067,-28.862579,-0.367445,-0.842978,-0.019935,10212.77150612
38145,1.92114,-1.861483,-29.335944,-0.385892,-0.843747,-0.01963,10212.771919876
38146,1.931325,-1.622357,-30.206486,-0.374083,-0.836414,-0.025338,10212.77234915
38147,2.046221,-1.462873,-31.180839,-0.365069,-0.829893,-0.022053,10212.772792073
38148,2.103728,-1.425753,-31.832119,-0.36589,-0.840716,-0.021703,10212.77321068
38149,2.239648,-1.211916,-32.913188,-0.353301,-0.849664,-0.019333,10212.773633214
38150,2.35971,-1.017205,-33.927245,-0.333969,-0.869109,-0.018045,10212.774075729
38151,2.553454,-0.906151,-34.62455,-0.296429,-0.887999,-0.010606,10212.774490615
38152,2.650729,-0.963433,-35.020263,-0.312988,-0.897404,-0.011852,10212.774770057
38153,2.772594,-0.812542,-35.598367,-0.296173,-0.903979,-0.009037,10212.775067702
38154,2.826228,-0.74561,-36.540113,-0.297382,-0.906414,-0.009183,10212.775357348
38155,2.9733,-0.852066,-37.493445,-0.290341,-0.923438,-0.003953,10212.775777752
38156,3.119445,-1.034871,-38.300606,-0.296905,-0.947537,-0.001251,10212.776218841
38157,3.152406,-1.125157,-39.066386,-0.314431,-0.94674,-0.004661,10212.776651023
38158,3.335225,-1.199552,-40.276623,-0.311361,-0.956189,-0.004657,10212.777211611
38159,3.339794,-1.441525,-41.336086,-0.355828,-0.946219,-0.0133,10212.777636978
38160,3.387694,-1.587992,-41.792733,-0.346864,-0.955663,-0.015654,10212.778077548
38161,3.348239,-1.858018,-42.391858,-0.36039,-0.963152,-0.018754,10212.778882023
38162,3.177947,-2.248727,-43.214539,-0.397221,-0.960144,-0.029691,10212.779694424
38163,2.989947,-2.479285,-44.401674,-0.404688,-0.950223,-0.034879,10212.78024316
38164,2.739619,-2.629114,-44.737166,-0.418431,-0.934962,-0.037288,10212.780632861
38165,2.636835,-2.642794,-45.108156,-0.412118,-0.929157,-0.038027,10212.780927173
38166,2.557796,-2.816053,-45.263757,-0.417431,-0.928018,-0.03733,10212.781366614
38167,2.45723,-2.902494,-45.566635,-0.412958,-0.92164,-0.03813,10212.781779592
38168,2.375737,-3.001027,-45.711612,-0.417535,-0.916008,-0.032539,10212.782209163
38169,2.136665,-2.988472,-46.068152,-0.438408,-0.895011,-0.03627,10212.782653456
38170,1.950727,-3.150958,-46.101712,-0.453799,-0.884132,-0.030006,10212.783066082
38171,1.889067,-3.141228,-46.174672,-0.451334,-0.882292,-0.029258,10212.783497134
38172,1.655074,-3.155198,-46.351906,-0.465132,-0.863283,-0.029988,10212.783936964
38173,1.560787,-2.954479,-46.815462,-0.465164,-0.845691,-0.033497,10212.784358775
38174,1.592426,-2.927375,-46.678908,-0.440714,-0.863003,-0.031545,10212.784791123
38175,1.498918,-2.72906,-46.961887,-0.442304,-0.849124,-0.037597,10212.785221601
38176,1.518117,-2.619168,-47.104029,-0.433797,-0.85068,-0.037499,10212.785645135
38177,1.585555,-2.68087,-47.001688,-0.428188,-0.858153,-0.036834,10212.786067465
38178,1.778206,-2.667093,-46.97219,-0.411784,-0.873954,-0.036065,10212.786507702
38179,2.048183,-2.6693,-47.008697,-0.407409,-0.883948,-0.034158,10212.786930365
38180,2.278572,-2.869865,-47.119064,-0.418837,-0.898701,-0.028354,10212.787351547
38181,2.35273,-2.838354,-47.296039,-0.433056,-0.896925,-0.033563,10212.7876456
38182,2.521535,-2.859123,-47.26602,-0.42679,-0.907842,-0.035107,10212.78793545
38183,2.616367,-2.917512,-47.546591,-0.452344,-0.919182,-0.036381,10212.788356131
38184,2.738319,-2.89109,-47.612245,-0.45589,-0.929302,-0.034633,10212.788785239
38185,2.774206,-2.717787,-47.751149,-0.450414,-0.928466,-0.037606,10212.789229328
38186,2.820191,-2.697066,-47.71738,-0.439325,-0.93871,-0.036167,10212.789641084
38187,2.715718,-2.518805,-47.712309,-0.42554,-0.933725,-0.03627,10212.790073747
38188,2.671839,-2.251098,-47.963234,-0.401776,-0.928368,-0.037734,10212.790511799
38189,2.486982,-2.12546,-47.997559,-0.387425,-0.922263,-0.036377,10212.790930592
38190,2.366214,-2.012139,-47.885415,-0.372068,-0.921899,-0.033493,10212.791209442
38191,2.067824,-1.943113,-48.13557,-0.382753,-0.900821,-0.038229,10212.791503402
38192,1.901207,-1.850631,-48.13082,-0.377215,-0.890945,-0.036762,10212.7918039
38193,1.594939,-1.846622,-48.243242,-0.36492,-0.871781,-0.031449,10212.792219989
38194,1.441886,-1.611585,-48.574219,-0.353421,-0.850475,-0.042346,10212.792642856
38195,1.27399,-1.708638,-48.68449,-0.365269,-0.833695,-0.041503,10212.793087649
38196,1.253125,-1.916811,-48.649694,-0.387268,-0.836199,-0.04076,10212.793499256
38197,1.239734,-2.174034,-48.513729,-0.395858,-0.837281,-0.036182,10212.793929327
38198,1.28029,-2.291611,-48.994101,-0.401367,-0.838744,-0.03669,10212.794370268
38199,1.356565,-2.433632,-49.285181,-0.42738,-0.845687,-0.041176,10212.794785672
38200,1.423522,-2.668054,-49.253058,-0.441085,-0.860178,-0.037335,10212.795072614
38201,1.423224,-2.690933,-49.359946,-0.442378,-0.85795,-0.034049,10212.795360797
38202,1.440692,-2.701643,-49.652517,-0.4473,-0.860601,-0.037055,10212.795651369
38203,1.502843,-2.688234,-50.088537,-0.440748,-0.867567,-0.033641,10212.796080198
38204,1.445602,-2.533052,-50.69689,-0.453463,-0.851181,-0.040148,10212.796501028
38205,1.309313,-2.579321,-50.557621,-0.440778,-0.85176,-0.035805,10212.796943395
38206,1.26814,-2.381767,-51.033554,-0.412192,-0.842236,-0.034761,10212.797504335
38207,1.138525,-2.286779,-51.214027,-0.413922,-0.835039,-0.040298,10212.797935572
38208,1.008641,-2.261401,-51.54105,-0.419635,-0.822652,-0.043293,10212.798375643
38209,0.935697,-2.437137,-51.293287,-0.416534,-0.821505,-0.03569,10212.798929805
38210,1.01589,-2.45901,-51.256947,-0.425409,-0.826859,-0.039591,10212.799384468
38211,1.194073,-2.362044,-51.429297,-0.431241,-0.825975,-0.040662,10212.799804446
38212,1.404675,-2.508195,-51.021034,-0.445527,-0.846612,-0.033617,10212.800216165
38213,1.717193,-2.395318,-50.645113,-0.437299,-0.869558,-0.028816,10212.800657272
38214,1.999502,-2.018693,-50.626004,-0.418387,-0.875641,-0.028329,10212.801089787
38215,2.188541,-1.937902,-50.169666,-0.416127,-0.899233,-0.018174,10212.801501784
38216,2.30772,-1.665157,-50.121659,-0.402247,-0.900636,-0.019545,10212.801789485
38217,2.546587,-1.559932,-49.790325,-0.373275,-0.927587,-0.010274,10212.802081298
38218,2.562893,-1.328713,-49.596511,-0.365173,-0.926834,-0.011857,10212.802368592
38219,2.589433,-1.154939,-48.965379,-0.347226,-0.938065,-0.005167,10212.802785459
38220,2.57467,-0.90543,-48.485391,-0.316909,-0.939634,-0.000768,10212.803224325
38221,2.581967,-0.695764,-47.825548,-0.2911,-0.949434,0.001058,10212.803664896
38222,2.419865,-0.60493,-46.946584,-0.285975,-0.935767,0.002086,10212.8040788
38223,2.203913,-0.337379,-46.454771,-0.287446,-0.908317,0.000412,10212.804514871
38224,1.955201,-0.225025,-45.493302,-0.292449,-0.890805,0.002991,10212.804949052
38225,1.820953,-0.152628,-44.324697,-0.278136,-0.888225,0.007655,10212.80536216
38226,1.627068,0.053857,-43.950939,-0.280091,-0.86531,0.001988,10212.805652787
38227,1.478361,0.162157,-43.286517,-0.28687,-0.846649,-0.000658,10212.805943729
38228,1.431982,0.088057,-42.491754,-0.27003,-0.857326,0.006466,10212.806232023
38229,1.283707,0.270753,-41.72043,-0.268505,-0.834439,0.001404,10212.806659501
38230,1.35766,0.251213,-40.923598,-0.25458,-0.847815,0.004757,10212.807088535
38231,1.326343,0.243743,-40.167134,-0.241639,-0.85082,0.004118,10212.807529179
38232,1.287151,0.194645,-39.328859,-0.251077,-0.84135,0.002946,10212.808078675
38233,1.397306,0.23048,-38.492997,-0.242392,-0.846542,0.002535,10212.808522579
38234,1.480765,0.182356,-37.870303,-0.254377,-0.850837,0.001522,10212.808950909
38235,1.508642,0.434491,-37.38149,-0.266749,-0.835497,-0.008621,10212.809512386
38236,1.576722,0.440186,-36.755892,-0.263866,-0.849008,-0.00348,10212.809956771
38237,1.595617,0.668764,-36.234733,-0.254876,-0.850735,-0.005291,10212.810370953
38238,1.700202,1.020363,-35.751447,-0.225934,-0.857124,-0.006276,10212.810798838
38239,1.806225,1.391985,-35.302684,-0.193479,-0.871676,-0.005771,10212.811242612
38240,1.802547,1.781537,-35.064302,-0.168953,-0.865268,-0.001762,10212.811657794
38241,1.886332,2.24303,-34.579611,-0.128954,-0.867273,-0.002735,10212.812156068
38242,1.903809,2.470803,-34.159701,-0.123848,-0.871046,0.000307,10212.812530139
38243,1.989419,2.688636,-33.644522,-0.103533,-0.875868,7.3e-05,10212.812954654
38244,2.140512,2.944008,-33.277985,-0.068987,-0.885155,0.002284,10212.813363928
38245,2.221015,2.969766,-33.050242,-0.076412,-0.889926,0.003898,10212.813659444
38246,2.241516,3.081137,-32.754837,-0.069125,-0.885135,0.003848,10212.814100552
38247,2.344636,3.119423,-32.345476,-0.072708,-0.889566,0.006178,10212.814529104
38248,2.490864,3.208194,-32.093312,-0.063046,-0.895924,0.002179,10212.81494586
38249,2.615658,3.142705,-31.583088,-0.071978,-0.89177,0.002187,10212.815387838
38250,2.675588,3.156255,-31.326393,-0.079442,-0.89491,-0.001832,10212.815799834
38251,2.807828,2.983309,-31.005201,-0.082648,-0.911724,0.00108,10212.816234072
38252,2.891772,2.909865,-30.862634,-0.089742,-0.921784,-0.001392,10212.816679235
38253,2.933961,2.813533,-30.573603,-0.100647,-0.923522,-0.003087,10212.817231878
38254,2.893736,2.716614,-30.173481,-0.111539,-0.916027,-0.002458,10212.817665653
38255,2.876254,2.653947,-29.961316,-0.112241,-0.916155,-0.004247,10212.818107575
38256,2.795505,2.57921,-29.670193,-0.11804,-0.90848,-0.002049,10212.818660163
38257,2.776929,2.44578,-29.345406,-0.129236,-0.904083,-0.001406,10212.8191024
38258,2.767181,2.378755,-28.994782,-0.114044,-0.910119,-0.001075,10212.819525323
38259,2.709165,2.218132,-28.785333,-0.121853,-0.907755,-0.002105,10212.81994493
38260,2.649329,2.084464,-28.758272,-0.127864,-0.901579,-0.003775,10212.820394575
38261,2.633537,1.948164,-28.657218,-0.13047,-0.903975,-0.003165,10212.820816905
38262,2.527935,1.814178,-28.549586,-0.149108,-0.894156,-0.004809,10212.821228716
38263,2.467337,1.583372,-28.485217,-0.167262,-0.888522,-0.005679,10212.821674176
38264,2.495844,1.373835,-28.460082,-0.169273,-0.896516,-0.002683,10212.822105024
38265,2.414388,1.106631,-28.393559,-0.191484,-0.888513,-0.001149,10212.822530483
38266,2.374188,0.961115,-28.215682,-0.203957,-0.883112,-0.001242,10212.822958313
38267,2.312981,0.803682,-28.115438,-0.216425,-0.876039,-0.004507,10212.823391717
38268,2.328746,0.870272,-28.259195,-0.217808,-0.868458,-0.007432,10212.823657697
38269,2.383719,0.743648,-28.019905,-0.200527,-0.879501,-0.003855,10212.824096767
