,Fx,Fy,Fz,Mx,My,Mz,t
36330,4.456311,-0.952786,-11.268081,-0.263586,-0.961411,-0.0373,4050.397327958
36331,4.478623,-0.939429,-11.306718,-0.257069,-0.961016,-0.036477,4050.397621048
36332,4.475988,-0.788481,-11.604955,-0.241334,-0.952858,-0.043412,4050.39806073
36333,4.435103,-0.865623,-11.526291,-0.251206,-0.956194,-0.038752,4050.398469931
36334,4.56135,-0.842586,-11.230514,-0.250164,-0.969699,-0.037292,4050.398926502
36335,4.537111,-0.875601,-11.340302,-0.258843,-0.962586,-0.039521,4050.399480443
36336,4.480457,-0.937115,-11.243763,-0.250484,-0.956107,-0.041287,4050.399908421
36337,4.454194,-1.070481,-11.281448,-0.276685,-0.956634,-0.047595,4050.400350029
36338,4.454836,-1.216649,-11.361411,-0.287941,-0.95941,-0.049994,4050.400758638
36339,4.577392,-1.35882,-11.247397,-0.307874,-0.966517,-0.047488,4050.401197616
36340,4.611979,-1.280349,-11.425721,-0.31299,-0.962518,-0.051974,4050.401629669
36341,4.517581,-1.445829,-11.104309,-0.312504,-0.962608,-0.04604,4050.402044388
36342,4.605258,-1.422189,-11.142299,-0.298629,-0.971735,-0.042093,4050.402339238
36343,4.515883,-1.250258,-11.244361,-0.295655,-0.959746,-0.045125,4050.402628199
36344,4.366111,-1.114499,-11.385282,-0.290324,-0.940201,-0.045775,4050.402903234
36345,4.330555,-1.141747,-11.394378,-0.278145,-0.940485,-0.04515,4050.403335435
36346,4.345545,-1.127363,-11.316284,-0.291726,-0.939315,-0.049033,4050.403779802
36347,4.468796,-1.098843,-11.538251,-0.287389,-0.946622,-0.05201,4050.404191466
36348,4.550072,-1.195664,-11.577465,-0.30083,-0.957073,-0.055952,4050.404473964
36349,4.66517,-1.239284,-11.3635,-0.283211,-0.978628,-0.049157,4050.404766332
36350,4.658012,-1.186879,-11.497854,-0.293752,-0.972855,-0.048093,4050.405053867
36351,4.605671,-1.108755,-11.244237,-0.26734,-0.97432,-0.040512,4050.405473994
36352,4.565799,-0.942658,-11.200892,-0.249993,-0.975133,-0.036647,4050.405921917
36353,4.460639,-0.832995,-11.161538,-0.242638,-0.962017,-0.036649,4050.406490172
36354,4.334548,-0.804449,-11.129838,-0.240522,-0.939906,-0.039764,4050.406908928
36355,4.368001,-0.777282,-11.38293,-0.253852,-0.942959,-0.047476,4050.407348796
36356,4.455766,-0.99894,-11.315956,-0.26616,-0.958343,-0.045234,4050.407618683
36357,4.532567,-1.016284,-11.496393,-0.278274,-0.956794,-0.048889,4050.408056013
36358,4.532887,-1.01594,-11.607326,-0.27568,-0.956815,-0.048845,4050.408500491
36359,4.498139,-1.31338,-11.398715,-0.292518,-0.963434,-0.046785,4050.408906192
36360,4.498717,-1.314447,-11.325712,-0.292654,-0.964952,-0.046847,4050.409192727
36361,4.586392,-1.362974,-11.22148,-0.286875,-0.972545,-0.045343,4050.409484485
36362,4.586539,-1.315123,-11.259169,-0.281499,-0.974054,-0.046953,4050.40977502
36363,4.53138,-1.039585,-11.460516,-0.283408,-0.955186,-0.050463,4050.410190887
36364,4.429568,-1.151249,-11.457395,-0.290733,-0.948006,-0.043358,4050.410632495
36365,4.45647,-1.145837,-11.279511,-0.280087,-0.961167,-0.042883,4050.411060585
36366,4.489676,-0.966671,-11.493276,-0.276462,-0.949875,-0.048048,4050.411626099
36367,4.474045,-1.154173,-11.276818,-0.287372,-0.956621,-0.043537,4050.412087504
36368,4.454094,-1.215492,-11.134436,-0.292962,-0.955034,-0.045226,4050.412480242
36369,4.456229,-1.169279,-11.245245,-0.282709,-0.959657,-0.044476,4050.412915683
36370,4.498695,-1.17063,-11.319009,-0.280371,-0.967311,-0.044488,4050.413349569
36371,4.565421,-1.208093,-11.289369,-0.27329,-0.975451,-0.044587,4050.413779048
36372,4.516984,-1.105463,-11.31662,-0.278175,-0.960747,-0.045138,4050.414207896
36373,4.594741,-1.224355,-11.463365,-0.300367,-0.968608,-0.050532,4050.414633708
36374,4.630016,-1.216781,-11.685016,-0.308337,-0.961675,-0.057372,4050.415052428
36375,4.592702,-1.364659,-11.61819,-0.313474,-0.960928,-0.055123,4050.415499147
36376,4.621556,-1.530168,-11.111893,-0.319525,-0.974148,-0.051618,4050.41591157
36377,4.620729,-1.355915,-11.401476,-0.298718,-0.966259,-0.04979,4050.416197975
36378,4.561889,-1.32424,-11.286193,-0.291361,-0.966249,-0.042799,4050.416487714
36379,4.627701,-1.14313,-11.171559,-0.267468,-0.971685,-0.038101,4050.416778249
36380,4.502715,-1.026432,-11.01702,-0.26186,-0.965085,-0.035081,4050.417194487
36381,4.357377,-0.82201,-11.012356,-0.242577,-0.951192,-0.033553,4050.417635113
36382,4.399842,-0.748672,-11.085802,-0.231892,-0.954579,-0.033522,4050.418065203
36383,4.308167,-0.671359,-11.302038,-0.240712,-0.940025,-0.040423,4050.418337201
36384,4.355273,-0.747401,-11.274227,-0.235381,-0.950262,-0.040596,4050.418632644
36385,4.441972,-0.916478,-11.324773,-0.24048,-0.959014,-0.044611,4050.419071455
36386,4.52129,-1.083967,-11.399744,-0.264348,-0.966271,-0.048454,4050.419481786
36387,4.562425,-1.205585,-11.331045,-0.278008,-0.972191,-0.051678,4050.41992219
36388,4.643744,-1.324387,-11.325408,-0.293982,-0.976868,-0.047563,4050.420394372
36389,4.602081,-1.324923,-11.362211,-0.293969,-0.973638,-0.047568,4050.420928776
36390,4.539618,-1.313306,-11.324605,-0.293855,-0.967374,-0.046802,4050.421354014
36391,4.514985,-1.249535,-11.206431,-0.298113,-0.958206,-0.045107,4050.42178477
36392,4.499959,-1.193479,-11.35823,-0.277873,-0.964513,-0.043659,4050.422199897
36393,4.479111,-1.107218,-11.319821,-0.269477,-0.958653,-0.042843,4050.422641301
36394,4.459219,-1.122506,-11.24772,-0.271161,-0.962204,-0.043766,4050.423064891
36395,4.414613,-1.169234,-11.24573,-0.282642,-0.954985,-0.044481,4050.423486036
36396,4.393862,-1.133445,-11.208323,-0.27988,-0.953427,-0.044514,4050.423929551
36397,4.502444,-1.121939,-11.143249,-0.267382,-0.964864,-0.046217,4050.424357308
36398,4.496561,-1.044412,-11.280886,-0.271321,-0.95707,-0.045955,4050.424774842
36399,4.54139,-1.119298,-11.32012,-0.270915,-0.965627,-0.043631,4050.425220617
36400,4.520815,-1.107965,-11.429281,-0.268328,-0.965499,-0.042815,4050.425633595
36401,4.500337,-1.144582,-11.396906,-0.27112,-0.963869,-0.045247,4050.42606337
36402,4.434469,-1.083505,-11.391534,-0.2743,-0.95657,-0.045993,4050.426505274
36403,4.535787,-1.066207,-11.426851,-0.276303,-0.958539,-0.047398,4050.426921068
36404,4.535989,-1.093118,-11.388494,-0.280585,-0.963618,-0.046677,4050.427351509
36405,4.454663,-1.166788,-11.170374,-0.286248,-0.954425,-0.044417,4050.427786728
36406,4.452438,-1.093371,-11.27853,-0.283045,-0.954253,-0.046731,4050.428204096
36407,4.474373,-1.128911,-11.27849,-0.28328,-0.954502,-0.04432,4050.428504075
36408,4.431149,-1.178593,-11.314064,-0.292547,-0.953225,-0.045115,4050.428784314
36409,4.437109,-1.253155,-11.248668,-0.285756,-0.95523,-0.042876,4050.429205645
36410,4.453373,-1.239223,-11.243073,-0.295594,-0.954924,-0.044359,4050.429638919
36411,4.47916,-1.23044,-11.214922,-0.28326,-0.962861,-0.046134,4050.430077824
36412,4.426307,-1.051416,-11.38478,-0.288399,-0.942677,-0.048879,4050.430634672
36413,4.473333,-1.129934,-11.349518,-0.285899,-0.957288,-0.044301,4050.43107615
36414,4.520543,-1.182416,-11.282347,-0.279216,-0.968303,-0.042904,4050.431494629
36415,4.566749,-1.183046,-11.216289,-0.267995,-0.972733,-0.043014,4050.431924274
36416,4.472197,-1.03186,-11.42365,-0.277417,-0.955805,-0.047439,4050.432367789
36417,4.455949,-1.096218,-11.280258,-0.275792,-0.958983,-0.044453,4050.432777768
36418,4.413515,-1.144121,-11.388696,-0.281072,-0.954168,-0.042786,4050.433216709
36419,4.47827,-1.132632,-11.209953,-0.276125,-0.960716,-0.044501,4050.433653188
36420,4.561525,-1.106632,-11.430912,-0.26949,-0.967886,-0.045167,4050.434062629
36421,4.454852,-1.12022,-11.354327,-0.279709,-0.959549,-0.046004,4050.434503052
36422,4.560345,-1.0559,-11.354673,-0.267638,-0.962756,-0.044321,4050.434933679
36423,4.499964,-1.191613,-11.175647,-0.278982,-0.959455,-0.043682,4050.435354287
36424,4.474226,-1.248929,-11.098581,-0.296751,-0.951458,-0.045153,4050.435799229
36425,4.433463,-1.227137,-11.246637,-0.291673,-0.952685,-0.045981,4050.436223985
36426,4.514788,-1.251208,-11.391752,-0.296965,-0.963229,-0.047481,4050.436640945
36427,4.564523,-1.207371,-11.25144,-0.275748,-0.973911,-0.044569,4050.436934332
36428,4.534747,-1.06723,-11.497879,-0.278922,-0.961325,-0.047379,4050.437359644
36429,4.479022,-1.181206,-11.210194,-0.279042,-0.960747,-0.04291,4050.437784178
36430,4.459016,-1.193336,-11.213073,-0.277835,-0.958475,-0.043727,4050.438226934
36431,4.521921,-1.10816,-11.177055,-0.2684,-0.964175,-0.045338,4050.438639024
36432,4.468637,-0.954907,-11.457923,-0.276376,-0.948249,-0.049674,4050.43907678
36433,4.565505,-1.180211,-11.252351,-0.268939,-0.967522,-0.042912,4050.439511647
36434,4.582675,-1.044343,-11.24843,-0.263866,-0.965265,-0.046001,4050.439924719
36435,4.500855,-1.217254,-11.322836,-0.278022,-0.963135,-0.042873,4050.440370364
36436,4.539683,-1.167669,-11.285309,-0.280103,-0.966104,-0.046819,4050.440794564
36437,4.454231,-1.215611,-11.208061,-0.291692,-0.955766,-0.045204,4050.441211654
36438,4.424937,-1.003013,-11.453817,-0.286762,-0.943314,-0.048032,4050.441658855
36439,4.476796,-1.20553,-11.245345,-0.286795,-0.961926,-0.044464,4050.442077352
36440,4.456835,-1.142389,-11.211587,-0.277186,-0.953944,-0.045237,4050.442501775
36441,4.476457,-1.1785,-11.210076,-0.283784,-0.956115,-0.045207,4050.442949179
36442,4.431518,-1.079925,-11.461682,-0.278944,-0.950454,-0.045832,4050.443355713
36443,4.544236,-1.097324,-11.35823,-0.262136,-0.969583,-0.042117,4050.443643971
36444,4.499504,-1.170651,-11.246994,-0.27913,-0.966677,-0.044529,4050.44395058
36445,4.4559,-1.119852,-11.243255,-0.278453,-0.957508,-0.043648,4050.444510983
36446,4.456179,-1.192914,-11.208241,-0.28537,-0.958182,-0.043671,4050.444936036
36447,4.574326,-0.991531,-11.460274,-0.275572,-0.960057,-0.049689,4050.445374959
36448,4.492554,-1.066118,-11.571367,-0.27872,-0.955135,-0.047322,4050.445931659
36449,4.579804,-1.089435,-11.46446,-0.271399,-0.960546,-0.044185,4050.446374489
36450,4.538543,-1.141273,-11.282011,-0.279695,-0.961672,-0.045146,4050.446795041
36451,4.56239,-1.181416,-11.282851,-0.277905,-0.970823,-0.042877,4050.44707028
36452,4.501905,-1.193834,-11.285087,-0.274158,-0.964011,-0.041322,4050.447515888
36453,4.451995,-1.115476,-11.351837,-0.284246,-0.950549,-0.045843,4050.447940571
36454,4.451232,-1.040183,-11.387215,-0.277086,-0.945473,-0.045758,4050.448363308
36455,4.543807,-1.069593,-11.213016,-0.260341,-0.961599,-0.042882,4050.448806028
36456,4.46644,-0.976849,-11.601635,-0.281331,-0.945081,-0.048725,4050.449222951
36457,4.54091,-1.168703,-11.394126,-0.276413,-0.96841,-0.044418,4050.449651837
36458,4.503878,-1.194161,-11.438297,-0.266557,-0.965636,-0.043712,4050.450093111
36459,4.490302,-1.041845,-11.384272,-0.284892,-0.954219,-0.048155,4050.450503534
36460,4.545307,-1.217722,-11.327183,-0.270554,-0.968101,-0.042924,4050.450938568
36461,4.544275,-1.193827,-11.28895,-0.271675,-0.968747,-0.043732,4050.451373676
36462,4.564931,-1.23078,-11.398995,-0.274545,-0.973189,-0.043698,4050.451801359
36463,4.497451,-1.167794,-11.355071,-0.281316,-0.9621,-0.044386,4050.452083301
36464,4.499525,-1.265354,-11.322594,-0.285925,-0.962936,-0.043642,4050.45237067
36465,4.501425,-1.217665,-11.289877,-0.276796,-0.963909,-0.04531,4050.452652982
36466,4.501829,-1.196799,-11.212845,-0.277011,-0.9698,-0.043824,4050.453076257
36467,4.492803,-1.017758,-11.496373,-0.274599,-0.954504,-0.046557,4050.453522439
36468,4.498034,-1.069255,-11.17249,-0.271606,-0.957211,-0.045231,4050.453940399
36469,4.435469,-1.08372,-11.316781,-0.273097,-0.955971,-0.043637,4050.454218231
36470,4.454609,-1.166714,-11.246738,-0.284939,-0.955122,-0.046792,4050.454512525
36471,4.473901,-1.153398,-11.243236,-0.28728,-0.955144,-0.045934,4050.454806449
36472,4.599188,-1.102882,-11.575328,-0.275404,-0.967041,-0.047356,4050.45522015
36473,4.47831,-1.156967,-11.282894,-0.277569,-0.961414,-0.043674,4050.45565361
36474,4.457174,-1.16942,-11.246856,-0.280197,-0.959755,-0.044494,4050.456111496
36475,4.542289,-1.169136,-11.289152,-0.273945,-0.96855,-0.046896,4050.456515659
36476,4.516183,-1.155212,-11.279693,-0.286266,-0.963508,-0.045969,4050.456949305
36477,4.542249,-1.170374,-11.285426,-0.275361,-0.970736,-0.044521,4050.457381672
36478,4.453815,-1.14243,-11.169449,-0.286045,-0.95436,-0.045203,4050.457792039
36479,4.433769,-1.155798,-11.168602,-0.286253,-0.954275,-0.043645,4050.458084056
36480,4.501025,-1.194912,-11.102278,-0.279361,-0.965376,-0.043806,4050.458392869
36481,4.433528,-1.17924,-11.134336,-0.288876,-0.952765,-0.045238,4050.458945698
36482,4.452103,-1.143551,-11.386118,-0.288635,-0.958512,-0.045121,4050.459372306
36483,4.519772,-1.204208,-11.284765,-0.281649,-0.963833,-0.044434,4050.459811674
36484,4.473285,-1.104943,-11.316621,-0.283093,-0.955845,-0.047503,4050.460368781
36485,4.477317,-1.157409,-11.317602,-0.280134,-0.962759,-0.043655,4050.460813685
36486,4.490333,-1.088577,-11.423935,-0.287582,-0.951255,-0.048899,4050.461227849
36487,4.518074,-1.155493,-11.282914,-0.281243,-0.963704,-0.046006,4050.461652772
36488,4.536326,-1.143201,-11.35044,-0.286203,-0.966512,-0.04513,4050.462104621
36489,4.475851,-1.107649,-11.316739,-0.278351,-0.960477,-0.045205,4050.462510211
36490,4.5021,-1.220089,-11.286774,-0.277078,-0.968346,-0.042975,4050.4629483
36491,4.476402,-1.204,-11.355655,-0.285335,-0.959697,-0.04438,4050.463379538
36492,4.451139,-1.116036,-11.460171,-0.285542,-0.952625,-0.045802,4050.46365198
36493,4.518737,-1.203366,-11.17321,-0.285377,-0.961561,-0.044438,4050.46409107
36494,4.588505,-1.14737,-11.256372,-0.261479,-0.976642,-0.045436,4050.464526234
36495,4.495614,-1.142013,-11.206271,-0.284788,-0.958322,-0.045176,4050.464940342
36496,4.554327,-1.004316,-11.423109,-0.275727,-0.95853,-0.048132,4050.46537845
36497,4.512079,-0.954015,-11.641858,-0.268728,-0.951654,-0.047203,4050.465665207
36498,4.469447,-1.029617,-11.386225,-0.283483,-0.951883,-0.049759,4050.466093464
36499,4.434176,-1.104519,-11.315839,-0.276702,-0.949285,-0.04273,4050.466516905
36500,4.498683,-1.216078,-11.212408,-0.284224,-0.960731,-0.045255,4050.466954865
36501,4.498781,-1.094121,-11.286098,-0.270554,-0.959414,-0.04682,4050.467515583
36502,4.541422,-1.142978,-11.433106,-0.270998,-0.965581,-0.045179,4050.467959154
36503,4.491295,-1.041403,-11.349563,-0.282327,-0.952875,-0.048174,4050.46837554
36504,4.513425,-1.103198,-11.351211,-0.285482,-0.957458,-0.047417,4050.468801352
36505,4.471706,-1.152287,-11.460271,-0.289628,-0.954893,-0.04579,4050.469247201
36506,4.522185,-1.156368,-11.360244,-0.269965,-0.964862,-0.043662,4050.469656791
36507,4.543338,-1.145716,-11.251403,-0.270081,-0.969426,-0.045345,4050.469944492
36508,4.521544,-1.206171,-11.06948,-0.28064,-0.966201,-0.046997,4050.470236713
36509,4.388161,-1.127623,-11.241047,-0.29059,-0.943388,-0.046672,4050.470664839
36510,4.519059,-1.105281,-11.357148,-0.271828,-0.960233,-0.045154,4050.471087744
36511,4.477173,-1.156634,-11.284021,-0.280042,-0.961282,-0.046052,4050.471531852
36512,4.449993,-1.065932,-11.570241,-0.281165,-0.950365,-0.047308,4050.471946034
36513,4.579773,-1.140444,-11.351792,-0.279665,-0.96486,-0.042682,4050.472381346
36514,4.514787,-1.004089,-11.464121,-0.269314,-0.953344,-0.048152,4050.472820361
36515,4.470089,-1.028929,-11.608091,-0.278295,-0.951926,-0.049671,4050.47322797
36516,4.489812,-1.038957,-11.424682,-0.283287,-0.949072,-0.050468,4050.473676448
36517,4.518171,-1.131277,-11.283599,-0.278529,-0.963737,-0.046811,4050.474242204
36518,4.565667,-1.182786,-11.141052,-0.271776,-0.971903,-0.043018,4050.474665423
36519,4.456227,-1.192331,-11.171922,-0.285316,-0.95674,-0.043671,4050.475104198
36520,4.427688,-1.054371,-11.422344,-0.286184,-0.948619,-0.048959,4050.475662342
36521,4.436598,-1.181139,-11.282694,-0.280217,-0.956709,-0.042874,4050.476104654
36522,4.54243,-1.118275,-11.249093,-0.268297,-0.962841,-0.04365,4050.476528577
36523,4.567117,-1.18212,-11.290902,-0.265347,-0.971312,-0.042971,4050.476949111
36524,4.545479,-1.172327,-11.179947,-0.269286,-0.973259,-0.044661,4050.477390663
36525,4.564735,-1.129836,-11.396989,-0.263277,-0.964587,-0.042,4050.477807271
36526,4.56243,-1.082437,-11.359581,-0.265534,-0.967286,-0.046012,4050.47823588
36527,4.452405,-1.115833,-11.572715,-0.280436,-0.952744,-0.045776,4050.478682117
36528,4.43333,-1.131798,-11.388554,-0.28224,-0.956406,-0.044365,4050.479088837
36529,4.50092,-1.218472,-11.141637,-0.280714,-0.964598,-0.045376,4050.479527982
36530,4.41588,-1.16903,-11.358273,-0.277537,-0.955104,-0.044455,4050.479960997
36531,4.538201,-1.093056,-11.502648,-0.272968,-0.963836,-0.046671,4050.480377328
36532,4.477877,-1.131101,-11.320263,-0.274665,-0.958488,-0.044416,4050.480670974
36533,4.449887,-1.112545,-11.536278,-0.285124,-0.946669,-0.048074,4050.48110323
36534,4.446217,-0.965762,-11.454221,-0.281365,-0.943566,-0.048016,4050.481520283
36535,4.495088,-1.094259,-11.389601,-0.279384,-0.961196,-0.046723,4050.481971076
36536,4.561877,-1.181567,-11.174655,-0.280461,-0.970767,-0.045318,4050.482386332
36537,4.451193,-1.090536,-11.314592,-0.28399,-0.949042,-0.046629,4050.482667571
36538,4.499984,-1.121246,-11.172988,-0.273632,-0.963894,-0.043743,4050.48310655
36539,4.476929,-1.154013,-11.24533,-0.279784,-0.955472,-0.043593,4050.483533065
36540,4.587974,-1.145721,-11.293056,-0.26129,-0.973681,-0.045374,4050.483954877
36541,4.53142,-1.063921,-11.533458,-0.284852,-0.955884,-0.049636,4050.484403393
36542,4.520864,-1.156498,-11.324064,-0.273762,-0.96544,-0.046062,4050.484958944
36543,4.523188,-1.182645,-11.289916,-0.271643,-0.968562,-0.045357,4050.485386923
36544,4.523476,-1.158621,-11.287863,-0.268967,-0.96863,-0.043765,4050.485824475
36545,4.501526,-1.142468,-11.176877,-0.269703,-0.957502,-0.042892,4050.486382805
36546,4.407399,-1.016492,-11.386913,-0.280667,-0.942756,-0.048949,4050.486829005
36547,4.479631,-1.131264,-11.249858,-0.270912,-0.957952,-0.044476,4050.487242984
36548,4.482092,-1.15753,-11.289335,-0.267523,-0.961806,-0.043748,4050.487527612
36549,4.503701,-1.169706,-11.29173,-0.266382,-0.964206,-0.044561,4050.487818202
36550,4.524711,-1.183853,-11.218523,-0.269267,-0.970179,-0.045438,4050.488117996
36551,4.50069,-1.121777,-11.213654,-0.271136,-0.9654,-0.046158,4050.48852566
36552,4.497988,-1.144526,-11.209126,-0.280008,-0.96292,-0.045275,4050.488962454
36553,4.477887,-1.15782,-11.284643,-0.278908,-0.963532,-0.046092,4050.489412136
36554,4.436029,-1.229842,-11.246755,-0.286931,-0.957318,-0.043683,4050.48981317
36555,4.479205,-1.106054,-11.247183,-0.26937,-0.955769,-0.042844,4050.490250685
36556,4.476273,-1.178963,-11.172769,-0.285107,-0.956825,-0.045229,4050.490683645
36557,4.555507,-1.055048,-11.499348,-0.277579,-0.963661,-0.048977,4050.491099661
36558,4.544273,-1.119139,-11.288632,-0.263327,-0.964479,-0.043688,4050.491544176
36559,4.574797,-1.064785,-11.422524,-0.282528,-0.960765,-0.047315,4050.491822138
36560,4.52115,-1.155526,-11.248689,-0.273693,-0.96259,-0.043666,4050.492244338
36561,4.472243,-1.129019,-11.314326,-0.288319,-0.955713,-0.04668,4050.492686465
36562,4.520262,-1.181522,-11.17514,-0.280394,-0.966095,-0.045323,4050.493110351
36563,4.502869,-1.195775,-11.141818,-0.274392,-0.967014,-0.043843,4050.493531478
36564,4.492587,-1.043656,-11.277182,-0.281329,-0.956644,-0.048277,4050.49382755
36565,4.4775,-1.082257,-11.354591,-0.270462,-0.957781,-0.043589,4050.494257565
36566,4.435796,-1.156199,-11.245449,-0.27996,-0.955203,-0.043661,4050.494676247
36567,4.497988,-1.144526,-11.209126,-0.280008,-0.96292,-0.045275,4050.49511667
36568,4.517168,-1.104999,-11.353927,-0.276851,-0.960037,-0.045117,4050.495537908
36569,4.478599,-1.132943,-11.280841,-0.274893,-0.961482,-0.042082,4050.495817184
36570,4.554322,-1.006182,-11.605692,-0.274618,-0.963588,-0.048109,4050.496261514
36571,4.537032,-1.069042,-11.390789,-0.275359,-0.96375,-0.047501,4050.496695863
36572,4.587462,-1.171446,-11.254077,-0.266705,-0.97651,-0.044612,4050.497107064
36573,4.47722,-1.156052,-11.247702,-0.279989,-0.95984,-0.046052,4050.497396303
36574,4.519773,-1.106467,-11.35777,-0.270694,-0.962483,-0.045194,4050.497690227
36575,4.455995,-1.193377,-11.170935,-0.286693,-0.958892,-0.043693,4050.49810489
36576,4.489916,-1.015397,-11.385322,-0.281935,-0.94985,-0.048898,4050.498543647
36577,4.451097,-1.114753,-11.313907,-0.286704,-0.949009,-0.045824,4050.498986588
36578,4.497939,-1.16816,-11.172123,-0.282668,-0.961445,-0.044471,4050.499392567
36579,4.530347,-1.015691,-11.422284,-0.284528,-0.955832,-0.051271,4050.499687528
36580,4.452141,-1.067624,-11.389525,-0.278871,-0.952058,-0.047452,4050.500128691
36581,4.435612,-1.156662,-11.208142,-0.281284,-0.955913,-0.043682,4050.500535281
36582,4.457886,-1.193658,-11.174155,-0.28167,-0.959088,-0.04373,4050.50097863
36583,4.500544,-1.169628,-11.175966,-0.276511,-0.963891,-0.044548,4050.501402738
36584,4.473604,-1.127651,-11.354231,-0.283106,-0.952949,-0.046655,4050.501680347
36585,4.539073,-1.142922,-11.245326,-0.279885,-0.964632,-0.045208,4050.50211777
36586,4.474993,-1.131261,-11.351751,-0.282254,-0.959636,-0.04436,4050.502549674
36587,4.438168,-1.181764,-11.174982,-0.277787,-0.956883,-0.042955,4050.502967894
36588,4.545501,-1.194862,-11.397768,-0.267985,-0.971053,-0.041331,4050.503411372
36589,4.493228,-1.042968,-11.499048,-0.276141,-0.956687,-0.048189,4050.503698944
36590,4.444355,-1.109954,-11.417659,-0.300033,-0.941756,-0.047963,4050.504109497
36591,4.478967,-1.132017,-11.355455,-0.272245,-0.960062,-0.042038,4050.504550068
36592,4.522434,-1.182697,-11.285568,-0.274193,-0.968499,-0.042941,4050.504982102
36593,4.413388,-1.070458,-11.209917,-0.275377,-0.951329,-0.047641,4050.505397655
36594,4.541013,-1.04488,-11.285233,-0.263853,-0.962035,-0.046006,4050.50584217
36595,4.434321,-1.154409,-11.280523,-0.282282,-0.952144,-0.04358,4050.506262482
36596,4.478116,-1.179827,-11.212309,-0.280138,-0.958463,-0.045266,4050.50668509
36597,4.496946,-1.168602,-11.206831,-0.285234,-0.962789,-0.044452,4050.507276586
36598,4.532616,-0.99265,-11.533397,-0.275613,-0.958269,-0.049694,4050.507684028
36599,4.540347,-1.143374,-11.317825,-0.276142,-0.965496,-0.042808,4050.508292468
36600,4.544186,-1.095385,-11.25201,-0.261936,-0.965223,-0.044514,4050.508842446
36601,4.477336,-1.102734,-11.392567,-0.270233,-0.950482,-0.042679,4050.509261684
36602,4.496656,-1.117937,-11.208566,-0.279562,-0.958453,-0.046,4050.509703495
36603,4.524111,-1.111136,-11.142603,-0.264944,-0.969484,-0.045459,4050.51011877
36604,4.476891,-1.106625,-11.245711,-0.275732,-0.957691,-0.045225,4050.510546341
36605,4.518411,-1.180002,-11.175644,-0.284001,-0.963712,-0.047661,4050.510996616
36606,4.513618,-1.054765,-11.35258,-0.280053,-0.957525,-0.049027,4050.51140041
36607,4.522257,-1.158242,-11.139001,-0.274018,-0.967069,-0.04379,4050.511838592
36608,4.478029,-1.181647,-11.244902,-0.281607,-0.962091,-0.042891,4050.512146478
36609,4.562474,-1.153533,-11.245832,-0.273555,-0.962894,-0.041202,4050.512689697
36610,4.49879,-1.169465,-11.246371,-0.280264,-0.964427,-0.044489,4050.513132583
36611,4.544187,-1.170074,-11.252328,-0.270284,-0.96949,-0.044559,4050.513557376
36612,4.47801,-1.252014,-11.247561,-0.286957,-0.957652,-0.04283,4050.513830633
36613,4.457014,-1.118218,-11.362261,-0.271893,-0.955406,-0.048395,4050.514124539
36614,4.48351,-1.133184,-11.3262,-0.261011,-0.961262,-0.042153,4050.514565406
36615,4.434419,-1.204881,-11.281526,-0.287916,-0.956445,-0.044429,4050.514974385
36616,4.498403,-1.143017,-11.247421,-0.277306,-0.960058,-0.045232,4050.515413715
36617,4.488683,-0.941539,-11.458769,-0.276167,-0.948334,-0.051232,4050.515844434
36618,4.51319,-1.052607,-11.276582,-0.281118,-0.952426,-0.04659,4050.516122525
36619,4.563713,-1.13266,-11.323137,-0.268641,-0.970277,-0.044484,4050.516555318
36620,4.476226,-1.081804,-11.282093,-0.274206,-0.956917,-0.045989,4050.516991834
36621,4.473285,-1.104943,-11.316621,-0.283093,-0.955845,-0.047503,4050.517404257
36622,4.492121,-1.040252,-11.608736,-0.275816,-0.952208,-0.048065,4050.517695162
36623,4.496883,-1.118757,-11.392137,-0.277075,-0.961359,-0.045955,4050.51798729
36624,4.565271,-1.204308,-11.17804,-0.272924,-0.966757,-0.042129,4050.518410231
36625,4.452662,-1.117244,-11.388778,-0.283166,-0.954241,-0.045883,4050.518839154
36626,4.499686,-1.193241,-11.210978,-0.280413,-0.963049,-0.043703,4050.519295929
36627,4.49789,-1.094053,-11.208124,-0.274374,-0.958619,-0.044426,4050.519692778
36628,4.520583,-1.181178,-11.286073,-0.2778,-0.966116,-0.045279,4050.519986702
36629,4.478271,-1.20732,-11.210271,-0.284473,-0.964984,-0.044545,4050.520572179
36630,4.498124,-1.242386,-11.209748,-0.289693,-0.965002,-0.044493,4050.52097814
36631,4.481195,-1.231496,-11.251724,-0.278329,-0.964534,-0.043774,4050.521425433
36632,4.512095,-1.053557,-11.423973,-0.282428,-0.955909,-0.048946,4050.521987855
36633,4.435548,-1.204559,-11.320443,-0.284081,-0.955833,-0.044426,4050.522413945
36634,4.451853,-1.091648,-11.391578,-0.281547,-0.95199,-0.049044,4050.522853071
36635,4.500487,-1.21818,-11.248222,-0.28067,-0.964556,-0.042917,4050.523266809
36636,4.499733,-1.192658,-11.174659,-0.28036,-0.961607,-0.043703,4050.523704065
36637,4.49233,-1.042245,-11.461119,-0.278599,-0.955147,-0.048171,4050.52413697
36638,4.520622,-1.130825,-11.358696,-0.270896,-0.962547,-0.044408,4050.524552504
36639,4.510756,-1.051886,-11.532673,-0.283481,-0.953582,-0.048843,4050.525000223
