,Fx,Fy,Fz,Mx,My,Mz,t
34116,3.222266,-0.957977,-14.042854,-0.305917,-0.862776,-0.024099,6601.338251991
34117,3.093058,-0.788168,-14.508677,-0.295468,-0.852092,-0.022272,6601.338682318
34118,3.102078,-0.773103,-14.618533,-0.274839,-0.86833,-0.013784,6601.339128756
34119,3.313357,-0.551734,-14.218534,-0.24796,-0.880698,-0.016291,6601.339542083
34120,3.554784,-0.227166,-13.986755,-0.23608,-0.888645,-0.021597,6601.339974909
34121,3.700546,-0.139996,-13.797407,-0.229152,-0.897893,-0.018386,6601.340269609
34122,4.213408,-0.313103,-12.347391,-0.230689,-0.947336,-0.018346,6601.340685139
34123,4.832774,-0.273908,-11.271312,-0.195898,-0.99729,-0.021258,6601.341116577
34124,4.876307,-0.569951,-11.423925,-0.220173,-1.014137,-0.02134,6601.3415582
34125,4.663531,-0.834776,-11.173835,-0.259626,-0.988522,-0.026945,6601.341966601
34126,4.660766,-0.856795,-11.285715,-0.265827,-0.985995,-0.030812,6601.342257875
34127,4.578754,-1.127254,-11.289854,-0.290901,-0.98518,-0.029322,6601.342700331
34128,4.549288,-1.106908,-11.540943,-0.303682,-0.970304,-0.032899,6601.343123232
34129,4.486478,-1.190919,-11.504323,-0.31301,-0.96172,-0.031288,6601.343553892
34130,4.515876,-1.207526,-11.291894,-0.297284,-0.969332,-0.027606,6601.343980145
34131,4.559258,-1.162285,-11.327606,-0.289746,-0.980047,-0.026894,6601.344402546
34132,4.509542,-0.963326,-11.537946,-0.286309,-0.968186,-0.030582,6601.344852261
34133,4.555426,-1.012927,-11.356847,-0.283149,-0.972562,-0.02673,6601.345260644
34134,4.597765,-0.966188,-11.321048,-0.277977,-0.980261,-0.028397,6601.345690045
34135,4.493301,-0.953651,-11.354192,-0.277698,-0.967842,-0.025176,6601.345983522
34136,4.514207,-0.919192,-11.462565,-0.27384,-0.974571,-0.025182,6601.346402997
34137,4.516064,-0.795531,-11.283266,-0.257526,-0.967661,-0.026829,6601.34683199
34138,4.57797,-0.810403,-11.391535,-0.260502,-0.981113,-0.027638,6601.34727565
34139,4.55749,-0.895646,-11.355053,-0.268763,-0.979451,-0.026062,6601.347831123
34140,4.64314,-0.92072,-11.247298,-0.266669,-0.989034,-0.025347,6601.348281061
34141,4.593736,-0.818502,-11.53561,-0.270233,-0.9778,-0.030607,6601.348693851
34142,4.549346,-0.839332,-11.75281,-0.274985,-0.968441,-0.029602,6601.349117548
34143,4.589735,-0.838342,-11.643508,-0.278741,-0.970807,-0.031997,6601.349409525
34144,4.619527,-1.028909,-11.248082,-0.283778,-0.986265,-0.027683,6601.349839
34145,4.537473,-1.027914,-11.251649,-0.279756,-0.974867,-0.027691,6601.350262772
34146,4.59977,-0.894938,-11.248972,-0.267496,-0.982012,-0.028495,6601.350717061
34147,4.526848,-0.752889,-11.607333,-0.271618,-0.962393,-0.033605,6601.351118981
34148,4.556477,-0.940881,-11.323205,-0.273818,-0.973471,-0.029185,6601.351552308
34149,4.556023,-0.943627,-11.281185,-0.277935,-0.97852,-0.026853,6601.351990764
34150,4.536014,-0.978809,-11.210741,-0.279335,-0.97333,-0.026866,6601.352402424
34151,4.60151,-0.944937,-11.397087,-0.266739,-0.985757,-0.0269,6601.352841621
34152,4.553723,-0.793647,-11.610266,-0.262331,-0.971873,-0.028995,6601.353131506
34153,4.574824,-0.952997,-11.387309,-0.281531,-0.97628,-0.025107,6601.353547148
34154,4.655879,-0.683607,-11.604187,-0.256498,-0.981309,-0.028931,6601.353983789
34155,4.533058,-0.879354,-11.536477,-0.271915,-0.970921,-0.027442,6601.35441569
34156,4.645785,-0.92095,-11.254866,-0.259096,-0.989293,-0.0278,6601.354835091
34157,4.602981,-0.992831,-11.215367,-0.269631,-0.982981,-0.025373,6601.355279344
34158,4.58118,-0.980463,-11.21571,-0.270733,-0.980546,-0.026957,6601.355698819
34159,4.537713,-0.929783,-11.285597,-0.268786,-0.972109,-0.026054,6601.356124238
34160,4.535158,-0.97937,-11.319076,-0.28063,-0.975406,-0.026825,6601.356417363
34161,4.533699,-0.904692,-11.208952,-0.277349,-0.970985,-0.029203,6601.356701007
34162,4.53886,-0.956835,-11.248851,-0.270555,-0.977286,-0.025352,6601.356976577
34163,4.536569,-0.856627,-11.468989,-0.261801,-0.972767,-0.028365,6601.357408126
34164,4.537427,-0.956329,-11.430189,-0.271715,-0.977844,-0.025248,6601.357866212
34165,4.529092,-0.68125,-11.4962,-0.261121,-0.962737,-0.031307,6601.358265039
34166,4.621506,-0.980777,-11.430145,-0.272051,-0.987252,-0.024452,6601.358700643
34167,4.62138,-1.007377,-11.3209,-0.277564,-0.991565,-0.026149,6601.359138248
34168,4.622662,-0.982911,-11.284138,-0.272323,-0.990289,-0.024576,6601.359549649
34169,4.621563,-0.932225,-11.357889,-0.267892,-0.986587,-0.026083,6601.35999155
34170,4.554394,-0.891291,-11.39162,-0.273315,-0.971858,-0.028298,6601.36042658
34171,4.579137,-0.95521,-11.357066,-0.271674,-0.979632,-0.025243,6601.360841315
34172,4.602269,-0.968593,-11.288068,-0.268158,-0.983648,-0.026137,6601.361130625
34173,4.580909,-0.957173,-11.141781,-0.270666,-0.982,-0.027806,6601.361419306
34174,4.516368,-1.014931,-11.397494,-0.276979,-0.971778,-0.026813,6601.361697617
34175,4.580374,-0.957389,-11.361049,-0.269367,-0.984097,-0.027721,6601.36212774
34176,4.493921,-0.832687,-11.431241,-0.262856,-0.968741,-0.029178,6601.362573899
34177,4.509162,-0.862845,-11.498634,-0.276366,-0.960295,-0.028906,6601.362982356
34178,4.644243,-0.843252,-11.470821,-0.250379,-0.980504,-0.025172,6601.36327113
34179,4.646608,-0.968425,-11.509932,-0.258052,-0.988593,-0.023684,6601.363564051
34180,4.576907,-0.927898,-11.318577,-0.273686,-0.973625,-0.025949,6601.363847047
34181,4.602084,-0.894367,-11.250443,-0.261134,-0.980091,-0.026114,6601.364267855
34182,4.623461,-0.907588,-11.251849,-0.261371,-0.984643,-0.026948,6601.364725719
34183,4.517244,-0.944004,-11.2865,-0.270333,-0.974142,-0.026914,6601.365137861
34184,4.547408,-0.814059,-11.716692,-0.277201,-0.966802,-0.032766,6601.365561947
34185,4.576426,-0.902614,-11.392265,-0.270836,-0.97214,-0.026692,6601.366004866
34186,4.577147,-0.878882,-11.283627,-0.268203,-0.97225,-0.027559,6601.366414804
34187,4.590792,-0.790004,-11.496498,-0.273379,-0.969543,-0.031272,6601.366845186
34188,4.614158,-0.804864,-11.571026,-0.268739,-0.977209,-0.029746,6601.367135701
34189,4.600883,-0.967504,-11.433087,-0.269264,-0.982763,-0.026033,6601.367416548
34190,4.643756,-0.84586,-11.177702,-0.257041,-0.984098,-0.027741,6601.36784406
34191,4.556976,-0.821109,-11.24654,-0.26297,-0.975127,-0.028459,6601.368290776
34192,4.549978,-0.814899,-11.534227,-0.273569,-0.966377,-0.030491,6601.368706621
34193,4.534828,-0.855254,-11.316767,-0.268026,-0.96899,-0.025953,6601.368985265
34194,4.748753,-0.540438,-11.412001,-0.223084,-0.989042,-0.012371,6601.369276316
34195,4.661075,-0.368107,-11.584812,-0.215027,-0.975799,-0.010585,6601.369572441
34196,4.474787,-0.428541,-11.533291,-0.216376,-0.956181,-0.024275,6601.369984213
34197,4.489933,-0.905308,-11.507944,-0.278488,-0.971092,-0.036294,6601.370424965
34198,4.640419,-1.016679,-11.29843,-0.279824,-0.990002,-0.038887,6601.37085607
34199,4.748274,-1.051468,-11.333462,-0.272545,-0.996997,-0.031666,6601.371415636
34200,4.760391,-0.983946,-11.609194,-0.282683,-0.988342,-0.027241,6601.371873536
34201,4.570773,-0.970898,-11.388987,-0.28984,-0.964927,-0.028894,6601.372276197
34202,4.534486,-0.953893,-11.395501,-0.277742,-0.973887,-0.029964,6601.372709597
34203,4.560501,-1.090432,-11.291226,-0.280453,-0.98099,-0.026952,6601.373146369
34204,4.560943,-1.042754,-11.148703,-0.276391,-0.981809,-0.031043,6601.373556622
34205,4.538219,-1.174062,-11.154138,-0.292287,-0.976918,-0.034968,6601.374003467
34206,4.573127,-1.120821,-11.512611,-0.29767,-0.975826,-0.036207,6601.374428034
34207,4.721598,-0.962444,-11.356645,-0.277744,-0.986915,-0.028257,6601.374847028
34208,4.774906,-0.775326,-11.243555,-0.2355,-0.999642,-0.01583,6601.375296114
34209,4.667024,-0.446853,-11.265976,-0.21378,-0.985055,-0.01335,6601.375706552
34210,4.585819,-0.470215,-11.270469,-0.20996,-0.973722,-0.012572,6601.375991585
34211,4.456314,-0.468597,-11.429158,-0.217036,-0.96057,-0.026849,6601.37659289
34212,4.515548,-0.699807,-11.430659,-0.248017,-0.971312,-0.030006,6601.376991125
34213,4.708647,-0.880632,-11.479754,-0.248297,-0.989822,-0.030027,6601.377428915
34214,4.79342,-1.0488,-11.340772,-0.260945,-0.995506,-0.031652,6601.37771517
34215,4.738576,-1.019381,-11.620728,-0.286549,-0.985801,-0.036822,6601.377994258
34216,4.786705,-1.244461,-11.256128,-0.300544,-1.000406,-0.030001,6601.378421659
34217,4.696269,-1.020117,-11.500457,-0.291702,-0.981113,-0.029662,6601.378867745
34218,4.639672,-0.98897,-11.131821,-0.281944,-0.979911,-0.022816,6601.379280868
34219,4.530843,-0.680924,-11.490586,-0.257348,-0.960786,-0.024113,6601.379572512
34220,4.532086,-0.559955,-11.523104,-0.242567,-0.960347,-0.020925,6601.379859007
34221,4.447922,-0.537816,-11.490949,-0.243721,-0.955982,-0.026599,6601.380149855
34222,4.34059,-0.473118,-11.748338,-0.240041,-0.938907,-0.029576,6601.380562737
34223,4.451829,-0.609521,-11.533632,-0.239117,-0.953411,-0.024215,6601.381006749
34224,4.576823,-0.783351,-11.428282,-0.258733,-0.975936,-0.02834,6601.381432243
34225,4.578141,-0.95313,-11.249236,-0.273986,-0.975173,-0.027622,6601.38199666
34226,4.674809,-0.813723,-11.612863,-0.271045,-0.978904,-0.035226,6601.382440672
34227,4.679369,-1.014206,-11.500048,-0.284698,-0.990096,-0.026673,6601.382851684
34228,4.639977,-0.987314,-11.322843,-0.276626,-0.978443,-0.027522,6601.383286992
34229,4.556083,-1.062665,-11.429726,-0.286174,-0.975477,-0.025139,6601.383720023
34230,4.536295,-0.95413,-11.248733,-0.275297,-0.972654,-0.027649,6601.384136294
34231,4.531879,-0.877737,-11.39134,-0.275551,-0.967173,-0.029842,6601.384585213
34232,4.601654,-0.945712,-11.430668,-0.266831,-0.987234,-0.024503,6601.38500604
34233,4.536529,-0.955606,-11.392259,-0.274173,-0.976304,-0.02523,6601.385427015
34234,4.515487,-0.94132,-11.214367,-0.273833,-0.968875,-0.029253,6601.385876564
34235,4.576727,-0.856683,-11.358699,-0.266935,-0.977285,-0.030782,6601.386285336
34236,4.536817,-0.906008,-11.320991,-0.268636,-0.973487,-0.02684,6601.386721125
34237,4.551117,-0.766606,-11.537207,-0.265628,-0.966542,-0.03212,6601.387166341
34238,4.61818,-0.879726,-11.538729,-0.267025,-0.980461,-0.027469,6601.387568409
34239,4.578096,-0.93066,-11.358878,-0.271433,-0.979533,-0.028426,6601.388029143
34240,4.600601,-0.96661,-11.325879,-0.270442,-0.980555,-0.028453,6601.388593153
34241,4.557095,-0.966283,-11.323143,-0.275398,-0.975687,-0.02842,6601.389000091
34242,4.580667,-0.9315,-11.176413,-0.2678,-0.979108,-0.026152,6601.389442251
34243,4.553363,-0.844345,-11.42671,-0.271829,-0.975421,-0.02991,6601.390002557
34244,4.601084,-0.919727,-11.394412,-0.265197,-0.983575,-0.025268,6601.390434717
34245,4.623445,-0.808046,-11.469734,-0.247671,-0.980388,-0.025205,6601.391033023
34246,4.556497,-0.870514,-11.320546,-0.268468,-0.97791,-0.029246,6601.391574718
34247,4.513358,-0.869261,-11.392423,-0.270777,-0.971622,-0.02917,6601.392057581
34248,4.537957,-0.957978,-11.393504,-0.271904,-0.980804,-0.02531,6601.392435242
34249,4.557441,-0.968396,-11.249151,-0.276911,-0.979358,-0.028504,6601.392716368
34250,4.600387,-0.920341,-11.248909,-0.269076,-0.984229,-0.027731,6601.393004234
34251,4.531025,-0.855245,-11.572997,-0.274239,-0.972166,-0.030606,6601.393444653
34252,4.511218,-0.84265,-11.463879,-0.271572,-0.967789,-0.029853,6601.393855647
34253,4.534437,-0.905361,-11.500718,-0.272307,-0.973946,-0.026718,6601.394294788
34254,4.531736,-0.830368,-11.569195,-0.270224,-0.970117,-0.026595,6601.394868039
34255,4.555019,-0.91735,-11.351513,-0.276257,-0.974819,-0.025158,6601.395296254
34256,4.50932,-0.769545,-11.642923,-0.267138,-0.968383,-0.029749,6601.395734637
34257,4.513868,-0.892161,-11.427296,-0.270829,-0.96876,-0.025925,6601.396147186
34258,4.592669,-0.840122,-11.718239,-0.271352,-0.974019,-0.029656,6601.396578457
34259,4.530485,-0.901566,-11.645619,-0.278155,-0.968429,-0.028912,6601.397017265
34260,4.661679,-1.002712,-11.57772,-0.274522,-0.988819,-0.025914,6601.397427204
34261,4.665005,-0.808018,-11.545613,-0.246429,-0.985757,-0.027574,6601.397719236
34262,4.558572,-0.895906,-11.430289,-0.264981,-0.98028,-0.026059,6601.39801438
34263,4.509695,-0.694586,-11.677175,-0.257505,-0.963439,-0.027286,6601.398432633
34264,4.625872,-0.735944,-11.395908,-0.235851,-0.980021,-0.022885,6601.398862311
34265,4.600931,-0.869181,-11.469772,-0.258255,-0.979971,-0.026794,6601.399305434
34266,4.530208,-0.779879,-11.684739,-0.26577,-0.967788,-0.032896,6601.399714558
34267,4.531247,-0.90217,-11.609923,-0.276967,-0.969237,-0.028953,6601.400153829
34268,4.665485,-0.931043,-11.39892,-0.260234,-0.988592,-0.026072,6601.400588211
34269,4.535484,-0.97716,-11.247426,-0.279146,-0.97037,-0.026804,6601.401001668
34270,4.556879,-0.943067,-11.17285,-0.27664,-0.976444,-0.026894,6601.401295386
34271,4.560566,-0.944794,-11.25193,-0.266701,-0.97972,-0.026968,6601.401585955
34272,4.471582,-0.941328,-11.504524,-0.276221,-0.966836,-0.029114,6601.401861173
34273,4.553106,-0.940675,-11.537641,-0.280054,-0.975274,-0.029044,6601.402299
34274,4.581205,-0.979946,-11.506854,-0.266825,-0.981257,-0.024432,6601.402736993
34275,4.603631,-1.041914,-11.328291,-0.271293,-0.985151,-0.026156,6601.403152969
34276,4.598046,-0.941508,-11.35904,-0.273938,-0.979585,-0.02918,6601.403433168
34277,4.6192,-0.95643,-11.319414,-0.276915,-0.987034,-0.02766,6601.403727071
34278,4.57909,-0.955792,-11.393385,-0.271728,-0.981074,-0.025243,6601.404035696
34279,4.537693,-0.90977,-11.210315,-0.270339,-0.980118,-0.026986,6601.404431931
34280,4.537387,-0.931993,-11.357247,-0.27027,-0.977145,-0.026075,6601.404873331
34281,4.515489,-0.943841,-11.356906,-0.274086,-0.974678,-0.026855,6601.405300825
34282,4.492927,-0.930869,-11.392945,-0.276376,-0.971435,-0.028399,6601.405574395
34283,4.516714,-0.967928,-11.392401,-0.273004,-0.974066,-0.02365,6601.405866668
34284,4.513165,-0.917694,-11.391054,-0.276206,-0.971555,-0.02756,6601.40616146
34285,4.532211,-0.929685,-11.535869,-0.28006,-0.975124,-0.028272,6601.40658025
34286,4.550615,-0.744361,-11.46229,-0.266939,-0.970148,-0.03299,6601.407010077
34287,4.576237,-0.904943,-11.537541,-0.27105,-0.977908,-0.026691,6601.407454977
34288,4.533397,-0.88081,-11.50253,-0.272066,-0.973847,-0.029901,6601.408032728
34289,4.463807,-0.69109,-11.711627,-0.265879,-0.953229,-0.029529,6601.408456536
34290,4.549129,-0.618111,-11.605988,-0.254063,-0.960695,-0.031993,6601.408875511
34291,4.596716,-0.745011,-11.573705,-0.254442,-0.975302,-0.028222,6601.409148877
34292,4.534581,-0.880562,-11.465084,-0.269539,-0.972538,-0.027523,6601.409448466
34293,4.623061,-0.930976,-11.47142,-0.261409,-0.984554,-0.026036,6601.409884403
34294,4.514873,-0.820697,-11.429973,-0.261551,-0.971111,-0.028379,6601.410292786
34295,4.534579,-0.903614,-11.391761,-0.272146,-0.96962,-0.026718,6601.410733798
34296,4.572245,-0.704383,-11.682188,-0.25615,-0.966074,-0.030428,6601.411163754
34297,4.51573,-0.9204,-11.391172,-0.271464,-0.976187,-0.025263,6601.411583007
34298,4.554965,-0.819535,-11.500881,-0.263993,-0.974166,-0.028293,6601.412051778
34299,4.536375,-1.002801,-11.394615,-0.278186,-0.97405,-0.025995,6601.412443513
34300,4.665243,-0.90537,-11.433552,-0.257369,-0.9857,-0.024418,6601.412872562
34301,4.59794,-0.915954,-11.467297,-0.269803,-0.977424,-0.027503,6601.41331911
34302,4.555108,-0.892477,-11.392242,-0.272181,-0.974108,-0.028338,6601.413725567
34303,4.49555,-0.885023,-11.320806,-0.267476,-0.975403,-0.027733,6601.41415932
34304,4.535216,-0.833076,-11.319824,-0.265516,-0.973391,-0.029217,6601.414449704
34305,4.55424,-0.79163,-11.535878,-0.260885,-0.966871,-0.026577,6601.414730237
34306,4.470835,-0.916462,-11.390916,-0.277273,-0.964633,-0.027525,6601.415009122
34307,4.579651,-0.906432,-11.469368,-0.263651,-0.97972,-0.026809,6601.4154488
34308,4.534768,-0.857046,-11.575714,-0.265608,-0.974745,-0.028305,6601.415883423
34309,4.573161,-0.90491,-11.571766,-0.2786,-0.979022,-0.029031,6601.41629825
34310,4.532218,-0.904767,-11.426609,-0.278562,-0.972984,-0.029099,6601.416599875
34311,4.534543,-0.930915,-11.392461,-0.276443,-0.976107,-0.028394,6601.417172033
34312,4.553475,-0.842007,-11.68526,-0.266452,-0.972503,-0.02976,6601.417585583
34313,4.62222,-0.956389,-11.361552,-0.268056,-0.986617,-0.027694,6601.418030483
34314,4.558105,-0.918528,-11.212452,-0.27009,-0.975865,-0.027696,6601.418592512
34315,4.621898,-0.882045,-11.250301,-0.262302,-0.982328,-0.027694,6601.419021376
34316,4.55692,-0.869661,-11.318796,-0.267129,-0.975792,-0.026827,6601.419455517
34317,4.598191,-0.844542,-11.465626,-0.263075,-0.979711,-0.027542,6601.419726698
34318,4.508559,-0.768941,-11.67862,-0.268326,-0.967575,-0.029708,6601.420069619
34319,4.51525,-0.895116,-11.46486,-0.268614,-0.974702,-0.026005,6601.420606111
34320,4.529965,-0.851947,-11.646366,-0.27386,-0.966246,-0.030481,6601.421012808
34321,4.538196,-0.932015,-11.285232,-0.269029,-0.976512,-0.026116,6601.421455413
34322,4.557731,-0.846631,-11.320104,-0.26328,-0.978076,-0.027672,6601.421741853
34323,4.534171,-0.880205,-11.244206,-0.273349,-0.970342,-0.027589,6601.422156884
34324,4.600564,-0.944796,-11.395476,-0.26925,-0.985659,-0.026882,6601.422594173
34325,4.601411,-0.992206,-11.323079,-0.27206,-0.982806,-0.025291,6601.423027815
34326,4.53031,-0.77937,-11.572057,-0.267025,-0.965649,-0.030521,6601.423443012
34327,4.49492,-0.930642,-11.283483,-0.272608,-0.969492,-0.026062,6601.423893542
34328,4.513262,-0.893477,-11.391739,-0.273491,-0.971588,-0.028365,6601.424327443
34329,4.580797,-0.956537,-11.359299,-0.268028,-0.98198,-0.025302,6601.424589976
34330,4.581567,-1.006911,-11.21466,-0.27369,-0.984915,-0.026214,6601.425028359
34331,4.645014,-0.795886,-11.399187,-0.245086,-0.98209,-0.026844,6601.425453982
34332,4.622564,-0.932439,-11.283136,-0.266689,-0.985988,-0.023727,6601.425890883
34333,4.582127,-0.908437,-11.359541,-0.260126,-0.982179,-0.024534,6601.426318932
34334,4.578753,-0.905709,-11.431439,-0.266109,-0.97818,-0.026791,6601.426738351
34335,4.495107,-0.907127,-11.394113,-0.268677,-0.971699,-0.026844,6601.4271624
34336,4.512019,-0.86759,-11.501123,-0.271829,-0.969295,-0.029067,6601.427604079
34337,4.515546,-0.895289,-11.284649,-0.269928,-0.974013,-0.028487,6601.427877297
34338,4.575595,-0.880057,-11.246459,-0.273378,-0.97498,-0.029981,6601.428310124
34339,4.594873,-0.916577,-11.461478,-0.278715,-0.979282,-0.027469,6601.428751265
34340,4.597428,-0.941679,-11.428318,-0.275218,-0.980253,-0.026742,6601.429170666
34341,4.580131,-1.029457,-11.322675,-0.277457,-0.982555,-0.025307,6601.429591197
34342,4.577865,-0.931705,-11.35789,-0.27281,-0.981685,-0.028448,6601.430037875
34343,4.535406,-0.93101,-11.244082,-0.27651,-0.974776,-0.02606,6601.430450573
34344,4.580084,-0.932298,-11.431999,-0.266555,-0.982647,-0.026066,6601.430878936
34345,4.558572,-0.895906,-11.430289,-0.264981,-0.98028,-0.026059,6601.431170043
34346,4.592323,-1.010439,-11.719544,-0.289142,-0.975966,-0.028856,6601.431464928
34347,4.551003,-0.961452,-11.608715,-0.284901,-0.969222,-0.028096,6601.431732386
34348,4.554869,-0.843752,-11.500197,-0.266708,-0.974133,-0.027488,6601.432174843
34349,4.509502,-0.792134,-11.606907,-0.268422,-0.964755,-0.028923,6601.43260554
34350,4.469786,-0.842141,-11.50167,-0.270182,-0.962406,-0.029837,6601.433016071
34351,4.490702,-0.857453,-11.501101,-0.273174,-0.971263,-0.030713,6601.433309974
34352,4.577198,-0.929937,-11.320949,-0.273891,-0.977993,-0.028408,6601.433599617
34353,4.555349,-0.843462,-11.357293,-0.266698,-0.972733,-0.029948,6601.433879595
34354,4.665483,-0.781665,-11.398284,-0.243538,-0.980057,-0.025983,6601.43430357
34355,4.553537,-0.817163,-11.499636,-0.266262,-0.969666,-0.028213,6601.434753341
34356,4.514631,-0.967454,-11.391917,-0.277989,-0.973836,-0.02601,6601.435164612
34357,4.556824,-0.968567,-11.31843,-0.278191,-0.980026,-0.026067,6601.435596494
34358,4.577055,-0.856994,-11.429588,-0.265704,-0.978051,-0.028363,6601.436071839
34359,4.620946,-0.906822,-11.357951,-0.266312,-0.98437,-0.026848,6601.436448796
34360,4.665639,-0.883848,-11.396564,-0.256221,-0.990846,-0.025306,6601.436884845
34361,4.597756,-0.916417,-11.42999,-0.271126,-0.978134,-0.027525,6601.437468633
34362,4.639035,-0.891954,-11.536775,-0.268435,-0.982798,-0.025865,6601.437880645
34363,4.575725,-0.807353,-11.50235,-0.26265,-0.976502,-0.029891,6601.438323379
34364,4.581799,-0.908125,-11.288653,-0.261358,-0.981413,-0.026953,6601.438750965
34365,4.534357,-0.856689,-11.354836,-0.269418,-0.97255,-0.028371,6601.439169736
34366,4.505984,-0.814206,-11.714439,-0.277173,-0.962165,-0.030374,6601.43961447
34367,4.526472,-0.704045,-11.641661,-0.267415,-0.961687,-0.032777,6601.440035853
34368,4.620513,-0.90653,-11.464536,-0.266268,-0.984329,-0.024388,6601.440311701
34369,4.568552,-0.704521,-11.785691,-0.26498,-0.967857,-0.030331,6601.4406044
34370,4.553434,-0.940986,-11.60853,-0.278823,-0.97604,-0.026625,6601.440883933
34371,4.579628,-1.007212,-11.247758,-0.278767,-0.986161,-0.026177,6601.441307945
34372,4.620512,-0.880956,-11.39532,-0.263408,-0.981443,-0.02759,6601.441754586
34373,4.556103,-0.868984,-11.430856,-0.267008,-0.975681,-0.029161,6601.442170432
34374,4.603735,-0.845923,-11.361618,-0.250638,-0.980311,-0.025302,6601.442599147
34375,4.646625,-0.895536,-11.364734,-0.252449,-0.98723,-0.026143,6601.442890606
34376,4.533388,-0.928781,-11.538468,-0.276171,-0.97307,-0.028269,6601.443312711
34377,4.554877,-0.893523,-11.391254,-0.273558,-0.97626,-0.02836,6601.44373913
34378,4.600763,-0.920071,-11.283479,-0.267791,-0.983553,-0.025312,6601.444190327
34379,4.516482,-0.9434,-11.322197,-0.271521,-0.973333,-0.026874,6601.44459971
34380,4.528225,-0.801948,-11.498251,-0.274617,-0.962501,-0.032076,6601.444881409
34381,4.602109,-0.968539,-11.541904,-0.265574,-0.985069,-0.023633,6601.445329458
34382,4.591731,-0.717322,-11.680373,-0.26141,-0.970431,-0.031224,6601.445739248
34383,4.665477,-0.881272,-11.507862,-0.253384,-0.986465,-0.025201,6601.446179945
34384,4.531119,-0.804966,-11.569257,-0.268644,-0.9679,-0.02736,6601.446613401
34385,4.599385,-0.968753,-11.319555,-0.275746,-0.984796,-0.02608,6601.447022599
34386,4.535391,-0.955272,-11.393386,-0.276646,-0.976171,-0.027608,6601.447459314
34387,4.601854,-0.970102,-11.249773,-0.270859,-0.98651,-0.02618,6601.447896845
34388,4.533506,-0.855384,-11.280587,-0.271823,-0.969568,-0.028353,6601.448458429
34389,4.554956,-0.867505,-11.536819,-0.268099,-0.973389,-0.026662,6601.448905644
34390,4.66405,-0.855848,-11.57994,-0.253046,-0.984882,-0.025924,6601.449312805
34391,4.642176,-0.893205,-11.321351,-0.263576,-0.983146,-0.026028,6601.449743909
34392,4.644936,-0.896592,-11.253941,-0.258893,-0.989228,-0.028586,6601.450042405
34393,4.621415,-0.879813,-11.250667,-0.262059,-0.977926,-0.027632,6601.450455917
34394,4.624436,-0.905346,-11.36202,-0.256061,-0.980394,-0.024464,6601.450887244
34395,4.57283,-0.852962,-11.427237,-0.274091,-0.97107,-0.030602,6601.451331255
34396,4.509598,-0.865659,-11.534587,-0.276663,-0.966139,-0.028967,6601.451739675
34397,4.571253,-0.779513,-11.717214,-0.267063,-0.971686,-0.030453,6601.452037171
34398,4.574066,-0.806026,-11.500117,-0.266296,-0.974154,-0.029832,6601.452475071
34399,4.535303,-0.85683,-11.356446,-0.266907,-0.972647,-0.02839,6601.452883769
34400,4.559797,-0.969108,-11.396887,-0.269386,-0.981052,-0.026101,6601.453319725
34401,4.710367,-0.90574,-11.292257,-0.249929,-0.9893,-0.024532,6601.453770033
34402,4.561047,-0.970078,-11.178242,-0.269551,-0.981205,-0.026226,6601.454168064
34403,4.515025,-0.968984,-11.281607,-0.279448,-0.976065,-0.026094,6601.454612817
34404,4.535295,-0.979489,-11.392702,-0.27936,-0.976138,-0.026803,6601.455036014
34405,4.529758,-0.78076,-11.460136,-0.270996,-0.967779,-0.030587,6601.455461711
34406,4.593735,-0.743814,-11.535292,-0.261885,-0.973532,-0.030563,6601.455752503
34407,4.533018,-0.855018,-11.463536,-0.270471,-0.970223,-0.028269,6601.45618246
34408,4.579434,-0.857642,-11.24986,-0.262033,-0.977592,-0.028485,6601.456602231
34409,4.602614,-0.896017,-11.213758,-0.261323,-0.983051,-0.026176,6601.457048502
34410,4.553579,-0.818446,-11.6459,-0.265099,-0.973282,-0.02819,6601.457605623
34411,4.599039,-0.966641,-11.393547,-0.274233,-0.981126,-0.025996,6601.458037635
34412,4.577495,-0.955684,-11.209954,-0.278065,-0.980188,-0.027687,6601.458470054
34413,4.535207,-0.955735,-11.356079,-0.277969,-0.976882,-0.02763,6601.458890437
34414,4.550509,-0.816548,-11.497543,-0.273758,-0.969338,-0.030553,6601.459179284
34415,4.549074,-0.741352,-11.678563,-0.26657,-0.965628,-0.030406,6601.459612556
34416,4.572111,-0.7559,-11.682202,-0.263161,-0.972528,-0.031298,6601.460034179
34417,4.509773,-0.815425,-11.680836,-0.268489,-0.963301,-0.028074,6601.460475302
34418,4.535214,-0.881702,-11.315717,-0.270983,-0.973359,-0.02521,6601.460898518
34419,4.581648,-0.957842,-11.433547,-0.265624,-0.984962,-0.025321,6601.461325696
34420,4.529784,-0.731616,-11.755387,-0.261621,-0.968523,-0.032067,6601.461766393
34421,4.509021,-0.766851,-11.680595,-0.265572,-0.96327,-0.029665,6601.462175017
34422,4.536481,-0.930614,-11.359362,-0.271366,-0.974861,-0.028432,6601.462610362
34423,4.529317,-0.779812,-11.606766,-0.26959,-0.966993,-0.030502,6601.46290058
34424,4.526945,-0.754246,-11.677233,-0.271763,-0.965312,-0.031207,6601.463318925
34425,4.551302,-0.791717,-11.64373,-0.267165,-0.968717,-0.028896,6601.463755659
